LAD22CD,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,LSOA_fraction
E06000001,2.3541850740656372e-05,2.348223669926471e-05,2.348223669926471e-05,2.5504177912071087e-05,2.5504177912071087e-05,2.5504177912071087e-05,2.5504177912071087e-05,2.5504177912071087e-05,2.5504177912071087e-05,2.5504177912071087e-05,2.5504177912071087e-05,2.5504177912071087e-05,2.5504177912071087e-05,2.5504177912071087e-05,2.5504177912071087e-05,2.5504177912071087e-05,2.5504177912071087e-05,2.5504177912071087e-05,2.5504177912071087e-05,2.5504177912071087e-05,2.5504177912071087e-05,2.5504177912071087e-05,2.5504177912071087e-05,2.5504177912071087e-05,2.5504177912071087e-05,2.5504177912071087e-05,2.5504177912071087e-05,2.5504177912071087e-05,2.5504177912071087e-05,3.7970727001058664e-07
E06000002,17.0667715021358,17.023554032364267,17.023554032364267,18.48936948799125,18.48936948799125,18.48936948799125,18.48936948799125,18.48936948799125,18.48936948799125,18.48936948799125,18.48936948799125,18.48936948799125,18.48936948799125,18.48936948799125,18.48936948799125,18.48936948799125,18.48936948799125,18.48936948799125,18.48936948799125,18.48936948799125,18.48936948799125,18.48936948799125,18.48936948799125,18.48936948799125,18.48936948799125,18.48936948799125,18.48936948799125,18.48936948799125,18.48936948799125,0.27527050809896453
E06000003,43.44118379461024,43.33117950661421,43.33117950661421,47.06221666316743,47.06221666316743,47.06221666316743,47.06221666316743,47.06221666316743,47.06221666316743,47.06221666316743,47.06221666316743,47.06221666316743,47.06221666316743,47.06221666316743,47.06221666316743,47.06221666316743,47.06221666316743,47.06221666316743,47.06221666316743,47.06221666316743,47.06221666316743,47.06221666316743,47.06221666316743,47.06221666316743,47.06221666316743,47.06221666316743,47.06221666316743,47.06221666316743,47.06221666316743,0.7006642547517781
E06000004,0.012919107523789709,0.012886393009576242,0.012886393009576242,0.013995977647708182,0.013995977647708182,0.013995977647708182,0.013995977647708182,0.013995977647708182,0.013995977647708182,0.013995977647708182,0.013995977647708182,0.013995977647708182,0.013995977647708182,0.013995977647708182,0.013995977647708182,0.013995977647708182,0.013995977647708182,0.013995977647708182,0.013995977647708182,0.013995977647708182,0.013995977647708182,0.013995977647708182,0.013995977647708182,0.013995977647708182,0.013995977647708182,0.013995977647708182,0.013995977647708182,0.013995977647708182,0.013995977647708182,0.0002083727019966082
E06000017,0.034205726708917465,0.034119332615223645,0.034119332615223645,0.03705690775619781,0.03705690775619781,0.03705690775619781,0.03705690775619781,0.03705690775619781,0.03705690775619781,0.03705690775619781,0.03705690775619781,0.03705690775619781,0.03705690775619781,0.03705690775619781,0.03705690775619781,0.03705690775619781,0.03705690775619781,0.03705690775619781,0.03705690775619781,0.03705690775619781,0.03705690775619781,0.03705690775619781,0.03705690775619781,0.03705690775619781,0.03705690775619781,0.03705690775619781,0.03705690775619781,0.03705690775619781,0.03705690775619781,0.000175955384305131
E06000050,4.872204396922561,4.859917968443365,4.859917968443365,5.278292041657367,5.278292041657367,5.278292041657367,5.278292041657367,5.278292041657367,5.278292041657367,5.278292041657367,5.278292041657367,5.278292041657367,5.278292041657367,5.278292041657367,5.278292041657367,5.278292041657367,5.278292041657367,5.278292041657367,5.278292041657367,5.278292041657367,5.278292041657367,5.278292041657367,5.278292041657367,5.278292041657367,5.278292041657367,5.278292041657367,5.278292041657367,5.278292041657367,5.278292041657367,0.05295874344481044
E06000057,32.827485620837884,32.74487340536823,32.74487340536823,35.56383409113113,35.56383409113113,35.56383409113113,35.56383409113113,35.56383409113113,35.56383409113113,35.56383409113113,35.56383409113113,35.56383409113113,35.56383409113113,35.56383409113113,35.56383409113113,35.56383409113113,35.56383409113113,35.56383409113113,35.56383409113113,35.56383409113113,35.56383409113113,35.56383409113113,35.56383409113113,35.56383409113113,35.56383409113113,35.56383409113113,35.56383409113113,35.56383409113113,35.56383409113113,0.7246685567513882
E07000009,0.017813689399151924,0.017769155175654045,0.017769155175654045,0.01929816351574792,0.01929816351574792,0.01929816351574792,0.01929816351574792,0.01929816351574792,0.01929816351574792,0.01929816351574792,0.01929816351574792,0.01929816351574792,0.01929816351574792,0.01929816351574792,0.01929816351574792,0.01929816351574792,0.01929816351574792,0.01929816351574792,0.01929816351574792,0.01929816351574792,0.01929816351574792,0.01929816351574792,0.01929816351574792,0.01929816351574792,0.01929816351574792,0.01929816351574792,0.01929816351574792,0.01929816351574792,0.01929816351574792,0.0014844741165959937
E07000067,0.0002596863677905664,0.00025903715187109,0.00025903715187109,0.0002813268984397803,0.0002813268984397803,0.0002813268984397803,0.0002813268984397803,0.0002813268984397803,0.0002813268984397803,0.0002813268984397803,0.0002813268984397803,0.0002813268984397803,0.0002813268984397803,0.0002813268984397803,0.0002813268984397803,0.0002813268984397803,0.0002813268984397803,0.0002813268984397803,0.0002813268984397803,0.0002813268984397803,0.0002813268984397803,0.0002813268984397803,0.0002813268984397803,0.0002813268984397803,0.0002813268984397803,0.0002813268984397803,0.0002813268984397803,0.0002813268984397803,0.0002813268984397803,2.1640530649213867e-05
E07000071,1.0905030723497648,1.0877768146688904,1.0877768146688904,1.1813783283789119,1.1813783283789119,1.1813783283789119,1.1813783283789119,1.1813783283789119,1.1813783283789119,1.1813783283789119,1.1813783283789119,1.1813783283789119,1.1813783283789119,1.1813783283789119,1.1813783283789119,1.1813783283789119,1.1813783283789119,1.1813783283789119,1.1813783283789119,1.1813783283789119,1.1813783283789119,1.1813783283789119,1.1813783283789119,1.1813783283789119,1.1813783283789119,1.1813783283789119,1.1813783283789119,1.1813783283789119,1.1813783283789119,0.09087525602914706
