LAD22CD,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,LSOA_fraction
E06000001,2.7813421402602962,3.8869771571622156,5.349674870178879,6.380623490213674,9.458715029215373,12.929076072387305,17.35542934512717,22.58471439251634,28.688783841930555,37.577553486315495,44.75196141708317,51.903286254421694,59.12489159192868,66.33072198048747,72.3439238319575,79.25944776554216,84.28288242874909,88.30054119086616,91.17157913971312,96.60959105928235,98.09501783535028,99.2007353444231,100.94435886529992,102.3499648274392,103.97298134203783,104.89887448618943,105.64494103367072,106.33728961079892,106.15384219769962,1.5104432182678125
E06000002,2.437533406153673,3.40665002852391,4.688922985485392,5.593681259560403,8.317187752196807,11.367787665423506,15.259930784197232,19.858080546231573,25.22549525459313,33.057720135845,39.37084414215443,45.66064553073101,52.01353923062631,58.35174571967364,63.66596168051181,69.75206486355839,74.17318655523515,77.70903850272806,80.23569185004078,85.02380293787843,86.33157475654325,87.30430379882344,88.83771075697666,90.07507449699072,91.50988650590686,92.3259028560487,92.98196101774641,93.59126466521819,93.42910638631683,0.44022545220388387
E06000003,2.020057442226815,2.823250728862776,3.886825613537295,4.636799348635392,6.65181987722236,9.091514704976577,12.204821862248357,15.881740710596015,20.17478961370373,26.273493578201663,31.290932769502714,36.28993095068118,41.339337235522066,46.375975342701565,50.387905379176544,55.20470497609255,58.70459036121587,61.50308403973813,63.50223384773265,67.26862298482656,68.30367750805065,69.07323721353463,70.28649954365923,71.26547828908771,72.35223071779258,72.99755021351915,73.51580674701916,73.998540310278,73.87006055994571,0.7094326125606578
E06000004,4.096569464129516,5.725116713847717,7.87906595546747,9.399248123496282,14.15632017978581,19.34889754348058,25.97310708187776,33.79963035333626,42.9349720009579,56.38546951992208,67.15311533649225,77.88147122698366,88.71740834586174,99.52909623313887,108.74431133475068,119.1396525060118,126.69036525441206,132.72957852308056,137.04593126518157,145.2359523591347,147.46937069626154,149.13113150581583,151.750625233996,153.8641865213607,156.3494360214771,157.7434114006602,158.86479667208752,159.9049490208417,159.6284848557404,0.6130533192458739
E06000005,2.087812017635292,2.917826074481886,4.015651833284929,4.790494351060045,7.233390575150972,9.8865262241934,13.271265978270211,17.270517872752876,21.93832468879693,28.818669042944535,34.32228311952375,39.80553187272684,45.34364786251412,50.86950494609859,55.58785430133797,60.90172750790111,64.76146351830164,67.84865966515386,70.05500161337486,74.23655677960036,75.37819333165967,76.22755424225326,77.56635630987167,78.64675875468937,79.91906111236706,80.63163594732832,81.20481320325804,81.73646556889302,81.59500685128987,0.21366682871232892
E06000006,2.328929176897615,3.254835564459279,4.479704630211426,5.344086341976189,7.97187513363249,10.896060220173675,14.626222720634322,19.03376029744742,24.17761900104602,31.68241915519655,37.73289339897875,43.761020174644166,49.84955893039454,55.924087264427015,60.90871825136069,66.73119269458607,70.96017234910828,74.34321020845994,76.76036936436971,81.29981904902664,82.55037999607637,83.48055488767301,84.94679548070944,86.12990528019262,87.51274157694363,88.29298134798664,88.92049209257038,89.50288671063026,89.34775183804341,0.3859328705410963
E06000007,4.057017861586552,5.670278252746683,7.804569524790681,9.31059798051129,14.106366571674055,19.28038534064336,25.88110846988729,33.680322439671365,42.782454663150176,56.432841993141416,67.21075102065643,77.94820449671258,88.79335076325856,99.61389516007904,109.08045984401824,119.50791370870839,127.08202107081777,133.14101215868632,137.46950090775758,145.9421225434247,148.18655600151013,149.85658953436757,152.48820412689736,154.6121541560383,157.17718596118792,158.5783569832086,159.70556806347915,160.75157200783633,160.4727217616975,0.6998374282884618
E06000008,2.057559024673213,2.8755856701187716,3.9572894700309824,4.721117393483945,7.141573336625153,9.761173371335538,13.103083373614407,17.051664267470922,21.659965214603663,28.49647832205349,33.9388992190205,39.361085239995035,44.83679157690375,50.30068303354324,54.92559102498761,60.175699762623374,63.989464406199794,67.03987441057559,69.22002053863972,73.37349203458623,74.50174368582434,75.34206324533517,76.66506804529692,77.73303420447249,78.99346984362792,79.69818498589076,80.26420269996765,80.79007639785756,80.65047542740544,0.4743556029755109
E06000009,2.964222656428668,4.142411608804488,5.70092331326552,6.80047305053027,10.261717934849544,14.0254859207171,18.828075139653315,24.501572676830275,31.123498327926868,40.87588042113176,48.68187197662315,56.459598191451846,64.31484420195942,72.15245935641008,78.76934762006182,86.29940228551936,91.76804606660627,96.14357677216351,99.27011524625915,105.20555693056765,106.8231180100765,108.02677375453455,109.92418969208991,111.45555547532042,113.25110424454685,114.26054071752063,115.07267951557161,115.82576893857477,115.62567271507152,0.8395645741395394
E06000010,6.1707654905092175,8.623236224827597,11.866948228185954,14.156780104815121,19.644389574689132,26.85121212132087,36.04425710306236,46.90522382094915,59.58208197206731,75.37861309866653,89.77449449617771,104.11710690327378,118.60223716177462,133.0558395220599,140.40708475155859,153.82915484642083,163.57705467892598,171.3764269479934,176.9490231368628,184.942562161835,187.78589145201795,189.9015826638444,193.23825827593438,195.92983030294883,198.75839551734626,200.53052002063149,201.95672050484342,203.27881313709776,202.92681705975033,0.9998733222622282
E06000011,7.861079107092043,10.98471239400273,15.116637009473697,18.033492831522818,24.876601165185615,34.003371220987695,45.644467091474944,59.398572413516185,75.45260414851586,95.28887488292028,113.48801722746155,131.61794858736218,149.9290022969934,168.20056119629035,177.2567827653378,194.20120602652452,206.5082385950558,216.35419476581805,223.38967447667318,233.3981268457469,236.98567776906154,239.6569440840001,243.86658897353962,247.26430835039287,250.81567255426128,253.05195549459407,254.85157251466546,256.52035475381297,256.07514530157664,1.8184888292115435
E06000012,3.5005184985994426,4.8927650442896935,6.734017438297514,8.03205612567032,11.464062835526965,15.668097819062833,21.033007535621827,27.370435300682587,34.76810707235406,44.76475832339234,53.313285261592696,61.832239688096294,70.4343229396071,79.01792583097883,84.51371964592246,92.59102478636994,98.4608571364681,103.15452557543102,106.50769657509338,112.07994906217661,113.80347779263523,115.08482364941855,117.10744036538728,118.73773969626235,120.55883374375591,121.63520764561436,122.49744812196316,123.30240210553032,123.08822932527829,0.9194266203456104
E06000013,4.279879470075445,5.980440455466395,8.230798953368772,9.818799401422236,13.609534167753914,18.602585099102498,24.970550035853456,32.49482840018504,41.27839825239589,52.22591842201193,62.20037668988017,72.1374893574515,82.17423769177317,92.1884220850204,97.29006095959564,106.59056492108118,113.34587398140495,118.74908253765408,122.61143104762286,128.17364559303238,130.14460406422367,131.61121442124167,133.9229665839662,135.78876631261826,137.7506357544052,138.97943174703425,139.96698425858568,140.88425655833504,140.63893179428703,0.8768010404386926
E06000014,5.294585043730315,7.398403667618042,10.181304377795405,12.145272045871588,16.91948228672399,23.125339519268234,31.043257580735453,40.397347037220555,51.314855439506665,65.21456953192063,77.66747721586829,90.07734010167833,102.60876030394888,115.1123838976152,121.87145951189426,133.52168344070978,141.98180947776635,148.75056069441257,153.58929457172246,160.90572195254694,163.37857328596888,165.2203664046803,168.1219175160418,170.46528299114982,172.98175535359178,174.52544974278553,175.7634775486366,176.9156198313203,176.61010222390615,1.4223572036839123
E06000015,6.108973778480823,8.537005914187793,11.748730450729425,14.015781185628002,18.344392185142603,25.07316515536634,33.657591947311644,43.799836170852394,55.63716878791823,66.1134390188211,78.74028765328829,91.32013138260989,104.0251828681158,116.70111627078815,117.62124768832864,128.86415544297796,137.03094573256763,143.5642115751946,148.23267219863803,151.14115270109875,153.46560765644062,155.19522177675404,157.92109030258715,160.12116944696854,162.3416312493334,163.78879996616135,164.9535232795037,166.0338041526288,165.74595110518845,0.41597261190799556
E06000016,7.141961195285487,9.98102851054948,13.736742940349812,16.38675516422446,22.13186931284467,30.250435094507118,40.60633284341147,52.84305867293782,67.12374011908499,80.57960120937062,95.9686856484633,111.3010535601392,126.78574585973449,142.23640824287972,144.64551026458392,158.47137917658873,168.51506594599866,176.5488270152379,182.2901600620303,186.42506498941728,189.29276064709165,191.42584223536744,194.78724176027,197.50045240040907,200.3638267988517,202.15012733377904,203.58640587093407,204.92113481614285,204.56625140173486,0.5401574039695574
