LAD22CD,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,LSOA_fraction
E06000001,6.239683427006346,5.9713877587293736,6.6907093920299285,8.18881361324527,9.686917887777621,11.185022108992962,12.683126166854747,14.181230388070087,15.67933460928543,17.29708458031798,18.91555817148648,20.533308142519033,22.151781733687532,23.76953170509979,25.387281512778788,27.005755267300845,28.623505074979835,30.241255046392094,31.91918970259108,33.59712430547305,35.27505879831848,36.95299345413776,38.63092811033675,40.30886276653573,41.987521205844516,43.66545569868995,45.343390301571915,47.02132495777091,48.699259613969886,0.7240001600728764
E06000002,14.606472812494777,13.978102509335972,15.66167725321988,19.168702623985855,22.675727994751828,26.1827533655178,29.689613781339666,33.19663915210564,36.70366452287161,40.49115715559421,44.27876010388079,48.06625273660339,51.85385568488997,55.641623588120666,59.42895126589916,63.216719169129846,67.00404684690834,70.79181475013903,74.71973380687598,78.64765286361293,82.57540696540578,86.50305075163462,90.43096980837157,94.35888886510853,98.28680792184548,102.21456202363831,106.14248108037526,110.07040013711222,113.99831919384917,0.44022545220388387
E06000003,10.55161607842582,10.097556675589857,11.314040657723924,13.847447553818625,16.380854448788398,18.914261343758163,21.447666693443274,23.98107358841304,26.514480484507743,29.250168114674956,31.98655486493719,34.722242496229335,37.45862924649157,40.195017542038464,42.930703628045954,45.66709192359284,48.402778009600326,51.13916630402229,53.97669419565051,56.8142220861538,59.65174843137242,62.48857565762095,65.32610354812424,68.16363143975245,71.00115933025575,73.83868567547437,76.67621356597765,79.51374145648094,82.35126934810916,0.7022106643454321
E06000004,23.876900639066413,22.849842484396206,25.601697378128335,31.334595452072087,37.06750202987676,42.800400103820515,48.53292995959719,54.265828033540934,59.99872610748469,66.19038216950301,72.38170000965191,78.57335607167023,84.76467391181913,90.95633018221015,97.14761802606141,103.33930408437737,109.53059192822862,115.72224819861965,122.14311424792689,128.5639717933732,134.98446962451337,141.40533546544793,147.82620151475518,154.2470675640624,160.66796340129463,167.08846123243478,173.5093187778811,179.93018482718838,186.3510508764956,0.40671832565603594
E06000005,12.957910539121384,12.400534637974093,13.893945160347437,17.005168518596975,20.116406982789613,23.227630341039152,26.338655138403073,29.449878496652612,32.561101854902155,35.92129818915682,39.281295962525874,42.64149229678054,46.00149007014959,49.36168640440426,52.72168417777332,56.08188051202798,59.441878285397024,62.8020746196517,66.28665816146612,69.77122659733745,73.25561157826625,76.74019512008068,80.2247786618951,83.70936220370952,87.19394574552395,90.67833072645276,94.16289916232408,97.64748270413851,101.13206624595293,0.21366682871232892
E06000006,10.27986924849288,9.837747378877292,11.022351517230774,13.490559814783547,15.958915954319417,18.42712425187219,20.895227251852393,23.363435549405168,25.831643846957938,28.49724060951843,31.16294266965149,33.82853943221198,36.49438933432814,39.15998609688863,41.82568815702168,44.49128491958218,47.156986979715235,49.822583742275725,52.58703268369893,55.35137632754956,58.11582526897276,60.88016891282339,63.64451255667402,66.40896149809723,69.17330514194786,71.93775408337106,74.7020977272217,77.46644137107234,80.23075751918066,0.3859328705410963
E06000007,19.262374242629672,18.433619756924823,20.653528341467297,25.27842447734289,29.90332061321849,34.528216265517294,39.15304065344053,43.77793678931613,48.402832441614926,53.397666263044876,58.392571348850396,63.38740161684086,68.38230670264637,73.37714052407632,78.37204560988184,83.36687943131179,88.3617845171173,93.35661833854724,98.53652660617477,103.71636264227314,108.89627090990066,114.07611098301531,119.25594750269047,124.43585577031801,129.61569228999318,134.7956041110602,139.97544014715854,145.15527666683371,150.33456491901788,0.6993538514885125
E06000008,11.269921842574421,10.785139291386981,12.083941120875368,14.789824262523881,17.495909800423462,20.201524957957044,22.90760972256324,25.613493636928904,28.31957442917928,31.241817453275765,34.1643205161993,37.08656354029578,40.00906660321932,42.93130962673957,45.8538126896631,48.776256564000114,51.698495615740775,54.621002651020135,57.651454824275284,60.68236865873894,63.71282005870071,66.74327223195586,69.7741900399278,72.80464143988956,75.83529523667863,78.86601142054043,81.89645884757014,84.92711264435921,87.95782882879725,0.47038209468876563
E06000009,10.647917638953734,10.190075091189637,11.417238643723598,13.973992626836543,16.53046675509144,19.087220738204387,21.64369486645928,24.20016899471418,26.756922977827124,29.51797100731402,32.27929889165897,35.04034692114587,37.80167480549081,40.56244298011966,43.323770864464606,46.084818893951514,48.84614677829646,51.60719480778335,54.470669715315275,57.333864767989155,60.19733967552107,63.060814583052995,65.92428949058491,68.78776439811685,71.65123930564876,74.51443435832265,77.37790926585456,80.24138417338649,83.10485908091842,0.5597097160930263
E06000010,31.99424547947402,30.61791260813914,34.30528662307726,41.98683354480441,49.66883294560153,57.350379867328684,65.0323792681258,72.71392618985296,80.3954731115801,88.69197525421897,96.98847739685783,105.28452706042675,113.58102920306561,121.87753134570448,130.17403348834335,138.47008315191226,146.7665852945511,155.06308743718998,163.6662935564974,172.2695945909872,180.87334810454695,189.47710161810667,198.08085513166642,206.68460864522615,215.28781476453358,223.89111579902337,232.49486931258312,241.09862282614287,249.7023763397026,0.9998733222622282
