LAD22CD,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,LSOA_fraction
E06000001,13.433806223881511,13.756215390219118,13.975128685589702,14.56659957849734,15.154263415300347,16.093311099584003,17.323008373156494,19.123559346346013,21.352107998049814,24.20664851549233,27.565862657534648,30.834493575357488,35.06288569897319,37.992466782433105,39.734742923769915,40.100933232985184,40.46857127215331,41.85408286486449,44.58629366219698,47.303087172657506,49.668433957499595,52.020660452542124,54.69409723444623,57.68559821031765,60.65781207587063,63.94500659126939,67.21285101271702,69.63860757345945,71.88785427785041,1.5104432182678125
E06000002,22.553200371012753,22.92866923912854,23.337559264699614,23.80273168956704,24.267353573418276,24.846359010606786,25.761922922790042,27.316006481239373,29.011060369532498,31.03055626888479,33.216013327722685,35.37097518356057,37.84046475058684,39.884730848452946,41.54087413554952,42.746858800028015,43.95328368995872,45.492346394820906,47.47231987739358,49.44750448256835,51.30703949742935,53.16294135630494,55.1234840587779,57.188117063832024,59.246860109455845,61.40815215017623,63.5631140060141,65.4429056124991,67.26462447300919,0.44022545220388387
E06000003,14.115795635403273,14.293834735381418,14.56363682788497,15.125677466996855,15.686295107254864,16.502615111811544,17.647271786901424,19.424593233237047,21.517075911652213,24.122935844518693,27.10061580519586,30.009616828363725,33.62262656679222,36.2837253904801,38.076472815819265,38.86206166948849,39.64835273269713,41.17975172735496,43.6970634055126,46.20375059373805,48.45192399116309,50.69159242813579,53.1657054823099,55.87283293288333,58.56650434533788,61.489663618413886,64.3986574185086,66.69215310190087,68.85533521572232,0.7094326125606578
E06000004,38.91238606203567,39.613706441243195,40.306127509305725,40.97227490519915,41.637717791933724,42.41846142308816,43.71348733665443,45.98114819153593,48.389666011764454,51.212962756029434,54.201735241784306,57.160857895535514,60.43483660808129,63.28287341943927,65.74137303814304,67.7485480556945,69.75615107563566,72.09708434673146,74.88036665501266,77.65875892328792,80.32129634455588,82.98012324518227,85.7439643367668,88.61194283942416,91.47413282138083,94.4393996421694,97.3983074570661,100.08090995264833,102.70571257989764,0.6130533192458739
E06000005,20.994046005973033,21.369379234945146,21.74371074555335,22.056949217808608,22.37014237223458,22.708700737767305,23.308320094014363,24.39901695469465,25.520865140990967,26.807873059762382,28.131207630059173,29.44805684521351,30.83414942866062,32.12668447728331,33.33353290517264,34.441083001557566,35.5488316588281,36.72959834540905,38.007882866399946,39.285071024986436,40.53668030563746,41.787590345655325,43.06148941702862,44.358286884098774,45.653912459049046,46.97216233909508,48.288996448306314,49.54505160234732,50.78845545453382,0.21366682871232892
E06000006,19.45387434983329,19.871340318155568,20.20070664633922,20.438803344273445,20.676752200224573,20.926438165919198,21.3795165248498,22.214182398477064,23.063484628431024,24.030605355494767,25.015023594580974,25.996189310039025,27.01002810376173,27.979809986521236,28.909125710322428,29.79168082305413,30.674531619752027,31.59182959851175,32.55495859203185,33.51734837563646,34.467805503020664,35.41807224401124,36.37898360778487,37.35083527830774,38.322095580898235,39.30385266428868,40.28506092415726,41.2376931368774,42.184263828290526,0.3859328705410963
E06000007,24.240077459496426,24.500030561667135,24.97444913525675,25.391989850169683,25.809529597929014,26.226719886667095,27.014711260119295,28.49597041236103,29.977655510763654,31.644900035596812,33.312641385349764,34.98029215483922,36.64888571208888,38.31620225123642,39.98227706783302,41.64707815340496,43.31187568553743,44.977674457965236,46.64479965984414,48.311907262927505,49.97860033010724,51.645349480751015,53.312414295787576,54.97979218893105,56.647152483279,58.314820367987174,59.982399873101066,61.64922103805922,63.315871534406924,0.6998374282884618
E06000008,11.888934893648292,11.942873867502222,12.194075760772972,12.522894492359777,12.851036472668774,13.244740196352481,13.886849450165899,14.99859660575791,16.190634450153933,17.595939649607175,19.09560759379505,20.57816917899812,22.239665446574858,23.65928684732885,24.857347386554242,25.79913923670299,26.741335106636726,27.87327242829434,29.25593146004224,30.63548188286706,31.949994608869716,33.262084198689514,34.633453386326735,36.06457497618774,37.492385559145916,38.97792855451,40.46049411206891,41.786231097199526,43.07871676996097,0.47435502674497754
E06000009,20.284439820927368,20.722692528628208,21.06579458459323,21.47158412876068,21.877093818070072,22.417213694099843,23.228512927576684,24.555864519291298,26.048890186969444,27.862069812252802,29.87030827359458,31.843005167964456,34.18650974924596,36.0285144249081,37.41267655280616,38.266793579564116,39.12063075146403,40.3671042892032,42.13326829833474,43.89355535544731,45.51783295154927,47.13763286992249,48.88112863555227,50.746920974148374,52.6062766510094,54.586249771688486,56.55866681120032,58.20673207023622,59.7865127439088,0.5597097160930263
E06000010,45.406591638327164,46.05813640017319,46.90725330988018,48.01826019726126,49.12681485892787,50.55732873036291,52.76023041337479,56.43199267878579,60.49725255409816,65.38915053365545,70.74553712899473,76.01783945008162,82.1720300414038,87.1334666744495,91.0034941186548,93.61022907777293,96.2184163892833,99.76048538378659,104.5403975512505,109.30631149220277,113.74926635006432,118.18022272805872,122.90559434186818,127.92357127521288,132.9249079259667,138.21420809353205,143.48560545647905,147.98410074131732,152.31997423851445,0.9998733222622282
