LAD22CD,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,LSOA_fraction
E06000011,0.0,0.0,0.0,0.0,0.0,0.0,-0.08727979763030513,-0.1691617082139532,-0.3497645851976239,-0.6286935907553459,-1.0939161345518247,-1.8220619778387939,-2.917627777385548,-4.48476008924031,-6.692828351412167,-9.67243433396719,-13.59864770644453,-18.572085886326384,-24.679711712691212,-32.11047980628124,-40.719561277020105,-49.7999562768751,-59.00828305044615,-67.66973960746229,-75.6981673457691,-82.51866403792499,-88.2161373775654,-92.42920047591501,-94.96926985998594,1.8184888292115435
E06000012,0.0,0.0,0.0,0.0,0.0,0.0,-0.035266167759436834,-0.06959323152734984,-0.14382295089878416,-0.2579618849974659,-0.44911505482352304,-0.7478990220448559,-1.1979400626124506,-1.840992803617972,-2.747563344085389,-3.97147692139793,-5.583272430198193,-7.624697938454117,-10.132845348918378,-13.183829148069185,-16.717348757438533,-20.4457189204865,-24.22696865780245,-27.782744720648143,-31.07870036788451,-33.878243536988705,-36.21752046759817,-37.947158853473404,-38.990124781515846,0.9194266203456104
E06000013,0.0,0.0,0.0,0.0,0.0,0.0,-0.05868317022627685,-0.11482342471880275,-0.23686584367635927,-0.4256060994974209,-0.7412524949952837,-1.2338243768017136,-1.9763574387901615,-3.0379164268745686,-4.533176772828034,-6.551514498724137,-9.211072015961907,-12.579890888677136,-16.71674718333632,-21.749712023313556,-27.580644518354287,-33.73173168323875,-39.969084728163644,-45.83544760148775,-51.272826901292184,-55.89322460214532,-59.75251564147901,-62.606142940664085,-64.3257813754037,0.8768010404386926
E06000014,0.0,0.0,0.0,0.0,0.0,0.0,-0.058443986371248716,-0.10723008402708037,-0.22177819138535196,-0.39847920420657423,-0.6924728348564773,-1.1530542384266131,-1.8474071845267923,-2.8389560257873017,-4.23777515788865,-6.1242629250691465,-8.609867551651472,-11.758977426907462,-15.625868589822097,-20.33017120041576,-25.781780642827858,-31.53104333168637,-37.36080497147408,-42.844583861825484,-47.92713944025384,-52.24541395182564,-55.85327501999957,-58.52106895449798,-60.128758627021774,1.4223572036839123
E06000015,0.0,0.0,0.0,0.0,0.0,0.0,-0.07321117969580722,-0.12895150969147862,-0.26705441684493314,-0.4796164215299189,-0.8348570320993471,-1.3897644963846132,-2.225869446319684,-3.421374732943263,-5.106063811170645,-7.379770107859749,-10.37435694098541,-14.169275079422054,-18.829000278015418,-24.497875033097582,-31.065666602512923,-37.99369045384059,-45.019467868966636,-51.62677683651324,-57.750725629022746,-62.95495897660368,-67.30145679843032,-70.51650911586722,-72.45286162429893,0.41597261190799556
E06000016,0.0,0.0,0.0,0.0,0.0,0.0,-0.0480740089532906,-0.09020628646291608,-0.18635430436949726,-0.33489759046112555,-0.5822896814791828,-0.9695825401253554,-1.5534926938164468,-2.387495725545443,-3.5628782365832,-5.14932053204179,-7.239189528000007,-9.887041122258776,-13.138788694155513,-17.09436136342458,-21.677596936106273,-26.51200570163381,-31.413934142657542,-36.02471774294168,-40.29790296574485,-43.92992135003616,-46.96290517332522,-49.206178872010796,-50.55765269674262,0.5401574039695574
E06000017,0.0,0.0,0.0,0.0,0.0,0.0,-0.016865361818427755,-0.027268769484911696,-0.05642872674885105,-0.10135617097562676,-0.1764096775893008,-0.2936749799372697,-0.4703693230326503,-0.723012543637603,-1.078988625126664,-1.5594092966757251,-2.1922692470491403,-2.9941602479678155,-3.978787770312035,-5.176733546233686,-6.564567324085963,-8.02859171793378,-9.513146847327842,-10.909382524403469,-12.203495088757137,-13.303254811228944,-14.221757658041044,-14.901065720873962,-15.310285995594466,0.0709101824450829
E06000018,0.0,0.0,0.0,0.0,0.0,0.0,-0.04882494365437094,-0.08864291250954795,-0.18328604375604632,-0.32974831985315234,-0.5733517808528045,-0.954920722599624,-1.5297707118328416,-2.350892220544858,-3.508927686816532,-5.070691059148567,-7.129157829125521,-9.736818628591958,-12.938657538538246,-16.834318802193735,-21.34732125206747,-26.108424003646686,-30.93584512972799,-35.47683954693528,-39.68458495625158,-43.26099643653975,-46.24839296439714,-48.45681990940289,-49.78814420013566,0.8341066017559235
E06000019,0.0,0.0,0.0,0.0,0.0,0.0,-0.06438017011479782,-0.11407256388247336,-0.23606178899984878,-0.4237514432758093,-0.7373806763684865,-1.2277449971962024,-1.9666359293474893,-3.0228219232540683,-4.5109586551351875,-6.519578929049467,-9.165508689148673,-12.517773982519481,-16.63448655449103,-21.64282463658796,-27.445103242550772,-33.565589358662194,-39.77244957421048,-45.609712783677075,-51.0198989691687,-55.61786033573012,-59.45805497519452,-62.29806095817221,-64.00916795492743,0.31397098553066016
E06000020,0.0,0.0,0.0,0.0,0.0,0.0,-0.04247537975471369,-0.07943282874449292,-0.16420258079774944,-0.29412009970040454,-0.5124213601129807,-0.8532104316015762,-1.3656369716327994,-2.0999787464018396,-3.1335887810837297,-4.5289396687946635,-6.366425284028966,-8.69556407792522,-11.55503644044497,-15.033986742714468,-19.06422109660745,-23.31561655811164,-27.62720438056963,-31.682010970566918,-35.4406021157597,-38.63381789376694,-41.30108375948868,-43.27457409294608,-44.46267386928342,0.9481119756098199
E06000021,0.0,0.0,0.0,0.0,0.0,0.0,-0.08201937690976312,-0.15521946597976677,-0.32190400615122083,-0.5776633535042457,-1.0053988137325802,-1.6739008319863484,-2.6810635032868806,-4.121253207519603,-6.150571339448258,-8.888960213693576,-12.496489904547188,-17.067085827502538,-22.680121573117454,-29.508455183051232,-37.41935637531548,-45.76460749368788,-54.2267141759371,-62.185680486928035,-69.56257380049486,-75.83132359699589,-81.0668938230691,-84.9390021491155,-87.27214474712387,0.44096439198797377
E06000022,0.0,0.0,0.0,0.0,0.0,0.0,-0.05579890111984133,-0.09756734356787614,-0.20238594541934343,-0.3635779290831362,-0.6324049799558832,-1.0528815172520491,-1.6866054280421903,-2.59235216321624,-3.868730030615863,-5.591290798582496,-7.860486720211487,-10.73550764267265,-14.26608637417532,-18.56142374864039,-23.537578425677264,-28.786845248145816,-34.11001703002795,-39.11599800717666,-43.75607847362138,-47.699372717086675,-50.992794643082114,-53.428669772824115,-54.89586567815523,0.4453149813890796
E06000023,0.0,0.0,0.0,0.0,0.0,0.0,-0.14963308242033418,-0.2203187082381813,-0.45629536451017483,-0.8188078393835836,-1.4252306820124145,-2.3731565315753644,-3.800677530949631,-5.84197133600396,-8.718314676907882,-12.600260751287147,-17.713666924034985,-24.19300272523625,-32.14904128799201,-41.82864944513481,-53.04245011099491,-64.87164775218169,-76.86758884145229,-88.14910328332049,-98.60550034396829,-107.49141175342481,-114.91332188428353,-120.4022338890776,-123.70899061761261,0.6661477152511196
E06000024,0.0,0.0,0.0,0.0,0.0,0.0,-0.07343370285208264,-0.1312932770951155,-0.27248195695971617,-0.48946525679336683,-0.8516198517011102,-1.4178833356766338,-2.270986156314182,-3.4909418759565036,-5.209299531715013,-7.529078826632019,-10.584794735691814,-14.456224494072941,-19.21023240515021,-24.994207854673796,-31.694947818506325,-38.76353156309956,-45.93145303930836,-52.67233101801787,-58.92075200648046,-64.2306101160026,-68.66556738492197,-71.94546454418551,-73.92118620454744,0.7351217396323261
E06000025,0.0,0.0,0.0,0.0,0.0,0.0,-0.0965015934731035,-0.1385606762505708,-0.28684701855737366,-0.5146589343413901,-0.8959623601621969,-1.4918809987819635,-2.3892331025456146,-3.6724053867626534,-5.480650744716684,-7.920933632590939,-11.135288358165429,-15.208444217139794,-20.20985980612185,-26.294765894908824,-33.34404734789152,-40.78019065427764,-48.3212087328024,-55.413202297296046,-61.98637397469625,-67.57225081931541,-72.23785434022267,-75.68835267855636,-77.76712369468436,0.34885364715389977
E06000026,0.0,0.0,0.0,0.0,0.0,0.0,-0.05864746714614232,-0.11100526205026857,-0.23038271864505666,-0.41329493131483225,-0.7196765426627871,-1.1980969237435148,-1.91936416009721,-2.9500060848029386,-4.402618653601878,-6.362179990209162,-8.944770955981642,-12.216312347530666,-16.233672627933732,-21.121493163469953,-26.783849284965566,-32.75735909888186,-38.81455986105623,-44.5113153154315,-49.791290932876265,-54.278092363347824,-58.02566809544121,-60.797345738269364,-62.467876889085446,0.7953468454539661
E06000027,0.0,0.0,0.0,0.0,0.0,0.0,-0.028275151772077886,-0.05331044240360518,-0.11044981160967925,-0.19822059523550437,-0.3451924778841175,-0.5746335532012912,-0.920415096747327,-1.4146411870967717,-2.1112113323151487,-3.0510655959057793,-4.289576150088982,-5.858258007777387,-7.785091787912111,-10.128984056684985,-12.844576758128298,-15.70890853920598,-18.613885850956024,-21.34567785810209,-23.877776605857854,-26.02963346884537,-27.826872803358068,-29.155804936645726,-29.9569342368546,0.2945328309591446
E06000030,0.0,0.0,0.0,0.0,0.0,0.0,-0.14012137827156698,-0.1659128807897694,-0.3433390563925605,-0.6162500334331888,-1.0726807406041612,-1.786445930170862,-2.8604819008658255,-4.397718752128503,-6.562718617450815,-9.484148462178332,-13.333337788572608,-18.210512120997997,-24.1996442764421,-31.484933814668906,-39.92619748699118,-48.830664032233585,-57.859735615018195,-66.35178916647995,-74.22285327194477,-80.91153106890161,-86.49773167641808,-90.62931220729399,-93.11868895762672,0.6767108199538784
E06000031,0.0,0.0,0.0,0.0,0.0,0.0,-0.09740495498434522,-0.14129687744592476,-0.2924277122050804,-0.525292615087833,-0.9141156216933571,-1.5215929000457458,-2.437131256245994,-3.7462656528643907,-5.590868746722825,-8.080232199152723,-11.359236841442735,-15.51399341553911,-20.616059907413245,-26.823159280133773,-34.014455290861164,-41.60008582683565,-49.292233504211794,-56.527008363477776,-63.23274394836022,-68.93103102676663,-73.68991457990965,-77.20985322304979,-79.33045794349059,0.39635998996675736
E06000032,0.0,0.0,0.0,0.0,0.0,0.0,-0.0628386892133794,-0.10573292489381665,-0.2185693537856675,-0.39260520173750524,-0.683302442272443,-1.1379266981466314,-1.822595198880235,-2.801512692147793,-4.180685314535355,-6.042076573712546,-8.494424723187736,-11.601388087251,-15.416516157579824,-20.058109596910704,-25.435735335114824,-31.10815648923736,-36.86035545749166,-42.270220175379166,-47.28474757460684,-51.54603033835066,-55.10461262967356,-57.73673407263746,-59.322454734352476,0.27321169223208436
E06000033,0.0,0.0,0.0,0.0,0.0,0.0,-0.04332350387806717,-0.07965080990906719,-0.16495248315623876,-0.2959994588549508,-0.5153083021210132,-0.8578604933331125,-1.3739760616452834,-2.11182210808254,-3.1515876745862044,-4.55489451698652,-6.403546209607126,-8.745709689758582,-11.622017792301035,-15.121001418960736,-19.17484939110818,-23.45123527128632,-27.787628374912384,-31.86569466022346,-35.645877756423914,-38.858010886490305,-41.54111202547155,-43.52538525677891,-44.72068514630383,0.2691978733527603
E06000034,0.0,0.0,0.0,0.0,0.0,0.0,-0.03231786458499914,-0.05862441984865155,-0.1210786124346426,-0.21703600695258923,-0.37888575873382,-0.6304002334892821,-1.0097736251585607,-1.5512495959394068,-2.314801417886221,-3.3461440496835575,-4.704364809986444,-6.425358508786882,-8.537912621880116,-11.108919506529428,-14.08664909396597,-17.228317745655286,-20.41358730942853,-23.410170177367135,-26.187976578087355,-28.546866540992962,-30.518260667948237,-31.97578096257095,-32.85400467880807,1.4876329354586215
E06000035,0.0,0.0,0.0,0.0,0.0,0.0,-0.05353744033514418,-0.09834524846619222,-0.20285937876831384,-0.36393446285133096,-0.633598548120481,-1.055101802567958,-1.6905174723092233,-2.5978897922812734,-3.877355020797279,-5.603738683513198,-7.877661186007653,-10.758733107281095,-14.297560141054879,-18.60236263235204,-23.589122660234946,-28.8494404981105,-34.183731058213475,-39.20181566620281,-43.852305456325446,-47.80264276938409,-51.10457005952825,-53.54468517050339,-55.015749483327916,1.0078378152504457
E06000036,0.0,0.0,0.0,0.0,0.0,0.0,-0.053789621157167726,-0.08841042666937135,-0.18331406326954627,-0.3291659793011858,-0.5727525513236421,-0.9535332574159218,-1.5272847272412309,-2.347619617779755,-3.5034469625225895,-5.063365486769985,-7.118281954419467,-9.721807916940993,-12.91890016740496,-16.808621727883637,-21.314885567337218,-26.068398875298307,-30.88867790194312,-35.422080541028826,-39.62415242899967,-43.195032263510505,-46.17734049577299,-48.38293762925117,-49.71175750111289,0.16744097257670945
E06000037,0.0,0.0,0.0,0.0,0.0,0.0,-0.0694727772420597,-0.11421464421159654,-0.23681808831425366,-0.4252400514581871,-0.7399219649716375,-1.2318408140368242,-1.9730538172673904,-3.032819882926876,-4.525999432246371,-6.541211283364694,-9.195896576422454,-12.559315694079178,-16.689543383149218,-21.714559917558233,-27.536068091098688,-33.676991080029765,-39.90416596901047,-45.7607350230227,-51.189267189622626,-55.80237940873733,-59.655136281872046,-62.50448212085845,-64.22114353086299,0.21574236691760867
E06000038,0.0,0.0,0.0,0.0,0.0,0.0,-0.06960355019739163,-0.11442565063410205,-0.23725544510008728,-0.4260254450162331,-0.7412885841455952,-1.2341161980819255,-1.9766977274324256,-3.0384212315270034,-4.534358833602213,-6.553292771061539,-9.212881057551346,-12.58251175240154,-16.720367389832855,-21.754665035998375,-27.586925364457837,-33.7391896311313,-39.97786573566594,-45.84525107552531,-51.28380958909116,-55.905442224024476,-59.765314642401194,-62.619922163964176,-64.33975477735545,0.21549086748418464
E06000039,0.0,0.0,0.0,0.0,0.0,0.0,-0.05157679278889532,-0.0578806230186492,-0.12034584984075575,-0.2160494542379282,-0.3759375118835037,-0.62579841917193,-1.0017359310554337,-1.5404268779616739,-2.298605731958435,-3.322118531080291,-4.669992049296755,-6.378330041560056,-8.475786281641797,-11.027691373741252,-13.984187751495819,-17.10286448879769,-20.265668037707837,-23.239929755200798,-25.99642279202954,-28.339155335596253,-30.295635008721682,-31.743223659663343,-32.61487145779567,0.5730754754321703
E06000040,0.0,0.0,0.0,0.0,0.0,0.0,-0.059211720220659826,-0.08373378661418182,-0.17372634851988306,-0.3118619039504407,-0.5426948650874188,-0.9034575270333084,-1.446826989024609,-2.224250553662374,-3.3191968003586063,-4.797080532591462,-6.743761191770061,-9.210448754242806,-12.23931858302088,-15.924363154428843,-20.193591544204793,-24.697070201011606,-29.263914134065903,-33.55887688752455,-37.53974980182896,-40.922745424902665,-43.748066586186276,-45.83791591996067,-47.09677019979331,0.4612599254495877
E06000041,0.0,0.0,0.0,0.0,0.0,0.0,-0.07102127022341989,-0.11675524433594095,-0.24208576624161596,-0.4346988917631449,-0.7563805188584105,-1.2592416062121987,-2.016941398542876,-3.100280638385619,-4.626673977832668,-6.686711490483036,-9.400446489863414,-12.838679718508978,-17.06077813920198,-22.197569208485902,-28.148568759679407,-34.42608735035976,-40.791776850483664,-46.778616626177104,-52.32789900792421,-57.04362360166514,-60.98207937071996,-63.89480402223445,-65.64965071170298,0.2199552386560549
E06000042,0.0,0.0,0.0,0.0,0.0,0.0,-0.15073828743700132,-0.1961271181938188,-0.40640357220173057,-0.7300411427960589,-1.2699491807160252,-2.1148136722433235,-3.3877156406020474,-5.207220718931236,-7.770946085497846,-11.230274407702588,-15.787998066162512,-21.563440894880273,-28.654324119130322,-37.28207701750054,-47.27672523448502,-57.820197489873145,-68.51205491057839,-78.56781932887746,-87.88760821031728,-95.80698417557315,-102.4228173522009,-107.31463034710234,-110.26236519867841,0.7308683600420732
E06000043,0.0,0.0,0.0,0.0,0.0,0.0,-0.06727674152755071,-0.11624102840030362,-0.2404621619371602,-0.43199765401217755,-0.7518771022696781,-1.2517578121400268,-2.004734692039116,-3.0817084689826735,-4.598660005074962,-6.64626990308513,-9.343796862571041,-12.761323494649686,-16.958216295874628,-22.06390287848178,-27.979175332680065,-34.21872097179484,-40.54621120425188,-46.49720762290072,-52.012901680790485,-56.70005885495175,-60.614990353769905,-63.51010964308058,-65.25459692357046,0.27628787201739513
E06000044,0.0,0.0,0.0,0.0,0.0,0.0,-0.04751847375726377,-0.07363974003318655,-0.15228142467240086,-0.27343963846285113,-0.4760183950069757,-0.7925303342439547,-1.2691045008738224,-1.9507583963508281,-2.9114096465196053,-4.207746956915134,-5.915355268250724,-8.07897419616918,-10.73584043940426,-13.96820819814398,-17.712719507378655,-21.663144202894802,-25.668868174888708,-29.43616612066195,-32.92807922729222,-35.89562180772392,-38.37380747419923,-40.206742286496954,-41.31106050118331,0.27788581144598695
E06000045,0.0,0.0,0.0,0.0,0.0,0.0,-0.06049822402966873,-0.10714904822190724,-0.22209017481318918,-0.3987811602942766,-0.6936834941212651,-1.155466148165484,-1.8507843139486675,-2.84475971813925,-4.245691397795266,-6.136202616409761,-8.6263287287267,-11.781089815390505,-15.656180413822927,-20.369327189544077,-25.831083727127723,-31.59129552871692,-37.43346397014266,-42.927054566429526,-48.01936117191724,-52.346423759130026,-55.960948912943564,-58.633922978233656,-60.24386438489977,0.8681588429641318
E06000046,0.0,0.0,0.0,0.0,0.0,0.0,-0.027009822408173064,-0.048617680334711505,-0.10109390672773345,-0.18135166474059053,-0.31562906756979375,-0.5255339731418815,-0.8411630407116754,-1.2933846387456585,-1.9300447383668806,-2.7897288001584464,-3.921826213666728,-5.355661928934887,-7.117474059159433,-9.260510539945049,-11.743099073861984,-14.361508429031447,-17.017731535572352,-19.514982544510868,-21.83011017949713,-23.79719696002379,-25.440165871652376,-26.65560788002016,-27.387959921887486,0.7717092116620874
E06000047,0.0,0.0,0.0,0.0,0.0,0.0,-0.15924885373986475,-0.30964834509284356,-0.640439637781259,-1.150828032956566,-2.0028177252952775,-3.335955409803144,-5.342774964107958,-8.213060129249113,-12.255602767536889,-17.713800797173583,-24.902556478803003,-34.010365429884075,-45.19516964599943,-58.80326701516751,-74.5676012591392,-91.19775667071168,-108.06127033999674,-123.9204834646592,-138.62131612241018,-151.1130792288639,-161.54746761887316,-169.26205374232433,-173.91202328351025,2.2817788915457955
E06000049,0.0,0.0,0.0,0.0,0.0,0.0,-0.13972294495870202,-0.24076446721942646,-0.49893839669783885,-0.8955776487390538,-1.557946483148296,-2.594553295190149,-4.155692650549586,-6.386598114246788,-9.531441341198754,-13.7754429378873,-19.366486922779643,-26.450885243057293,-35.14910978960371,-45.731486768907814,-57.99167622093443,-70.92546214569474,-84.03990555340559,-96.3741501748934,-107.80650114445434,-117.52260148161929,-125.63598984271727,-131.63646494326483,-135.2521890247772,1.8403245481680082
E06000050,0.0,0.0,0.0,0.0,0.0,0.0,-0.10488038405152258,-0.19310081174217217,-0.3989850477918254,-0.7168136780340209,-1.247835028549495,-2.078290209265414,-3.3283485717136663,-5.115472814240746,-7.6340790777215854,-11.032867831667419,-15.510684631534279,-21.18416202537318,-28.151249473352404,-36.62642650391429,-46.446175643853586,-56.80524144826317,-67.3087996424906,-77.18750440535057,-86.34379018871437,-94.12445839380742,-100.62405021805162,-105.4294021759467,-108.3256983421856,1.3765429105348976
E06000051,0.0,0.0,0.0,0.0,0.0,0.0,-0.09259600461764252,-0.17271617303061326,-0.3569154596354756,-0.64027513248074,-1.1146608370671651,-1.8552978587251707,-2.971201720684766,-4.56794573333019,-6.816273023653067,-9.851139805427707,-13.849064430776307,-18.915312734212666,-25.135902471870534,-32.70324453747752,-41.470385717244454,-50.71916779769578,-60.09788804544284,-68.91880054416966,-77.09396373544848,-84.04115064477338,-89.84343165212877,-94.13532904364182,-96.72065201449144,1.488234507136677
E06000052,0.0,0.0,0.0,0.0,0.0,0.0,-0.14589384975975794,-0.2776582539325786,-0.5750310817111411,-1.033192461405907,-1.7972673412503595,-2.9932627593081635,-4.793540627316126,-7.368180837632641,-10.995728083201046,-15.891444842944193,-22.341156672748582,-30.512951220928798,-40.54814791950589,-52.756443624150094,-66.89969675094008,-81.81970392242818,-96.94857914890672,-111.1781908000461,-124.36620116111148,-135.5734305284067,-144.93431692935542,-151.85677009819614,-156.02757743838075,1.5052633788014869
E06000053,0.0,0.0,0.0,0.0,0.0,0.0,-0.00041106567765153364,-0.0007872295524835975,-0.0016287507982419257,-0.002927873458744414,-0.005091785233551544,-0.00848113808513117,-0.013580679274864818,-0.020875156064134016,-0.031151798005422355,-0.04502332563711609,-0.06329635840215407,-0.08644788760573574,-0.1148812229693305,-0.1494689095634251,-0.18954005717826752,-0.23181001837073656,-0.27467331021113656,-0.31498877044571527,-0.35235308935300325,-0.3841059739625387,-0.41062746612724477,-0.43023840133369573,-0.4420546005771318,0.003877978091052204
E06000054,0.0,0.0,0.0,0.0,0.0,0.0,-0.14835593513920817,-0.2519467237846569,-0.5220011851318329,-0.937789007720815,-1.6313841095931523,-2.716103580926139,-4.350871370279272,-6.687327269643242,-9.980319772619145,-14.423669587144808,-20.277242484119206,-27.693847565243097,-36.801771538671694,-47.88221637773412,-60.71892876783458,-74.26014520768892,-87.99194621527181,-100.90616110447444,-112.8759336161246,-123.04805043433483,-131.54384125831618,-137.82757411963604,-141.61256053514435,0.8643839043285801
E06000055,0.0,0.0,0.0,0.0,0.0,0.0,-0.05544325736266095,-0.09333963319452976,-0.19299264078225428,-0.34666496409259934,-0.6033425429613384,-1.004736334645933,-1.6092882843014418,-2.473622968411459,-3.6913888042700225,-5.334934444305433,-7.500250451786932,-10.243595265210184,-13.612217008711017,-17.710577071380936,-22.458812579223654,-27.467366718375917,-32.54633739348867,-37.3230527795272,-41.75067867802979,-45.513206021909795,-48.65533329065571,-50.97941846684328,-52.37954470900427,0.2477985090527886
E06000056,0.0,0.0,0.0,0.0,0.0,0.0,-0.09799470630143124,-0.16133867924084044,-0.3339486513120099,-0.5997732588776836,-1.0438539489353844,-1.7383671951460318,-2.784362964897418,-4.27972026048314,-6.386622122743212,-9.230342027068907,-12.976637132275473,-17.723002783338508,-23.551178164702396,-30.64205889403338,-38.85712354053978,-47.52282537582175,-56.31013431104926,-64.57456123308377,-72.23504654707702,-78.74461915377756,-84.18108080718935,-88.20208294030304,-90.6247178642053,0.5471713109837727
E06000057,0.0,0.0,0.0,0.0,0.0,0.0,-0.08841101818916366,-0.16726317949667846,-0.3461649323280776,-0.6199923543601367,-1.0785835955478837,-1.7973288325101482,-2.877710237721147,-4.423522466249899,-6.601182477190644,-9.540460176307052,-13.41227440470742,-18.31777629140731,-24.343062059214216,-31.671525598404088,-40.16292714617104,-49.120328454041015,-58.20297346562102,-66.74401624674206,-74.66237039236712,-81.39199735580017,-87.00961803127207,-91.16756845970053,-93.67011439074734,3.536395326512272
