LAD22CD,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,LSOA_fraction
E06000001,1.357823656189913,2.1667429711796204,3.5302470332629503,5.763214863168413,9.379455809960392,15.161124765250129,24.29190367343712,38.54751231490336,51.97778263170775,69.87079027167833,93.64236396139994,124.88436348681164,164.5578781770109,214.81520245689353,266.0994852767817,317.7815206055609,369.16116069840166,419.4694886920362,467.73870775679467,512.9943157828369,552.6463763922436,578.8969923721012,575.2039600356882,567.302543000119,557.7560229771611,547.0192033295748,535.3544722288506,523.3171259559525,510.93151762684084,1.5104432182678125
E06000002,2.125769390523637,3.3451232855406774,5.36889857727455,8.639839727797229,13.88521660173815,22.20485089425708,35.26085921054681,55.543590088675536,74.89559208530952,100.6773570987984,134.93167098601506,179.946998998247,237.11385937275267,309.53004209771336,383.4276211037088,457.8970963098001,531.9302779223035,604.4207256234397,673.9718704087908,739.1830173267289,796.3176959350775,834.1428413428825,828.8211135538681,817.4362175380735,803.680723949664,788.2094314454031,771.4021920710966,754.0568331729124,736.210432599558,0.44022545220388387
E06000003,1.567901821160888,2.59479913795606,4.390030263816653,7.413610642467682,12.417691498457078,20.549456713057783,33.5549652147421,54.06408103762786,72.90044165579945,97.9951198810948,131.33700846206352,175.1529689094892,230.79715543159827,301.28436276336504,373.21329741746456,445.6985927335162,517.7595567866023,588.3187803372163,656.0171442102635,719.491280387632,775.1037009292364,811.9214108764866,806.7412227629743,795.6599686939919,782.2706808359688,767.2116190961926,750.8520340415205,733.9685745595059,716.5979391124345,0.7094326125606578
E06000004,3.5882098671896583,5.535430450695262,8.688491136621042,13.678629313622956,21.5457305503992,33.85425202138569,52.95785034215749,82.3705369625073,111.06940918305096,149.30379255378662,200.10239175354292,266.8600495727601,351.6376794667704,459.0300827851934,568.6194593931552,679.0572540091504,788.8477582903847,896.3504516081122,999.4941947613005,1096.2013987357304,1180.9317554496101,1237.0258591727732,1229.1340804670565,1212.2500901448464,1191.850929152058,1168.9071693398714,1143.982207544021,1118.2594318876972,1091.7930171578432,0.6130533192458739
E06000005,1.9527003994518755,3.0094410160446046,4.718221810837001,7.419496122559361,11.674150294708337,18.32570875096306,28.642685788187556,44.51892953204743,60.02992273933508,80.6945248867459,108.1498064363477,144.2303631864731,190.0503320542379,248.0928979514034,307.32293598938764,367.01150103759755,426.35019193342,484.45241837725086,540.1986866753135,592.4662981314007,638.2607025094355,668.5780111762324,664.3126867643999,655.1873403695964,644.1622276100777,631.7617172748245,618.2905069960817,604.3880284255299,590.0836920558157,0.21366682871232892
E06000006,4.162074513705861,6.109487906604843,9.032322453488149,13.336001297258111,19.704130491772517,29.135087442674415,43.09652086878186,63.73702788856136,85.94412654569689,115.5290864508804,154.83642536591108,206.49236040321614,272.09215335885796,355.1911323425792,439.98978617819114,525.4450933659454,610.3994398121372,693.5835185072706,773.3944822658736,848.2253413368772,913.7887427974855,957.1935784796115,951.0869035993245,938.0222429588191,922.237722538327,904.4841067776474,885.1974296075033,865.2934302012314,844.8141583805163,0.3859328705410963
E06000007,7.482678618209013,10.959359744782956,16.156719861835946,23.77735649266185,35.0104594753974,51.586248124506284,76.04442275717285,112.09704132396827,151.153630168619,203.1867126820853,272.31827374498766,363.16806262723344,478.5409516471406,624.6910194880031,773.8307692318974,924.1249363880914,1073.5379415290545,1219.837717203557,1360.2047544538525,1491.8137168171318,1607.122879108807,1683.4608844265952,1672.7209786297406,1649.7433621572923,1621.9824602027122,1590.75858427703,1556.8377520537601,1521.831809111497,1485.8138287460968,0.6998374282884618
E06000008,2.330203014913189,3.5275563831262815,5.416056143443359,8.335155876650502,12.846873013056426,19.79087240212533,30.421652641667276,46.6040043723058,62.84142318247536,84.47401019576985,113.21499637859225,150.9853925221858,198.95144870122513,259.71253789416727,321.7168087661502,384.2006720845055,446.3186276586183,507.1421221423633,565.4993840235885,620.2150255114683,668.1541226057029,699.8915655504625,695.4262527273519,685.873623174032,674.3321579293622,661.3507359549582,647.2486675219525,632.6950972702574,617.720666051089,0.4743556029755109
E06000009,2.695841847562061,4.079444265744022,6.260633029358546,9.630645229954657,14.836785154193942,22.84623119148515,35.10471353849657,53.75983837587714,72.49136358950439,97.44490186207979,130.59930689485023,174.1701895989699,229.50085329306214,299.59274132967573,371.1177660943455,443.1960639133733,514.852900316183,585.0161513415984,652.334118025255,715.4517431444914,770.7521825139146,807.3630748984175,802.2115066714972,791.1922216359158,777.878406619211,762.9039328748582,746.6365296863304,729.847756897262,712.5745553489152,0.8395645741395394
E06000010,4.5293747993650655,7.045932341490586,11.163555201617802,17.742197690290695,28.191852904755315,44.641738220834874,70.29978715628664,109.96499328583195,148.27824466552732,199.32107530385812,267.13754380291414,356.2589323069196,469.43767504789264,612.8068567126762,759.1089700781018,906.5439514371747,1053.1141910462989,1196.6309848442809,1334.3279445662743,1463.432799719524,1576.5482019185188,1651.4341718499686,1640.8980112735906,1618.3581879880217,1591.1254214770195,1560.4954084222857,1527.2201635226404,1492.8801057923904,1457.5473627062077,0.9998733222622282
E06000011,6.4015949889728825,9.82522427345897,15.330198022530366,23.992384979573988,37.57998287599051,58.753527905350964,91.50535547160953,141.79285632716807,191.19596591567225,257.01223660209473,344.45792349642755,459.3741247795518,605.3113498622662,790.1772951504702,978.8251877945098,1168.9333705913152,1357.9270971849314,1542.9828694163716,1720.5345834084767,1887.0074330315974,2032.8633731232158,2129.4242487988076,2115.8382356048883,2086.7746726206724,2051.6597240656047,2012.1643683415982,1969.257696906534,1924.9780188220673,1879.418512675076,1.8184888292115435
E06000012,2.4264330575844855,3.8301375797939365,6.16682020863551,9.95540027171801,16.04476285947861,25.72200077038335,40.92925915313305,64.58140108986976,87.08275115271745,117.0595255713041,156.88822010094006,209.2281890510434,275.69744205584885,359.8974008516304,445.8192567813233,532.4068559569627,618.486339355107,702.7725328893143,783.6409187886464,859.463255661818,925.8954233229945,969.8753837569964,963.6879048858078,950.450606318297,934.4566396696324,916.4672427816264,896.9256337202048,876.7581447136977,856.0074235793224,0.9194266203456104
E06000013,4.352510587163135,6.728173895149282,10.585246538483322,16.704393226453895,26.370220967701687,41.51761551441152,65.05737466615906,101.33819266875545,136.64600558818373,183.68444128244096,246.1809781741255,328.3105916829402,432.610289268786,564.732628012336,699.5579626713828,835.426391018954,970.4987083376959,1102.7564072258888,1229.6512947653175,1348.627813239658,1452.8697806542173,1521.880956773741,1512.1716508480818,1491.3996307152695,1466.3037255462434,1438.076015508482,1407.4113718062333,1375.7654112138505,1343.2045630095065,0.8768010404386926
E06000014,5.591159922720411,8.170385378858954,12.005352813839048,17.605149234716997,25.819688244092312,37.89244147673412,55.637658633070295,81.70458125783233,110.17207891613191,148.0982307018588,198.48602269353432,264.70422580223226,348.7976750470864,455.3229698690955,564.0266687149895,673.5730426698957,782.4765845843942,889.1105437001551,991.4213417937882,1087.3474737155093,1171.393960833064,1227.034601106488,1219.206915554594,1202.459319555757,1182.2251902621326,1159.4663888956804,1134.7433083766446,1109.2277679261679,1082.9745556726043,1.4223572036839123
E06000015,10.14765186749555,14.561537252451291,20.896800131810064,29.791958464850644,42.350587590964935,60.12884105130076,85.34551675777536,121.16533434178476,163.3815627791034,219.62355574473585,294.3476278300525,392.54669829578484,517.2532074827424,675.2262943618181,836.430240517583,998.882936454296,1160.3826391371276,1318.5175393622355,1470.2402217747815,1612.4953675403017,1737.1324093010705,1819.6459845169763,1808.037020863848,1783.201376069881,1753.194359764674,1719.4444218975189,1682.7801799113363,1644.9420632143492,1606.0103545206562,0.41597261190799556
E06000016,5.884474758844357,8.759192462770342,13.177139869837351,19.84052160520581,29.917698133661872,45.139333777523994,68.07117620564757,102.50242960687908,138.2160166851343,185.79470129898482,249.0093222855421,332.08283022904016,437.5809727983344,571.2213161144426,707.5948558946368,845.0249435569953,981.6491163726313,1115.4261195119439,1243.7794021579978,1364.1226906605875,1469.561956072849,1539.3659572304311,1529.5453554688606,1508.5348529266564,1483.1501557271072,1454.5985156680845,1423.5815972173446,1391.5718694581085,1358.6368520658727,0.5401574039695574
E06000017,3.649024806991724,5.037837850696974,6.847411453417832,9.098667518763191,11.855347215516797,15.155525842696965,18.99198702160605,23.27279509065732,31.38142179708436,42.184076805092225,56.53666177399682,75.39819652487527,99.35115195687224,129.69372573129806,160.65695153128962,191.85991756263692,222.87995217449935,253.25358805997553,282.395653615286,309.7192450386031,333.6588438916729,349.50764827099067,347.2778410027977,342.50750959880446,336.74398486485677,330.261437047576,323.2191252481482,315.9514237086217,308.4736366898934,0.0709101824450829
E06000018,5.295824501377296,7.727291406821923,11.337015785025274,16.591996785385067,24.284850234426248,35.56464940196768,52.110160322073156,76.37000436614846,102.97909069218869,138.4282586086782,185.52601797108213,247.42091964111864,326.02319747938867,425.5930382635869,527.1994598920527,629.5924805047123,731.3855929558835,831.0574485364328,926.6878067306643,1016.3507705063992,1094.9095412199147,1146.9177340175083,1139.6005059912673,1123.9464251181505,1105.0334458882653,1083.760344301604,1060.6508535547991,1036.8019351597022,1012.2632701572354,0.8341066017559235
E06000019,8.114953848178333,11.684470932094607,16.84451132603464,24.14725420120032,34.54185653131812,49.37659435653097,70.58684670524215,100.94949980589038,136.1221531378544,182.9802703066945,245.23713725905193,327.0520487588892,430.9519093662468,562.5677007364027,696.87567351029,832.2236396029883,966.7782178510602,1098.528866998944,1224.9371463102648,1343.4575950725903,1447.2999109959037,1516.0466015857494,1506.374434313506,1485.6823206605366,1460.6820304580992,1432.5630257432215,1402.0157826468849,1370.490963134033,1338.0549445840686,0.31397098553066016
E06000020,4.303097316677257,6.367690268995128,9.509264136180317,14.201303338068621,21.235836604788002,31.778410229347777,47.55293430536505,71.09481430540261,95.86501819949443,128.86554169563686,172.71031674579365,230.32905475516824,303.50163917804696,396.1929588542671,490.7812934478654,586.1010139703221,680.8617246661469,773.6488435665254,862.6727821826192,946.1416520159243,1019.2732887344256,1067.689192636359,1060.877255147915,1046.305055176051,1028.6981996878899,1008.8949136585859,987.3816438957817,965.1802267918882,942.3367569245269,0.9481119756098199
E06000021,7.1978617704196965,10.819061357424937,16.470901969534797,25.121300447162877,38.37669007032137,58.629302665545026,89.44213052009668,136.09969090756022,183.51923776437897,246.69311945375208,330.6276047179189,440.9299967653987,581.0076274530825,758.4512578246511,939.5249070710648,1122.0003821196083,1303.4060775531889,1481.0318262186483,1651.4548625053767,1811.2436015149228,1951.2431815052246,2043.927282235217,2030.8875241997407,2002.9903529050134,1969.2852396034125,1931.3750898598146,1890.1916614344896,1847.6901904415129,1803.9597516880656,0.44096439198797377
