LAD22CD,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,LSOA_fraction
E06000001,49.789009943448065,76.2364738092874,105.18449657831934,141.2766659902832,188.79884203931442,252.07938060358163,317.3868469638168,381.62088523961324,446.41359313812046,507.08389647021744,568.5162923697089,630.5035459189146,692.9314114709696,755.8622991315068,812.9799548755143,870.6041508820668,928.2153623571045,985.1821138957878,1037.6293392439272,1075.297596615942,1098.853406940618,1120.7403503732064,1142.5450306661728,1161.0205444988267,1177.6747056021984,1189.6846455905243,1201.5016125059717,1214.4144750625078,1227.7130948233512,1.5104432182678125
E06000002,44.17182482068291,67.60457304537843,93.22978979344327,125.15880805303836,167.51434985258922,223.99344471062653,282.4357330546545,340.0791123567473,398.37179091640206,452.6404062643381,507.61798821643896,563.1195631825481,619.0437620466879,675.4439931970326,726.6865401573125,778.4084267971095,830.1446092552239,881.3296127551745,928.4946792964755,962.3139189512553,983.508566470398,1003.213741345143,1022.849047277412,1039.5081267226617,1054.426598176085,1065.188572061239,1075.7769594313988,1087.3469654739363,1099.2627681939223,0.44022545220388387
E06000003,31.715482657886877,48.826120275607416,67.73775164094846,91.49418277731807,120.14035124044747,157.62606170820683,195.03825118529844,230.4801252269384,264.9978650230016,299.9500134223266,335.1122431126865,370.36285575133,405.6363669524641,440.96975826686725,472.6062476346651,504.3194754121968,535.8090541878025,566.7161163108384,594.8257582045685,615.4802269089822,628.0100200320937,639.5528572511705,651.0178667649612,660.5587934224594,669.9648740846001,676.7286822412162,683.3814277127678,690.6557977900601,698.1487676530243,0.7094326125606578
E06000004,77.86277845832353,118.96411843182898,163.7684683322186,219.457150865117,295.450750047695,397.3156582662786,503.7465109756958,609.8097541425176,718.0534933761838,816.7302862640912,916.8808894733846,1018.1707120063612,1120.4156812880867,1223.7111227354526,1317.9078277298017,1413.1494791266155,1508.5913926919002,1603.2012312701122,1690.657672277359,1752.9926636226267,1792.3676651060805,1829.0550227680885,1865.6396975060811,1896.817975441629,1924.0939920114156,1943.786030169956,1963.161898510964,1984.330666392574,2006.1310901566817,0.6130533192458739
E06000005,40.05191769062765,61.18391521687586,84.21254066036335,112.82865097678196,152.07387992022353,204.73227566764226,259.8522451934801,314.88773998328605,371.14995612900515,422.2441915184395,474.1206478257782,526.6063340989928,579.6059372840402,633.1685254012435,682.0472109170659,731.4848195116729,781.0439324417681,830.189679058099,875.6473431272798,908.0080381941101,928.4797197267515,947.561810380392,966.5932554447515,982.8258697785005,996.9624201531044,1007.1695333054275,1017.212815151096,1028.1851672703322,1039.484910095902,0.21366682871232892
E06000006,43.46356608534029,66.31122649380207,91.15027348331239,121.9584281325657,162.64268885442988,216.71216347979168,272.31100471939686,326.78005079276386,381.52565488170575,432.3907157659182,483.68185738324695,535.2228616845398,586.9193663717994,638.8235780933384,685.8721125002993,733.1898614533336,780.3400573460156,826.7953741795618,869.3136707184384,899.9612135914197,918.7507150306574,936.1136735136687,953.377356347096,967.8364653019065,981.2852574549973,990.856395095891,1000.2581181934004,1010.5656970829972,1021.1858845091484,0.3859328705410963
E06000007,92.47334238168742,139.82918519847132,190.42337574807243,252.31800396355797,337.86239667216876,451.979720182507,570.1555142135624,686.8155445546207,804.877183592372,913.956830392739,1024.3395280139903,1135.651961950883,1247.6912851511602,1360.5659117211333,1463.1001095431984,1566.5113201485392,1669.8638304894628,1772.0218327734524,1866.016814655797,1934.2761124655253,1977.1732355128506,2017.087318970333,2056.8696755496067,2090.6758317019444,2120.9723480034118,2142.9141113377123,2164.5103150994187,2188.088681723176,2212.3671807617266,0.6998374282884618
E06000008,40.93670756583469,62.042491297663716,84.69475743348615,112.50785166951168,152.0918385223294,205.33858326749976,261.33359837346984,317.51372490644326,375.18849679007894,426.1958612952205,477.84747516775406,529.9687244854375,582.4647959250053,635.3862187327675,683.9122996094263,732.9307997030468,782.0044439845075,830.5990350683956,875.4425733570519,906.6506623820757,925.9297446247266,943.7834650725247,961.5483262366962,976.4952795265984,989.6668968311288,998.9199576015063,1007.9954923558223,1017.9764782636988,1028.2650625261856,0.4743556029755109
E06000009,61.02403092619048,92.52477360276404,126.36118492459381,167.9333442325453,227.1411171300139,306.82223187759126,390.6857774786738,474.8988617974564,561.4182300014003,638.9327084379815,717.6827460728382,797.4055591942645,877.9567426955084,959.4104581139525,1034.001852558238,1109.5089320980514,1185.267601155249,1260.464601512347,1330.1232742287045,1379.4532900565634,1410.7293092821258,1439.90054012032,1469.0004079697128,1493.8520790739592,1515.2931590231926,1530.7612967371394,1545.979524062851,1562.6093392925488,1579.7356170404214,0.8395645741395394
E06000010,117.44469163919025,180.5558989183189,250.14052695085877,337.3886860699375,443.8913233349129,583.5459046384798,723.4910242120362,856.6934733753214,987.0086390015098,1109.5725262200754,1231.1822641353915,1351.3904850293484,1469.9706113865277,1587.067686102389,1692.4056231465097,1796.9103553801092,1899.5218157317004,1998.9887920907008,2087.5776748300573,2149.090505554344,2181.6797569613013,2210.4562936365264,2238.5964850347127,2259.790527036618,2284.8135951136173,2300.6728184335907,2316.0324998335436,2333.3756797529745,2351.3223196140193,0.9998733222622282
