LAD22CD,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,LSOA_fraction
E06000001,0.05003394440653133,0.06598636629191694,0.08556384727194331,0.10876818159260573,0.13632298901014928,0.16967877082194507,0.20811087307399376,0.25161750530252935,0.2987509345318754,0.35168452403080713,0.4096948143738196,0.4727802313880053,0.5402170456602824,0.6127290399207436,0.6903165412562058,0.7715311659198807,0.857820753901174,0.9491856856039134,1.0449016874779276,1.1456940665117274,1.2508368086058645,1.3603305675542654,1.4748997235411232,1.5938200593560925,1.7170917391121423,1.846162435283187,1.9788607452228162,2.1166340188597705,2.2587585256418476,0.7240001600728764
E06000002,0.11765434729769936,0.15467237260635203,0.19950103007936365,0.2543404101739814,0.31902555794610027,0.397296834533795,0.4877789242003428,0.5887119619407006,0.6997660378666587,0.8231958818155748,0.9594417192396529,1.1066333695698558,1.2650461033142824,1.4344046499648337,1.6153141899178185,1.8063994074365146,2.0082654829172304,2.2215175967562746,2.445385613613234,2.681629398493151,2.9275539961064645,3.184094496737693,3.4520210357272503,3.7304531621707286,4.02010637202843,4.320705394792257,4.6322502304622075,4.954851194602277,5.287957746196269,0.44022545220388387
E06000003,0.08487280945446239,0.1117469567086382,0.14427898355276378,0.1838856758426891,0.2305654882937522,0.28714581485380014,0.3522175972152245,0.425066255686794,0.5056886996991848,0.5948041436726823,0.6931148005214952,0.7992069715843025,0.9137813211158563,1.036137185986336,1.1669783221447492,1.3048956701585557,1.4505929882266266,1.6047740300481055,1.7667334966391868,1.9371859631913744,2.1147100034951065,2.30001246856844,2.4937986573951827,2.6946641508965055,2.9040118239915063,3.121141011300502,3.3460517128234915,3.579443048655497,3.819913689162083,0.7022106643454321
E06000004,0.19242194761115827,0.2528275335113361,0.32599668616851835,0.41563751558159723,0.521411591508459,0.6493218371285183,0.7974884530751313,0.9625462443064053,1.143724710221056,1.3455405448324402,1.5683578983381479,1.8091880893515802,2.0680100421814056,2.344853336379881,2.6404546166538494,2.952912799572636,3.283015601832076,3.6315081719999376,3.9972558592773493,4.383611127326536,4.785739927583359,5.205115341088806,5.6428890263636005,6.098277334681389,6.571648900954644,7.063080100382433,7.572473065328956,8.099510857988832,8.644171777552629,0.40671832565603594
E06000005,0.10442974464723716,0.13721376815856914,0.1769150271548949,0.22556444832166045,0.2829634707732501,0.3523797043380938,0.43280523864501663,0.522362390064898,0.6206993546557973,0.7302139689881979,0.8511501117770055,0.9818437662218121,1.122310038265714,1.2725489279087119,1.432957556922036,1.6025431208776093,1.781687635603566,1.9708033288142333,2.1692945178527654,2.378963356632799,2.597198341755137,2.824793716762244,3.062375376197158,3.309515986402456,3.5664141082637517,3.833099953667241,4.109558416669826,4.395575830442793,4.69116730092924,0.21366682871232892
E06000006,0.0829017726255499,0.10879570990581675,0.14033808525190475,0.1790098769839417,0.22444020089960864,0.2796236694647535,0.3432421950105685,0.4142707722403064,0.4924287658559932,0.5791696584354482,0.67527776279384,0.7790490583918197,0.8903357032462896,1.0094183326552233,1.1368032257299514,1.271345030932937,1.41350748296498,1.5633606219789196,1.7211300917881123,1.8873195699097534,2.0604003735299,2.2409965264065366,2.429536505820735,2.625591834491424,2.829400603306046,3.0409151077707866,3.2601830523794604,3.4870088906551544,3.7216032177430045,0.3859328705410963
E06000007,0.15540024269728692,0.20380993472782483,0.26301888283996333,0.3356667927770103,0.4204392994139926,0.5240135547869033,0.6431277349999877,0.776308966513908,0.9229296434295369,1.0850897616085393,1.265356311688263,1.459762628174783,1.6683122645075812,1.8916252361300225,2.1298490759631106,2.3820687027214733,2.648499360262194,2.9296251585796784,3.2249660246958007,3.536462794079182,3.8607103153312265,4.1990935659737865,4.552247742361752,4.919537648140233,5.3016661906002005,5.6978663049540845,6.108901502549972,6.534004235023495,6.973322518872458,0.6993538514885125
E06000008,0.09100958291276662,0.11931718210031358,0.15392191048185597,0.19617495246156536,0.24634981109695978,0.3064831435324365,0.3763678061390321,0.45437590951145906,0.5398354485973433,0.6350431182156708,0.7402092604816195,0.8539716531058446,0.9763326136635655,1.1068241898627718,1.246120706635979,1.3938078749965683,1.5498240817414224,1.713972450138292,1.8867178410343577,2.069211361886636,2.2586859369339134,2.456955958951857,2.663361341684262,2.8783605478534176,3.101957549815149,3.3336851668421357,3.574212977065226,3.8228682015624336,4.080124422643355,0.47038209468876563
E06000009,0.08591544142027954,0.1127815077927448,0.14552452618418685,0.18554377088483823,0.23255938703665244,0.28936992322009464,0.3556955245771182,0.4292973522433512,0.5098955513607469,0.6000088156517243,0.6993572902582365,0.807101410606144,0.922121757263261,1.0455377496617733,1.1776292426597275,1.3169969619668909,1.464200617299357,1.6195200635151719,1.782675445756289,1.955066038312941,2.1341731474627097,2.321396047495827,2.516454883554246,2.719629510496015,2.9306400734630857,3.1497664273135055,3.3770085720472744,3.611806797948299,3.855000669590719,0.5597097160930263
E06000010,0.2579597769529821,0.33887418431881633,0.4369099780022954,0.557329173319964,0.6985845026972493,0.8696527291926675,1.0686290213440532,1.2898937999472697,1.5329945859323648,1.8025510851812139,2.1019204815481958,2.4244833225069113,2.771239481379623,3.14218895816633,3.5376893167546255,3.9564780351170135,4.399007592323446,4.866182946513827,5.356551745295939,5.874376130664069,6.412584171021864,6.974533050223703,7.56112772640949,8.17146324143932,8.805897159200788,9.464619310058609,10.146439990325808,10.85300138275931,11.583208698854499,0.9998733222622282
