LAD22CD,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,LSOA_fraction
E06000001,1.651336083523314,3.0184786846980356,5.579615010860539,10.153858221261448,18.079315252715965,25.07137441663621,34.57498817662545,47.4743748993909,64.94672659601734,88.49204750806628,120.09929065250597,162.04408762048988,216.8173275922738,285.2811741693975,360.03094855364435,440.71397617474867,525.9943211244865,612.8494246729227,701.9603415481519,787.8062558620986,855.9380966441204,896.8241501816365,907.1469606251194,916.3392956879105,924.3878627555674,932.4393902171776,937.5165247128327,943.6745815336535,945.1606284075139,1.5104432182678125
E06000002,2.549189240844802,4.556107298582853,8.259772131738,14.80084023417607,26.050824775427785,36.12535437915843,49.81934538229139,68.4066368891992,93.58245375586624,127.51033124307753,173.0534917492538,233.49208756732912,312.41642423253035,411.0656837221076,518.7744064430484,635.0322534199137,757.914217973945,883.066164531094,1011.4665218404723,1135.1645773945172,1233.3370549905492,1292.2500805058742,1307.1243365775101,1320.3690509650285,1331.9674456458845,1343.568920868102,1350.883483958819,1359.7571744341797,1361.8988149587412,0.44022545220388387
E06000003,1.9774310048175534,3.819282472694216,7.386589818519132,13.899606811265706,25.356615438404155,35.16276754121227,48.492040674936256,66.5842324534007,91.08937033870295,124.11354138250968,168.44349221509012,227.27191127053348,304.09367960656886,400.11472584580247,504.95416530104416,618.1149544620803,737.7232800138373,859.5414892593845,984.5213448361503,1104.923957009989,1200.481127556998,1257.8247498932162,1272.3027462768796,1285.1942811920762,1296.4838106410346,1307.7761685225005,1314.8958503098831,1323.5335038553033,1325.6177234114245,0.7094326125606578
E06000004,4.21839267489267,7.291701533869068,12.816927904976115,22.390214605633357,38.633294552902825,53.57382549768625,73.88182316646795,101.4463747353438,138.78198464523533,189.09646562210315,256.6365997559581,346.26655570855854,463.31051012477,609.6068239575111,769.33778081707,941.7469516111565,1123.979865027694,1309.5785797998176,1499.995164704886,1683.4382098873677,1829.0270540037018,1916.3945012749482,1938.4529198611767,1958.095047212217,1975.2951834565695,1992.5001368975175,2003.347725121402,2016.5070005177206,2019.6832051919407,0.6130533192458739
E06000005,2.293356666318503,3.95734932823846,6.944609047503521,12.114788817922559,20.880243846286934,28.95512822255628,39.931019898130316,54.82898550483943,75.00777171172177,102.20141058687658,138.70491772843442,187.1474017534748,250.40645724580264,329.4754345732881,415.80556854965505,508.9879503703937,607.4797388285238,707.7907541792622,810.7055424301219,909.8514602332842,988.5381766860764,1035.7578256183335,1047.6797846852346,1058.2957900793579,1067.5920138806096,1076.8908016838056,1082.753560269167,1089.8657716652424,1091.582511826159,0.21366682871232892
E06000006,4.655849898024425,7.342342677486575,11.721289052681913,18.725157539628288,29.893971936041407,41.454655306410146,57.16876592713723,78.49788269813179,107.38753246500416,146.32048901238798,198.58165260669475,267.9362828780448,358.50310199514496,471.70510727197166,595.3028469740146,728.7105563322655,869.7199339604376,1013.333576579689,1160.6753305169543,1302.6210637449853,1415.275785701247,1482.879316325566,1499.9480992538308,1515.1465592213485,1528.4558087593896,1541.7689249131265,1550.162465401148,1560.3449780095546,1562.8027448657015,0.3859328705410963
E06000007,8.351870176805582,13.112827761776726,20.82653605555598,33.097216091743036,52.576094120462436,72.90825528423255,100.54520845723717,138.05771524583847,188.86742366744815,257.34081360072526,349.25477350508754,471.23218748466553,630.5160716642704,829.6095660044908,1046.9868680741374,1281.6171018846137,1529.6170623564628,1782.1969220879314,2041.3339198201736,2290.980281288508,2489.1113009453184,2608.0087866316812,2638.0287505998485,2664.7587810864256,2688.1661995198956,2711.580940310096,2726.3429471693403,2744.2512558626536,2748.573686706455,0.6998374282884618
E06000008,2.6879914333330186,4.4936883281712685,7.642278141888054,12.971336834618892,21.858315062189813,30.311342943543416,41.801201608218356,57.39708332966928,78.52094711417638,106.98826453760555,145.20137436231354,195.91264862057815,262.134519489821,344.9067995735199,435.28028825094776,532.8267443671591,635.9314985402116,740.9406896159696,848.6756366995969,952.464931364029,1034.8371058680707,1084.2683196820365,1096.748664172895,1107.8620978285599,1117.593480866341,1127.3277898602462,1133.4652733800372,1140.910399514599,1142.7075200322272,0.4743556029755109
E06000009,3.1089076180387147,5.1935464556271915,8.825502803354839,14.971115486056268,25.21464285513279,34.9653458191894,48.220391315704454,66.2105810103665,90.5781032101925,123.41683196308645,167.4973303637088,225.99567119602955,302.38597266783796,397.8688121201536,502.1192244202085,614.6443851629828,733.5813005584606,854.7153564444617,978.9935816606153,1098.7196877557844,1193.7407666923232,1250.7623134387325,1265.1591667560772,1277.978478238614,1289.2042961594339,1300.43347233855,1307.513520392269,1316.1022659857163,1318.1751509192668,0.8395645741395394
E06000010,5.36882844289518,9.413725712599378,16.770547339994202,29.627253633841075,51.5755582083505,71.5208935953682,98.63269351680023,135.43122373469916,185.27467848391484,252.4447874036828,342.6106050833033,462.26704328666636,618.52094075395,813.8269603098789,1027.068751223046,1257.2354119626964,1500.5167673978037,1748.2923524148978,2002.4990561748334,2247.3961681853875,2441.7578890212117,2558.39340918497,2587.8416202159765,2614.063580111406,2637.0262137054683,2659.9943719635526,2674.4761756876073,2692.0435954304544,2696.284010365458,0.9998733222622282
E06000011,7.4865266606016245,12.827498386221272,22.35563260651532,38.76971456211731,66.50330830228185,92.22222953568281,127.18079102333836,174.63021267467374,238.90011062519218,325.51258772916935,441.77566918959394,596.0653463487963,797.5450288525977,1049.3801869337242,1324.3428573233132,1621.1286298713046,1934.8253121932967,2254.3168645223727,2582.1009756659078,2897.880876696543,3148.4988600762867,3298.892896497769,3336.8645898122695,3370.676541607969,3400.285222675774,3429.9012598273257,3448.57448871744,3471.227261749714,3476.694592427575,1.8184888292115435
E06000012,2.9188136365540602,5.241837197863667,9.544642217896046,17.163136374603994,30.29017082487763,42.00400869090485,57.92658260954394,79.53779259756466,108.80986677771656,148.25931496725283,201.21311292952112,271.4859280460047,363.2530952912917,477.95464482216687,603.1896519406769,738.3655918658942,881.243204947219,1026.7597481786026,1176.05295402122,1319.8791361069807,1434.027111290293,1502.52610847996,1519.8210040909632,1535.220626782831,1548.7064109268156,1562.1959121320238,1570.7005646387884,1581.017972387487,1583.5085414856585,0.9194266203456104
E06000013,5.126704288346643,8.894174659716633,15.686984569069867,27.48310360074069,47.52922808620985,65.91053256741306,90.89481684935993,124.80672451085287,170.73974311184026,232.64073824473857,315.73319457688973,426.00305520948746,569.9990650875213,749.9832773201405,946.4963513826615,1158.6065149499213,1382.8028825524095,1611.1403684926177,1845.4049860547077,2071.089930903729,2250.2045020111495,2357.6902984774915,2384.828508708233,2408.9935508134263,2430.1541157029064,2451.3212240823104,2464.6662779937938,2480.855891774906,2484.7638470889356,0.8768010404386926
E06000014,6.226166235941684,9.726709538011061,15.35980617792421,24.26258149367413,38.32167065250751,53.14132840843572,73.28570063822725,100.62737796710573,137.66114800605058,187.56915349080748,254.56365453734372,343.4697587114666,459.56882573808326,604.6828261944434,763.1242157402655,934.1405336019943,1114.901903135985,1299.0015501275884,1487.880255972348,1669.8415492864676,1814.2547764046387,1900.916607843842,1922.7968517511551,1942.280958017353,1959.3416356172527,1976.4073953494765,1987.167723995102,2000.2206597161285,2003.3715452103213,1.4223572036839123
E06000015,11.09648539525769,16.701300368106022,25.19296526759584,37.85558754668713,56.828930321034626,78.80601132596975,108.67908445014245,149.2264307684862,204.14604680086316,278.15838974720515,377.50845643008705,509.3526396647739,681.5224558156575,896.7217268601398,1131.683856696371,1385.2948706696618,1653.356773180636,1926.3699976911514,2206.469731618131,2476.31158093546,2690.47050447756,2818.986490844371,2851.4344344362544,2880.3274760867716,2905.628594233464,2930.936783914558,2946.8934933073488,2966.2503628298755,2970.922567206826,0.41597261190799556
E06000016,6.674725040851819,10.815031542278476,17.797106145988973,29.29651711909688,48.075629425502505,66.66784727013467,91.93911141485042,126.24126719653317,172.70128582676273,235.31363130789398,319.3610430507491,430.8970650816151,576.5478082749863,758.5997589218662,957.3706615364116,1171.917941448696,1398.6906038850234,1629.6511066743267,1866.6073566476919,2094.8854377688826,2276.057472004696,2384.7781936460724,2412.228452758401,2436.671115445428,2458.0748525777212,2479.4845314414592,2492.9836051240623,2509.359016982803,2513.3118888650524,0.5401574039695574
E06000017,3.8390032470495576,5.2942378022893255,7.052357982493254,8.988824814867973,10.91540644474772,15.136658748824896,20.874492572321333,28.662570324696627,39.21128911785039,53.427136979226226,72.50976986001903,97.8336894825487,130.90307212452797,172.2374137477228,217.36764938360037,266.0798150374302,317.5676984944858,370.0065444593318,423.80657831863516,475.63629672067304,516.7708260289286,541.4554793316581,547.6878851482157,553.2374592786483,558.097167505893,562.9582257490224,566.0230619562119,569.7410606813806,570.6384966034306,0.0709101824450829
E06000018,5.8887473692834735,9.176800651820837,14.446053517299159,22.748328242176317,35.81904739681946,49.671406475465,68.50004099136355,94.05700187238575,128.67273299671257,175.32226838353697,237.94225977975879,321.04341987705476,429.5616885791581,565.2012734175024,713.2970494515341,873.147095200457,1042.1054185361759,1214.184959698407,1390.7312138076481,1560.8115088112415,1695.795678664391,1776.7987493979326,1797.2504183225128,1815.4614760716017,1831.408593830787,1847.3605434356534,1857.417774949425,1869.6187660003861,1872.563292439053,0.8341066017559235
E06000019,8.904080295227807,13.498368535755493,20.547707563548364,31.196516959645002,47.3473548552379,65.65779605858137,90.54636226133479,124.32862011818229,170.08526319246627,231.74876969047236,314.5229820219983,424.3695502766012,567.8135694832913,747.107935718044,942.8678258908257,1154.1646895261786,1377.5016807620957,1604.9638825745972,1838.3301583366074,2063.150097160882,2241.578024064707,2348.651405183332,2375.6856722382845,2399.758016745704,2420.837680136141,2441.923144265541,2455.2175748868717,2471.3448575248576,2475.2377737775064,0.31397098553066016
E06000020,4.852191227750544,7.773216811895658,12.632478102958162,20.543725105363,33.3445047031306,46.240046279327544,63.76824247987088,87.55946191685436,119.78365735516678,163.21131248218205,221.50543635027367,298.8661298579373,399.88757546561675,526.1572862102718,664.0224376858953,812.8303045284239,970.1178098691792,1130.3098915853773,1294.660558563957,1452.9918092572798,1578.6512726280673,1654.0583819179346,1673.0971468009295,1690.0509006288378,1704.8958457788153,1719.7461175020564,1729.108748538913,1740.4666772754347,1743.2078349745898,0.9481119756098199
E06000021,8.244711236999146,13.605074386004956,22.82916753760939,38.277032117732084,63.83356441978709,88.51919204766585,122.07437745599071,167.6193846824686,229.30809829962618,312.44267415672687,424.0384147659074,572.1332190643245,765.5238857077462,1007.2477774281859,1271.1702576056919,1556.0398692958026,1857.141821219383,2163.805216054716,2478.428900094215,2781.5301845710687,3022.08552065274,3166.4418288358834,3202.888858726865,3235.342956048396,3263.762670147629,3292.1903216059177,3310.113760282661,3331.856391558412,3337.104749751853,0.44096439198797377
E06000022,8.345297952948354,12.445853332501887,18.552009446692217,27.494607522124863,40.6631545946418,56.38850908018794,77.76368558019087,106.77668023394219,146.07363760057203,199.0323601464969,270.120651561512,364.4600903795602,487.6536924104682,641.6364812876058,809.7601220171363,991.2278685776595,1183.0358139040623,1378.3861991237422,1578.807735919852,1771.889128885785,1925.1275384390221,2017.085298746886,2040.3031756139276,2060.976873420236,2079.080696313901,2097.1895562407753,2108.6071686284727,2122.457886813155,2125.8008843195316,0.4453149813890796
E06000023,38.42440676924129,52.86602625689361,70.1606269840771,88.91647184343199,107.0127187151362,148.3970713559456,204.6498849412044,281.00280842630764,384.4204211963052,523.7903209756533,710.8726723695935,959.1441192416227,1283.3510402766626,1688.5857200529003,2131.0344879484296,2608.600269935625,3113.3785183073724,3627.479492455032,4154.926054073962,4663.055243871792,5066.331173576398,5308.334802888318,5369.4365898171745,5423.843469583415,5471.487039925134,5519.144082634993,5549.191363386774,5585.642203463081,5594.440494195158,0.6661477152511196
