LAD22CD,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,LSOA_fraction
E06000001,0.31383707978717956,0.3580487242067106,0.3580487242067106,0.3580487242067106,0.3580487242067106,0.3580487242067106,0.3580487242067106,0.3377552243297419,0.31528588969034815,0.2877435844972272,0.252953824685252,0.20729109928627323,0.1377115796623229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7240001600728764
E06000002,0.40830765485775355,0.46468834243697105,0.46468834243697105,0.46468834243697105,0.46468834243697105,0.46468834243697105,0.46468834243697105,0.43927594981086276,0.4094077000863771,0.37359899876656977,0.3287693044897858,0.2689781656607036,0.17931877710713573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44022545220388387
E06000003,0.3151738373306911,0.3582855986667426,0.3582855986667426,0.3582855986667426,0.3582855986667426,0.3582855986667426,0.3582855986667426,0.3391990590205367,0.3158822358832745,0.28832121044368136,0.25369476201803615,0.2077586894289396,0.1385057925776492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7022106643454321
E06000004,0.6752675538592174,0.7689222556490584,0.7689222556490584,0.7689222556490584,0.7689222556490584,0.7689222556490584,0.7689222556490584,0.7263905809272702,0.6772364598045902,0.6179417384682969,0.5438105167075069,0.44474476243667327,0.29648231891509347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40671832565603594
E06000005,0.38792398844476245,0.44171161388978303,0.44171161388978303,0.44171161388978303,0.44171161388978303,0.44171161388978303,0.44171161388978303,0.41730408977097916,0.38903764041761435,0.3549741584281809,0.3123985824271633,0.25548366789229926,0.17033251589026405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21366682871232892
E06000006,0.1848346327330862,0.21042591342738154,0.21042591342738154,0.21042591342738154,0.21042591342738154,0.21042591342738154,0.21042591342738154,0.1989395571703565,0.18541095199725596,0.1691786898228489,0.14880433673753807,0.12170458198080636,0.08116647095531929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3859328705410963
E06000007,0.31955625796070714,0.3633715597671202,0.3633715597671202,0.3633715597671202,0.3633715597671202,0.3633715597671202,0.3633715597671202,0.3437215329438372,0.3201812775739535,0.2922683027953449,0.25726970418194256,0.2102609413945362,0.14040320305617263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6993538514885125
E06000008,0.38726295501155794,0.4411253873459344,0.4411253873459344,0.4411253873459344,0.4411253873459344,0.4411253873459344,0.4411253873459344,0.416584061976942,0.3882076927092222,0.3545140270284869,0.3119494734150225,0.25519596216243295,0.17006210928629797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47038209468876563
E06000009,0.42957720710139774,0.48946614672335154,0.48946614672335154,0.48946614672335154,0.48946614672335154,0.48946614672335154,0.48946614672335154,0.4626000803508863,0.4309764813916303,0.393196075555351,0.34590060454549026,0.2829332614850248,0.18862217432334988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5597097160930263
E06000010,2.526468900356456,2.877619782274512,2.877619782274512,2.877619782274512,2.877619782274512,2.877619782274512,2.877619782274512,2.719176776054051,2.533993311022759,2.312282581164575,2.0348285383349713,1.664461608272387,1.110006001683132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9998733222622282
