LAD22CD,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,LSOA_fraction
E06000001,339.2608960736744,386.5562151570118,431.35563417690764,468.067440317649,506.64468256126213,544.3527804188278,581.5143343127264,617.8284277519496,651.7909322574059,682.801031857614,708.722757114617,719.6281395914973,725.806735630923,724.2913094036165,715.9092037665515,710.9859831811486,707.9238328664046,703.8988959742701,701.3352832850348,695.1298273063221,687.9954280014999,679.2555955595942,673.6856306331758,665.9821625599174,659.6071985179921,654.2336552220202,646.628873557365,640.150170429829,634.2343493949543,1.5104432182678125
E06000002,70.58520214102496,72.367729846241,74.82189073210407,76.90992224785504,78.97996849067972,81.01155669626101,83.22856804868509,85.89135774837304,88.71764568822651,92.0436801326237,95.31278988046796,97.76195007153063,100.044608101401,101.89076414012536,103.23162264477804,104.29453092687895,105.45156378586577,106.71490352360703,108.43680940209687,110.04712797808885,111.47002186380975,112.82205707738997,114.38183754347934,115.93782954109297,117.44247524294381,119.06244373563153,120.57563764970608,121.79401954565382,122.98925725726185,0.44022545220388387
E06000003,79.62087508084214,84.3580849292817,87.07620729625145,89.54111665495223,92.00901407795129,94.53350517002924,97.19286831893695,100.21165482276912,103.60189043994633,107.72447038988723,111.88807294867357,114.90595599749304,117.98518011940381,120.16275819874545,121.42530002573581,121.93091824875565,122.54256759223053,123.74558915231576,125.94594005472091,127.96118047583538,129.67303841343497,131.2954257052869,133.30049191791622,135.4116983982241,137.55144551693604,139.96032652465433,142.25253824591806,144.0286734006139,145.8134788914894,0.7094326125606578
E06000004,161.63970746301143,171.87236877143468,185.07182132118493,195.8671279577769,207.0362473731079,217.87331758602505,228.84537968237743,240.263876580663,251.1461086039485,261.7605447880851,271.0439509283363,276.10401195292883,279.73054675151707,281.416003749053,281.20573959702176,281.8003874735188,282.93142082799216,283.5730323535416,284.7107974621289,284.9374650060172,284.79317742902987,284.2026372409094,284.4572002722855,284.12660752551153,283.9468254350519,284.00757156099525,283.4092563884449,282.8097535429198,282.16715447106947,0.6130533192458739
E06000005,50.62028344737521,50.665724186185734,52.51315635318466,54.0182879499697,55.50619661841156,56.92436638462637,58.50898078565155,60.47530677314876,62.47274606745888,64.74438325855478,66.9252242824405,68.60459787523034,70.04779068332385,71.33767205234038,72.4026583302386,73.47474251581079,74.61696182820921,75.62447645530332,76.74597218074501,77.80762554990092,78.77617423406899,79.69571077500156,80.70249236088817,81.65341920059772,82.53273253524854,83.43358455128308,84.25220651603729,84.94521293530892,85.60233642910903,0.21366682871232892
E06000006,123.31983368402095,130.6306905446987,131.5010286761689,132.21228390721586,134.83142315765647,135.4058478613645,137.87207372562088,138.4565910999904,139.07502892126996,141.95485674660694,142.72224550394964,143.27047995277263,143.827849804711,144.61443164466453,145.11666401348143,145.47189323294668,146.16434437707625,146.72504941342677,147.32019834003344,147.9402816516941,148.46488064408425,148.95534453700117,149.4198463638676,149.82076838789706,150.0185470426651,150.08476258129184,149.91089948601532,149.15230752433297,147.07409953361304,0.3859328705410963
E06000007,219.19543394453765,245.97404792173668,246.28494838343676,246.51463313157393,252.99627347035437,253.14480066857067,259.6573886438906,260.08202410763556,260.45088535346235,267.29011179838267,267.6130319849762,267.8200112495726,268.0392367689852,268.7494610029497,268.9652508155681,269.00856617395266,269.7941246228412,270.6628172253331,271.55829334352376,272.4666286945104,273.35428108659033,274.22437793241414,275.0698573290383,275.8463755740461,276.4892743588818,276.9501088113896,277.08825911079515,276.54441022502994,274.0051512195985,0.7003210050884111
E06000008,93.20657599049845,102.20740040846401,108.3150303822396,113.10980747182164,117.97594179185488,122.48619052099188,126.84376807977468,131.10999387936448,135.88892024128688,141.8159478477397,147.20001728135435,150.0712722584294,151.32416454440576,152.3499792001321,153.02046099905954,154.0896837464866,155.40498838494767,156.6696458730939,158.2067413764994,159.28449141377533,160.23395677817024,160.98819294509022,162.1791042132402,163.13309755882267,164.2795919111538,165.60080916461507,166.6819985286672,167.95065586012768,169.54248515050594,0.4783285350317228
E06000009,62.83273287374509,65.34498993442864,67.67813988596242,69.47005054203424,71.31877173428951,72.79276727162049,74.31517769939352,75.5652893502873,77.31997931023893,80.2811235632291,82.95233818328308,84.36868361985647,85.11953420399527,85.89025448305534,86.51824878451174,86.89269458457797,87.38328015073351,88.12041784682802,89.41222787157072,90.5534759826844,91.5444420350271,92.47160117973522,93.65706635842024,94.8517667474208,96.10047912402435,97.48548081649655,98.7241184182104,99.64652003033171,100.24820797513172,0.8395645741395394
E06000010,238.3691278774876,251.86762679099078,262.981968243775,272.58706600305845,283.15487651646976,293.27195511145635,304.3726930788397,316.05746252383955,328.19214885259754,341.86471414662634,354.63603957426653,364.0699185137491,372.4717599975732,378.2584632296483,381.72963414378665,384.98892529268187,388.66379361276614,392.7610474096395,398.05358925005623,402.5480935941718,406.5751719786461,410.2360727567115,414.7943741362934,419.08862912399707,423.599687876733,428.49329132753036,432.79795986165794,436.5502528592872,439.7626499040123,0.9998733222622282
