LAD22CD,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,LSOA_fraction
E06000001,32.54298285227897,32.62406889392958,32.78768864970473,32.95130862253015,33.11637648450004,33.281444400166656,33.44796015204045,33.61519995663191,34.079272346439055,34.98859347812665,36.04705487365283,37.10624010522612,37.86931723916136,38.63384204557052,39.399814688186844,40.165787437437196,40.93320818662799,41.701352825182894,42.47022151721488,43.23981426196455,44.010131060191284,44.781895530891944,45.55438421842324,46.32759679531865,47.10225720880094,47.877641728697625,48.65375024837467,49.430582710732835,50.20813933660464,0.7240001600728764
E06000002,5.419288315732749,5.432925973517118,5.459926018577758,5.487366289090604,5.514696244039453,5.542301469496403,5.570071649897457,5.597731514734518,5.675212956710125,5.826656110651252,6.002954895379657,6.178978409599963,6.306501023038333,6.433748365968604,6.56116066384298,6.688572961717357,6.816590439988041,6.9443326477506275,7.072515080965417,7.200587198616213,7.329099541719213,7.457336614314114,7.586178867305323,7.714745849788434,7.843753057723748,7.972925220603169,8.102262338426693,8.231324185742118,8.360991213453852,0.44022545220388387
E06000003,1.0978957716180877,1.1008158702714035,1.1059554033232835,1.1117971459145772,1.1169397695357812,1.122783057411737,1.1286278905723548,1.1337736047628826,1.1498573266260494,1.1805956267189643,1.2164533711631538,1.2516104513525916,1.2779361524876316,1.3035611893679198,1.32918777153287,1.35481435369782,1.3811446906868459,1.4067743634211198,1.4331062456948076,1.4587390089984058,1.4850739818414171,1.5107082904296774,1.537046353842013,1.5626837529995965,1.589023361696594,1.6153645156782537,1.6417072149445753,1.667349249956145,1.6936950397917905,0.7022095394137359
E06000004,13.148493911249961,13.181397291165485,13.247280426195598,13.313540491626409,13.38025365428428,13.446975529175775,13.514142205806108,13.58172368787762,13.769300402480015,14.136676832002518,14.564281678334456,14.991924608079573,15.300741388281786,15.609634543683061,15.918972500823173,16.228327465685137,16.538495658825706,16.848710439240385,17.159340441841643,17.470385249884078,17.781845280113092,18.09338168554117,18.405701531322904,18.71806796437874,19.030879407546113,19.344114368388293,19.657755839183427,19.971452401113588,20.28592389953648,0.40671832565603594
E06000005,7.152168817433897,7.170069150156676,7.205900027488431,7.241944571648897,7.27823299452427,7.314536523342738,7.351068824933016,7.387829899295104,7.489864380278499,7.689694584807952,7.92229098497706,8.154902491089263,8.322896697009394,8.49092111481572,8.659174305393853,8.82745770785818,8.99616844397993,9.164909391987875,9.333879112767628,9.503077606319192,9.672504872642564,9.84196235085213,10.01184716271912,10.181762186472303,10.351905982997296,10.522293658237196,10.692895000305805,10.863541660203706,11.034600547815938,0.21366682871232892
E06000006,8.42699303658457,8.447986598184482,8.490269405350501,8.532700054499621,8.575426387614936,8.618300562713348,8.66132257979486,8.704640280842565,8.82483581310122,9.060348092176293,9.33429928685684,9.608546165503585,9.806358738888674,10.004319154256862,10.202575253591249,10.40097919490873,10.599530978209309,10.798526287459184,10.997521596709058,11.196960431908227,11.396547109090493,11.596281628255856,11.796311831387417,11.996637718485172,12.197111447566026,12.397880860613075,12.598798115643225,12.800011054639567,13.001519677602106,0.1478419830979749
E06000008,37.68439482752871,37.77846060524089,37.967586590464926,38.15744222216485,38.348090660706795,38.539934379865194,38.73257167973521,38.92620263668776,39.4637051641928,40.516650998734455,41.74169659154976,42.96820147616441,43.852357242968246,44.73797307486478,45.62438171360334,46.51178400942443,47.399979112663765,48.289370269812935,49.179553460510725,50.07119748959461,50.96363355280335,51.857064046388025,52.751488197055224,53.64717078928123,54.54384781188316,55.441519265437236,56.33998352583332,57.23990707802874,58.14062343764239,0.4664085864020204
E06000009,2.3227953217860593,2.328672273805036,2.340146322984943,2.3519002270228966,2.36365413106085,2.3754080350988036,2.387441793994804,2.3994755528908036,2.4324984261402927,2.4974247532070835,2.5729855648796423,2.6485463765522006,2.703118073871271,2.7576897711903405,2.8122614685094107,2.866833165828481,2.921684718005597,2.976536270182714,3.031387822359831,3.086239374536947,3.1413707815721104,3.1965021886072735,3.2516335956424363,3.3067650026776,3.3618964097127626,3.4173076716059723,3.472718933499182,3.528130195392391,3.5838213121436473,0.27985485804651317
E06000010,80.635278992358,80.83693500645728,81.2406995137258,81.64736872577875,82.05539537504156,82.46577933483645,82.87806812609355,83.29226174881279,84.44271767585325,86.69548344596957,89.31755902351257,91.94099203826542,93.83387724308353,95.72766740604158,97.62481475285398,99.52331953687626,101.42372915236069,103.32749595169949,105.23262018824815,107.13964925625898,109.04903563480192,110.9613267181293,112.87542771773647,114.79143354880583,116.71024916947724,118.63096962161082,120.55359490520657,122.47902997840437,124.40691727731667,0.9998733222622282
E06000011,174.1024950552233,174.48298140086416,175.2450546114908,176.01245601246265,176.78212919662522,177.55667796538526,178.33464884392464,179.11684118516385,181.28764879037814,185.5385814638286,190.48625984018764,195.43758113317975,199.00872380652527,202.58323198107425,206.16266019467685,209.74517169851043,213.33204164499347,216.92383218777474,220.51939103026353,224.118485768731,227.72165673887545,231.33003051629058,234.9420157655153,238.5575363534741,242.1782232100689,245.8032563551934,249.43113927233085,253.06499885065537,256.7028342193419,1.8050057308583753
E06000012,24.564344047493325,24.62580559086084,24.7487352367196,24.872603986569885,24.99740528128797,25.12222625337723,25.247986329458016,25.373766082909977,25.72456118480161,26.410134147739157,27.20914077064061,28.008167070913245,28.58496253910215,29.161777684662233,29.73953193421384,30.318218728633244,30.896925200423826,31.477483643702556,32.05715545597957,32.638672680621,33.2202095826336,33.80268558863773,34.38610069863339,34.96953548600022,35.55390937735858,36.139215813584734,36.72454848630579,37.311733130514995,37.89894401121909,0.9194266203456104
E06000013,105.37028884103195,105.61709038781595,106.11151105112897,106.60905173558963,107.10868665682698,107.61077455586052,108.11577403097517,108.62322624582133,110.03110923986144,112.78875049291983,115.99819610167341,119.21009444253444,121.5266264423022,123.84561094373677,126.16750749738185,128.4917064948054,130.8183582243364,133.14797991712672,135.48060557852645,137.81559158712938,140.15282236652672,142.49317316707166,144.83643578176242,147.18194292918284,149.53057034343973,151.88170839322873,154.2354919162964,156.59266180137888,158.95268535911774,0.8754884179697358
E06000014,3.253077795009244,3.260908959338838,3.277536696669571,3.294165726368383,3.3107957253432536,3.326462010768598,3.343094351049527,3.3606926665241215,3.4066818594105857,3.4976686705027102,3.603334069443612,3.709000437660573,3.7853139100381563,3.8616280285997786,3.9389087685391053,4.015225471836885,4.0915432240726455,4.168827597686109,4.245147934658026,4.322434246823608,4.399721931019189,4.476045901665244,4.553336170596982,4.63062740880478,4.708885348052203,4.786179250658079,4.863474122540014,4.940770689543967,5.019033152079666,0.9654086715456546
E06000015,9.068202939594304,9.090665460637334,9.136422447947213,9.182179435257094,9.227936422566973,9.274109382488762,9.320282342410549,9.366871274944245,9.49623875724763,9.7495660778996,10.044490659742367,10.339831214197044,10.552393218882031,10.765371196178924,10.978765146087726,11.192159095996528,11.405969018517238,11.620194913649854,11.834420808782474,12.049062676526999,12.263704544271524,12.478762384627958,12.69382022498439,12.909294037952733,13.125183823532984,13.341073609113234,13.55737936730539,13.774101098109456,13.990822828913522,0.41597261190799556
E06000017,4.845961560376385,4.858107556284383,4.882371564938047,4.906763826785891,4.931340308152584,4.955974308486397,4.9807217941119974,5.00566826715884,5.074776696863182,5.210176643927246,5.3677356874983175,5.525422984263571,5.639162079694957,5.753014660418132,5.866995494335487,5.981061830382297,6.095327153850348,6.209705962610186,6.324170273499479,6.4388055886476785,6.553554389087667,6.668459425884169,6.783492715874852,6.898654259059716,7.0139720386010955,7.1294033034342625,7.244962821461609,7.360678575845472,7.476522583423514,0.07073422706077778
