LAD22CD,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,LSOA_fraction
E06000001,42.48211410863751,64.00937790548416,87.53468388326634,112.82722750398375,142.78441284687216,181.39675146633536,225.74281075814264,274.69938805271636,326.8360791881897,369.186083727319,412.62754407890327,456.9507222907796,502.1171159857052,548.7230485398212,592.09751054672,641.8189038899006,690.8904998109733,738.8253990235905,785.8417846757987,824.2510321088783,855.7694343203923,883.4283094879979,907.5546655060449,929.0598063192012,955.0113228468722,977.1163497435318,996.8885786712798,1014.9382871529745,1031.382929533122,1.5104432182678125
E06000002,37.49857970603982,56.370867110981536,76.90767442511266,98.89393430462502,125.47233640640347,159.80489200611174,199.36551571504197,243.19345457197608,290.0437420829986,327.8382710670378,366.65119755831194,406.2980850292316,446.74707954992033,488.5306061214434,527.4484018607908,572.0687159433003,616.1604461621373,659.288414832219,701.6450288842245,736.1886524683747,764.5987901588844,789.5787264856547,811.419108535423,830.9302428946816,854.2331686706701,874.1011314736392,891.8853734672143,908.1334986177299,922.9483627092676,0.44022545220388387
E06000003,28.653973617976874,44.25781823224083,62.02740602759473,81.91792189104412,100.99211429267412,124.95135220629122,151.38681981634363,179.2842446655261,207.52286862372904,232.64889249345595,258.0496360232252,283.5774538574997,309.1962645077235,335.2569039444783,359.2338594240968,386.66518694115285,413.2834143698314,438.8073689721985,463.37985529791905,483.95345368762537,500.2969757319537,514.2274200320466,525.963560901718,536.0566881725541,550.2583304158421,562.2032821188416,572.7691785473536,582.313302345764,590.9053765195962,0.7094326125606578
E06000004,64.79555384428086,96.53990341631393,130.50620574620487,166.23508255570962,213.09953522789215,274.1419281462604,345.35140848085183,425.2754568458116,511.8879934796224,580.0144181519169,650.2758181806369,722.3583321013577,796.2154069819078,872.809116032892,944.3697827902612,1026.4596395143906,1107.9398495010648,1188.0200234018016,1267.0358676255973,1331.076569979944,1384.1746559842854,1431.1881909810597,1472.6216700019193,1509.9270073282855,1552.886467665285,1589.63408719761,1622.6211490419296,1652.8394488183978,1680.4737620519488,0.6130533192458739
E06000005,33.18077273721649,49.364833644157805,66.6324181842368,84.74120053471415,108.85761205715885,140.3199129242722,177.10782673657914,218.49771455789556,263.46357142986426,298.66789762558284,335.0042369600236,372.3122632436336,410.5690364123998,450.2719446054567,487.38604106530283,529.9652077858212,572.2623568464305,613.8684635310427,654.9559489536646,688.2156432364986,715.8312872335737,740.311900486385,761.9166466493895,781.3945862548561,803.6806040618402,822.7546570673,839.8847788390239,855.584130094518,869.9479461744845,0.21366682871232892
E06000006,35.66488054670158,52.40215266403153,69.80701689908828,87.55223963903964,111.54577875293485,142.64615246407283,178.6668335085688,218.7920907967784,261.9328715914176,296.23807298292195,331.5036449100657,367.5652070461475,404.3947467840958,442.47558720914185,477.6633557281644,518.0054770568274,557.8587239134243,596.829319219279,635.0920049030403,666.3310402442049,692.0167404732241,714.5953475242773,734.3308687403755,751.9567973388619,772.9808064019292,790.8929732175587,806.9170327371457,821.5480806291416,834.8804289716657,0.3859328705410963
E06000007,74.7025931115651,107.97957193146601,141.31031598141135,173.8300246958692,222.8171369882245,286.6205450261088,361.04346226831666,444.56651503841385,535.0688368469774,606.0240588330114,679.1488737760811,754.1148927917743,830.8707490685531,910.4179683078022,984.0968982685466,1068.5954458968172,1152.2995448575268,1234.3897682556824,1315.2212093842697,1381.1339665626542,1435.6438699455257,1483.7997417992865,1526.1336538526318,1564.1557700196684,1608.4327250863732,1646.262612579101,1680.1885417900978,1711.2364836459253,1739.601542286781,0.6998374282884618
E06000008,33.878291519920715,49.67061780544411,66.01684607767791,82.5958238133883,106.84457107766113,138.64182606052128,176.0984164390838,218.56418958606176,265.06091424446004,301.0183617333174,338.24217272864024,376.5759178952155,416.00028354307113,457.0240023205104,495.4785957690845,539.6119090818348,583.5885731718087,626.9878166145562,669.9820882315983,704.6063137741249,733.5047233204557,759.2358821612202,782.057945182586,802.7323744156267,825.7853298763122,845.5464497546183,863.3173009503271,879.6238473053439,894.5638813860611,0.4743556029755109
E06000009,50.975562393172375,74.39437662422068,98.38689331426436,122.43538097591733,158.41044312293855,205.5906139312841,261.1795836593533,324.2140918857499,393.24700913951546,446.4930339960192,501.59421670651324,558.3174381742449,616.6335934939774,677.2946526692815,734.0637703337328,799.2120223029548,864.09189346331,928.0807067556453,991.4356487945051,1042.5060819845553,1085.090196459203,1122.976667286682,1156.5488956225156,1186.9355361092062,1221.0056262375047,1250.2070814003682,1276.4650231662984,1300.5571681858066,1322.6287611302191,0.8395645741395394
E06000010,99.09958042424766,148.94281361114543,203.16081185197513,261.18128553945166,328.3269092389594,414.35717849292365,512.2722224355791,619.3105115588037,732.088935153222,825.4711220717977,920.9462501954661,1018.033161512552,1116.6364622854517,1218.068063110646,1311.8687098083535,1419.3435799703493,1524.9670403488215,1627.6749515606527,1727.960068339815,1810.6359449930176,1878.0155757034277,1936.789171933859,1987.7019742527125,2032.7666517671498,2089.07704381882,2136.9501851248156,2179.696701355951,2218.658316005828,2254.092324445122,0.9998733222622282
E06000011,126.12040822721282,190.173263753064,260.2601368349308,335.71641907526265,420.9194201785283,529.8184289183987,653.2971763946425,787.7247158205835,928.7183342651074,1046.35695735384,1166.4541416320146,1288.3946192462126,1412.0504447794972,1539.0727059932087,1656.3819449292557,1790.7650274959685,1922.6084595847822,2050.576050509775,2175.295183601807,2278.3265955671254,2362.0179874833607,2434.8058237776027,2497.642037387942,2553.066667913078,2623.3822140054663,2683.0809290880884,2736.324186259259,2784.7985049353433,2828.82861753808,1.8184888292115435
E06000012,59.12848958402894,89.35097841330784,122.54941900804923,158.4307330260432,199.00935234877198,250.96487871672116,310.033667237807,374.529135634303,442.39644019536337,498.5758955664847,555.9592681845685,614.2568020719063,673.4067251077182,734.1980265077154,790.410315424324,854.8091016868906,918.0384015629435,979.4577913707928,1039.3671473400943,1088.7577207220518,1128.9206747564062,1163.8848594726192,1194.1024074590969,1220.7867462162424,1254.4706773381067,1283.0810844950322,1308.6075255486962,1331.8565244118336,1352.981276547186,0.9194266203456104
E06000013,66.2457277028225,99.72681438141885,136.25500284592653,175.46475126040343,220.30589737046313,277.6938084978143,342.8967039986732,414.03995048264863,488.84229139033295,550.9909843283368,614.4878828519085,679.0104082702892,744.493659027029,811.8103330585484,874.0260753634935,945.3040158673396,1015.2989482275784,1083.3027606813748,1149.6458101462038,1204.3887343002846,1248.934179531145,1287.7362483452646,1321.294826608659,1350.9493250370988,1388.2698386745665,1419.9782419278047,1448.2754089429432,1474.0532957653313,1497.4826883675978,0.8768010404386926
E06000014,90.37172570622843,138.03018080825882,191.34408938404295,250.0132729376404,314.45032294377177,397.04870039707976,491.127507522828,594.0518068371604,702.591508352937,791.9073562116683,883.1598561143255,975.8853815352202,1069.989828383554,1166.7266421413935,1256.1014144672909,1358.4935662362018,1459.0337551991752,1556.7068549609378,1651.986301103029,1730.397721518275,1794.1362699918723,1849.6058020805604,1897.5258945899561,1939.8247551711465,1993.2485248765408,2038.603993878136,2079.0556488931243,2115.8830049796184,2149.3337817806305,1.4223572036839123
E06000015,86.78353407714128,129.78803061402562,176.1373629232621,225.2658082526559,284.1937363733783,359.9415170566005,446.5807086374097,541.8039110375523,642.7251062756106,727.7062310253547,815.2347720504231,904.9134755064441,996.6791135564075,1091.7309352404438,1179.872203922853,1280.9539645891077,1381.047790302081,1479.1732336155058,1575.7562504839757,1656.9025237245398,1724.5600530787635,1784.7492101587907,1838.080226786291,1886.3467768638116,1941.910318499422,1989.8062369797324,2033.0831955774165,2072.971641278498,2109.693287485124,0.41597261190799556
E06000016,112.13667706408009,164.20731064934148,217.95783376094812,272.3046906465372,347.50648474198687,445.11454811149787,558.3898769831457,684.8380244653993,821.0905689871042,933.7004239370616,1050.5235066379817,1171.083938416967,1295.3314846354485,1424.8606899499446,1545.7117264122653,1684.4300894830913,1822.817876222688,1959.5581828801774,2095.1841448132777,2208.6344846838115,2304.592367184196,2390.9873030047024,2468.5630888905985,2539.665088289919,2616.4106522459138,2682.927255442937,2743.3071303734623,2799.1961366473843,2850.885419105443,0.5401574039695574
E06000017,15.034324827194727,23.134313452217608,32.304483733558826,42.51245836990714,52.807051697252554,65.84370062812674,80.41474580464939,96.02365536811149,112.1003411020482,126.38208267060548,140.9800549211391,155.82073514852888,170.8891418051424,186.38604455404672,200.6661582939636,217.0263278985616,233.09115635603843,248.69830211593973,263.9233350933985,276.8836889588518,287.5343981800893,296.8925885124831,305.06806890730184,312.3658219640828,321.3112385298704,328.9743654241069,335.86201087690733,342.17896247855754,347.9632860512902,0.0709101824450829
E06000018,105.46647168032851,154.49958862366182,205.15886843048165,256.430350125691,326.951979583435,418.41881558327566,524.4528806051154,642.6832063623265,769.9279259324348,875.3283252034242,984.63418746964,1097.3972105357677,1213.5687172287282,1334.6416515421683,1447.6903629025708,1577.4497816569374,1706.8749516134624,1834.7327888428179,1961.523544888431,2067.6541444436434,2157.4017326890116,2238.191162328058,2310.7194405323457,2377.183147173586,2449.0888236849714,2511.4247239151164,2568.0186956549255,2620.4118011492533,2668.8767272913187,0.8341066017559235
E06000019,82.81747829229165,125.99572487756699,173.98131759828908,226.4504422563231,284.4868235098368,358.8023422998615,443.3091332036163,535.5987159366375,632.7327064083992,713.4664973536335,796.0140565503422,879.9617039804014,965.2260202702774,1052.9414751392246,1134.0361491568603,1226.9528834332502,1318.270471389212,1407.0697583459907,1493.7758159714965,1565.493756024031,1624.0087732880986,1675.1002188324671,1719.4095504295774,1758.6746354394857,1808.288000535927,1850.6456828368605,1888.6056583100508,1923.3241937824446,1955.0200969348161,0.31397098553066016
E06000020,61.03669842896874,92.9097755493356,128.36366487616817,167.1652326584376,210.78073153165695,266.81803273846884,330.86630987824475,401.20469659506193,475.68731032471067,537.6520398093223,601.2814651063866,666.2743565600891,732.5772770464641,801.0627173789571,864.5638289212727,937.3626322854697,1009.2419292498562,1079.492194557259,1148.4287334249052,1205.627583021128,1252.8406588712032,1294.4823516721526,1331.0216178719957,1363.7786116205777,1403.0097020590865,1436.6506026343927,1466.9127790525665,1494.6902126383768,1520.1475899591196,0.9481119756098199
E06000021,88.07999151324583,134.07478241955144,185.2367940711721,241.22957063702103,304.1701821630325,385.0359962233551,477.4621327840344,578.9655213537861,686.4501509364627,775.869792272568,867.6918076162239,961.4814060769299,1057.1618598504806,1155.991681311609,1247.6284916106301,1352.6825254646687,1456.411020356392,1557.7869702168591,1657.2676551205623,1739.810897728007,1807.942983040893,1868.035846523446,1920.765045624192,1968.0368694096949,2024.6492009462868,2073.1958527890265,2116.8667613495554,2156.9517474744384,2193.6889319353486,0.44096439198797377
E06000022,68.03444809032275,103.16104966835961,141.97681374719284,184.18064749355327,231.7981150135014,292.8730134913838,362.4977782004608,438.7445986415564,519.2361013155659,584.9070999249813,651.9288506581646,719.957047952929,788.9193419885673,859.7372397192257,925.0473539474082,999.8583711984174,1073.2144694019312,1144.3708786130421,1213.6783085753466,1270.4043501291217,1316.2798941032963,1356.0217655449646,1390.1699942513671,1420.1473877516053,1459.539238713321,1493.039063828061,1522.959772992407,1550.2380845064283,1575.0534522533599,0.4453149813890796
E06000023,148.60505349340127,218.6174080112612,291.61732377680926,366.2707196119783,472.1911044636256,610.7422516133089,773.3745030911231,957.082585289157,1157.4844846738113,1309.7463549812323,1466.4106111691256,1626.7557307783377,1790.6631186552015,1960.2785823480222,2118.3621578420557,2299.6508490794395,2479.1348323810366,2655.0566122510127,2828.180485584847,2965.928784779411,3078.8366752872353,3177.8189354158208,3264.0666528354877,3340.8556774194576,3435.0689064580374,3515.4965723230916,3587.5696570263285,3653.4837783030325,3713.6539457441017,0.6661477152511196
E06000024,78.35717687318638,119.00530706247825,164.04720228746896,213.1549447026365,267.6311652644571,337.35150828148835,416.56800584297935,503.00265133593126,593.8851915888007,667.9809896578558,743.3806942299123,819.6824997558463,896.7961887962878,975.7601569178439,1048.3284655490136,1131.4178545295051,1212.5994522049953,1291.038050545258,1367.1376933819313,1429.292362755171,1479.0852638734711,1521.8539770434554,1558.2277927418536,1589.8215035379985,1633.2648434949726,1670.0799405076914,1702.8611906939582,1732.659737880226,1759.679590483946,0.7351217396323261
E06000025,93.62318599331216,137.2424766658216,182.37421179019762,228.12880138340932,294.97070202126775,382.5913685843009,485.75953357444916,602.6676389006504,730.6130702620229,827.204675226526,926.6895715022323,1028.6160732413368,1132.9128956734457,1240.94202175703,1341.7423088732871,1457.3546598521705,1571.9444447588685,1684.394256704284,1795.185259081472,1883.1497152064069,1955.3889490095548,2018.8238048343046,2074.20399642846,2123.605042918429,2183.663960803433,2234.968558136813,2280.9697414915236,2323.062467446095,2361.509692442027,0.34885364715389977
E06000026,100.12807846448212,153.52453289745833,213.63376017745202,280.184369299805,348.66094201162525,435.537997238413,532.9236261614388,637.5929307095832,745.80665508943,836.6890510992737,928.6941532328816,1021.3010836800023,1114.380154144982,1209.2025549614432,1295.461675519284,1394.1411212193207,1489.8517488443074,1581.580760994706,1669.8438025682713,1743.3206281031828,1801.5038917937093,1850.9464327947924,1892.4464329728287,1927.9942082365003,1980.2777732289042,2024.503509556495,2063.820555594293,2099.505522898796,2131.8080865859747,0.7953468454539661
E06000027,59.68207113574436,91.50928884918953,127.33773507121468,167.00571127762325,207.82148192627957,259.60506613419255,317.65248005811367,380.04130791037255,444.5428197591014,498.7135925619383,553.5538384895452,608.7528254052605,664.2333857073726,720.7527633042777,772.1681814734917,830.9866823488638,888.0353354430024,942.7112320509342,995.3209808496877,1039.1171292148197,1073.797780994597,1103.268146994707,1128.0044868028108,1149.1931786620116,1180.3571084401367,1206.7180913438112,1230.1531851047375,1251.423462558114,1270.6776627835752,0.2945328309591446
E06000030,78.4967997842421,119.79118182098435,165.92000568368402,216.61408507911804,271.33556199310766,341.21394231933715,420.33910429970246,506.35006610111776,596.4109116099056,671.4717582851649,747.9957850551706,825.5847417776207,904.1526461321491,984.7529046877385,1058.9459548023524,1143.9172596161536,1227.1212866884184,1307.707839928416,1386.0819721772812,1450.8625760663103,1503.2511165285391,1548.6337006959595,1587.6286897676862,1621.8604868466748,1666.9407555406895,1705.297480704646,1739.5700038290815,1770.8293613288117,1799.2780950556803,0.6767108199538784
E06000031,46.33919206287448,72.84804016784317,103.82019033057617,139.31215932418579,168.6167643401004,204.59115358329862,242.80016655530378,281.28960217353443,318.05492163668345,354.99737649412964,391.9887630497277,428.7920788367626,465.33904146665776,502.1430957385216,535.3431315102321,573.2599395066147,609.5115805161187,643.6946351113938,676.0334055255435,704.69465142201,727.0778753733811,745.8504511750714,761.3487591809759,774.3870606153023,794.8797889721747,812.111671537769,827.3502218520772,841.1114422935332,853.4973225637932,0.39635998996675736
E06000032,38.280509833714035,58.886135661857836,82.20256790032839,108.14565734791819,135.89385644608538,171.43350658332716,211.85982104783196,256.0258571556096,302.52894607874043,342.3036506572717,383.2239318613322,425.1010004115894,467.90343696343666,512.1924183327187,553.2818175742708,600.3977203230781,647.006815382795,692.6509267455483,737.530591793436,775.3810664235768,806.9075100136214,834.9297404390975,859.7351764002328,882.1642170623336,908.1149564373059,930.4778798698865,950.6796988169112,969.2952506788365,986.4289023220949,0.27321169223208436
E06000033,52.877939759691515,80.99189538795473,112.58666075282746,147.5105071372667,184.41696730179146,231.45772944857785,284.57038077637526,342.11989117656606,402.1642466849229,454.0599661416278,507.24630205064784,561.4646963775473,616.6667196994345,673.5823042551692,726.0203769304875,786.115604615759,845.2804426009042,902.9229808651598,959.3130772050645,1007.5711974742917,1047.52589111383,1082.8585707513048,1113.9542473518427,1141.9133364385643,1175.4848827821131,1204.4115509855237,1230.5395621535802,1254.6136463861687,1276.7688668530661,0.2691978733527603
E06000034,53.544454198031865,80.55674640424292,109.99337743034552,141.55362692957334,176.88753226403531,221.90368282832642,272.6956069826829,327.68629773575464,385.01194191825005,434.8638199639531,485.9918005738299,538.1489725895782,591.2905379638962,646.11763652389,696.790292802923,754.8702646837063,812.1195516983565,867.9680118637282,922.671556245156,969.6963037414552,1008.7826488405154,1043.464656232467,1074.1033272366526,1101.754959894944,1134.541117652043,1162.8647032099586,1188.5051504509704,1212.1776598867964,1234.0127882850793,1.4876329354586215
E06000035,124.06387014584305,190.8965727221994,266.5541123379138,350.7688315495059,439.26435950034215,552.2437931554856,680.1253859917142,819.075009491168,964.4973647450278,1090.2449431079153,1219.3949625902294,1351.3352890018973,1485.959173522718,1625.0379324751957,1753.802646452892,1901.419818672091,2047.1653864250527,2189.5945267814936,2329.352044308475,2447.909657146267,2546.4155392310854,2633.7891606120124,2710.949555301452,2780.5581295908437,2862.1926699351757,2932.5108941475696,2996.010160102828,3054.503930852726,3108.322089619012,1.0078378152504457
E06000036,42.94508854613336,67.03388821450399,94.89821947451755,126.54173549746197,159.69421269233672,202.3208619797623,251.09718152158644,304.7307916837085,361.6018190223995,409.5459970265955,458.95527717506974,509.6066231984278,561.4659012636457,615.2097037813187,665.0928316828298,722.3040074110153,778.9937413567286,834.6081251176032,889.3862790874805,935.3598692147559,973.7337484812616,1007.9039132645418,1038.2126644152145,1065.6709981826161,1097.0746706270352,1124.1472559827992,1148.6111121745496,1171.160990508567,1191.9225766700827,0.16744097257670945
E06000037,55.5864573040128,86.76114876218867,122.81902720243556,163.76432526124344,206.66136141486768,261.8155893326217,324.9238073988074,394.31293631455543,467.8863874848914,529.9138414786577,593.8349384077231,659.3610204025681,726.4478538889251,795.9707614579704,860.4975798003138,934.503391925319,1007.8324089502116,1079.7680609023703,1150.6197734826171,1210.0831420256764,1259.7134889531399,1303.9044850066443,1343.0991395947674,1378.605500926998,1419.2254365120134,1454.2421958975385,1485.883943167443,1515.0494715040847,1541.9013997845955,0.21574236691760867
E06000038,55.55279141938661,86.71686518408191,122.76740985984857,163.70948948207248,206.59637418334117,261.73854775473666,324.8347047358409,394.2126359949766,467.7765851004263,529.7958264712784,593.709771294485,659.2298772984851,726.3119688554443,795.8312621236496,860.356123556174,934.3598895221589,1007.688522600316,1079.6255156562602,1150.4802058302648,1209.9465268940319,1259.581831346869,1303.779116013309,1342.9812146260317,1378.495941259799,1419.1164007623029,1454.1343132010852,1485.7776386550654,1514.9450817870859,1541.7992304566637,0.21549086748418464
