LAD22CD,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,LSOA_fraction
E06000001,32.54298285227897,33.12868414082877,34.88434017367351,36.941896296353605,39.304249154599674,41.81718994915824,44.79058324844089,47.95365988494504,51.623523821386186,55.52940578514654,59.686509210464074,64.11003818688954,68.81592014579817,74.13646254086296,79.79872421016162,85.8237009605332,92.23456000108355,99.05519270178895,105.75926427835896,112.32288363156417,118.95383310092271,125.62242959500789,131.33826594124093,136.98532428179652,139.5880390522252,140.2273149640127,140.86659082286286,141.44143245124215,141.44143245124215,0.7240001600728764
E06000002,5.419288315732749,5.516786018932707,5.80927912853258,6.151813409595217,6.545378591785247,6.963524134254454,7.458931524375052,7.985462833158914,8.596624322698778,9.247379146038911,9.939321176436481,10.676080459465567,11.459801409399534,12.34574911653239,13.288556824020194,14.291963856197247,15.359434266889755,16.49542287639232,17.611779773938856,18.70476563519506,19.809079785018163,20.91944262839304,21.871323894610384,22.811711917316728,23.245254982575343,23.351550973996748,23.458122235926247,23.553695119177057,23.553695119177057,0.44022545220388387
E06000003,1.0978957716180877,1.1176574319218147,1.1769424128329957,1.2464693730160497,1.3262475841789485,1.4104445754383703,1.5114213169617245,1.617576223653508,1.7412779921044403,1.8737276942380245,2.0135440902453627,2.1628554427299638,2.3216818403924324,2.501012285299253,2.692044758804604,2.8955123761411397,3.1114475882867603,3.341986384268284,3.568152758693144,3.7892135963286866,4.013172898632278,4.23788695015379,4.431098680656495,4.621410401206489,4.709242062935936,4.730482315982265,4.752423233283345,4.7714687764857,4.7714687764857,0.7022095394137359
E06000004,13.148493911249961,13.385057269185868,14.09464524783905,14.925626459235582,15.88041440268697,16.895507138146858,18.09684666770751,19.374874391150883,20.857790334707126,22.436019723927146,24.115272159793953,25.902731157822345,27.804170539109393,29.95385114131348,32.24133837443279,34.67565407121855,37.26591772368507,40.0216814705005,42.73024180008381,45.38243221640116,48.06152436031033,50.75578465257703,53.06493370050865,55.346727715248704,56.39856553481844,56.65678199533303,56.914990160359395,57.14722021671532,57.14722021671532,0.40671832565603594
E06000005,7.152168817433897,7.280855236615847,7.666838964446213,8.118842840985701,8.638209290978972,9.190372148498094,9.843837850855891,10.539035021157833,11.345674384348177,12.204154351646196,13.117584922573277,14.089870340193276,15.124181027799963,16.293506058858412,17.537786299044278,18.861946824110326,20.270927815752415,21.769928440324406,23.243252641557472,24.685930025869553,26.143229394383596,27.608777505000507,28.864843820468053,30.106044273018725,30.6781966300931,30.818654018613632,30.95909630119107,31.08543456888254,31.08543456888254,0.21366682871232892
E06000006,8.42699303658457,8.578678911243092,9.033293009269364,9.565967674371366,10.177885642413885,10.828538210028073,11.598499258002326,12.417543844365108,13.368019953701989,14.379406960075235,15.45584443901159,16.601176282071602,17.819985590731307,19.197725031221335,20.663873977603952,22.224050425236882,23.88402021146094,25.650288383532448,27.38624894906887,29.085988228746285,30.803025020446167,32.529819383030514,34.00986547582434,35.47231837262951,36.146329973573174,36.31176515265981,36.477348173729546,36.6262250507092,36.6262250507092,0.1478419830979749
E06000008,37.68439482752871,38.36286401572246,40.396020255531965,42.77808105998822,45.51428336602333,48.42404472155519,51.866602784351734,55.52982162986209,59.77975992045978,64.30282243979461,69.11630020044566,74.23833863561343,79.68841846829311,85.84935902888654,92.40584179921375,99.38290929202338,106.80645844068546,114.70484222177785,122.46775797041636,130.06864226769744,137.74703174988085,145.46907481273018,152.08776061670872,158.62768279480233,161.6415143013031,162.38145687782475,163.12160107788029,163.78781302088257,163.78781302088257,0.4664085864020204
E06000009,2.3227953217860593,2.3644936956349896,2.4898686720398278,2.636792472514247,2.8055449519162945,2.9846520610660625,3.197061898323366,3.422624913908856,3.6848489158984385,3.9635843545127663,4.26023050404207,4.575906783918536,4.911732613574352,5.291495655943471,5.695606070962636,6.125742987780127,6.583305680686176,7.070253133687109,7.5488049409466464,8.017281973316509,8.490516538273162,8.966549651810283,9.374298179984052,9.777569030429078,9.96339265617196,10.009008998033543,10.054625339895125,10.095484149169916,10.095484149169916,0.27985485804651317
E06000010,80.635278992358,82.08658780621138,86.43715706391713,91.53441774139483,97.38915651798281,103.6151099334596,110.98209003384841,118.82038660397957,127.91395555306896,137.59227662298943,147.89151951468023,158.8515907736645,170.51337472194578,183.69637675708643,197.7257195637826,212.65471632613304,228.53958493302108,245.4393530629319,262.05060225294267,278.31420990938585,294.7445664010164,311.26750031283433,325.430494692086,339.423930446548,345.8727556709132,347.4562637049299,349.03986665412884,350.46515013694653,350.46515013694653,0.9998733222622282
E06000011,174.1024950552233,176.84107724465207,185.05094369001966,194.67011575325213,205.71807280098204,217.46687051675673,231.3688472795852,246.16013692424204,263.3207537059806,281.58366545692974,301.0194859955335,321.7019840355854,343.70897792913837,368.5858704722434,395.06067392390014,423.23262608294465,453.2079159526391,485.0992561124701,516.4456773617572,547.1366115511281,578.1415013125079,609.3218534159345,636.0480036697647,662.4543586703485,674.6243842328081,677.6126650465776,680.600184717795,683.2899855382602,683.2899855382602,1.8050057308583753
