LAD22CD,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,LSOA_fraction
E06000001,2.111204253546069,3.131697925312486,4.176059286382961,5.445332683079085,7.7429304057296005,10.228174027843087,12.787256846960522,15.490331651653495,18.197216120062347,22.029412310963398,24.735012419434405,27.44363314321525,30.122467388610914,32.76468205343814,37.27468866858466,40.04493471531611,42.87560553796832,45.695035726319375,48.277301133578646,51.544631740846825,52.83537068996711,54.00821929159194,54.96770868485832,55.79957862668143,56.87215132451933,57.69652845597907,58.523927830997984,59.413986804960416,60.354804109325336,1.5104432182678125
E06000002,1.8503316475844034,2.74452865802161,3.6601234662425233,4.773138860883497,6.808362191126525,8.993106551408719,11.243748493863194,13.620134833502915,15.9999316243925,19.379752161182868,21.761303633058635,24.142744789370408,26.499433372832492,28.82355771447676,32.8036474273329,35.241190890304466,37.73247576174958,40.21396950489731,42.48654941811396,45.36347603604908,46.49990362791146,47.531379439975986,48.37583408472547,49.107251047004645,50.05499444366189,50.781020458558174,51.509356879475696,52.29236979915128,53.11993714259554,0.44022545220388387
E06000003,1.5333133275249988,2.2747749465524665,3.0339686827992254,3.9563666742024544,5.445106433292686,7.192709757406195,8.992834514038217,10.893051613860326,12.796114681780672,15.402341195944349,17.295582274706813,19.188138677270683,21.06152092037007,22.907940746083153,25.96243513766965,27.891292749949354,29.86343941782243,31.827772059034714,33.62600770320823,35.89008816734118,36.78955267064614,37.60596042972855,38.274000719522455,38.852589611508044,39.576308328740694,40.14993121192349,40.725684444953586,41.34544080541839,41.9992961294452,0.7094326125606578
E06000004,3.1097415572057927,4.612181751012577,6.150401800404583,8.020856503711643,11.588175733978156,15.306643180771452,19.137160026378847,23.18212421608238,27.232999409194722,33.05555207856662,37.116976402301,41.17924098166685,45.19880615143753,49.163678892642906,56.029850010397105,60.19365729763342,64.4484708299576,68.68648343524471,72.56860540303092,77.48913436579886,79.43000724777228,81.19178442667608,82.63438743495772,83.88393339154887,85.52132666673114,86.76198995004506,88.00649109098336,89.34376298047681,90.75825548001508,0.6130533192458739
E06000005,1.5849034789599055,2.3505863513612266,3.134588514510136,4.087905979961013,5.921180560261941,7.821094991807774,9.77839534405305,11.845292032353468,13.915104526540375,16.894759642770634,18.970703863401503,21.046846644917988,23.101173753086645,25.12763990930579,28.641302452406407,30.769724807552407,32.94467920933746,35.11114517812104,37.09555991966243,39.60821981400942,40.600276125349154,41.50073379932557,42.238070325407335,42.876755025152924,43.71475300630594,44.349011126420955,44.985146930165094,45.66865434192004,46.39164061134116,0.21366682871232892
E06000006,1.7679530782837196,2.62220603269503,3.49677925497528,4.560258981950769,6.525905538492007,8.61976343689726,10.776581843414878,13.054597695898863,15.33548525611876,18.573410169249392,20.85599983915781,23.138308873768253,25.396844453426393,27.624412281676726,31.382628248276173,33.714992994058925,36.09818718450091,38.47197677883671,40.646172053645365,43.37666940696751,44.46319456284139,45.44938620405642,46.257000459118196,46.95644783063942,47.868528752591004,48.56289411672564,49.25936448293838,50.00792738999455,50.79966431214777,0.3859328705410963
E06000007,3.0799999592239486,4.568135824983424,6.0921942268445255,7.945006087735882,11.547703284715283,15.252381840527693,19.068816789527517,23.100175497303102,27.136145423288582,33.083348017306676,37.149133040295546,41.214298047841055,45.23744721794766,49.205455921373165,56.20270542465248,60.37946440476462,64.64790640310285,68.89909601200472,72.79301047334884,77.86594040886216,79.8162217600059,81.58675114015495,83.03600966513999,84.29160886061226,85.97436009371408,87.22122224508949,88.47213637169042,89.81690881377097,91.23821381481008,0.6998374282884618
E06000008,1.5620442459082307,2.3164260622371144,3.0889160062821035,4.028683064840602,5.846114994956592,7.721851365987658,9.65449401953883,11.69498931861284,13.738771192001497,16.705986514597047,18.759013917770353,20.811839698562206,22.842987778357536,24.846758631927266,28.299847155108427,30.402963433998732,32.552031473112216,34.69287242030265,36.653370682822946,39.147474788915126,40.12823349403867,41.01844218127147,41.74703288479973,42.37849014972517,43.20860882903909,43.83560467818453,44.464252149014904,45.14001827336478,45.85442397396578,0.4743556029755109
E06000009,2.250033058693966,3.336989327346623,4.449692242939559,5.803350191310543,8.399843564266092,11.095405556970107,13.872685168223704,16.805004370835068,19.740961686601036,23.963131929948783,26.907484891456146,29.852397562679606,32.76652619951795,35.640355736797595,40.58539107847948,43.6016667385048,46.683148580454954,49.753716082941295,52.565137986876564,56.13160829782134,57.537319249788965,58.81317754762302,59.858435442426746,60.763486053349176,61.94699224802787,62.845606197215226,63.74701869498305,64.71531650382398,65.73986513913226,0.8395645741395394
E06000010,4.684224084285851,6.94679020469372,9.26362518883895,12.08049876575815,16.081209265521203,21.241920934101696,26.557294570635154,32.17075298466625,37.7921882884336,44.19000587027305,49.620989165877575,55.0510675033422,60.42397227228504,65.72448691785061,72.34337944792856,77.72009387979573,83.21277553462156,88.68607340777999,93.6976477724293,98.67407440630343,101.14547644321927,103.388468951595,105.22655395609584,106.81701338391204,108.71870157909635,110.29575436833689,111.87842673678156,113.57806620150717,115.37564654473391,0.9998733222622282
