LAD22CD,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,LSOA_fraction
E06000001,2.381875927283461,3.990478861439341,6.377549522063441,8.93188338901749,12.378294107106717,15.596589695872401,18.735000681655645,21.834621008288046,24.908136976169754,28.439761917973374,31.51550952044445,34.553250735195874,37.55588379121448,40.47573640053856,44.17627844052422,47.1251303651979,49.78158741175837,51.750226999096235,53.5726389043485,55.35318320988569,56.66760355568226,57.93658622100845,59.09885797732831,60.20813641610994,61.17282003724278,62.320228452160016,63.48467237873899,64.68724698175946,65.94130483988343,1.5104432182678125
E06000002,2.0937684425871037,3.5063364173396194,5.603680266120692,7.850257121567744,10.898903909923625,13.731221464709945,16.493186617029377,19.223303023491294,21.929712262952034,25.038547492270407,27.74666195735608,30.420012090166683,33.063439333872694,35.634863588867,38.894785416560026,41.49173134294065,43.83108410521514,45.56355497840685,47.16835663446417,48.732251537991,49.88968926795744,51.006642845181496,52.030140996530015,53.007434137865026,53.8538786099815,54.86368031695044,55.8887187389798,56.94687090703939,58.05166831056469,0.44022545220388387
E06000003,1.6843118917640858,2.821379543894719,4.50853172821842,6.316334835569445,8.58622731696457,10.81693808234359,12.992962506886332,15.143427377712541,17.276131270886253,19.728985696308154,21.863108644201205,23.968859600675923,26.051868622323816,28.07808158394787,30.619347243305718,32.66333797372612,34.5049853258214,35.86882991539888,37.131858812612286,38.398713314338856,39.310300212970944,40.1906475113516,40.99715700222525,41.767450571527135,42.45655357139741,43.25242009525282,44.0603401953434,44.89453700143679,45.76564471669313,0.7094326125606578
E06000004,3.5580698189449933,5.95818765914422,9.522419728446383,13.339574019493016,18.64935273919676,23.496746969743988,28.222901319373527,32.89465951929721,37.525157371426694,42.8363801388927,47.469160590959554,52.04364046795907,56.56590861399419,60.964993019180156,66.5577371585342,71.00193682019776,75.00505188942074,77.96982058789438,80.71618513752404,83.3609271285738,85.34108195006087,87.25165316822061,89.00238203035961,90.67375714407403,92.10191208660015,93.82926896638868,95.58227140646763,97.39205178435398,99.28131821428616,0.6130533192458739
E06000005,1.8194412163498543,3.0465788995966046,4.869134482718563,6.821084070875785,9.54184396954611,12.021833419312845,14.439811807863949,16.830158017237345,19.199299341862858,21.909409939931255,24.278944198511688,26.618556366570964,28.93155937176681,31.181588723205135,34.03788691680361,36.310746402837005,38.357968632761846,39.87411907376544,41.27867246391464,42.62235955387928,43.63488911382217,44.61168007741403,45.50684139850194,46.361485739666286,47.08574817692124,47.96875851703338,48.865065885605695,49.79024211649869,50.756133888200864,0.21366682871232892
E06000006,2.046240746106544,3.4255200249505124,5.475151204978384,7.670035055652201,10.764274381138204,13.562202044764962,16.28987012404289,18.986974035045908,21.659500444216565,24.744788112912246,27.420805698026847,30.063374960056542,32.67573849093956,35.2169253313437,38.36006829143377,40.921665821562904,43.22887750708072,44.93783789979598,46.52051002926154,48.082348918780255,49.22436391226753,50.32635514988908,51.33633590616569,52.30048933953685,53.19452252397572,54.191740906050406,55.20434278899639,56.249774131352595,57.34077965705856,0.3859328705410963
E06000007,3.722799105849354,6.231806389891594,9.96054625998734,13.953320570704689,20.059517622694184,25.27350349975297,30.35683561779998,35.383312653047724,40.36371556199068,46.4045169041852,51.42279937068159,56.378451290250716,61.27740066411147,66.04250475228663,72.34356112114513,77.17493709725744,81.52622430956274,84.74911983514464,87.73400051987524,90.87974556825115,93.03821256993608,95.12147718353563,97.03005330362318,98.85226245977961,100.64388733516869,102.53072424517588,104.44654301959812,106.4244264746611,108.48861628959808,0.6998374282884618
E06000008,1.810292931370368,3.0306730340780144,4.843460508519324,6.785412796899684,9.493155320344245,11.960898669246955,14.366894609139969,16.744861958013594,19.10216502174459,21.79135622468355,24.148102672127454,26.47507793655276,28.775906909902123,31.0135109691054,33.84467975515516,36.104396992092326,38.14010192491701,39.648119049352005,41.04432661150571,42.472516068896546,43.481060211222236,44.45473045632101,45.34671179714945,46.19814907609044,47.06343419169304,47.94618530519276,48.84212544292837,49.76661057706329,50.73237184590684,0.4743556029755109
E06000009,2.6653376680349914,4.462005856693605,7.1321010573153885,9.991098287118566,13.672868799578493,17.22646578705312,20.69106892966895,24.11621253730023,27.51085196540443,31.188704509851707,34.56123540417023,37.89206792463983,41.18484018441511,44.38777903475745,48.27356373873329,51.49693199371303,54.4004261459456,56.55111073003306,58.54311760960814,60.517493633126286,61.95482818405318,63.34178886053169,64.61316948063701,65.82634029026865,67.09324323264521,68.35091096470624,69.62844839168856,70.94656477308764,72.32317081981844,0.8395645741395394
E06000010,5.394124578149984,9.031641522444145,14.434100554217974,20.220419028600546,25.863336790280275,32.58508519252137,39.1385023395286,45.61771944687875,52.038952942749575,57.862608724916576,64.1201306714354,70.29938026666758,76.40814456998469,82.3503875343477,88.0246433638783,93.90192570034799,99.19639439889941,103.11766242713378,106.75010718647613,109.59371218099429,112.19704827597126,114.70861046590356,117.01116900580503,119.20780977746912,121.23476185668949,123.50750749947282,125.81604318246602,128.19768411661167,130.6846954247424,0.9998733222622282
E06000011,6.911034425683829,11.572826293933359,18.495210409338018,25.909351143387713,32.79449999369462,41.31698424369478,49.6273001211111,57.843019790941895,65.9848053373433,73.14958008158294,81.06132010570946,88.87266784627667,96.59466309507681,104.10750575267028,111.09996528284768,118.51910188558779,125.2012489653608,130.1504743458325,134.73487069917536,138.22180686948266,141.50627938963746,144.6732745461889,147.5771797740706,150.34820454585673,152.89211319838856,155.75900327450248,158.66942782075213,161.67410091524184,164.81047914022227,1.8184888292115435
E06000012,3.0701450195653437,5.141831271547463,8.218425395702678,11.512994629942094,15.178149862365382,19.123421598510507,22.97080776985681,26.772052072968943,30.540965584523292,34.38167882844278,38.100215239764864,41.771664119737544,45.4006619562049,48.9317939052446,52.48579575416326,55.99002164363508,59.14713947137957,61.48543976589074,63.65019914778569,65.58882353301276,67.14700748095356,68.6498159397144,70.02707732558132,71.34248788118349,72.58190857365825,73.94255468912169,75.32442632633779,76.75060097854737,78.23955244676574,0.9194266203456104
E06000013,3.6826325046548027,6.16655302509338,9.85550844797182,13.805709095290418,17.605194892328342,22.181576611838715,26.643343082217253,31.053677715612746,35.42486805197844,39.363321827342,43.62100842367372,47.823941741145234,51.979547039221984,56.02257480602774,59.84987147379029,63.846352298771805,67.44583435275923,70.11198388061942,72.58106629988742,74.50612508037847,76.2760483026192,77.98355338839275,79.54819362386188,81.04226936223641,82.41922065483577,83.96508030011354,85.53408339076327,87.15339404999494,88.8443361688179,0.8768010404386926
E06000014,4.947446254960161,8.28399078019213,13.239364293526306,18.547092565766267,23.111584666378388,29.11782679294042,34.97410786615952,40.76315935460641,46.501596261427146,51.248084244426465,56.79087443382576,62.26363901193082,67.67369472303778,72.93765053751648,77.69163875242067,82.8795945201634,87.55205840074096,91.0139986142056,94.21834642780456,96.59334823579418,98.88776110916224,101.10193258609206,103.13046784836342,105.06763251440412,106.88352366111437,108.88797030870434,110.92306037273754,113.02213059161234,115.21546618548486,1.4223572036839123
E06000015,3.959227320140302,6.6297714885896335,10.595654370520464,14.843982655936822,18.962943459049793,23.89263488277145,28.697534522920705,33.44835772352192,38.157167690320435,42.964979138753044,47.61139321376535,52.19915515049863,56.735336483355326,61.14797395047535,65.70412196870362,70.09096913388534,74.04312491962321,76.96990821700787,79.68080172881227,82.5643238745585,84.52563473970469,86.41789415127417,88.1520839703186,89.80723899310051,91.63918237594332,93.35756523573525,95.10215437007739,96.90289980702711,98.78268004023933,0.41597261190799556
E06000016,4.70963240521057,7.885757940551567,12.60349270682168,17.65504474874498,24.024580856354,30.268260288838114,36.35691454638297,42.3748081840078,48.34030655344759,55.26944573156907,61.2468275638962,67.14858735966757,72.98336763734675,78.65934163825884,85.34540998459403,91.04461075387682,96.17772656379954,99.97989453034124,103.50118064681878,107.58963203746436,110.14565687304831,112.61093526476537,114.870953842974,117.02780235702444,119.4061154067024,121.64506784615622,123.91805020206012,126.26449396490386,128.7141077919058,0.5401574039695574
E06000017,0.7164259335165217,1.199589473502961,1.9171664354828275,2.6856860930485125,3.318941438916327,4.181540231788809,5.02267663676698,5.854050457840017,6.678132851640299,7.455849646819177,8.262220158761764,9.058384783473254,9.845523381400243,10.611212661693486,11.321159434876753,12.077062674535535,12.757993679569452,13.262369850249389,13.72945897901583,14.160596643721687,14.496972827175805,14.821535048483426,15.118974067865453,15.402836366471522,15.664076646467416,15.957790633303125,16.255968787224536,16.56375636302346,16.885077908533624,0.0709101824450829
E06000018,4.494856565567068,7.526359468330904,12.028547245298398,16.85075923364129,23.317113279337324,29.37789269425619,35.286751479390915,41.12798313938423,46.917743874288234,54.21049367888302,60.0734981551402,65.8625419245666,71.58562973614123,77.15264246741664,84.30655993380138,89.93623870326918,95.00692451656533,98.76209581508753,102.24110669267014,106.34383683998567,108.86992654436827,111.30739828876996,113.54100210585935,115.67283761547648,117.63532583530726,119.84045737643494,122.0802343711705,124.39129679402235,126.80446901103572,0.8341066017559235
E06000019,4.291825689321467,7.186151479102716,11.484750995166836,16.08849214736636,19.72128247731453,24.84712822629168,29.84484403124349,34.78549007705716,39.682307256246695,44.16119896557932,48.93712304481949,53.652642945009035,58.31509886289082,62.850292923277465,67.01279617609383,71.48765278229438,75.51810081720421,78.5032866610451,81.26824898847727,83.9084958957326,85.90161694663105,87.8247796712659,89.58724338757524,91.26964245046048,93.00717703621774,94.75090829328613,96.52162613128584,98.34909033448359,100.25722785455845,0.31397098553066016
E06000020,3.1124802321139797,5.210926532378871,8.32967888736626,11.668850822186434,14.811713363565055,18.662266289932358,22.416020542230658,26.12660239168699,29.80485247876012,33.469196677928956,37.08849232441705,40.663283412273785,44.19623683769943,47.63314970081268,51.037131712920285,54.44456561169441,57.514618394942765,59.78820583416936,61.89329731370368,63.84261787677685,65.35872501736196,66.82214897098372,68.1638581781814,69.44338084382265,70.52986065365357,71.85255160131975,73.19502508541626,74.58047800533288,76.0267889277045,0.9481119756098199
E06000021,4.4497716795506435,7.450975331420792,11.90824340563523,16.68124198451306,21.175110103262504,26.67922764405639,32.04576429455003,37.35012496577337,42.60774341144597,47.84684135265509,53.021558492633964,58.13145386699061,63.18270097721284,68.09636719713484,72.96196829833015,77.83374290101328,82.22177956568561,85.47212809902896,88.48259200313086,91.26860503171086,93.43682694711573,95.5283210583147,97.44563423467841,99.27519549703652,100.82827208561815,102.7186864340706,104.63820443239426,106.61945744559623,108.6880214084118,0.44096439198797377
