LAD22CD,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,LSOA_fraction
E06000011,1373.8369871344614,1670.7057733985455,2118.822479525653,2638.5696607188684,3332.176331393134,4062.32014953143,4879.891677783824,5710.616556559564,6598.5641726184285,7385.750764636539,7893.130927133438,8401.776397492018,8919.913911414378,9565.551180657721,10355.031432991507,11035.006654734887,11728.800428916196,12441.10366499934,13172.077520571824,13873.80333762564,14567.200858406944,15527.011647538191,16910.136343641014,18785.374813104027,20863.54845916678,22924.18406222052,25011.88975006376,27105.849319810543,29100.160466155266,1.8184888292115435
E06000012,559.0166931362519,686.1029088768784,877.5120660490846,1101.2983207415778,1388.6545860088324,1690.3914904717224,2027.6199245385699,2369.4007062308483,2734.0039649988244,3052.016880044553,3253.050457719867,3453.5682135992315,3656.952704427314,3911.4398582560334,4237.87398806632,4519.999490037782,4808.257652974852,5104.585503947795,5409.070473754151,5729.614234528563,6050.028179923877,6485.007621385022,7102.3335556904285,7934.059047017337,8868.73057194452,9807.47089564488,10769.402808276493,11745.794391136635,12690.576958967195,0.9194266203456104
E06000013,610.5263817615189,743.1877401381191,943.3877801253922,1175.7974732894722,1484.7496824566272,1809.92931116932,2174.0068300727175,2543.8881142027944,2939.203135300843,3289.088772418789,3514.243006280188,3739.865167764458,3969.616648836382,4256.001581018651,4607.64752482774,4910.62013066512,5219.792413545097,5537.253147883137,5863.07613180062,6178.38529963735,6490.2879683066385,6921.247137936017,7541.407539315211,8381.74119410474,9314.368837027767,10240.255059482393,11179.330040410274,12122.311938649083,13021.82145490893,0.8768010404386926
E06000014,1026.9441426786834,1233.3262853906365,1545.9062595033547,1904.0560810860723,2393.326332959569,2904.4005524348045,3473.3208987222256,4046.8079398678274,4656.022911549053,5202.017683459728,5549.362445353778,5896.394505043946,6248.884544664246,6689.339219798039,7236.560187758476,7706.5699285301025,8185.59201820619,8676.879177911875,9180.51954160937,9676.779758062006,10167.96368070448,10845.974750257232,11820.909285469983,13141.56085112003,14607.314176172698,16063.202953145737,17540.4948861835,19024.638724922737,20441.2683889926,1.4223572036839123
E06000015,967.9279185665505,1140.8739396112546,1404.3821899396721,1699.7614298472563,2113.4811340891583,2537.3160443348265,3002.048549838066,3460.768171236174,3939.9781875242593,4382.964892794784,4655.401579265194,4925.143595155665,5197.011647065598,5539.2834795135705,5980.3321683852155,6355.872658388366,6737.260475397106,7127.122070483026,7525.468258934031,7931.4080274154185,8333.100715529225,8887.802273371595,9685.674348600978,10766.613290398082,12011.77530756818,13257.783413030895,14530.472417794002,15817.969215595813,17058.303454632103,0.41597261190799556
E06000016,1164.7030590038746,1388.8537974013338,1729.0670768749237,2115.871093070504,2644.299519170266,3190.765421460784,3794.397262128208,4396.421054204015,5030.593934649281,5599.165778697253,5950.359377878736,6298.490824737116,6649.724395566493,7091.478084310493,7667.683972948766,8161.528281101973,8664.404561206957,9179.738491519689,9707.604073604514,10265.695243543265,10821.80565628166,11580.786226173324,12662.50436304795,14122.465561422645,15812.827119358726,17515.802432992306,19265.564560485513,21046.596940251926,22776.27115404891,0.5401574039695574
E06000017,157.6589249384965,188.09655301605503,234.28710579969666,286.83343681420587,359.15160123142795,434.1918865671169,517.2999810649782,600.4889624876945,688.3739233749384,768.0872778312189,818.3010672293836,868.3396671739584,919.0531471484693,982.5578587886887,1062.2295139085118,1130.468093405747,1199.9361069546917,1271.107339414594,1343.9911608083964,1415.4565743213493,1486.058630479673,1583.822270116834,1724.7428407446284,1915.8245658902772,2134.497916800924,2352.7390343137226,2575.1306130525954,2799.556907005409,3015.0588969421833,0.0709101824450829
E06000018,1182.3802989526805,1415.9207502257586,1769.9301179886854,2174.31246965381,2709.55027489994,3260.166171953508,3865.8989666552684,4466.571203642864,5096.429732521903,5666.066054021456,6014.65933514081,6359.335824401442,6706.320291970471,7143.658777875397,7720.51062143284,8213.927420127955,8715.962205850767,9230.046077118734,9756.235630593981,10321.261507464442,10884.716970694773,11652.719276281552,12746.163455489688,14221.320143965315,15934.352437978594,17662.269620662522,19439.53999987617,21250.548723408487,23011.83325178976,0.8341066017559235
E06000019,861.8235465397336,1022.205707242392,1266.0479770970626,1541.5514512838406,1924.902737050218,2320.728902311465,2757.4385757976916,3192.2570449888526,3649.6852213499865,4069.2465412563342,4332.008753288528,4593.450741189867,4858.068175285616,5189.853532110375,5607.256991384672,5963.826916694387,6326.4334985994365,6697.560785835343,7077.240431438602,7449.180524111683,7816.128711770356,8325.406591539442,9060.788533811614,10058.643506103837,11200.113876593912,12337.978881880083,13496.266292288057,14663.86060879197,15783.38025795354,0.31397098553066016
E06000020,613.7770173433406,741.726418448569,935.1809701567715,1158.2334095179567,1455.410141293129,1765.6697040486924,2110.9084665444548,2458.73068779041,2828.0654368332357,3158.330099018798,3367.7572697845276,3576.819364111312,3789.017329896239,4054.354462421304,4386.664386384593,4672.260944239526,4963.404924666588,5262.072818298007,5568.321325477541,5870.751722885791,6170.249283018211,6583.290946975505,7176.805552134909,7980.55389374792,8900.702158635935,9820.912298991918,10760.320073168707,11710.121730073783,12624.448956324555,0.9481119756098199
E06000021,957.558586845805,1157.1765526328809,1458.9897801207376,1806.9812397019668,2270.6116424025145,2754.6516410218337,3293.264951829192,3835.908236214929,4412.112879510479,4927.3612510439625,5254.090289572316,5580.248279213045,5911.29876878288,6325.251445975238,6843.690635849147,7289.250758730419,7743.466571662024,8209.419533815173,8687.198279032655,9159.022682065122,9626.27119760193,10270.662605794974,11196.609337307944,12450.54538358157,13886.079385763684,15321.70995914764,16787.29171596421,18269.08905636735,19695.54183786086,0.44096439198797377
E06000022,934.6287349591527,1089.757300972055,1327.0886844565212,1589.0998992281454,1973.487069517846,2366.359134095503,2796.348425660924,3219.6671508648037,3660.956480556807,4077.043387420193,4335.233701728362,4591.4907303173495,4850.308485947287,5175.491330004184,5581.573245378354,5925.669649112703,6274.427671641495,6630.267633371893,6993.169620522114,7338.78904741127,7677.251671454436,8152.859489854815,8846.126685043904,9790.421553916936,10852.43240117731,11901.056607176899,12959.436338142357,14016.702698127046,15018.157110236261,0.4453149813890796
E06000023,2083.836121246298,2447.673165440942,3002.726813955785,3622.031870978037,4491.475660939617,5377.546973116396,6345.102351068628,7294.526258943697,8281.601574934255,9205.855086307827,9770.736929082455,10329.076805570858,10890.984238488618,11599.420048948577,12507.808168575706,13277.048258186964,14056.504630163032,14851.592815522568,15662.258349475862,16482.055348169928,17290.46801499726,18413.331796032293,20035.70040083694,22237.67102579549,24740.890311621522,27232.038900673128,29764.13643428034,32312.588356068292,34751.01217145246,0.6661477152511196
E06000024,1065.364943924777,1243.7762310987098,1516.5883636085941,1818.3457406714006,2267.130152605189,2729.2504690684773,3238.010994458408,3743.0529250974264,4273.082564725123,4764.03730810586,5071.376334360871,5377.1343255009315,5686.575012082789,6074.598726452201,6557.205082105492,6967.834040734865,7384.733547966598,7810.776964207305,8245.972041073253,8663.747540533068,9074.124230230973,9647.848506084976,10480.917182656236,11613.877732847315,12885.8184070085,14144.323452508463,15416.905490623723,16690.684420012134,17900.488296561187,0.7351217396323261
E06000025,1319.8695617554831,1550.4283769055094,1902.1495472779125,2294.62312982832,2844.072868905257,3403.5055235048967,4013.9266725331604,4612.266611833478,5233.78730149172,5816.994697793017,6172.971336288523,6524.6987656982965,6878.562941370627,7324.839207527836,7897.271290573205,8381.677948610188,8872.375599350504,9372.777669827487,9882.84332398825,10397.821011419712,10905.38033175956,11610.988725203104,12631.175430611873,14016.210317877074,15591.419001568507,17158.506050622473,18750.87669401972,20353.026461935413,21885.35758421244,0.34885364715389977
E06000026,1543.8369895599283,1762.0877910639936,2099.3368999686754,2457.842128275433,3047.3613406708314,3647.9726075154117,4303.65978302475,4946.837363478082,5615.333005455959,6263.189558599642,6670.0980401297475,7075.272109073138,7485.636721224335,7999.837836941086,8613.932160532302,9130.4493253054,9652.35533193734,10183.31711594221,10723.233424419523,11173.55052857567,11604.803725147547,12233.6503303037,13175.30917086115,14471.605200793603,15891.052539845681,17260.417690275608,18613.156809996373,19933.0500939737,21142.78424518671,0.7953468454539661
E06000027,858.2677858164545,979.6002909972433,1167.0878153397655,1366.3922913931997,1694.1245685252281,2028.0234795390481,2392.540550995226,2750.1034077796276,3121.741104957074,3481.905275704507,3708.118565727199,3933.3675552613313,4161.502377473201,4447.3629837575845,4788.757460786484,5075.905764607821,5366.049761852843,5661.228208777451,5961.3848496109285,6211.730098072598,6451.477466210693,6801.073209917649,7324.571151139138,8045.223184215228,8834.338784782109,9595.612196838421,10347.642579593576,11081.413104960586,11753.942596917585,0.2945328309591446
E06000030,1027.2970756947934,1192.85160030142,1446.570919330836,1724.8728332520682,2139.453494686573,2562.170102319964,3023.940152028317,3477.311590694604,3948.8779839192975,4399.561598400189,4680.172531606632,4958.936228213361,5240.707715517183,5594.460465173166,6030.179987882829,6398.476046383202,6771.378229671669,7151.486158794512,7538.760616034526,7891.397137069412,8234.292624802105,8721.852381464025,9438.807662121979,10418.790258040563,11515.149953119688,12590.451170314114,13669.152182185295,14739.651406737741,15744.535702644434,0.6767108199538784
E06000031,537.2494660931344,636.1143549777108,786.514086231524,956.0781677858398,1205.946270225016,1468.462229791074,1761.9778571024583,2059.6213403812385,2377.277832543466,2670.0881962657822,2863.2775523448545,3058.09771624729,3257.5435820000284,3504.8743201398484,3787.269243529783,4028.648077375953,4274.171322552729,4525.519632392487,4782.717218282484,4981.435086028558,5171.434037888161,5449.222768730318,5865.970446771282,6440.081214768753,7067.561429189923,7671.9089371051405,8267.991491621558,8848.586543256513,9379.38739401791,0.39635998996675736
E06000032,501.78305285867623,596.2132100448516,739.7007122648355,902.1616736635688,1124.9808353219064,1354.4800228553183,1607.1929150309215,1858.1296579953241,2121.541520038736,2361.7055259784274,2510.244165964398,2657.5396927507127,2806.1936280708055,2993.1029377489267,3233.7483426903314,3439.29915934114,3648.3205841183726,3862.24479271271,4081.08981709584,4306.4203406291745,4529.974714951309,4837.334043748712,5277.929425650168,5874.006029848903,6557.840415286122,7243.043864513116,7943.734045302594,8653.437206607114,9338.238488223144,0.27321169223208436
E06000033,707.2934187400883,827.5435664280832,1011.2631598923938,1215.125605171492,1509.6019647026387,1810.7896268992838,2140.6156008741245,2465.5816375066825,2804.5611841914047,3117.2687777561923,3308.237919811957,3496.9549347365373,3686.841717387462,3926.289076901878,4238.178178839766,4503.5399209180405,4772.948796022278,5048.262385757425,5329.484993032882,5627.216397947274,5922.980760698652,6328.739451797951,6909.403795839217,7694.431496595943,8589.082386319653,9485.302421054332,10401.579192963645,11329.431962149054,12224.460304464148,0.2691978733527603
E06000034,784.3842771075458,913.026186641671,1109.9719637117662,1326.8343269814218,1648.6786996187548,1977.971604492934,2338.6724836273825,2694.1968906579064,3065.169136617388,3404.9404408081477,3611.4046649612797,3815.152316812042,4019.918266033007,4278.427773296724,4617.668260004691,4906.127983194207,5198.91537142722,5498.049854637993,5803.5341038326305,6132.575984552299,6459.965831015481,6907.904570941131,7547.574834168281,8411.62261747571,9395.23628934587,10381.689617896505,11391.218712930646,12414.560088675105,13403.042847798875,1.4876329354586215
E06000035,1399.489438007993,1669.0885102590341,2078.261882470208,2543.552676546552,3177.126289963118,3831.7060556062092,4554.230547855491,5274.092920141516,6031.777498423368,6713.5813849405,7134.754911626974,7552.264738042904,7973.5047997394,8503.296089314746,9190.910701416371,9779.337121888653,10378.150579136656,10991.443538367268,11619.284924979773,12288.481000516389,12955.428400228806,13865.387062510641,15161.955439724583,16911.70996552308,18908.865238139057,20915.673973355628,22972.923075539245,25062.003322869325,27084.60321934251,1.0078378152504457
E06000036,556.9281947533469,652.8034780516203,799.1807063437725,962.029295489268,1198.2540562215484,1441.0427028914512,1707.941897797329,1972.3430743270753,2249.364370256007,2505.4799823547037,2664.6403960397784,2822.672113035604,2982.338010969457,3182.8780759694723,3436.0057968954065,3651.453496345334,3870.221171652532,4093.8161354853332,4322.243390467785,4547.443037083001,4769.395915552792,5077.961207293058,5524.100149208802,6129.795400026781,6812.849354269674,7491.174500536811,8179.350773040592,8870.591455131304,9530.223433303438,0.16744097257670945
E06000037,720.588946523931,844.6068002953078,1033.953278941862,1244.595190590228,1550.1890819602968,1864.2689258807957,2209.534289449672,2551.5615850925924,2909.9086052625566,3241.251933952829,3447.1706016474614,3651.6313249057916,3858.2083821723077,4117.666298303114,4445.116273450125,4723.81734457197,5006.810834184298,5296.046635980749,5591.531121097304,5882.7269885947135,6169.70873126589,6568.7160191550365,7145.661423752905,7928.967070509092,8812.296624121607,9689.467238098012,10579.33719141841,11473.127569954702,12325.993189764537,0.21574236691760867
E06000038,720.2900765635987,844.278349933179,1033.5778109107334,1244.1750962852198,1549.6842567887775,1863.68397296208,2208.8672648235847,2550.8216415267066,2909.099343696322,3240.3459791941546,3446.2022499931213,3650.6004018372564,3857.113704291183,4116.492196065233,4443.867214892411,4722.509620510643,5005.445681663497,5294.624836483671,5590.053549697185,5881.265322124903,6168.273514200606,6567.29245850395,7144.226912237394,7927.5023834762105,8810.799988021052,9687.966230913366,10577.856563058018,11471.69382593151,12324.638033355133,0.21549086748418464
E06000039,523.6775156008681,618.0243638099548,761.7118643028006,923.0420663823012,1148.0008384990356,1378.5711656712017,1631.4865652436815,1881.26437658817,2142.313436383459,2380.78446859767,2526.2123993094037,2669.8695268020515,2814.3682156303717,2996.64031480859,3235.4302635248796,3438.806726699101,3645.3720683563647,3856.5480887512176,4072.3422378648406,4303.361856209745,4533.235896679263,4847.719946492534,5296.777017899642,5903.329270304657,6594.600129856025,7288.057272346165,7997.909244575207,8717.654505274371,9413.112827324721,0.5730754754321703
E06000040,622.458545747151,731.9492122135815,898.9155404056858,1085.490112101138,1351.087838260725,1623.7096522023694,1923.0971600166902,2219.2535118283135,2529.1832510824715,2814.123569029951,2989.6567856501365,3163.533724537982,3338.850305381256,3559.4828164407545,3842.824015743454,4084.0610864309897,4329.0460644388795,4579.466049536654,4835.328114799098,5097.742169990448,5357.588545968251,5716.000845086824,6231.07364557193,6928.628887186001,7719.310983200918,8508.39831924119,9312.463908057756,10123.855826296605,10902.943852724115,0.4612599254495877
E06000041,735.1641965088421,861.7115437223387,1054.918189041367,1269.8617919320318,1581.6771260014298,1902.1578073652854,2254.465291354152,2603.4766569242192,2969.1477413549133,3307.2324258792323,3517.338567585495,3725.956568501733,3936.733458145463,4201.46688428515,4535.59856519913,4819.9915172645415,5108.766599350281,5403.913484537483,5705.438764842893,6002.653990368983,6295.578107352508,6702.823813153663,7291.655440641875,8091.084353843982,8992.599942047511,9887.855909758739,10796.096742080825,11708.364157292093,12578.893110596722,0.2199552386560549
E06000042,989.3459188917533,1175.8303995821752,1459.1720404413627,1780.0767506246873,2219.9608085788086,2673.121264446318,3172.1938318433736,3667.8643768361667,4188.266777831752,4662.538109013357,4955.945119346311,5246.917683914972,5540.591216741575,5909.819384175295,6385.183533436463,6791.283372132228,7204.264921543651,7626.956782794742,8059.395333425935,8504.709782016214,8946.549128287652,9553.940532493543,10424.53404522598,11602.299814072101,12953.87653591813,14308.333482745582,15693.55944200856,17096.769167506638,18450.9526608039,0.7308683600420732
E06000043,1459.4230194844401,1688.5105214885134,2040.1496613398494,2423.575950383177,3001.633292145295,3589.3139417919983,4229.790738762457,4856.513581663425,5506.59725971419,6119.741019851984,6493.750339112382,6863.229745117683,7234.896795332253,7703.694518195886,8304.976149428896,8813.581491286182,9328.701622753078,9853.92287145381,10389.198443566385,10930.54601685999,11464.093691076469,12205.835084718352,13278.268746302301,14734.237882514215,16379.784102220474,18014.70596146559,19674.067979802105,21341.560477014675,22933.752285249204,0.27628787201739513
E06000044,1009.3960340119518,1156.8291849320547,1384.1583970442389,1627.8172909802347,2007.5374147745297,2390.2598168756867,2804.4650140988056,3205.696000671323,3618.394778910593,4013.547847015164,4250.568604687338,4483.625043373424,4717.10414637872,5012.768258383587,5400.128018906154,5726.678027309997,6056.947537300043,6393.248003055903,6735.5291272457025,7091.754561453862,7443.457126194926,7930.974991851161,8634.269800666145,9588.218167177032,10672.353535378064,11752.256702670771,12850.81128774192,13957.418169971344,15017.471675866653,0.27788581144598695
E06000045,1379.6624337085543,1581.1769866606971,1891.8952785465099,2224.932982310024,2743.942268459876,3267.054653824114,3833.197928182626,4381.6084067664515,4945.693539812033,5485.7964575769865,5809.761525450968,6128.3076161716035,6447.43146027704,6851.550906325748,7381.002325067891,7827.337337704976,8278.755665866745,8738.418023333084,9206.255004769839,9693.150673438333,10173.864692384948,10840.21386513721,11801.490777548715,13105.366552162908,14587.184637183274,16063.21737843977,17564.743428326106,19077.275696534452,20526.178124968203,0.8681588429641318
E06000046,846.8165823963118,970.5030480046645,1161.2170889011395,1365.6312834322514,1684.1913025879378,2005.2701806104892,2352.7608064021756,2689.36724547258,3035.593811575564,3367.100796175305,3565.946337035063,3761.4650394833466,3957.3387281689943,4205.380731272211,4530.350567139963,4804.304250443157,5081.378725798313,5363.512526745125,5650.663209276953,5949.513003457578,6244.56830344446,6653.563381696403,7243.581376564769,8043.880871100513,8953.39882694437,9859.366148705369,10780.980646442029,11709.350686617578,12598.666067009335,0.7717092116620874
E06000047,1696.7254043847315,2106.5215476938865,2722.1802542887726,3448.468077867454,4355.030783551805,5309.36795515451,6377.994408174645,7463.836122706149,8624.492521550515,9637.998480225651,10283.813291424638,10929.321016390744,11585.221458528757,12404.514278723153,13441.694081671621,14338.606405253315,15255.228303646198,16197.714849442369,17166.346109659353,18167.241977758964,19166.056985652474,20525.847840196475,22460.030089057815,25068.398976011053,27986.845307244454,30911.145501789626,33901.54958032959,36930.431976160464,39853.049662069076,2.2817788915457955
E06000049,1773.4723455113271,2142.609057974702,2700.767453425256,3344.1580744876983,4187.4048804140175,5062.4273740637955,6031.555999889165,7001.670216519305,8026.583515775247,8948.204368026658,9524.844037555582,10098.440078696225,10678.875530778916,11406.797964227475,12339.252933323052,13139.955639551214,13955.93664891601,14792.737547720784,15650.506493929843,16536.352265565893,17417.59185698592,18623.677589458923,20346.42303940548,22673.682454331596,25288.76408746254,27904.188956915154,30574.329655245903,33274.173215747396,35873.38255356933,1.8403245481680082
E06000050,1252.097060960935,1506.7637377192184,1892.2536226557595,2334.8638349417056,2935.6854216957413,3563.5888217835413,4262.823366930951,4968.029671792312,5717.4680306071605,6391.336046546351,6821.705059697439,7252.124006216625,7689.691014363648,8235.9963133948,8927.271269531471,9525.758019699997,10137.683511977159,10767.148881981235,11414.354109210422,12084.031005330955,12752.746188345145,13662.147009141156,14954.567286223124,16696.852598591187,18649.816672506196,20608.519720866636,22613.13567284447,24645.274161944515,26608.31485467224,1.3765429105348976
E06000051,1301.5531081455329,1535.55052777828,1891.961060209218,2291.968091657734,2880.5655793576275,3495.266031642032,4179.433840179966,4868.945296610495,5601.289043749639,6285.342106942301,6733.914417865101,7185.5823188329705,7647.380005260787,8220.763450098368,8917.090535501986,9521.623449063285,10140.416157813828,10777.597684481754,11433.39880390745,12057.302173669616,12675.480148487779,13527.265026509735,14750.380877516085,16406.281811349258,18278.306561441117,20146.50885120469,22050.13003953906,23971.052128725525,25815.43955651806,1.488234507136677
E06000052,4123.69289374321,4706.655730622032,5607.4708094925545,6565.062201987255,8139.707610462858,9743.981845106933,11495.366816378817,13213.337406245062,14998.934416987264,16729.40331053779,17816.28337485467,18898.530224249615,19994.643094595118,21368.10902090215,23008.39596515503,24388.048543873836,25782.09496896832,27200.329587157,28642.482074892432,29845.309227681635,30997.216274939037,32676.907908419795,35192.14330209842,38654.63740537237,42446.07621961134,46103.74362464091,49717.001666840064,53242.52697990249,56473.80782418726,1.5052633788014869
E06000053,13.350125721395584,15.237421318967959,18.15373840300104,21.25386389259381,26.3516522362303,31.54536236794897,37.21533086700785,42.777123167216835,48.55785059853425,54.160105722145275,57.67879302103958,61.1824803006777,64.73105905469784,69.17754485592022,74.48784252096827,78.95435807903091,83.46747142183565,88.05889277623301,92.72774571917441,96.6218019073921,100.35100912493728,105.78887675726858,113.93175044745155,125.14129818821387,137.41577749256,149.2571835935879,160.95481753486817,172.36842448278165,182.8294371364529,0.003877978091052204
E06000054,2472.7084549430174,2868.990788425061,3476.508477133902,4142.061906520919,5135.9790098291105,6148.766137642136,7254.570518742803,8339.484353126763,9467.279479291028,10544.535414434922,11213.629811397377,11877.884391476844,12548.924672725652,13391.851038721652,14434.631007769032,15315.984370401926,16208.333398556817,17117.89779247053,18044.583731822255,18898.24920845268,19729.573832547307,20908.693135432015,22639.413629363313,25003.362023409176,27649.924087512347,30249.067764819392,32859.56724236604,35453.59690451553,37893.01024803336,0.8643839043285801
E06000055,474.5808044580987,564.7653282818118,701.7336629738733,857.0954794464794,1069.2437236711742,1287.924767353241,1528.8740645371988,1768.3371638172466,2019.8795979698627,2248.9619944586216,2390.8645012867046,2531.6379755011944,2673.76062726596,2852.3958894076723,3082.0145598198715,3278.2256324638415,3477.782430539724,3682.0513011462795,3891.0509464757943,4105.625538984813,4318.479894871216,4611.194751410361,5030.872234186453,5598.690715894137,6250.457521568578,6903.525909598135,7571.351846145798,8247.764987952281,8900.440361720495,0.2477985090527886
E06000056,950.4820453027603,1130.8294059272105,1404.7537927325345,1715.3765659152505,2141.9004775022577,2582.2834607468403,3068.134862480234,3551.858439372085,4060.713885963804,4524.494068644504,4813.426570842547,5100.502908316175,5390.71558967279,5755.018263553462,6218.07069955257,6613.690052129763,7016.029398441508,7427.844075885911,7849.170667035423,8272.372254478572,8691.124012835808,9269.434586136473,10101.322635409764,11228.378259312745,12515.179355482207,13800.492332527572,15111.20191120222,16434.912587459894,17707.27368804735,0.5471713109837727
E06000057,1179.214914219856,1410.6153946546049,1761.4949969673673,2161.833160442121,2723.5096592445393,3312.4384154314625,3969.9184700369497,4635.282519408519,5344.260388281288,5978.439860815882,6385.566242654193,6793.288035878217,7208.254716258585,7725.771742942376,8365.50470785078,8917.067774463747,9480.071892105923,10058.315729600565,10651.943227348356,11223.47151871221,11788.678209514414,12569.973539554789,13694.66042745832,15218.85287916117,16901.839343149,18570.488681319428,20260.939213524416,21956.326727484986,23570.86592000572,3.536395326512272
