LAD22CD,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,LSOA_fraction
E06000001,7.97271951539065,13.221927030720753,20.196691672679442,27.985322644208924,54.622894600241,83.08527524827826,111.39659632833894,153.55529798447228,210.53986643200443,294.51333790052627,386.57888954905246,489.2629956199798,604.1601732306319,732.6136216000942,914.6433261716318,1119.866899749382,1353.9099016429786,1619.2705246803966,1916.1542138379841,2222.863535325538,2508.4056388749495,2785.5139256013385,3047.428511516621,3286.501869306187,3480.188235120139,3664.1980382861825,3857.1890780965177,4056.2591578286306,4265.023063315996,1.5104432182678125
E06000002,6.992764089827386,11.594937052354126,17.707780147645696,24.53039409382272,47.87862660411511,72.82849998084856,97.64514305410175,134.60235836597144,184.5553938608144,258.24651623501575,339.07867272486845,429.27148441210124,530.2312859236991,643.1428943999385,803.0617755667375,983.3904886549718,1189.0745473317031,1422.316933690965,1683.3055697758327,1952.8736018875184,2203.8775328188713,2447.5002181173086,2677.8010151043954,2888.0543443988745,3058.3171971953543,3220.0805801831393,3389.743535599957,3564.753264584244,3748.2887579831436,0.44022545220388387
E06000003,5.745687923322645,9.553132801180196,14.628338331839451,20.318411073624315,39.65275563553654,60.307619681384885,80.84619545231439,111.42845885238084,152.75554484704935,212.99619562131863,278.7110332689698,351.680958097603,433.0022808115046,523.5805338349526,652.673223556066,797.9411460061862,963.3359785489747,1150.5704097021269,1359.7240689838147,1576.2826409153536,1777.5657579294823,1972.6274310245005,2156.703419718727,2324.411134111429,2460.9202902099655,2590.5388106667033,2726.461491408783,2866.6328365711192,3013.607369166942,0.7094326125606578
E06000004,11.761781136629763,19.48605818647133,29.73469447790422,41.1574414557414,80.3446728375809,122.23411759079042,163.91633649255851,226.00046910956107,309.93930045756866,434.34848145743655,571.128905225244,724.0570990027707,895.5534170408731,1087.6729006238113,1358.966537184484,1665.114561814851,2014.5381318617112,2411.0246558655836,2854.94830927581,3313.0607822241336,3739.903008159411,4154.425715156507,4546.526516588123,4904.760405851904,5194.239661507472,5469.31546680624,5757.8400794763165,6055.478921245912,6367.632827186041,0.6130533192458739
E06000005,5.964471678055135,9.883339676134614,15.084260633802897,20.882740168015413,40.77790851601236,62.058316544073165,83.2487657826702,114.8217037722401,157.52934821757148,220.93887246413937,290.7389733524359,368.862288196008,456.5550414705852,554.8794788765109,693.3973611585757,849.743236615113,1028.220999434067,1230.7714564918588,1457.593279710541,1691.6112976483064,1909.694625734904,2121.5161504969037,2321.9145968664366,2505.041101216749,2652.8444967575947,2793.287125333341,2940.5941853641243,3092.55147053851,3251.917169781669,0.21366682871232892
E06000006,6.33639273470182,10.492982214067526,16.004547193413224,22.142712124089712,43.206171809356015,65.70207161558223,88.06287894529753,121.35224124731369,166.32822261810685,231.6935483775277,302.8877854495798,381.8331315312408,469.7032397781783,567.4599236090849,704.2851742987655,857.4022705975958,1030.883255306698,1226.3581150795917,1443.708386009124,1670.5889944222185,1880.5319429340084,2083.2052186768674,2273.639736445249,2446.2458045063454,2586.4615202735017,2719.0972538644546,2858.0179542494984,3001.050333109138,3150.8518346217556,0.3859328705410963
E06000007,10.721301747403098,17.805173904910717,27.2357280793337,37.789764636345794,73.84564020693439,112.46924593736527,150.99782920806285,208.44805227896128,286.25023930495996,396.59755053523946,515.7335607948974,646.8059317068678,791.6418072271983,951.6809845936482,1181.1800773783057,1438.0147106966567,1729.015923590568,2056.919773901721,2421.5297981657764,2801.6501382544566,3153.2608139781355,3492.5853774266043,3811.301358716085,4100.051604415717,4336.928517899009,4561.278873000344,4796.352341204989,5038.51277330858,5292.228783138116,0.6998374282884618
E06000008,7.194841689795096,11.832632017097685,17.922493038927588,24.622166364870804,48.15267070219523,73.39998184156268,98.6321419561825,136.2892790525302,187.3495484750453,257.870910087361,333.15893029129137,415.1484257239543,504.88044585702585,603.1283098826085,746.2478977930238,905.7574945027637,1085.8281278996647,1288.0229584641897,1512.0624405282697,1746.6413496883779,1962.7643531555236,2170.611981168242,2365.0672379728107,2540.403569690608,2686.067198603265,2823.863867407052,2968.1929517243557,3116.797049803609,3272.4365762936854,0.4743556029755109
E06000009,10.575435230719686,17.546339889800283,26.81401336886861,37.16920282630569,72.79388669105268,111.12784543654796,149.56898859267505,207.02570964334663,285.1038157640336,391.3162904738526,504.1428548987429,626.4453048170881,759.708270250825,904.9974384993948,1114.7752408167707,1347.1488042276803,1608.0384582540973,1899.424455871559,2220.5559464959265,2559.3669879225245,2869.737779400146,3166.7197547591054,3442.9642052819604,3690.2965705651723,3896.7905559782303,4091.3702805196745,4294.921312245516,4504.1500393314045,4723.022284970718,0.8395645741395394
E06000010,18.029692635275232,29.902048515458763,45.67588939803488,63.28862532806937,125.51428540768254,194.14445534000203,264.91858211369157,372.00388696142807,520.097715860526,729.1788364039508,959.2016542484688,1216.5270072320232,1505.2454749279589,1828.8365134484764,2258.0417217957274,2735.030986342173,3272.126147444776,3873.7172268915892,4538.640151202167,5237.316054914598,5879.314416672826,6495.289568867647,7070.042551558354,7586.60644752776,7998.9010072682095,8385.539212513568,8789.379626605882,9203.617546809633,9636.298854085231,0.9998733222622282
