LAD22CD,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,LSOA_fraction
E06000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20528778327852754,-0.32519516944142685,-0.6214563257275163,-1.0348667181634617,-1.6529898048414675,-2.477430712123271,-3.622297688603979,-5.090122421705375,-6.9762179679983785,-9.325969995205924,-12.232502428055707,-15.755469243229355,-19.937847689520368,-24.35662788221923,-29.44108367103049,-35.196700956453746,-41.579945153226944,-48.461701922884664,1.8184888292115435
E06000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08444179905112713,-0.1336239894665435,-0.2551773686415248,-0.4249803933641247,-0.6792252171378517,-1.0169989724660864,-1.486531627525269,-2.0896685946798166,-2.86447367629256,-3.8285865153669434,-5.021890090135309,-6.468505943809605,-8.185160851896654,-10.000153904319632,-12.087044541767234,-14.450436456464914,-17.070883947787163,-19.896387513344003,0.9194266203456104
E06000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13939254330158,-0.22073374461325884,-0.4209477913951245,-0.7006122442426015,-1.1196695537456092,-1.6780614519680883,-2.45340843454382,-3.4476580884226267,-4.725352711825935,-6.316746329425019,-8.285679161937754,-10.671777240872265,-13.504824130642339,-16.49790110283551,-19.941514161108778,-23.839613839497645,-28.163871668980896,-32.825027185169155,0.8768010404386926
E06000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12974372301339054,-0.20612562719809474,-0.39339763396032473,-0.6552217370090062,-1.0467895630710782,-1.5681011121465407,-2.2927937779496887,-3.222240017092697,-4.417220278426341,-5.904314461920126,-7.745318002595865,-9.974587144316388,-12.623069381246893,-15.421115016482238,-18.64015325148037,-22.284351038021637,-26.32560542813569,-30.683011069136743,1.4223572036839123
E06000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15682167468931432,-0.24833564930907334,-0.47420877757511487,-0.7891000447894676,-1.2612289593050425,-1.8897635758980238,-2.7628900882929064,-3.883104332161139,-5.322369569362803,-7.114795554074355,-9.33234554815588,-12.01994459369344,-15.210870499639674,-18.581912546542068,-22.46085715258413,-26.85186404388493,-31.722071384103742,-36.972477691606464,0.41597261190799556
E06000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10911179560185058,-0.1733905266742279,-0.33111648863333865,-0.5509605520489484,-0.8799164110664088,-1.3185242230896894,-1.92782177476735,-2.7094295383112996,-3.7141223096946763,-4.964586699884202,-6.512137662256983,-8.387564168839287,-10.6140929880018,-12.966478482289222,-15.673207233580674,-18.736980028896006,-22.135650414672458,-25.798997928393995,0.5401574039695574
E06000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03312655234084318,-0.05250505869205847,-0.10024686880070957,-0.16678463898847568,-0.2665624468088727,-0.3993531457229408,-0.583867017724957,-0.8205157807834981,-1.124683187055157,-1.5034496309071865,-1.9720841784727081,-2.5399139875865266,-3.2142744063618025,-3.926638287308502,-4.746329431423162,-5.674101917102945,-6.703286540083022,-7.812771571187503,0.0709101824450829
E06000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10763824434532526,-0.17062224302501816,-0.3255820529935926,-0.5425274934092849,-0.8666098609794047,-1.2988317900857473,-1.8986773298916926,-2.6679782167100417,-3.657555227158827,-4.888904700815994,-6.413178726667372,-8.25953337895297,-10.45246568016078,-12.769202191525842,-15.434512349756737,-18.451737012389668,-21.79853851300959,-25.40643764399841,0.8341066017559235
E06000019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13841722323471087,-0.21933329339510194,-0.41918787988704204,-0.6972218799921863,-1.114283714201327,-1.6694379445961351,-2.4408875444655598,-3.430443366947387,-4.70199949706992,-6.285654079019964,-8.244705263394774,-10.61896452800848,-13.438280079756849,-16.416378421691267,-19.843186727347,-23.72232335290807,-28.024914174481516,-32.66363661658729,0.31397098553066016
E06000020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09638787288296166,-0.152394394771433,-0.2912615394706467,-0.4844200296220493,-0.7739676947567063,-1.159903204291396,-1.6957560342672995,-2.3830512710009946,-3.2661721774674395,-4.365881745407752,-5.726943680054136,-7.375841950953996,-9.334286374855193,-11.403405245667766,-13.783790637407789,-16.478107129015857,-19.46673120980328,-22.68871021441547,0.9481119756098199
E06000021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18873275977085277,-0.2994148221598342,-0.571489852016414,-0.9507192291260715,-1.5191223303985697,-2.2762581914419204,-3.327958266333238,-4.677309305816437,-6.411181295113151,-8.57014295828627,-11.241064280557428,-14.478183882141142,-18.32207048710031,-22.382470608525573,-27.054929306030143,-32.3438562235339,-38.210005530149914,-44.534757804433426,0.44096439198797377
E06000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1186932076468622,-0.18808325073374588,-0.3592928345242116,-0.598048304166599,-0.955543995451945,-1.4317187778112754,-2.0934387360698876,-2.941874445472737,-4.032672472809429,-5.390700441642863,-7.070960912696273,-9.107104082345716,-11.524819511733401,-14.079156472595342,-17.018064754343413,-20.344690006974368,-24.03491041477965,-28.01302408708808,0.4453149813890796
E06000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2673972898061405,-0.42420858326077676,-0.8098337066857515,-1.3473976146255595,-2.153795845268533,-3.226633343786297,-4.717661757944108,-6.629650416069495,-9.087510967117272,-12.147879873785424,-15.93471076309742,-20.523254510862163,-25.971771749424242,-31.727602033058766,-38.35056863379228,-45.84754250371034,-54.163324213012,-63.128026711786724,0.6661477152511196
E06000024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15977136466919373,-0.25340718497461756,-0.48377607094040503,-0.8052942010620713,-1.286602784038692,-1.9279130407864593,-2.8189163527728267,-3.961588120781072,-5.43024601390606,-7.258827685805548,-9.521395045558096,-12.263513171148766,-15.519138459754739,-18.95855758639975,-22.915939490264297,-27.395490043598574,-32.36474888828535,-37.721431443021935,0.7351217396323261
E06000025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16808043073999113,-0.2667047992308132,-0.509101229512547,-0.8469974311287041,-1.3540137441041407,-2.0284164037350005,-2.9657047550164384,-4.167614800596449,-5.712630561486127,-7.636518572612959,-10.017070035685151,-12.90151424318551,-16.326660788257165,-19.944891732292817,-24.108339294415657,-28.821171741708422,-34.048663123342585,-39.68419765605616,0.34885364715389977
E06000026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1351381884606361,-0.21413015816761313,-0.40920298923144105,-0.6805782312320257,-1.0873951799271049,-1.629538627460557,-2.3823273275459482,-3.3478438024857815,-4.588827461509591,-6.134486830334326,-8.04627414273247,-10.363172502278664,-13.114317332168243,-16.020641334845433,-19.365492060327135,-23.15076372053812,-27.349633830297787,-31.87682074765716,0.7953468454539661
E06000027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06479722281101183,-0.10279195800474147,-0.19615886541879035,-0.3263423767027323,-0.5216176436286452,-0.7813956005346108,-1.1424928512905221,-1.6054984615582975,-2.200749312926729,-2.9417939156199364,-3.8586746183957543,-4.969652456773648,-6.2891595394706155,-7.682888895569288,-9.28691469297279,-11.102120530173998,-13.11584149544167,-15.286842992441526,0.2945328309591446
E06000030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20112807373523553,-0.3189604474401622,-0.6094778676840236,-1.0144412645716516,-1.6212101663383882,-2.429106329565677,-3.551222309257377,-4.9902668874292475,-6.840369819329853,-9.144194584434906,-11.994517830539642,-15.448224393624638,-19.54933126675628,-23.88203937327932,-28.867565537782053,-34.51065048319099,-40.76998464975844,-47.51825534438769,0.6767108199538784
E06000031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17159146936555084,-0.27196707759868516,-0.5194932067582846,-0.8640988799962774,-1.3810345074287627,-2.069165244236832,-3.025228509659904,-4.251493993335795,-5.827480308901277,-7.790019941434467,-10.218397850035148,-13.160757446752546,-16.654778171795705,-20.345911924311416,-24.593029243824557,-29.400452569006784,-34.73293485473985,-40.481868689370295,0.39635998996675736
E06000032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12840949534907964,-0.20326949902067076,-0.38850702635402395,-0.6461456521288795,-1.032740196637279,-1.547197813110294,-2.2621928116816585,-3.179364462504766,-4.3577264911017455,-5.8254197017725025,-7.6411846083469355,-9.841358365891912,-12.454354990399565,-15.214339505328082,-18.39042542752606,-21.985344873915828,-25.973142733735333,-30.27185549931495,0.27321169223208436
E06000033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09660356363783056,-0.15338155860667724,-0.29277039409031974,-0.4870538217160411,-0.7784787175829477,-1.166507177087685,-1.7054953966256263,-2.3967888744201846,-3.28505661257284,-4.391556566212596,-5.760419832837581,-7.419093626661606,-9.388835902813677,-11.469443499885516,-13.863810575732229,-16.57382086060948,-19.580099638500585,-22.820756446845298,0.2691978733527603
E06000034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07118502880699955,-0.1122089954839244,-0.21494669448104503,-0.35794316576021246,-0.5717758136406305,-0.8569322710577578,-1.2525572636930142,-1.7609036188767364,-2.4137093441460022,-3.226179483849542,-4.2312621170004725,-5.450689765096363,-6.897112349567105,-8.42633004006136,-10.184631979402011,-12.175481066395434,-14.384366160341445,-16.76554756842641,1.4876329354586215
E06000035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1188501617552775,-0.18872190132487465,-0.3598334801935139,-0.5995668871837736,-0.9575658379072995,-1.4352068263424327,-2.097702103152748,-2.9484873575700967,-4.041289880014738,-5.402722538139473,-7.08628795658104,-9.127411698103689,-11.550097632783107,-14.10987218931906,-17.055283809895794,-20.389408231506675,-24.087268561959167,-28.074255237456235,1.0078378152504457
E06000036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10755789169931476,-0.17049327292539176,-0.3255030828161259,-0.5414507433091734,-0.8654555016712522,-1.29668528102528,-1.8957438491590721,-2.6641320479266994,-3.651797227020169,-4.8815497479544865,-6.403173342141995,-8.247137034775186,-10.436583858293762,-12.74957144249869,-15.411038806497096,-18.423651539944835,-21.76509577031394,-25.367610083763942,0.16744097257670945
E06000037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13895005061627252,-0.22025573943372065,-0.4205077578339865,-0.699484862929831,-1.118056554840754,-1.6751490120707317,-2.449055836581508,-3.4417127196184687,-4.717648124894618,-6.306329869226483,-8.272070299282474,-10.654231104424737,-13.482712685921939,-16.470792833157706,-19.9090642974109,-23.80096772579382,-28.117681920337713,-32.771662117975076,0.21574236691760867
E06000038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13920710039478326,-0.22066264830380505,-0.42128464593158094,-0.7007763010585684,-1.1201215291827917,-1.67824287596683,-2.453579017174926,-3.4480693706144385,-4.726361196530622,-6.317976743768809,-8.287347781706773,-10.673909139094118,-13.507614046511145,-16.50121317760144,-19.94583469433613,-23.844926450594965,-28.16961267013507,-32.83218856989037,0.21549086748418464
E06000039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07048828347815694,-0.11174971770927321,-0.21375715233619952,-0.3553067947679456,-0.5679177961532808,-0.8504440055413407,-1.2435737816878094,-1.7478802000681193,-2.396028562781904,-3.2029188321904,-4.2012163103932405,-5.410978639030552,-6.84710578046357,-8.364609639407957,-10.11077061304978,-12.087307927815335,-14.279894696818818,-16.64325795750109,0.5730754754321703
E06000040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10189488688065083,-0.1614443514330801,-0.3084446538871188,-0.5130094763741743,-0.8199839595280981,-1.2283123662411704,-1.7959474892739555,-2.5240108645778006,-3.4597770363114764,-4.62488694143736,-6.066448417306713,-7.813415333528038,-9.88756389622977,-12.078846856959375,-14.600314280607236,-17.454466078482277,-20.62030656461025,-24.03324779550617,0.4612599254495877
E06000041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14204116656783114,-0.22515516634080382,-0.4298615938614725,-0.7150434742105802,-1.1429261578636527,-1.7124103265870787,-2.5035315227319854,-3.5182687709966913,-4.8225854015247815,-6.446604748939738,-8.456070302636407,-10.891219674539094,-13.782616224238506,-16.837162087082184,-20.351912833649468,-24.330386373879847,-28.7431191243759,-33.500620558752054,0.2199552386560549
E06000042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23862083092647865,-0.3780741000967981,-0.7218411058587887,-1.201318600958559,-1.919446736612077,-2.876165893564805,-4.205010347162247,-5.908947789860737,-8.099802582033695,-10.827583805706128,-14.202625761178323,-18.292053567896236,-23.148798295050828,-28.27921672064038,-34.18220030681066,-40.86441382056015,-48.27595300898405,-56.26615116822801,0.7308683600420732
