LAD22CD,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,LSOA_fraction
E06000015,-4.70673010373897,-5.107727701618277,-4.441339577341668,-4.441339577341668,-5.241670882652652,-5.868125636186093,-6.195496081757685,-6.402650442487867,-6.675112503287604,-7.3032311472686775,-8.586922627616753,-10.027019810042233,-10.805720539534,-11.580261542906687,-12.473770713285061,-13.723352439456681,-14.467527442160085,-14.94589594585428,-15.239988582473233,-15.515778424168232,-15.826509965263506,-16.066942134946327,-16.31195000336014,-16.4608681984232,-16.633080859753107,-16.771183766906564,-16.876840810331196,-17.112281308671122,-17.163861912547713,0.41597261190799556
E06000016,-6.216671562285636,-6.746025818175801,-5.865569249705423,-5.865569249705423,-6.923197446677817,-7.750718589559178,-8.182844512734823,-8.45670431654739,-8.816449147591115,-9.645590762684385,-11.341144853744824,-13.243579230525606,-14.271498770279674,-15.294556893398017,-16.474800821071497,-18.125521847602464,-19.10806816542309,-19.740052328067474,-20.128425501521587,-20.492491591797066,-20.90301121881393,-21.220083614944055,-21.544178057325794,-21.740795352370714,-21.968741776845864,-22.150774821983607,-22.29013543220775,-22.601266096894218,-22.669325929794383,0.5401574039695574
E06000017,-0.9842215668804912,-1.0680899115258073,-0.9287109165582881,-0.9287109165582881,-1.096078990855839,-1.2271433126851123,-1.2955721055201814,-1.3388872513686723,-1.3958428258584146,-1.527190260551315,-1.7956504106156477,-2.0968165946764192,-2.259609182761684,-2.4215526082114516,-2.608410693226555,-2.869745964618887,-3.025315132598141,-3.1253308991904647,-3.1868899430548265,-3.2445254045189955,-3.3095686815634084,-3.3597534004272225,-3.410986621258544,-3.442148837742665,-3.4782254436719837,-3.507050646332957,-3.5291328005749514,-3.5783546955560954,-3.5891480269269955,0.0709101824450829
E06000018,-5.447840267451376,-5.91189948829214,-5.140298205174962,-5.140298205174962,-6.066917699954546,-6.7922328767375,-7.171040183467252,-7.410978258351341,-7.726012839572881,-8.452826963257777,-9.939084482628859,-11.605671402670788,-12.50715192882962,-13.403303723245456,-14.437489165862138,-15.883786201831505,-16.744803450354667,-17.29877995379231,-17.63945555934703,-17.958652714820477,-18.31831388645113,-18.596383662510252,-18.880114221201698,-19.052116996325665,-19.25176179839718,-19.411777429434785,-19.533662836340415,-19.806071091245684,-19.865681242501985,0.8341066017559235
E06000019,-3.407869517415653,-3.698104651301399,-3.2157243278800225,-3.2157243278800225,-3.7952584691004065,-4.248854622954707,-4.486173156242285,-4.635931523148526,-4.833027029212955,-5.287861717293137,-6.217336061461381,-7.260056178271779,-7.82381040683272,-8.384762711971156,-9.031754152897726,-9.936470071480109,-10.475167296462374,-10.821706537736436,-11.034583178014893,-11.234154403187228,-11.459408645107471,-11.633297523550208,-11.810588052299524,-11.91856763654722,-12.043268999874783,-12.143210018121893,-12.219632366563609,-12.390119613314232,-12.427556789433137,0.31397098553066016
E06000020,-3.969740913481372,-4.307954536702057,-3.746039406274587,-3.746039406274587,-4.420567845035326,-4.949573441100797,-5.22558587088385,-5.400399072334376,-5.629997701205566,-6.159953998315809,-7.242318184538648,-8.456885857108354,-9.11372162521575,-9.767320977233302,-10.520792579040247,-11.574621835734735,-12.202163353917417,-12.605813288125114,-12.853863908046012,-13.086883853416836,-13.348441330736678,-13.551216353620944,-13.757988386608782,-13.883345352346765,-14.02886430209266,-14.14584833744163,-14.234113831601244,-14.43270561516885,-14.476454817556775,0.9481119756098199
E06000021,-5.576435701079917,-6.051354351250964,-5.262028089592491,-5.262028089592491,-6.210101532366635,-6.952685568474382,-7.340734233423799,-7.5859104353691125,-7.908696370304309,-8.652603299588021,-10.173489487554544,-11.880021684548002,-12.802519192586843,-13.719725127921828,-14.778921597476941,-16.25923906138057,-17.14072688096453,-17.707366124669075,-18.056168958731565,-18.382923573194653,-18.75112884050461,-19.035550873336852,-19.326146407656925,-19.502532164452116,-19.706698677942548,-19.870296467370085,-19.995089390302685,-20.27421985043107,-20.33507293652541,0.44096439198797377
E06000022,-4.0646967329077786,-4.410841705774647,-3.835227319441072,-3.835227319441072,-4.526563949883901,-5.067771805626227,-5.3504068258682755,-5.529195262380114,-5.764411968589289,-6.306722837989701,-7.415391514162821,-8.659169421401076,-9.331564379869413,-10.000204558419545,-10.772000512618698,-11.851318930880566,-12.493738830184174,-12.907084507488056,-13.161044406568017,-13.398928550369341,-13.667433102179647,-13.874863762430355,-14.086510400893966,-14.215261442554755,-14.364073265142707,-14.48332067938367,-14.574369630107997,-14.777632880901054,-14.822368297991025,0.4453149813890796
E06000023,-7.8337414469425575,-8.50152828086873,-7.392082991773253,-7.392082991773253,-8.724408320332396,-9.7674790823011,-10.31242667841944,-10.657000797010014,-11.110297975738153,-12.155367180852611,-14.292434758816023,-16.689192252598843,-17.985373852517498,-19.27431022685144,-20.76151689810088,-22.84145361766798,-24.079651074725497,-24.876377213363284,-25.365818120731916,-25.824841092864688,-26.342035344608174,-26.741637140982778,-27.14992119583912,-27.397785251350115,-27.684854238045226,-27.914313355378347,-28.089889953608367,-28.48176751343259,-28.567505000668582,0.6661477152511196
E06000024,-4.99332511727542,-5.418787516952529,-4.711424137575394,-4.711424137575394,-5.560853242535996,-6.22548245489324,-6.5728652249657396,-6.792512130244723,-7.081341540842353,-7.74769004930024,-9.10955830782852,-10.637448036027225,-11.4636565186405,-12.284930714658877,-13.23318656554538,-14.558974239749308,-15.34836736096494,-15.856102192373333,-16.16815222531829,-16.460202989138764,-16.790040907927057,-17.04477115304587,-17.304697807504468,-17.463305121825375,-17.64589999387617,-17.792407918874034,-17.90433095394116,-18.154120549736483,-18.208966831536593,0.7351217396323261
E06000025,-4.610581612618834,-5.0036661139133205,-4.35072613504053,-4.35072613504053,-5.134811430427406,-5.748788662252833,-6.06951919037245,-6.272323307125749,-6.539134012140894,-7.154157744665823,-8.412029802914748,-9.822616724850983,-10.585481326711788,-11.344169761999389,-12.219396014144907,-13.44352733010735,-14.172301307425393,-14.64122089601622,-14.929252234315475,-15.199539647246608,-15.503921002074897,-15.739077266606271,-15.979448776060282,-16.125205817710135,-16.29426562920918,-16.429238318891272,-16.532554033730946,-16.763187691916695,-16.813628393230452,0.34885364715389977
E06000026,-3.7276021395218915,-4.044854866551772,-3.5173247268331083,-3.5173247268331083,-4.1513383522812735,-4.64720082322501,-4.906685640623213,-5.07093703598439,-5.2865935662136145,-5.7837432126144,-6.800166012045451,-7.940800343518234,-8.557577751265763,-9.170681943019883,-9.878412520343309,-10.868431560683751,-11.457329723505888,-11.836442302250836,-12.069523360558431,-12.287869449557876,-12.533906473104977,-12.72376628071131,-12.91790634077877,-13.035943408434608,-13.172807387481987,-13.281980431981708,-13.365848582470136,-13.551919966226935,-13.593058694625695,0.7953468454539661
E06000027,-1.6284720223731106,-1.7669024529239086,-1.5365777791138575,-1.5365777791138575,-1.8134386402154536,-2.030214803801384,-2.1436099437206546,-2.215181421643727,-2.309431927550653,-2.5265026239675428,-2.970658133053933,-3.4690076830368057,-3.7382106905334638,-4.006235566706286,-4.3154950392133875,-4.747869235061412,-5.005290929319704,-5.170818380318743,-5.272432206999648,-5.367860844230411,-5.475365327530499,-5.558423585860978,-5.643249041177212,-5.694792286595062,-5.754582451279768,-5.8022967698951495,-5.838818840934084,-5.920109902278808,-5.938076404967315,0.2945328309591446
E06000030,-5.4895280810326526,-5.957369785622923,-5.1801155675969195,-5.1801155675969195,-6.113768327062351,-6.844306632305259,-7.2261634683296565,-7.467870370583674,-7.78540734494722,-8.517975893767895,-10.015611923247475,-11.695374995922815,-12.60330036092603,-13.506486129463994,-14.548467800926414,-16.00615784961668,-16.874136735742486,-17.4320267845828,-17.77529146759514,-18.096890423378536,-18.45911327001608,-18.739411919144818,-19.025127576715537,-19.199129162807274,-19.40021337345203,-19.560675095556192,-19.683897994337443,-19.958780244230205,-20.019037607215957,0.6767108199538784
E06000031,-4.306732029644866,-4.673468716263517,-4.063634418733644,-4.063634418733644,-4.796206601689029,-5.369500737706022,-5.669102501148415,-5.858578949760217,-6.107784665973917,-6.682664241950778,-7.857252175104374,-9.174938344691737,-9.887258646940849,-10.595849003827283,-11.413826190715366,-12.557135112527634,-13.238067933133433,-13.675561017989034,-13.945072850059997,-14.19716155650545,-14.481772589413119,-14.70133896939635,-14.925715904410175,-15.061913315561531,-15.219714392842041,-15.346073753328245,-15.442505887895996,-15.657945962526583,-15.70511689468455,0.39635998996675736
E06000032,-3.811029894945345,-4.135605385317061,-3.5960122931586946,-3.5960122931586946,-4.244070427133199,-4.751424539608179,-5.0164398810733015,-5.184191860103802,-5.404673695735093,-5.913120654979002,-6.952691143922083,-8.118758646368619,-8.749058020348038,-9.37607885402067,-10.099816626743463,-11.111519523078872,-11.713951304450617,-12.101365484035712,-12.33960607966209,-12.562820032215704,-12.814448000761454,-13.008701513938464,-13.207326414191192,-13.327812770465538,-13.467423945196135,-13.579167527319056,-13.664682786987699,-13.855111336473463,-13.896912725384972,0.27321169223208436
E06000033,-2.880192618885723,-3.1256131647236525,-2.7176553857249477,-2.71792441988385,-3.2076890474951982,-3.591158660599116,-3.791370171444357,-3.918116857176336,-4.084959782880703,-4.469236662175779,-5.254743665638045,-6.1360508956937885,-6.612629575229909,-7.086517094604753,-7.633331207060604,-8.398117505139417,-8.85316804938648,-9.146219428790571,-9.326248302570166,-9.494974958530202,-9.685229749779298,-9.83189003841802,-9.982048589694726,-10.07327392587126,-10.178761674187532,-10.263259519247002,-10.327574890955274,-10.471813217306075,-10.503298072191278,0.2691978733527603
E06000034,-3.390770399692934,-3.6794005776232117,-3.1993718071869033,-3.1993718071869033,-3.7756568971765403,-4.227394222433492,-4.46301845541206,-4.6127930869816405,-4.808743890765592,-5.260968848958002,-6.1857198345669655,-7.223010187228188,-7.783709934130395,-8.342110297085018,-8.98587262851317,-9.886257966555528,-10.421894361479632,-10.766132163897705,-10.978668310769088,-11.177220794089124,-11.400975410116972,-11.573838127793739,-11.750416571607218,-11.857916094446097,-11.981976226243322,-12.081183077538487,-12.157789475661923,-12.327562880867145,-12.364634630525677,1.4876329354586215
E06000035,-3.906181424164689,-4.23857660942643,-3.685544475012256,-3.685544475012256,-4.349920329667102,-4.870262434003638,-5.142179121648852,-5.313992635581449,-5.539747109131551,-6.0611144591325425,-7.126925914219779,-8.321473110062465,-8.967665068246202,-9.610988547370896,-10.352390820653104,-11.389414674310805,-12.007000177225516,-12.404352202849294,-12.648290572870506,-12.876904821555051,-13.13513336332387,-13.333926060989821,-13.537602913345319,-13.661410979788212,-13.804419484442066,-13.918830237751498,-14.006270511252177,-14.201978768000162,-14.244282073070183,1.0078378152504457
E06000036,-2.3932882701863325,-2.597126577301327,-2.258313054912163,-2.258313054912163,-2.6652391483237854,-2.9838780366665514,-3.150449909184701,-3.2557455472901653,-3.3942225514641775,-3.713443913599167,-4.366226970555453,-5.0985448215144435,-5.494466441948154,-5.888221279330399,-6.342668365551979,-6.978027050924449,-7.3563578644206595,-7.599630195020194,-7.749277907743138,-7.889422488798897,-8.047573915230698,-8.169627477560349,-8.2942648669989,-8.369964095666834,-8.457668826943467,-8.527865919013776,-8.581472328049811,-8.701190760627858,-8.727368748679385,0.16744097257670945
E06000037,-3.093337802431501,-3.356800053158145,-2.9188813521753043,-2.9188813521753043,-3.4448365457672776,-3.856678195515569,-4.071972862404002,-4.208067909555753,-4.387050175966304,-4.799646490927303,-5.643372536906947,-6.589896732358739,-7.101627367174546,-7.61055714184068,-8.197931871030788,-9.019137490856572,-9.5081319571516,-9.822562535078479,-10.015983511448475,-10.197120510626254,-10.401532484382951,-10.55928657940453,-10.72038155713988,-10.81822301397682,-10.931581892607793,-11.022311924042294,-11.091598649973886,-11.246335651013544,-11.280171237963634,0.21574236691760867
E06000038,-3.093048166434244,-3.35648575193366,-2.918608309205797,-2.918608309205797,-3.4445137713009495,-3.856316819063226,-4.071592195679926,-4.207674678496189,-4.386639843941804,-4.799197109740276,-5.642843855940859,-6.589279745931398,-7.100962810772594,-7.609844494336496,-8.197164853664642,-9.018292804213127,-9.507241582534741,-9.821642758194168,-10.015045811761222,-10.19616588588168,-10.40055897369043,-10.558298288688853,-10.719377712133282,-10.8172105659711,-10.930558762267781,-11.021280417478623,-11.090560731374788,-11.245283174228433,-11.27911524042345,0.21549086748418464
E06000039,-2.793169867256398,-3.0309961895607485,-2.6355741115125513,-2.6355741115125513,-3.1106536806458203,-3.4825796642012987,-3.6765657126350884,-3.799490402115289,-3.961384223924877,-4.3341698206935035,-5.095787127542858,-5.9505291991499405,-6.412428032348269,-6.87203456364487,-7.40270245389506,-8.144262119104289,-8.585816772924776,-8.8694891332637,-9.04427715327051,-9.207890201506396,-9.392420504595554,-9.534829760240449,-9.68039093100022,-9.768644554216774,-9.870938526581417,-9.952888319568217,-10.015353546390324,-10.154897424658056,-10.185843500331394,0.5730754754321703
E06000040,-2.9513125671018123,-3.2026524952602857,-2.7848441847553715,-2.7848441847553715,-3.286697699809925,-3.679691994083508,-3.884872568769824,-4.014746806968298,-4.185674853286814,-4.579436427780975,-5.384265673822739,-6.287381631367802,-6.775544255712917,-7.261159751635172,-7.821697389866186,-8.605186541183743,-9.071769798714344,-9.371632279125274,-9.556209632369873,-9.729107446692444,-9.924112580129234,-10.074569092750759,-10.228322785591123,-10.321652287760726,-10.429744228321118,-10.516306210186094,-10.582403846708353,-10.729957975574036,-10.762435786595045,0.4612599254495877
E06000041,-3.1568587529686205,-3.4257311914871287,-2.9788201571905977,-2.9788201571905977,-3.5155752928986215,-3.9358739186262004,-4.155590425697148,-4.2944803092019965,-4.477137621522045,-4.898206147829878,-5.759257633621207,-6.725218723547999,-7.247457958403897,-7.766838118627018,-8.366275001835984,-9.204343168761307,-9.703379129512546,-10.024266459621476,-10.221659513542386,-10.40651614926916,-10.615125889952276,-10.77611938585842,-10.94052201622886,-11.040373107834904,-11.156059717235093,-11.248652972904994,-11.319362571412253,-11.477277037446965,-11.511807033178114,0.2199552386560549
E06000042,-5.828610185616638,-6.324887856279853,-5.499761377884949,-5.499761377884949,-6.490796354086235,-7.2668096046871,-7.672288741871734,-7.928966458954166,-8.26601778074682,-9.044238541241448,-10.633477195359879,-12.416886726692535,-13.381120564781323,-14.340163800281648,-15.447233863932702,-16.994786221517113,-17.91588742659017,-18.508125414542643,-18.872693837994202,-19.214189989201646,-19.59886299244099,-19.896450927831758,-20.200005048611935,-20.384526084434007,-20.598056263687074,-20.769169773470818,-20.89938796975986,-21.191039529388483,-21.255022515365674,0.7308683600420732
E06000043,-5.171324646342463,-5.612023217921106,-4.879714406164874,-4.879714406164874,-5.75919902965267,-6.447742438296123,-6.807471252415063,-7.034798705707595,-7.334069772280451,-8.024249412721373,-9.434715545016227,-11.016970826167258,-11.872383940557159,-12.723419439864053,-13.705214694341223,-15.078200184417135,-15.895590828561378,-16.421365858669375,-16.744708434340126,-17.047539000097256,-17.38921015199878,-17.652918469880845,-17.922369720630027,-18.085961588922878,-18.275261198111092,-18.427085538939025,-18.543070843204145,-18.801583430104465,-18.858210764452913,0.27628787201739513
E06000044,-3.3104536717560427,-3.5925077703737194,-3.123714406464339,-3.123714406464339,-3.686711060453909,-4.127437957407244,-4.357805295095967,-4.503417460293664,-4.694880784379949,-5.1367192245790685,-6.039570225967081,-7.052741894499149,-7.600176943047743,-8.144833133481876,-8.773688724784146,-9.652363660576356,-10.17562264352915,-10.512142361190241,-10.7191672907175,-10.913131587106799,-11.13182772071479,-11.30078229407395,-11.473071497170462,-11.5778344480856,-11.698992661876051,-11.796252695882147,-11.870448207538224,-12.035790265348586,-12.07219330664801,0.27788581144598695
E06000045,-4.3718306898234145,-4.744186991456527,-4.125194677080907,-4.125194677080907,-4.868756413080223,-5.45078161834763,-5.75507883926322,-5.9468396219768636,-6.20011772425262,-6.783778040397338,-7.976033237588625,-9.313653162277097,-10.036803507635486,-10.755815033180903,-11.586111362068129,-12.746789904824315,-13.43808088732366,-13.882251613470094,-14.15584033879355,-14.41152138241174,-14.700897995737353,-14.923367274043134,-15.151327774615252,-15.289565729753399,-15.449366382014768,-15.578074623451437,-15.67607480851136,-15.894405267004169,-15.942537200691165,0.8681588429641318
E06000046,-3.372369254963322,-3.6594450817016186,-3.1817570796827868,-3.1817570796827868,-3.755137023947717,-4.204271785135052,-4.438871385480327,-4.587039554119448,-4.782281984669956,-5.232188455068953,-6.152065835370161,-7.183841051362371,-7.741786811394061,-8.296645734579101,-8.937164380258634,-9.832347065786657,-10.365598131045159,-10.708237021023125,-10.918913635806874,-11.11647119399237,-11.33872344695105,-11.510814601151697,-11.686764301410651,-11.79326017262002,-11.916733646485955,-12.0155124255787,-12.091139928321585,-12.260144245675583,-12.297186287835364,0.7717092116620874
E06000047,-8.585717440353065,-9.317466115656373,-8.102257221748417,-8.102257221748417,-9.561191634185333,-10.7045093064406,-11.30191928087221,-11.679628289625937,-12.1765458178205,-13.321968926664683,-15.664498574459719,-18.29105700706069,-19.71186979159942,-21.124730919874082,-22.75441789499067,-25.03391536479122,-26.390963809138604,-27.263831842775467,-27.800939333897986,-28.303320063063097,-28.871460538231133,-29.308661470507488,-29.755440444536415,-30.027494024244316,-30.341505377452812,-30.594138378885425,-30.78591345272676,-31.216342051580327,-31.30939410783467,2.2817788915457955
E06000049,-8.12210933048795,-8.814005847904742,-7.6643361687284655,-7.6643361687284655,-9.045171136741125,-10.127015192918048,-10.692067700631775,-11.049516161364668,-11.519108931387079,-12.602877320751517,-14.818006681871006,-17.30314675046584,-18.647140200518034,-19.98331637765085,-21.525871850343812,-23.681735331904658,-24.96641921716685,-25.791223961719403,-26.299439327255122,-26.77500039421016,-27.311919684082635,-27.72585601172864,-28.148538218778246,-28.40589790562577,-28.703485000124452,-28.942159119991924,-29.123525086634046,-29.530116954489685,-29.619076335342502,1.8403245481680082
E06000050,-9.384034905484489,-10.182450053975401,-8.854359501791814,-8.854359501791814,-10.44994767828129,-11.699087363167402,-12.352015767105435,-12.764750047704199,-13.307702449536961,-14.560346208330452,-17.119680363005415,-19.99089274192834,-21.542918356091672,-23.087247019878998,-24.86874938962884,-27.36007699811895,-28.843082657644487,-29.797271761292507,-30.383767291472783,-30.933069924614312,-31.553388617652832,-32.03142694400823,-32.520801760697495,-32.81739649168151,-33.16089616955055,-33.436540086918605,-33.64690309343018,-34.11624998113532,-34.21888503861149,1.3765429105348976
E06000051,-6.348945675607807,-6.890212223974889,-5.991158150386087,-5.991158150386087,-7.07040765080937,-7.916069556862722,-8.358253067757746,-8.637115914897807,-9.00431810696865,-9.852110366453232,-11.583294574530623,-13.526373609611849,-14.576687093857498,-15.621936232903993,-16.827062929335792,-18.512492697796496,-19.51644485967134,-20.16174395566254,-20.55842578836123,-20.93070146322914,-21.34963661148881,-21.67417874802412,-22.004287116025225,-22.205266519253783,-22.437728206302985,-22.62475653473541,-22.766334590491635,-23.084313249155816,-23.15403903352461,1.488234507136677
E06000052,-11.24535573925912,-12.203662374067868,-10.610697572955479,-10.610697572955479,-12.523813335150358,-14.02082474580645,-14.802610209760738,-15.29802253226973,-15.947952698383682,-17.448838914116262,-20.515551989207285,-23.95695559629474,-25.816773363548425,-27.66720441356731,-29.802880639306554,-32.7880298119775,-34.56515178384951,-35.708989009093656,-36.412330780396616,-37.07076122473461,-37.813766098250284,-38.38624869373482,-38.97236618194785,-39.32841905041437,-39.740516753173644,-40.070164114502084,-40.322008768239115,-40.88435397841779,-41.00770899803408,1.5052633788014869
