LAD22CD,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,LSOA_fraction
E06000021,-5.576876665471905,-6.051795315642952,-7.200507556771624,-7.9929205691740135,-4.021595254930321,-4.016303682226465,-4.001310892898874,-3.9823494240433917,-4.0114530739145975,-4.123017065087555,-4.398619810080039,-4.992598846087839,-5.75193952909113,-6.207896710406694,-6.567282689876894,-6.86846136960468,-7.189483446971924,-7.610163476928451,-8.117272527714622,-8.619530970188924,-9.217037721332629,-9.852467410187298,-10.335323419414129,-10.721608226795595,-11.0990737463373,-11.488445304462681,-11.905597619283304,-12.360672871814893,-12.884538569496607,0.44096439198797377
E06000022,-4.0647124042398115,-4.410826034442615,-5.24832272121328,-5.82571546993538,-2.9311408248952686,-2.92740150432782,-2.9163665623784274,-2.902710984851706,-2.9238606628640795,-3.004995123369563,-3.20605036812474,-3.639014408911431,-4.192360432242513,-4.524571649040913,-4.786486846901223,-5.006254153844396,-5.240169155310499,-5.546605619825039,-5.916287763014253,-6.2822480237084815,-6.717862064014858,-7.181048211825238,-7.53287623734729,-7.814408243931253,-8.089517821023586,-8.373256066905,-8.677484525381658,-9.009251981957823,-9.39085835428133,0.4453149813890796
E06000023,-7.834220457908232,-8.501049269903055,-10.115196802718353,-11.228556578822284,-5.649183290995917,-5.642125202160784,-5.62076379890581,-5.5948217609271325,-5.635067113325652,-5.791572625662545,-6.179348561728741,-7.013363587687944,-8.080086070273474,-8.720306696574367,-9.225487951259863,-9.648741468251297,-10.099748329617587,-10.6901880605734,-11.402509007405698,-12.10806373961896,-12.947512684766695,-13.840469875518387,-14.51845840010637,-15.061407553078958,-15.591093812846108,-16.1383317263263,-16.724669833524082,-17.36374530114405,-18.099530831843598,0.6661477152511196
E06000024,-4.993331480004008,-5.418781154223941,-6.447590140741086,-7.1569413016923376,-3.6008284437788802,-3.5963798816358996,-3.5825484707550395,-3.56599415656043,-3.5919313194929194,-3.691505912615623,-3.9385789678257868,-4.470518940608854,-5.150219498224269,-5.55837973650996,-5.880074740937683,-6.149876331314668,-6.437465807534988,-6.814000731034231,-7.268116489562657,-7.7175473587838965,-8.252945011954012,-8.821956106151026,-9.25408481398085,-9.599748287952707,-9.937735483830153,-10.286358188279964,-10.660176571194047,-11.067838359570645,-11.536539738905322,0.7351217396323261
E06000025,-4.610928654661118,-5.003319794624819,-5.953334512883251,-6.608707173089218,-3.3248782013325893,-3.320703725880333,-3.3081801141521456,-3.292874846959704,-3.3165300334238217,-3.408712542648581,-3.6369109851425026,-4.1277472231908,-4.755639918365254,-5.132376997731321,-5.429798056405464,-5.678869121774047,-5.944289360433958,-6.291804740891393,-6.710981395704733,-7.126328925987155,-7.6202965210301015,-8.145916805193911,-8.544916853305951,-8.864600880726067,-9.176288128243222,-9.498408339722332,-9.84348922724172,-10.219531133672133,-10.652620054964027,0.34885364715389977
E06000026,-3.728093968133487,-4.044854866551772,-4.813042912277096,-5.342770782154384,-2.6880721762381703,-2.684587270622496,-2.6746243823870683,-2.6619719353814206,-2.6815941936184173,-2.7558029741052743,-2.9402836641711665,-3.3374278074622032,-3.8450321707100117,-4.149444140356507,-4.390102046363168,-4.591211917661977,-4.806073101045747,-5.086770870371855,-5.425843585797357,-5.761431395607183,-6.1609615794345824,-6.585796657273276,-6.908732020077456,-7.166626143784751,-7.418837631717747,-7.679117795961405,-7.958224871596605,-8.26233332300924,-8.61265610212722,0.7953468454539661
E06000027,-1.6284720223731106,-1.7669024529239086,-2.1023753473863747,-2.333878152520262,-1.1743023970341098,-1.172829732879314,-1.1684117404149268,-1.162815616626703,-1.1713570687245183,-1.203755680130024,-1.2844576758128297,-1.457937513247766,-1.6794262021290427,-1.8125550417225762,-1.9177032623749908,-2.005474046000816,-2.099430019076783,-2.221955676755787,-2.3701056907282374,-2.516783040545891,-2.6911464764737048,-2.8767021599779654,-3.0177833860073964,-3.130589460264748,-3.2407447390434685,-3.354434411793698,-3.4763710038107845,-3.6092053105733584,-3.7620678498411544,0.2945328309591446
E06000030,-5.4895280810326526,-5.957369582554252,-7.0880449773819265,-7.8686837648510535,-3.9587160027575523,-3.953299898541015,-3.939081423331828,-3.9208006716833537,-3.948560505144431,-4.058242838781328,-4.33041623387471,-4.914711901428654,-5.662175839347141,-6.111060173419747,-6.465157562953266,-6.761705927045168,-7.077212270860746,-7.491566728360581,-7.990553333943158,-8.484800749197822,-9.073157697014842,-9.69875256392933,-10.174042110578224,-10.55454450961936,-10.925568823024106,-11.309455994577036,-11.719749374882463,-12.167956591997775,-12.683192617524083,0.6767108199538784
E06000031,-4.306732029644866,-4.673810841102492,-5.560958986267659,-6.172829318898357,-3.1057298753315274,-3.1016578051298755,-3.0902343145048548,-3.0756399439600997,-3.097982094918191,-3.1841798188308226,-3.397187498370617,-3.85583365421441,-4.442082485665299,-4.794170566588202,-5.071826539062471,-5.304401849630589,-5.552418485874388,-5.877245390506624,-6.268756623174159,-6.656646380781001,-7.11806705655456,-7.60912706855859,-7.981971860479717,-8.280384543952211,-8.571500042152325,-8.872345120715611,-9.194739630257054,-9.546034991200024,-9.950555154452447,0.39635998996675736
E06000032,-3.811029894945345,-4.135605385317061,-4.920815788792071,-5.462321362796063,-2.7482364121625364,-2.7446846601635193,-2.7345758275509326,-2.7217348780160244,-2.7414061198567348,-2.8176321819894863,-3.0061482496296246,-3.4118676125942695,-3.93096982783523,-4.242431156979806,-4.48804846829645,-4.694050084239442,-4.913439073101806,-5.200584561637726,-5.547290199080241,-5.890444084523739,-6.298895564410705,-6.733028943367486,-7.063068667583845,-7.326991162280039,-7.5849029997471265,-7.851011187981176,-8.136244194671473,-8.447159100431584,-8.805066417255615,0.27321169223208436
E06000033,-2.880192782600173,-3.125613328438103,-3.7189819741100556,-4.128285251332174,-2.0769249406457355,-2.0742339441989097,-2.0666990231762363,-2.0570113377389925,-2.071811981910986,-2.1293996987877444,-2.2717544585973246,-2.578530018108899,-2.970879886744452,-3.2060746788273327,-3.391754579659483,-3.5475643217031934,-3.7133307833430504,-3.930495702774856,-4.192331425167095,-4.45174518527141,-4.760404475038652,-5.088708333553735,-5.337896339903001,-5.537569455001536,-5.732398972953125,-5.933686784148427,-6.149237007483467,-6.384162601692994,-6.654609545457966,0.2691978733527603
E06000034,-3.3911192518986835,-3.6797494298289606,-4.378492972079739,-4.859635789116674,-2.445020640448329,-2.4419313279767847,-2.432663390562152,-2.4209325543411437,-2.4388420155052404,-2.506806889879213,-2.674466248483808,-3.0356382461950604,-3.497269922531813,-3.7748917027816624,-3.9927452553258425,-4.176851176288158,-4.371826714201192,-4.627100868609651,-4.935754554304652,-5.241457708257819,-5.604231385505157,-5.990954368129971,-6.28478790513242,-6.51943687224007,-6.748882480275549,-6.985133126919283,-7.2388056017916576,-7.516078529835758,-7.833626566610561,1.4876329354586215
E06000035,-3.9063799781744057,-4.239377189307362,-5.044109031415939,-5.599191657159023,-2.8172583982937898,-2.813580635429212,-2.8029595226215784,-2.7894873386041046,-2.809713022479519,-2.88835800871795,-3.0814224521904148,-3.497174336144221,-4.029162798952846,-4.348877676153443,-4.600577383847845,-4.811618465857099,-5.036347693742748,-5.3311425824634995,-5.685615388919848,-6.038020296198083,-6.45662325136173,-6.901387402528597,-7.240104163930438,-7.510195026030266,-7.774961105798106,-8.047695781173456,-8.339648302608971,-8.658545192079432,-9.025266382879082,1.0078378152504457
E06000036,-2.3932882701863325,-2.597043409570152,-3.090173898566572,-3.4302381535627133,-1.7258317101623786,-1.7235808536521766,-1.7172447288310144,-1.7091578593969288,-1.7214971384405557,-1.7693509020665463,-1.8876522665752662,-2.1426795909710794,-2.4684874868483195,-2.664072589066878,-2.818389455782802,-2.9476950934867707,-3.0855055504098217,-3.2659171375547658,-3.4835108860551527,-3.699105092693989,-3.9555495850504614,-4.2282510838976135,-4.4354238388312055,-4.601246196149883,-4.763149820402614,-4.930305172331882,-5.109383764866235,-5.304634990758533,-5.529398652520957,0.16744097257670945
E06000037,-3.093337802431501,-3.356692123580861,-3.9940661056851874,-4.4336007333771175,-2.2306467388727276,-2.2277374576804414,-2.219547811908744,-2.2090956205801837,-2.2250439188550732,-2.2868955474400234,-2.4398008794036756,-2.769424107462078,-3.1905331318859966,-3.443327332129513,-3.6427826132509993,-3.809911895737838,-3.9880311926807184,-4.221214247962662,-4.502456466040202,-4.781111858363699,-5.112567972004067,-5.46503639787884,-5.73280860560527,-5.947134572885368,-6.1563959179529695,-6.37244513326646,-6.603904449049679,-6.8562676560246905,-7.1467766405248785,0.21574236691760867
E06000038,-3.093048166434244,-3.356378006499918,-3.9936922470843936,-4.433185871318388,-2.230438223895053,-2.2275290971840165,-2.2193404442196174,-2.2088891371466346,-2.224835461340464,-2.286681340308425,-2.439572110788454,-2.769165392605515,-3.1902345476696112,-3.44300533522856,-3.642442133085173,-3.809555300819158,-3.9876585027948366,-4.2208196214127245,-4.502035203479585,-4.780664895136637,-5.112089849327312,-5.464525163097696,-5.732272565946795,-5.9465782336598165,-6.1558198659869605,-6.371849460639855,-6.60328665231787,-6.85562645814185,-7.146108147510531,0.21549086748418464
E06000039,-2.793169867256398,-3.0309961895607485,-3.6066505046323636,-4.003505271369141,-2.0140737584063624,-2.0117814565046337,-2.0040449375862996,-1.9945891922416685,-2.0092026168651893,-2.065077475719826,-2.2031886652989785,-2.5006148370482753,-2.881136952735236,-3.109507529694956,-3.2894532289806575,-3.4401720790193178,-3.6012062876157582,-3.8118115248370805,-4.065683960453532,-4.317264094168254,-4.6164094923438475,-4.934752918946418,-5.1765907695787945,-5.370290280274868,-5.5591186494297675,-5.754250848814421,-5.963423397347164,-6.190934361093736,-6.45340292884167,0.5730754754321703
E06000040,-2.9513125671018123,-3.2026030313106246,-3.810759122973304,-4.2301305921925385,-2.1281523623267455,-2.125536712942651,-2.117597248965367,-2.1075760780629107,-2.1229611234193624,-2.181983446585451,-2.327875544668057,-2.64225514538969,-3.044186051862585,-3.28540588121928,-3.4756132623554974,-3.634977926075903,-3.805007696241149,-4.027565611059752,-4.295808496742138,-4.561684602222889,-4.8778667454102775,-5.214156032769745,-5.4696347091658275,-5.674210986255459,-5.873843120863754,-6.079950376973206,-6.300914781969968,-6.541496610112928,-6.818757639977657,0.4612599254495877
E06000041,-3.1568587529686205,-3.4256211566228423,-4.076083419073068,-4.524643945924644,-2.276452809034403,-2.2734836995373398,-2.265126087407914,-2.254459231497393,-2.2707345452789323,-2.3338563177471032,-2.4899013359881157,-2.8262940792983295,-3.2560500933486143,-3.5140356062280285,-3.7175868343817235,-3.888147638984945,-4.069925130350368,-4.307896433860843,-4.594913633954591,-4.8792914856743845,-5.217553905758132,-5.57726007252721,-5.850531157859169,-6.069258038091041,-6.282816370929206,-6.503302664090491,-6.739514554671551,-6.997060157073653,-7.293534631000191,0.2199552386560549
E06000042,-5.828610185616638,-6.325589410437366,-7.52644060483697,-8.354535271112946,-4.202950361620825,-4.197730444829828,-4.182100504084106,-4.162756106858897,-4.192525432852466,-4.309320702864807,-4.597273701677057,-5.218504937397414,-6.012371038876135,-6.488544625176309,-6.864269341181009,-7.178994163903224,-7.5145539393485254,-7.95424673651678,-8.483993284839418,-9.009264698695254,-9.633494427348692,-10.297902515100944,-10.802353881047333,-11.206341471884611,-11.600664811940845,-12.007649904861728,-12.443644141213607,-12.91978791788651,-13.466670362691119,0.7308683600420732
E06000043,-5.171324646342463,-5.611752303907746,-6.677258699130159,-7.412032606299913,-3.7291315524131075,-3.724483023316739,-3.710532062168975,-3.6930216018369366,-3.7198291203617124,-3.823234155121839,-4.079010732595275,-4.6296861354172165,-5.33409302487792,-5.756468394084448,-6.089931517705329,-6.369503316404642,-6.667138151180029,-7.056957695136002,-7.527199794666299,-7.993069652972247,-8.547022893247787,-9.136538882214122,-9.584080164289295,-9.942438286765466,-10.292317466947635,-10.653411598850685,-11.040495133379777,-11.462323300700927,-11.94788705302176,0.27628787201739513
E06000044,-3.3104536717560427,-3.5925077703737194,-4.274439551662171,-4.744900230440227,-2.3873170061324736,-2.384260262206568,-2.3753679162402963,-2.364252483782457,-2.381203518280662,-2.447340341404807,-2.6112929701579395,-2.9636521790714503,-3.414660851048288,-3.6850437455852325,-3.898460048775751,-4.077418511346966,-4.268048177998914,-4.51758963667741,-4.818539970473414,-5.116711446154958,-5.471571627371484,-5.8486626735036875,-6.135440830915946,-6.364696625358885,-6.588672589384351,-6.819873584507412,-7.067469842505786,-7.3375748512312855,-7.648529074239345,0.27788581144598695
E06000045,-4.3718306898234145,-4.743803515439354,-5.644662194764376,-6.2661577788602685,-3.1521380972253903,-3.148382753429589,-3.13683401361824,-3.122297760476217,-3.1447281772270155,-3.231846246132098,-3.4481576785150327,-3.91399143016253,-4.509301253711824,-4.866253143359949,-5.14811994752474,-5.384358087722808,-5.636384115923036,-5.965999377757653,-6.363289805077227,-6.756825327816392,-7.225546264416726,-7.723724061749062,-8.101854733287848,-8.404900319343302,-8.700919900632943,-9.006085280391497,-9.33319683329045,-9.68976480770601,-10.100340292522862,0.8681588429641318
E06000046,-3.372369254963322,-3.6594450817016186,-4.353983372197497,-4.833214792639653,-2.4316557259472376,-2.428568889100589,-2.4193083785606437,-2.408504449597375,-2.4254820522539404,-2.4926207536685423,-2.6600816525992155,-3.018926436022086,-3.478093416961028,-3.7535936055243933,-3.9712156032131016,-4.153338977165355,-4.347037989292539,-4.601702029141028,-4.908070586170877,-5.212124015565738,-5.573283926623596,-5.957595114031315,-6.249301196039585,-6.483129087173197,-6.711555013825174,-6.946926323382112,-7.199275235595614,-7.474003714947317,-7.791176200940435,0.7717092116620874
E06000047,-8.586460127291682,-9.317464899760221,-11.086622534069274,-12.307231006438831,-6.191751847432736,-6.183965219608894,-6.16047201013769,-6.1320335260643,-6.176940539420775,-6.347303390109348,-6.772084483582132,-7.687754468691772,-8.856728550917772,-9.557758543988651,-10.111461623355618,-10.575747437873183,-11.070272388881422,-11.717551054859888,-12.497429304006346,-13.272028650501275,-14.191150759008417,-15.170150198232829,-15.913743019155843,-16.50880189236441,-17.089403851806544,-17.688409780430515,-18.331241086600777,-19.031232012544955,-19.837901176486294,2.2817788915457955
E06000049,-8.122158832387278,-8.813850636619318,-10.487643655120484,-11.64107273077247,-5.857050991191295,-5.848893533888188,-5.82713424876872,-5.800692788077213,-5.842327356352748,-6.004223664908041,-6.406681743711247,-7.271295162474458,-8.376985892451279,-9.04123678889355,-9.565365947790207,-10.003738694900528,-10.470910004169982,-11.084171862241984,-11.821591996037231,-12.553634013094527,-13.423618064377383,-14.349505207438007,-15.052269632539819,-15.61560981050217,-16.16523327277073,-16.73165829369172,-17.339663091373698,-18.002029988756362,-18.765233075921753,1.8403245481680082
E06000050,-9.383203508162035,-10.182371586981212,-12.116180249896141,-13.449140515233022,-6.76672013110663,-6.757287993363644,-6.732748481882712,-6.701409396406848,-6.749920138880482,-6.9372303090300145,-7.4008080091298805,-8.40086921723137,-9.67799099844833,-10.444965459569042,-11.049852172977932,-11.557460698268798,-12.097176633029559,-12.80472153881476,-13.657348540255056,-14.502717819420543,-15.508668737200326,-16.578051545339743,-17.38989271897506,-18.040235443636373,-18.675199147411504,-19.33058557984253,-20.03224077594944,-20.797891652903065,-21.67939363705412,1.3765429105348976
E06000051,-6.34898749460867,-6.890277587452627,-8.198670090793659,-9.10015951548009,-4.578817387240292,-4.572902662652683,-4.555510912360894,-4.534662326883584,-4.567102540675341,-4.694279818853873,-5.007924806137897,-5.684350713836643,-6.549090018541922,-7.068107691807427,-7.477365070883846,-7.820069292596011,-8.185799815645314,-8.664745299305272,-9.242030539440004,-9.813947916580885,-10.494019217622949,-11.21778137254034,-11.767385474173649,-12.207426109218428,-12.636488544336114,-13.080003062204101,-13.55516939313203,-14.072906871640878,-14.669107409075917,1.488234507136677
