LAD22CD,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
E06000023,4.587270035602821,9.77649796781693,14.964748495578224,21.601716627402652,26.66077517698336,34.551299450528,43.20811063141791,51.8377968927321,59.98421228379385,65.9766143590764,75.6542141639606,85.77864080495883,96.28238998099603,105.32409564300306,111.33985061123553,123.61214330478444,134.06331148768373,143.62120722530497,146.66277710207044,147.09517250598782,152.72474050484237,158.0385911674572,163.9517326158645,162.58702063626222,156.80654540712123,158.48351395307495,159.99136633429998,161.4687337657387,161.868684541767
E06000024,2.393024709344665,4.972940193732496,7.6523534539551985,11.101987984619042,13.490624067378505,17.57080792666257,22.018714422879096,26.43793879045912,30.581310616231068,33.543659799532946,38.46708584827999,43.60849910211486,48.93093509955171,53.39808658876911,56.25124455833748,62.39896902564513,67.62082825538154,72.39511191865455,73.801703643873,73.98495030957764,76.76133695649435,79.40547976649684,82.38072930406975,81.6127092396786,78.45924162416752,79.27110857395044,79.99455698242441,80.70525381218116,80.9097799846003
E06000025,2.892706270433413,6.188022486446795,9.464624958869006,13.652198632403284,16.841800614129273,21.809934256112864,27.265833461792866,32.707477675394735,37.84963065818487,41.59526047828631,47.69591376221504,54.080056215241484,60.70564341061945,66.43066189795488,70.18655202104466,77.93283606268943,84.53229614637661,90.56790472487178,92.51022100865677,92.74634519922522,96.30660948094182,99.66261191799298,103.39071444644576,102.54609946058841,98.94242749901527,100.00583890554638,100.9632877124988,101.90093866020021,102.15246724582308
E06000026,3.042640397632885,6.303095277574191,9.706362839746683,14.089831488068327,16.326363421655305,21.27537329232245,26.666483656588944,32.0216659886591,37.03795693391626,39.83031517911019,45.67723524372649,51.781185637193175,58.09987555255028,63.388693818369234,65.59221303973219,72.75465413377086,78.83829980275614,84.39947051416164,86.02494459847173,85.67842727685994,88.88771621853776,91.94661795754041,95.39163128457936,94.49359244737163,90.76401284287017,91.70080204068523,92.53463243646593,93.35338223937008,93.59025637603736
E06000027,1.682076997607675,3.4719530113463972,5.3507779400347815,7.772721409011827,9.010937430364072,11.750681823946035,14.732826737407374,17.693470754208697,20.464141095041374,21.996889947352756,25.22614790598882,28.59648709065431,32.08405034204155,34.99079485077734,36.182180152007085,40.12626929138099,43.47451851372455,46.53530369305198,47.4153677919579,47.17885792869771,48.9372189295238,50.6169396644838,52.51432016152261,52.00654556094905,49.944226678573116,50.455241140287235,50.90882169996432,51.3544498732055,51.485516982982325
E06000030,2.4738899734904107,5.65695912216048,8.535712126626038,12.153374554737832,14.263561612170788,18.21483432717139,22.640745215738193,27.095038356982503,31.38936723246839,34.02986558037969,39.00961521896817,44.25208669234095,49.72612139055677,54.808862562024004,57.240903457505695,63.72986788594012,69.29980537396337,74.39773161148256,76.40440005520225,76.28097994046819,79.40400657954567,82.2664456780992,85.33017732255324,84.92476355118526,81.82223193622987,82.79794988330731,83.7005060762666,84.58004787900232,84.77240007573504
E06000031,1.3655901240730697,3.0625163924734027,4.639020173007856,6.63019597936073,7.466082017507982,9.559802497608338,11.89587425761246,14.243206802788626,16.496839778231585,17.3579676715017,19.899278863872667,22.571476515949694,25.35944471296306,27.918633719452423,28.425010894473118,31.63587030014415,34.3885665514024,36.90882052250606,37.87637311975821,37.321752589615485,38.83540193055012,40.22785687092389,41.72703702554878,41.50683176328408,40.07805769535332,40.54859976582403,40.98181304815385,41.40443308105655,41.50004350165558
E06000032,1.2351900605812534,2.755886339545035,4.179319256074195,5.978691461114702,7.309232402284953,9.387280533402187,11.695372909378834,14.010022365969055,16.22303707304894,17.665594808034346,20.253455956856644,22.970546236104727,25.800199732552425,28.350084456154466,29.78717795729523,33.12363914283345,35.977608479889795,38.589239045936296,39.533185442598146,39.46870748323137,41.03612296156684,42.49152164608716,44.0775155194944,43.79528784141866,42.384149451039946,42.865275241060644,43.3043264304776,43.73354199897422,43.837089230330164
E06000033,1.6391315979247258,3.5891007894855047,5.463138990743528,7.844353076436644,9.488327289221616,12.231666919088807,15.263457007345556,18.296062874944877,21.179894980958966,23.04721551396694,26.42531199307665,29.966736436378824,33.64915737154004,36.90356787991042,38.77521948120177,43.08675131370092,46.767598317663484,50.13498254475217,51.28693617409043,51.303866826368406,53.30629342233947,55.17981909473393,57.241939513378,56.82332956556151,55.04157712052841,55.6486101905335,56.19914199430781,56.737295443626955,56.874785323411054
E06000034,1.8359510877204266,4.235806107207215,6.379682579182329,9.067407298617832,10.959095063627954,13.967126856525157,17.344086236205634,20.74933893227703,24.042083933382017,26.285417254393693,30.131125345714224,34.18208220747671,38.41533369311137,42.374178133328854,44.7879126508826,49.872223308077885,54.23961538637891,58.23908159780089,59.83068755607074,59.89081587105793,62.34301446043281,64.58948825836627,66.99555296155336,66.67462756949226,64.69195276538746,65.46293883925532,66.1755252792527,66.86846268694222,67.02186231488739
E06000035,3.8568355429479895,8.723224638455378,13.191093644715881,18.821932568057868,22.915687181237075,29.349478592403226,36.524922649222844,43.73328112587944,50.652549037052886,55.24810049430487,63.33834678489669,71.8419798016143,80.70757267683467,88.80311368169141,93.38893233957366,103.89644546133596,112.89669276117067,121.13430827669136,124.21238899040925,124.07004017696002,129.04752226155716,133.64889628964596,138.63375480792257,137.8200401659784,133.42381107837394,134.96199333789687,136.3721526849718,137.74902558869272,138.0720501122408
E06000036,1.296703266368914,2.7815844237669087,4.251965627445342,6.129933242438222,7.492554748749714,9.6976554678914,12.121174779308918,14.539099294991843,16.82544834602318,18.225759087355122,20.898613253958246,23.696417321607726,26.60059735509269,29.1171639247492,30.467181123148222,33.83254706380889,36.700406589913,39.32335401890715,40.17354419609294,40.05494014112556,41.59457374920469,43.04514921436841,44.6554680107676,44.293856938530695,42.85972618999109,43.32119276390111,43.736601871322286,44.143665262577386,44.25247042248567
E06000037,1.6772315877676032,3.597029603759397,5.498729750910911,7.927718994612647,9.689257729418449,12.541438116354113,15.675937102619647,18.80310793339917,21.75991705907816,23.57005803582252,27.026691042984115,30.644845943538556,34.4004950392408,37.65411443299843,39.398539333932206,43.75008748540293,47.4582492614831,50.84972826395215,51.948246153243815,51.7943918876815,53.78486620886016,55.660372171949504,57.742656004896595,57.2744697386046,55.4195081980133,56.01600849067948,56.552923233047814,57.07906201967047,57.21978393203924
E06000038,1.6769499307619247,3.5964348328772995,5.4978185021240025,7.926400578670764,9.688361656655198,12.54027554237464,15.674482464498364,18.801362697127626,21.757897399010638,23.568236176745273,27.02460194575785,30.64247811994983,34.397837467596716,37.65121083943919,39.39625588432612,43.74755522600052,47.455506582800886,50.84679410983323,51.94525880683387,51.791829309185125,53.7822107067028,55.65762772641766,57.73980823348359,57.2716543238742,55.417247663739055,56.013726384935275,56.55062188127212,57.07674283423476,57.217458370701934
E06000039,1.3252370369368938,3.1493362752374914,4.716984238282193,6.666587005702437,8.181512025007379,10.376104558174875,12.859527130960185,15.371316939779387,17.817203068923888,19.514079551678545,22.36742234385532,25.378647429513663,28.53113561986603,31.548377998016406,33.31058508497033,37.12440237397142,40.40611908403375,43.41161341493776,44.67180638541311,44.59845272455779,46.45894225554833,48.14980144581094,49.94066230653648,49.75355316380787,48.18905711587805,48.7796113933109,49.329763849725786,49.864443268304,49.97533337280013
E06000040,1.5098801144564151,3.4330063317952,5.186174236281998,7.392177547002938,9.041130111076761,11.566872198508616,14.388025884707691,17.22428794768889,19.951069299680956,21.73108581961081,24.912549882222393,28.25842931671913,31.748475210243903,34.953679858135516,36.738800161324434,40.882150577917876,44.433327286264536,47.68369122439599,48.91884868847922,48.79749710098255,50.7661006417832,52.58151005709703,54.54195642648443,54.2384868627678,52.50529621465312,53.11621847862349,53.67792223366497,54.22560497646341,54.351581175098474
E06000041,1.7115687050501465,3.6707023549888413,5.611342820372655,8.090062618003206,9.88835002617687,12.79911767917136,15.998009177847921,19.189425289637942,22.20698538988193,24.054635403911398,27.58233273577842,31.274875356251215,35.10774071775285,38.4282806297467,40.20925226377644,44.65035638171064,48.43483697173406,51.896118125619516,53.01727475266081,52.86061510227487,54.89208059467553,56.806204260625094,58.93135293875603,58.453553134362544,56.560868864481456,57.16966180238256,57.71764278404618,58.25462634724675,58.398244982157905
E06000042,2.7005636937545003,6.024627123907785,9.136003585764826,13.070064598469832,15.97706177940082,20.51874822308191,25.564766850708935,30.624026031800152,35.461997816119116,38.6147322202612,44.27064410139497,50.21059561211666,56.39639972031634,61.96842271508875,65.10975482914128,72.40212937043495,78.64037348651797,84.34897474188897,86.41287519834475,86.27090831707348,89.69669179458786,92.87805019497443,96.34424232676812,95.72793332807396,92.64194498751961,93.693119010883,94.6535361114416,95.59099121854837,95.8176981827015
E06000043,3.051139532110272,6.50570306360487,9.957153483868687,14.372247919714633,17.590345360390323,22.794351294128084,28.504548993910365,34.19711041353103,39.571680830363775,43.40453633859347,49.771248259917186,56.431968809447675,63.342358512893504,69.29114977751053,73.1074956525013,81.16422902555837,88.02486728000204,94.29928572558936,96.29231063825472,96.45721723852334,100.14467381884185,103.62711684549956,107.50550833510594,106.60414194175955,102.82511327214753,103.92256788890725,104.90840944262621,105.87452485917832,106.13719788573486
E06000044,2.0763627831244142,4.499249173121974,6.8629458852815395,9.8743944239217,12.063578846493186,15.580779561965041,19.457564517448006,23.330459071570726,27.003831613075228,29.53842809927407,33.86927847065978,38.40604222832697,43.11926347626235,47.24586777623526,49.81436633143051,55.33651317648516,60.046677680494646,64.3555750727761,65.7936341470091,65.88755955127785,68.44133015846646,70.8380952821881,73.4866249510798,72.922238868033,70.51630351253364,71.28576932442759,71.98159539628833,72.66241563433101,72.83970678203355
E06000045,2.734943684447194,6.246393046964294,9.4273911362297,13.42715913294609,16.252466842850133,20.767036663371613,25.818911189198506,30.90205551400471,35.79783205496311,39.178047053283606,44.912922840665644,50.946965102991584,57.24436111214327,63.0629860382913,66.5060056660224,74.02459495601794,80.47414323561682,86.3768569356866,88.65767711962518,88.72696444843078,92.32815275805883,95.6410368358489,99.20576954386989,98.68622177757112,95.42063654987587,96.54228421363462,97.57615421227801,98.58402170885171,98.81071432359423
E06000046,1.7718443499761525,4.065364127035877,6.130457977443623,8.723400928628235,10.55080834184406,13.469412580350076,16.739916219374,20.032027716324464,23.207611122313953,25.400036992645944,29.11736026522222,33.029925968349005,37.11612624409976,40.90753360099559,43.141631768757335,48.02655107857835,52.219247225538474,56.056957135134034,57.55638813339347,57.59806043082322,59.945599852699296,62.1009836808715,64.41379618822278,64.09045002853635,61.96902140567728,62.7013734475446,63.37816242617225,64.03720209293168,64.18382684314747
E06000047,4.499317118688342,9.798561485001706,14.931210219591806,21.460562378183617,29.512043267922532,38.15827322498361,47.67377912057925,57.17578063395113,66.17159376282606,78.79459323077634,90.34838997151076,102.44544568207883,115.00393107867671,125.90264688159075,142.3536803232931,158.07054876379232,171.46047148883872,183.70781419151203,187.65996022731193,194.75942050742046,202.23984335124985,209.28955304344757,217.11974636060881,215.3530387830582,209.4976928732313,211.75616836559436,213.79096630159316,215.78413427052456,216.31660090653435
E06000049,4.548486022399534,10.81980277156234,16.201603945612696,22.894052343701674,29.860998329146014,37.96255267361766,47.09685268050135,56.32018884861452,65.26905015135964,76.04734135194235,87.17256106293304,98.89536762033147,111.14845314450432,122.65313094061995,135.68148757295936,151.07006844438894,164.28124111523059,176.37594311127057,181.15078069476814,185.8390734487412,193.4224305228793,200.38225512862635,207.84689112413167,206.8203737165496,201.1355746495279,203.52539951608958,205.73377918721192,207.88566798098728,208.3601179084069
E06000050,3.167550430774384,7.1371397712555895,10.801570006455973,15.42309216971788,20.653396686953585,26.546547247248338,33.08498618095338,39.63798077416205,45.897582506198304,54.340888665320584,62.302960382126344,70.6570077830713,79.3501826907199,87.10725693115343,97.65205357334798,108.53264730832257,117.82508250371095,126.32820618063175,129.28170489549638,133.8278982571699,139.0775910972755,143.9795574833437,149.358403897262,148.30687473514814,144.22728046581582,145.83708932396047,147.30096941522572,148.7318442286122,149.0887865195075
E06000051,3.8268470835337185,8.904335705843346,13.390806157597668,19.002491087309398,22.95627532717614,29.227007127604743,36.281165382303406,43.396925706673784,50.286478682274335,55.11910273365402,63.18228083239674,71.67919389850786,80.56202704495612,88.90923472085638,93.55588595460009,104.19940508403769,113.3445109386632,121.71624599914624,125.0900075304879,125.09965779592574,130.25105614518986,134.95956454424663,139.98430512978274,139.36122572258517,134.79130754268783,136.41262537575048,137.91557288658453,139.37942218021772,139.69362866555596
E06000052,7.420986886117255,15.33129154151549,23.622110022538692,34.31025380207746,39.7706774230604,51.85680698937428,65.01149378126514,78.07443215725789,90.30173949746775,97.07484764367342,111.32458581104689,126.19894687023583,141.59128377594902,154.43219466545068,159.7122534347804,177.129459432327,191.91539677929833,205.43170388901584,209.33156793568043,208.32766576523983,216.09976221346065,223.5205109342084,231.89916094556594,229.66977518549464,220.5704857711344,222.83075803657428,224.83840608548905,226.81077105138783,227.38921887957372
E06000053,0.023368695976680582,0.048199389693687845,0.07429042629028708,0.10793964218634707,0.1251462309763457,0.1632318538085694,0.20466804971146216,0.24580564130134394,0.28429457385503715,0.3055536497501853,0.3504063443512951,0.39722129586647725,0.4456572422237193,0.48598433639257116,0.5024385974329056,0.5571878921223808,0.6036538256093682,0.646129319640663,0.6582906589342027,0.6548392584331661,0.6792123507354294,0.70250736512838,0.7288465923228065,0.721753770394272,0.6930955123013963,0.7001689443394755,0.7064435128907979,0.712609498055571,0.7144321477583654
E06000054,5.174895020430791,10.960651468668015,16.798098231759337,24.2788475338961,28.939003239045373,37.54418206842591,46.972582579981115,56.3646700493472,65.21693905591988,70.69877488377489,81.06989442192555,91.91638210502923,103.16408055944048,112.79557796518873,117.76959238983676,130.72650279930474,141.75452370457475,151.8394874828472,154.99681901832213,154.5987110053922,160.48818829207767,166.0590693874486,172.27502485182947,170.80044851213245,164.4558882083861,166.20160379982812,167.76676021117026,169.30110710357667,169.72284223129807
E06000055,1.1857336114784383,2.63413765141973,3.998123767193451,5.724309304859357,6.997365926486178,8.994658998852783,11.210367666467052,13.431053316782746,15.551506731440243,16.924825042688163,19.404460363079544,22.007039284107346,24.716405541845972,27.14711494151726,28.507023458186612,31.694870255542426,34.42053441857845,36.91459654083841,37.8052673923088,37.73674424060331,39.22966213828833,40.61822055136846,42.13470094267643,41.85644692103973,40.505836662795524,40.96281592121533,41.37920449847714,41.7863419912928,41.88577772399202
E06000056,2.4010485630739598,5.345002174700978,8.108870876778312,11.605507037094203,14.086726609849938,18.096441841972084,22.548898242243535,27.012749962268767,31.27898349144077,33.94924452369912,38.92255902501473,44.14409450923398,49.58122641309458,54.475140225454204,57.057337530068835,63.446158538718876,68.91068234944254,73.91134156374422,75.71489880396254,75.50099721968343,78.4973263199058,81.28031921468015,84.31429181886331,83.77148408382688,81.05816246561595,81.97727674355403,82.81607207516794,83.6357442062956,83.83408132891871
E06000057,2.8650397687815405,6.370107923251489,9.666105526454773,13.837471542678099,18.31105824636845,23.580473054433902,29.410315347875137,35.246655300882225,40.804927345639456,47.95124635391954,54.98019730251611,62.35043303104892,70.01379347108072,76.80881806224845,85.85268086024712,95.40985472887047,103.57514921724544,111.0419349634048,113.62363294342954,117.68588249942081,122.30676984509432,126.61801911175175,131.34879868950395,130.4316231529492,127.15430161904132,128.5802315358934,129.87732778192455,131.1456214178495,131.46022558335562
E06000058,4.627758252929482,9.843316445243154,15.073115404676406,21.76725807275097,26.2118505968665,33.97650610358562,42.492975902031716,50.98194628810896,58.992623323342265,64.49839852833433,73.95819638321905,83.85602059226476,94.12361368548444,102.96123733552392,108.23916026660267,120.17390523468396,130.33739340965016,139.63317691219208,142.5991849605467,142.75779764260278,148.23067176493927,153.39319537625585,159.13271558638317,157.8225650113815,151.80215794634375,153.4314981291982,154.89682395970985,156.33219507317682,156.7186600291462
E06000059,4.572803628060524,9.670412118930406,14.826315531515942,21.43667785932582,25.836615411109776,33.52908754087487,41.953324247484,50.3436798220986,58.24903923122208,63.669780645278834,73.00985481290881,82.77775168378683,92.90414324363095,101.56563289412132,106.73207449712346,118.47320635805274,128.46393006843323,137.6028574958503,140.4582486968586,140.55733294001067,145.91406934505386,150.9799881892789,156.63090655289088,155.29251122757898,149.3514245640837,150.93923165123346,152.36158690691957,153.75697098050682,154.13960283800327
E06000060,6.707208264437172,15.552125552573276,23.40280320872332,33.233876911543376,40.689075243397454,51.856362180754076,64.40063060024207,77.04435237466888,89.26983219274894,97.46333112941235,111.72288458749183,126.74420280760121,142.4369691529945,157.11330939084223,165.45017620889692,184.23231203290106,200.35961663425832,215.123553051398,220.98794130245705,220.52506219831702,229.55269913374286,237.8253332407729,246.68326316554692,245.50587927783488,237.71787867900477,240.5475234666831,243.16451018438792,245.71333294203657,246.27273312664371
