LAD22CD,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,LSOA_fraction
E06000001,13.433806223881511,13.474400146696729,14.183199273192065,16.68186156632051,19.28934603936671,22.005590084939865,25.23503438806191,28.97525647067348,33.885006612396836,39.372074396141535,45.17714355017188,50.35612128429696,56.65818691111019,60.78990381342089,64.07021967048654,65.62457613121722,67.17342689799295,69.05437440231061,72.61726350608124,76.16303636220469,79.6872254376444,83.19351176906173,86.01100023468783,88.81228496962436,91.600323607447,94.37215856827676,97.12851347489274,99.87011232821438,102.59701746034389,1.5104432182678125
E06000002,22.553200371012753,21.614094869212067,22.75328283814597,24.535968548325748,26.59587395054884,28.93244850379905,31.437405974923863,34.10876483098647,37.163182349912624,40.527124706688035,43.99471714059241,47.25820235077206,50.888287743120735,53.80884188761277,56.45042767182244,58.527911505528955,60.60330349073468,62.78746434035548,65.52218631981,68.25068842994602,70.97247476912744,73.68804123899035,76.17869335248831,78.6640060475722,81.14480513576626,83.62054007605433,86.0909355979283,88.55698246785656,91.01752496442661,0.44022545220388387
E06000003,14.115795635403273,13.184123920693622,13.8796200915913,16.168308609248665,18.65218712989736,21.329847105329513,24.384301398493136,27.81131404099779,32.0953312595697,36.859422043119174,41.855817791580336,46.39537025026504,51.75512594530837,55.526918615510525,58.67472833136774,60.560386542743956,62.44108799754023,64.564736443896,67.92077213964863,71.26334870671309,74.5903527956232,77.90389053164706,80.71384691727143,83.51177026025601,86.29976977643821,89.07643691648526,91.8410710161424,94.59577561120867,97.33845284142363,0.7094326125606578
E06000004,38.91238606203567,37.615222123399604,39.59716731004385,42.093965957261396,45.04592074384612,48.45286320984491,52.0283976637061,55.77096535522719,59.89751846673845,64.42332488644703,69.05272374362004,73.47721840589652,78.27010353858068,82.35116180290619,86.15257411696578,89.38794862718966,92.62144108479504,95.96444597449228,99.8590935878299,103.7472800963248,107.62923500108874,111.50451396215541,115.15438077935374,118.79915080480716,122.4390948508194,126.07395081732034,129.70372277227943,133.32881785076776,136.9486755384017,0.6130533192458739
E06000005,20.994046005973033,20.275712187591303,21.3440748064796,22.485243104715387,23.874547001209905,25.51200160190626,27.186544702158884,28.89773386236727,30.69343775118914,32.650906543671255,34.63107517096459,36.56623906678133,38.58238472528347,40.44210909420918,42.24026244804756,43.9139206082742,45.58725936007046,47.284791430853595,49.10354471397835,50.92068366538271,52.736650724667186,54.55098834628816,56.31587536304255,58.07966601739255,59.84231499150886,61.60388270916386,63.36432385252828,65.12385208843082,66.88207029510023,0.21366682871232892
E06000006,19.45387434983329,19.209134474792098,20.220866060221837,21.079334493127874,22.134853162664903,23.387316771260352,24.657331031433937,25.944685348040508,27.27176661368991,28.715082659045542,30.169191169167327,31.602115731295573,33.07307822749053,34.470267574119596,35.838880873600225,37.14869560821838,38.458214658870354,39.77922283979343,41.15704488663666,42.53457124951369,43.91116801608161,45.28721595912767,46.63990486884424,47.99210770820099,49.34390956601898,50.69482437193838,52.04569663344725,53.395576545484964,54.74530861553958,0.3859328705410963
E06000007,24.240077459496426,22.362042067726186,23.541964309497494,25.02391162392766,26.87585933067837,29.09772857491831,31.320181572941923,33.54305964793297,35.76715715768446,38.176701660576406,40.58655165111949,42.99586434861985,45.40620519275925,47.81441567574434,50.22185877738753,52.6275357244247,55.0332086344456,57.43927444455832,59.84692771578129,62.25456080192286,64.66224400020498,67.06983736816241,69.47675565213385,71.88373212227842,74.29061665938922,76.69749118816026,79.10442131681853,81.51126258230572,83.91809125316726,0.6998374282884618
E06000008,11.888934893648292,10.523498467173651,11.07919418317791,12.321193625583273,13.777856259362283,15.448714906092539,17.215686653089605,19.076898693437137,21.156847632645576,23.44120119364415,25.78443275441061,28.011728230240703,30.447297021795265,32.47904247977263,34.35199866594567,35.90373480633053,37.45419097443038,39.06622984803425,40.992648340399825,42.914954954253496,44.833542566758595,46.74867596123893,48.535116950440575,50.31938611851908,52.100881023522916,53.879069667273114,55.65469041828423,57.42726892037705,59.19754353918498,0.47435502674497754
E06000009,20.284439820927368,20.04656319158783,21.10217571613928,22.699587245868777,24.49625543452739,26.49357955640535,28.68904091778025,31.08152009921989,33.92456560211442,37.07041406141527,40.33799938396636,43.3646296737394,46.82335586433626,49.44587573909013,51.740405720213495,53.36860128432811,54.99483786443639,56.74952782438804,59.15320120014953,61.54875878502769,63.93731999845467,66.31832513071441,68.43430771240409,70.54385363235872,72.64808231001045,74.74559447106905,76.83806924468283,78.9243872114196,81.00482822613738,0.5597097160930263
E06000010,45.406591638327164,42.88571823066627,45.1468018730039,49.45948293798499,54.377215405837525,59.898904488056885,65.8919863841317,72.35400886834749,79.89089517399518,88.21106746714294,96.82210798188665,104.85922120965182,113.92720383266936,121.00143905109601,127.29332085244366,132.00030852282333,136.7018443475217,141.70888892976237,148.26119027396817,154.79649377169545,161.3133470705521,167.812655128678,173.68004324713414,179.53298066000866,185.37237232544146,191.1977657643626,197.009613455842,202.80701044173978,208.58995672205594,0.9998733222622282
