LAD22CD,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,LSOA_fraction
E06000001,250.27830057456433,302.8611526455551,346.82636733547344,382.34331415044284,419.8232508215085,456.1754870548098,491.7826909127192,526.0628907068782,557.284741713093,584.4862303395212,605.9501961671409,612.5050921477853,613.6735533054201,608.4508096198339,597.5717517685969,591.5316074869654,587.3418145318866,581.221103054584,575.2095620568894,565.5629194186022,555.3546786925077,543.5558304147684,534.6041937131658,523.2072961443142,513.189069687929,503.86056586437223,492.3257595001274,482.78999890858637,473.9952059295645,1.5104432182678125
E06000002,12.06166717085168,13.571900811015267,15.19813810908742,16.45321931722159,17.728701335848427,18.88120379279646,19.90632858075873,20.766273023833364,21.651718713438697,22.659743137813987,23.432290491018637,23.481000618087066,23.108786369435474,22.73986738367072,22.331261337402058,22.110044730076226,21.95765476978926,21.734128793245958,21.514784440096705,21.1608147684588,20.786654549418486,20.3542330941922,20.02722541709518,19.610432483824017,19.245028355270303,18.906476942497257,18.488378884926064,18.14753987581477,17.844708932896577,0.44022545220388387
E06000003,14.940364852543704,16.822684822124018,19.054911871412614,20.7618294769038,22.48625389357917,24.02317283765239,25.37608617071465,26.484086583742428,27.656938648133746,29.058080388329248,30.12904095360156,30.164230715433717,29.57132093772917,29.03444057652294,28.479755785815698,28.18595557269246,27.988111291418036,27.693596132781146,27.40544147819068,26.93338559527949,26.43455528777634,25.85836258488908,25.430425820687997,24.882823059622808,24.41192843088335,23.986439737876687,23.46568163421755,23.08045322690147,22.834950103326268,0.7094326125606578
E06000004,72.9031532274762,86.57894637500345,98.2044193132662,107.55253252463753,117.37437450746992,126.83098237908104,135.97873632070258,144.66250365208205,152.65498018651417,159.81282198895804,165.4373689886738,166.98373557992062,166.92282939906192,165.3754945158344,162.4768297609252,160.86003051870054,159.7296119630341,158.08765799933295,156.47236200696275,153.8943389715124,151.16549629265765,148.01174833409706,145.6031253555376,142.541063721664,139.83078307489683,137.28559459165749,134.129830789945,131.44324519918595,128.77803583763472,0.6130533192458739
E06000005,8.451084431521915,9.574698635469828,10.634616642885751,11.465792510072536,12.32021510681944,13.111083114226265,13.832454811667638,14.465665475895698,15.088153852300515,15.736256582949741,16.23643145381537,16.30136086341166,16.136952450121967,15.92747071579754,15.658694806389539,15.509482762008307,15.404366340176827,15.252404655283168,15.102825701016897,14.86510081948041,14.613675236836446,14.3229497047837,14.099154297126494,13.814996380242157,13.561218278856998,13.32056030186557,13.020929741846311,12.756658125409725,12.472530420411582,0.21366682871232892
E06000006,70.64036286368523,79.71097984354883,79.91886375097486,80.09503485315874,82.22034269115959,82.32397121941115,84.14255674523797,83.80004963982832,83.5271941412368,85.37379023149512,85.2229345222213,84.97075137199731,84.58949146742965,84.32929517172744,84.15043599801416,83.96316079853743,83.761484041284,83.54321563535471,83.30506268272336,83.04323376792986,82.75193516941445,82.42441351507678,82.04995336502768,81.61296786713649,81.08858587630223,80.43291854386891,79.55828614000131,78.24606442323609,75.6207941324799,0.3859328705410963
E06000007,170.65113867421422,198.7789978055933,199.13053334879638,199.45955548411996,206.0976940781277,206.38947776287824,212.65759650885767,212.38518775996803,212.1409435726631,218.28498429141388,218.08409900252224,217.81068084438576,217.4567674529068,217.15186498523977,216.87435061190558,216.58325707153705,216.27199866499075,215.93373929439034,215.5651786526698,215.15742311896298,214.7046984540905,214.1949303087024,213.61587345733903,212.93916960648974,212.13022778527946,211.12037018333112,209.77522049870907,207.76258458986587,203.74279436774844,0.7003210050884111
E06000008,41.074420613493466,46.00231264641683,51.596308541313924,55.90673781810636,60.289420845463255,64.24832639074789,67.80346689508688,70.81031124156418,73.90193349294718,77.4141893424772,80.1120734305782,80.30878675592881,79.05606964826859,77.81054479067976,76.42405799849841,75.68807505227433,75.19194253761665,74.45181983022822,73.72948359018807,72.5462144962498,71.29680485150202,69.85077057797432,68.7788766246797,67.40631708382621,66.22767615562837,65.1629972555699,63.85965699003658,62.898593623663764,62.29191465720308,0.4783285350317228
E06000009,30.88338285972296,32.78387720071683,34.83773200392019,36.318444057844296,37.90829950640653,38.99721475906552,39.866723803016036,40.08417102771817,40.60610033797492,42.00677390249772,42.88048076931893,42.51750901843261,41.194075394730646,40.34891372343017,39.78836444276301,39.4718485983124,39.235930952979196,38.90906047878086,38.582469859440586,38.08460806697583,37.55456296583574,36.9441995204363,36.45305424456467,35.8365339922882,35.26311138815089,34.692207477736,33.97158121826624,33.2439585873453,32.256350793299156,0.8395645741395394
E06000010,79.02307948471795,93.27332489781215,102.9061217975874,110.70596312712732,119.4226998127058,127.40249121661728,135.6263953230904,143.02148281427262,149.75030164708886,156.09483868390444,160.69881276710097,162.06199913516855,162.2512147325638,161.04971957138306,158.61943738154037,157.23604312084223,156.24948455910035,154.83766346315076,153.44156212262527,151.245584744862,148.91662020081975,146.22930930342392,144.13900662863776,141.49376724353553,139.11119321523867,136.82501028447146,133.9702253705254,131.36809301215638,128.38523438948755,0.9998733222622282
E06000011,107.79576011988406,126.0646195192365,139.13623054810444,149.64865296476947,161.250417054963,171.8478585628239,182.56893232918634,192.12146101097366,200.36310851749374,208.8873709438565,215.11293488801485,216.73505849634574,216.49837068204556,214.66020129393414,211.35611807420983,209.48269048268745,208.1474917489413,206.23658083953592,204.34669008257822,201.37106437229005,198.2169810800712,194.57655869614157,191.74886679148082,188.1680019781258,184.94766453933977,181.86138840702964,178.0091985094214,174.51425272214473,170.54119511101248,1.8184888292115435
E06000012,168.80370426215194,174.58254064646604,180.4681100989369,184.8894391349064,189.1063850511193,192.51915062369625,194.21320774841638,194.33211390000176,195.21963744163546,197.8712534129422,199.63829178301012,198.22225192888095,194.31490126155543,191.62008773714894,189.63020225595372,188.21774685268835,186.9656683400143,185.4267977609258,183.8250508296739,181.71055934150522,179.4201687674066,176.8080270886505,174.3465070608695,171.36384612446548,168.20847924608742,164.63379675864715,159.9703873800682,153.8741159569316,142.86704211976362,0.9194266203456104
E06000013,94.93262951176666,108.40027713412891,118.89184664368474,127.37842237945162,136.29611225637254,144.90715886714574,153.0748234230063,160.7466349692988,167.7701040521732,173.9911473417256,178.85087481110475,180.12850478252452,180.02168193350644,178.53784685800795,175.81358563861068,174.21554104206282,173.03391405504175,171.3849647697733,169.741545929929,167.2227765147225,164.5453548599203,161.45828300980222,158.98706503662413,155.8818507900711,153.0067147845204,150.1570400998943,146.56529593668708,142.98498518434525,138.21280721207125,0.8768010404386926
E06000014,12.354917718320243,13.994951692605897,15.586461058285098,16.82011499723586,18.08088400389177,19.230292345598563,20.265793053820445,21.15093393705971,22.042610509012636,23.027761450935596,23.784467365224124,23.853288121570873,23.534779770449905,23.193103030700307,22.795158065022587,22.579455743112433,22.43117945036682,22.21363794644551,22.000274056341198,21.65577343995219,21.29083515706365,20.86774594468905,20.549382674008335,20.143149892007205,19.786757534088643,19.45604363479412,19.04647230802603,18.710723908554495,18.404921231054935,1.4223572036839123
E06000015,107.35046792770834,114.06842561002244,120.31675021349243,125.2722319391524,130.4332041350949,135.31589065367092,139.98643114017392,144.32211367409099,148.42027584660855,152.33748993294614,155.40154419226042,156.08581913884908,155.68190973268642,154.71186160171698,153.1798344720598,152.35412883742245,151.79589359224192,150.96519628626166,150.15404969304106,148.8275130336665,147.42693324937224,145.8063039533787,144.60164726929312,143.0600527695621,141.7322681923518,140.5301073439377,139.05465248950003,137.95149312272,137.2131417365833,0.41597261190799556
E06000016,2.1892579582886156,2.310793374181766,2.322136679665127,2.334020142552457,2.3453634480358176,2.357246910923148,2.357246910923148,2.3507650220755134,2.343742975823909,2.3361807721683356,2.3286185685127614,2.319976050049249,2.3113335315857357,2.3026910131222227,2.2935083372547407,2.284325661387258,2.274062670711836,2.263259522632445,2.251376059745115,2.2384122820498455,2.2232878747386984,2.2065429952156417,2.187097328672737,2.164950875109986,2.136862690103569,2.102292616249517,2.0552989221041655,1.9834579873762144,1.8381556457084034,0.5401574039695574
E06000017,18.34544965616547,18.57404528111744,18.7723078331632,18.928882679223552,19.091358280042506,19.244008354824587,19.38924516919016,19.522724102273568,19.650273788672283,19.775127801983434,2.729480113159638,2.749290903630763,2.732091615351216,2.699523376913748,2.6514004827112556,2.6258647492719764,2.6090171471311363,2.5834683743873006,2.558651997746886,2.5175749615531045,2.474203572302117,2.4238771889207675,2.386982326666331,2.339542776633939,2.2990585726426787,2.2628830671871065,2.218555768444796,2.1869986808638067,2.1699148779412765,0.0709101824450829
E06000018,49.36841665114086,53.68586607157703,58.12060241157357,61.56066131828853,65.06577772745133,68.25410774571955,71.09654652964026,73.50403936326593,75.95040033400828,78.6739854643693,80.76206626444977,80.91857174116633,79.97819264203422,78.99726791451927,77.87308442153675,77.25470446198084,76.82119533245049,76.1931577546842,75.57433211063378,74.58932408135257,73.54534677391081,72.33878297666057,71.41490859861578,70.24106787015668,69.19953103635594,68.2166547448876,66.99601513118313,65.94220232049949,64.8633439293701,0.8341066017559235
E06000019,10.581919466990271,11.416018928861062,11.533976930411514,11.605040572127086,11.732633141587842,11.73779327181579,11.745216679742057,11.59760967430136,11.512755804860369,11.634190563435007,11.651426783130619,11.549893574748348,11.324393705435709,11.205470565823141,11.164070658279886,11.13783158950649,11.114583655988856,11.08631875731321,11.05647445913919,10.996962264203887,10.953661693193709,10.903018779383075,10.853271639322728,10.791936329144484,10.723501379760673,10.641628965420681,10.529570998211138,10.370432793212021,10.057374457828171,0.31397098553066016
E06000020,8.509418365825486,9.764449361741121,10.482479138059235,11.06564429392146,11.678336171217051,12.271850622016274,12.839160615973432,13.376256685074987,13.865541276823613,14.292137911487242,14.626528913182543,14.719520286343046,14.723271104375398,14.62679195802678,14.445720113601759,14.342247034841064,14.267957477848253,14.163348296209872,14.05798093963843,13.894623450390254,13.720654734761519,13.51920821824279,13.360210468207399,13.158385530167767,12.973048814529205,12.79207454145302,12.559746356724336,12.331786699888987,12.029945231756459,0.9481119756098199
E06000021,20.340805473621256,18.490518884839716,18.490518884839716,18.25460293512615,17.807024077258355,17.031367711751514,15.844291568519886,14.184501597077153,13.084295439067159,13.084295439067159,12.989929059181732,12.198397975563319,10.511709176209319,9.796023968012838,9.765597424965668,9.767361282533619,9.76956610449356,9.772211890845487,9.774857677197415,9.777503463549344,9.780590214293259,9.783676965037175,9.78676371578109,9.789850466525007,9.79337818166091,9.797346861188801,9.800874576324706,9.804843255852596,9.808811935380488,0.44096439198797377
E06000022,13.52657624038961,14.480380212717192,15.633599007648773,16.451876334116523,17.28271413260385,17.86704359653376,18.30694729856125,18.432588809756293,18.742377880954766,19.528030723430046,20.056919243663916,19.861683406839777,19.10063160010187,18.63113665370078,18.33941939619129,18.192821732035366,18.095871215666516,17.949410052120214,17.806935484757975,17.569824025357413,17.31963336738823,17.02911088174868,16.81649141559837,16.542301017634436,16.30846094290384,16.09893934597454,15.841240638606552,15.655144245615697,15.54672704695108,0.4453149813890796
E06000023,30.63513885676415,28.90606493727199,29.696141156419515,29.93064366330098,29.887256793329396,29.20129996072229,27.818459703144025,25.525784744393903,24.148330773975214,24.657683186926956,24.848781790554774,23.575025395415775,20.656236950330584,19.306021939644356,19.04481007168706,18.923927556320052,18.83311799432404,18.70867292726426,18.58393598598838,18.392803657233262,18.189591316869752,17.95399336758992,17.76360958583311,17.522824915213906,17.295452551633606,17.064622373827053,16.76787581950694,16.451968826559828,15.985839527140365,0.6661477152511196
E06000024,19.40965384977009,18.546427383067,18.55740524695869,18.320994711652833,18.00253469584615,17.2028187190374,16.11221652078827,14.391305302503515,13.25175564145343,13.396244427864966,13.302827368389268,12.479351080101466,10.722083995977357,9.975662043444075,9.946334835758808,9.954402412092183,9.96407896106091,9.974275205203803,9.985193845629157,9.995956825791977,10.007525823915376,10.019390915505912,10.032339828035537,10.045585740238787,10.059252843401596,10.073840493639548,10.088278846343556,10.10221965534496,10.114891326581128,0.7351217396323261
E06000025,17.682167300373568,16.660309695677388,17.235065240061214,17.469760549795183,17.521703316723066,17.2339898353387,16.513061724805517,15.297024382119165,14.594632492177926,14.927055165044424,15.091867128228476,14.380782699006634,12.716518205465098,11.928938504203106,11.746076959343497,11.655880670677517,11.587310197132162,11.493991572781118,11.400335307132007,11.258236741295677,11.107087144472603,10.932250394578313,10.790199249661027,10.6112275830571,10.442052418373141,10.270144233274278,10.05022571652014,9.816545740663043,9.473958898502497,0.34885364715389977
E06000026,51.44828362553499,51.83901357970758,52.59334472789702,52.98963956798959,53.463823386327675,53.37236442460972,53.0934311676938,52.09168822632014,51.55831602512458,52.22225015397901,52.46239972584543,51.80933724080091,50.2351390213305,49.45760306321691,49.22139742926357,49.0945735673554,48.9951505571635,48.86189081797008,48.7268210775209,28.56118436864425,28.348666592334343,28.105243169652777,27.900503986822144,27.6448801676671,27.396470010858117,27.13856012449327,26.807759630285727,26.43521157208462,25.852278403231836,0.7953468454539661
E06000027,24.693927080445643,24.808205818857793,25.50536502973809,25.855564565748512,26.280869973653516,26.157755250312597,25.88707957866114,24.93456040333927,24.43797805034215,25.104211313971735,25.36016034407523,24.75077191682076,23.248949011760082,22.521158386460037,22.32058152857686,22.226625555500892,22.16212286552084,22.066694228290075,21.973327320876027,21.822821044255907,21.662889717045086,21.478217632033704,21.339198135820986,21.161300305921664,21.005197905513317,20.860876818343336,20.682095389951137,20.53630163862636,20.40493999601858,0.2945328309591446
E06000030,1.0952554720353622,1.2577749051992737,1.260121056389743,1.2620124272330713,1.264009783352355,1.2659463077090192,1.2678616556800943,1.2697162446721717,1.2714070051543083,1.2728821437334088,1.2740491579617081,1.2744147921927749,1.2744916700077351,1.2742258025923998,1.2756874222552876,1.2780879304680541,1.2805889641547556,1.283664596972395,1.286748068914676,1.2903147448342478,1.293177613992436,1.2966350402551257,1.3009264387515722,1.3044155893158869,1.3086634013469365,1.312960516330553,1.3171590406912301,1.3221811693862084,1.3266862738442413,0.6767108199538784
E06000031,233.51212972120794,235.34146070006477,235.77233473396595,236.00129643679574,236.50455800976758,236.64776303502055,236.98522436025252,236.9353468136647,236.9336307551605,237.72332176039026,238.1110061834462,238.08975829136102,237.8014012872563,237.57505483234843,237.37389019438587,237.26966149970704,237.2008418745488,237.0965047095679,236.9954844160268,236.82712556033724,236.64991341392948,236.44419711663554,236.29318191025823,236.09936459936714,235.93405143936226,235.78624463412274,235.60528173506734,235.47644154031798,235.40707956364977,0.39635998996675736
E06000032,13.809211772178472,16.58914074063993,17.170535221709805,17.609586411126767,18.55107390255853,18.980835894439597,19.868773894193872,20.239248948860578,20.584861739534162,21.498481638358257,21.836990925033806,21.91239735208986,21.86649778779487,21.759945227824357,21.592193248793862,21.5031262371262,21.443839299911836,21.354499076551946,21.267344546729912,21.123635196615837,20.97227591911926,20.79687401270626,20.667644882280484,20.50153217340338,20.36000851682716,20.233238291631473,20.078327262135883,19.967130103397423,19.906477107721898,0.27321169223208436
