LAD22CD,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,LSOA_fraction
E06000011,1870.9988912805911,3670.9307139606767,6942.421724839574,12727.437221095897,22586.141386189865,31628.49873620452,43833.32271659618,58885.779818956646,76674.08748465884,96478.38959776949,118213.60201369828,139061.2690564667,157602.77426161655,172602.33885763385,183951.0239731956,191790.63535299862,197080.06028205174,199909.9856127117,199707.62092638054,198900.39824573332,197336.46257726016,195108.68443803614,191588.3600699747,186680.54048458883,180955.4309352794,174334.78007455505,166734.5751647826,158067.17426132385,148235.3288882876,1.8184888292115435
E06000012,729.3175277397638,1500.093167910693,2964.1376965155414,5634.550006816127,10287.166988483998,14405.632409291093,19964.48674170801,26820.33497078199,34922.26324825618,43942.40383496689,53842.00361629569,63337.358847490796,71782.34210812899,78614.09878331471,83783.01310364583,87353.67112637749,89762.81253129152,91051.74037013816,90959.57169354016,90591.90958035148,89879.59388726956,88864.92256713187,87261.5423261986,85026.20849459938,82418.62827136173,79403.163138939,75941.54585515504,71993.85874558018,67515.81025943172,0.9194266203456104
E06000013,1281.2390920673774,2545.306554861878,4871.572461537301,9022.26148403241,16142.119563401217,22604.6145238949,31327.296573570646,42085.15737399548,54798.307301537294,68952.27130150556,84486.2390240476,99385.88669210729,112637.33953807701,123357.39883222744,131468.20608027527,137071.10893852075,140851.41491955146,142873.93770565314,142729.31012566568,142152.3940594911,141034.66312932607,139442.49035212258,136926.5445631304,133418.96776417657,129327.28107787343,124595.56065922252,119163.75890984897,112969.24272762224,105942.50842936953,0.8768010404386926
E06000014,1555.8641167329113,2783.687810387093,4769.921620375413,7965.184607342315,13014.782033525782,18225.246983907906,25258.015382351983,33931.67301247288,44181.805294082646,55593.61179491704,68118.06449100276,80131.08705644561,90815.23298012419,99458.41187251516,105997.84972637868,110515.25752693956,113563.17608833621,115193.86076152038,115077.25242936023,114612.10710218332,113710.9220527822,112427.21399909355,110398.70174685742,107570.67571261327,104271.70305320177,100456.69441441992,96077.23919084061,91082.83345941815,85417.44339509349,1.4223572036839123
E06000015,2772.995726926599,4779.66507762047,7823.732684877808,12427.440931688585,19300.42203909075,27027.34250619093,37456.66981186737,50319.371173532905,65519.9238885068,82443.19556177917,101016.47792454198,118831.33031916391,134675.50955306346,147493.0125786369,157190.74805312016,163889.89171017028,168409.83721601157,170828.0794362973,170655.1546298558,169965.36097462496,168628.93997404625,166725.24797121107,163717.04261074416,159523.18801872022,154630.93828979638,148973.42832244418,142478.86207579344,135072.3520005224,126670.79425627888,0.41597261190799556
E06000016,1668.0498162077147,3095.131633402782,5526.8705715925635,9617.589543020007,16327.579300147383,22864.32275262739,31687.221919779306,42568.68201959796,55427.89496429211,69744.47635182188,85456.91737828248,100527.74971747477,113931.4510482035,124774.67502586736,132978.6688615972,138645.94416767577,142469.683320145,144515.4436026525,144369.15439340763,143785.60992627902,142655.03725300237,141044.57091684482,138499.7197773194,134951.84333231664,130813.14649995381,126027.06237641501,120532.85350256828,114267.16805744644,107159.70131397845,0.5401574039695574
E06000017,959.3801514085264,1515.1180071795468,2190.122220679654,2950.9005863270077,3707.119053884919,5191.263480726541,7194.471346175092,9665.068297998198,12584.707024043762,15835.23602370417,19402.690115970126,22824.469133734772,25867.73206183018,28329.64759207376,30192.335318610665,31479.0700695397,32347.236402677532,32811.71905862244,32778.50462625398,32646.012902640243,32389.320360082227,32023.669715708114,31445.87020159378,30640.337563722755,29700.66110484587,28613.997689283,27366.55709753773,25943.95524110037,24330.230251682166,0.0709101824450829
E06000018,1471.5741939317518,2626.1326824846315,4486.338121938725,7467.967153053108,12164.996921518132,17035.251247176027,23608.82433289481,31716.14528485359,41297.00807910513,51963.69379980658,63670.37735008573,74899.02428504184,84885.56184494685,92964.39498192922,99076.84768993159,103299.29747174721,106148.20580947511,107672.41650596658,107563.42201467488,107128.64718839049,106286.30536045914,105086.41381596169,103190.35164926127,100546.97777704247,97463.40741144656,93897.49624178972,89803.99072334297,85135.6904265431,79840.21377916263,0.8341066017559235
E06000019,2225.134934841104,3863.0003770778217,6381.147187570807,10241.399096786585,16080.234524944792,22517.95329396184,31207.194420074,41923.81263058956,54588.2227225266,68687.92336864315,84162.33820298476,99004.8635693692,112205.51370387827,122884.47440131943,130964.18681056035,136545.6089829273,140311.42222791127,142326.19169130703,142182.1183878854,141607.41404563666,140493.96866435642,138907.89884987767,136401.59929521033,132907.46959554902,128831.46955108881,124117.88937858076,118706.91201259589,112536.1442001286,105536.34848921064,0.31397098553066016
E06000020,1212.6266844616307,2224.656731234095,3923.071721424005,6744.239929479033,11324.645898679,15858.466170088876,21977.94050111103,29525.213229062017,38444.23503675971,48374.07296640647,59272.06502740717,69725.04443640733,79021.71793121124,86542.47009280209,92232.67875213169,96163.44406563453,98815.55063775105,100234.47017942175,100133.00495635235,99728.2645507615,98944.11086308812,97827.1071591405,96062.02397995435,93601.25223455188,90730.69393330965,87411.11353340303,83600.38444029655,79254.56701361429,74324.89928576385,0.9481119756098199
E06000021,2060.329834723994,3893.528612351606,7089.635438729695,12565.865950409874,21679.301733631277,30358.605868118564,42073.40260463259,56521.50080920157,73595.60238018063,92604.7566840487,113467.29491058762,133477.92256317078,151274.98128613457,165672.30949639642,176565.34174864856,184090.19096273032,189167.24419110047,191883.54736377308,191689.3087226039,190914.49415812135,189413.3517098417,187275.02012478333,183896.03786865316,179185.26774380828,173690.02240658118,167335.19371497777,160040.1385419556,151720.73587431273,142283.6419285888,0.44096439198797377
E06000022,2085.480787843167,3561.7520689738335,5761.329851864169,9026.136387561453,13810.139776312568,19339.026536036585,26801.581694002994,36005.30310744989,46881.84032268622,58991.04422065124,72280.8896438476,85028.05107681047,96365.12628054543,105536.50645021381,112475.58132475271,117269.05774579823,120503.23980976453,122233.57819860986,122109.84425093622,121616.27240089487,120660.01537512998,119297.85584351704,117145.37795885581,114144.52542478095,110643.94646612514,106595.79618293935,101948.70276158392,96649.08089217108,90637.46697118951,0.4453149813890796
E06000023,9602.348219223744,15129.224249201488,21788.488015120147,29190.09848231241,36343.94893154848,50894.241259255796,70533.34192311755,94754.6441277981,123378.27312064898,155245.89284509563,190220.59041262313,223767.11481827972,253602.73380585643,277738.92492155003,296000.39042351575,308615.3135793235,317126.6645686517,321680.37197766674,321354.74296407594,320055.816956012,317539.24879374215,313954.47315425996,308289.82728318666,300392.5262505886,291180.1022745173,280526.6431927698,268296.9531798376,254350.01279957418,238529.3342594935,0.6661477152511196
E06000024,2502.2318517545555,4356.566523306832,7222.440930912758,11638.523665554514,18350.876675505497,25697.646193697252,35613.86955903823,47843.74939282959,62296.46288926195,78387.14007173452,96046.6506171954,112985.04454196861,128049.71942404118,140236.62460487397,149457.24844069433,155826.80750846135,160124.37943065405,162423.64843443636,162259.23112701275,161603.37423642183,160332.70242566016,158522.66829002654,155662.46183031634,151674.93704327254,147023.37725700723,141644.20602470395,135469.16062281694,128427.03777927672,120438.82147578092,0.7351217396323261
E06000025,6498.2688897044745,10170.937329877168,14493.021955404007,19096.08087220567,23146.224941557277,32412.81128233706,44920.28647708365,60346.01002580382,78575.4258312309,98870.82895691865,121145.02428528185,142509.6647343008,161510.9556347873,176882.47486266436,188512.58121548974,196546.5965348942,201967.18655152788,204867.28798829095,204659.90592260024,203832.66416172596,202229.94743619164,199946.9258488119,196339.30542814106,191309.7830110116,185442.7035248878,178657.87787596098,170869.20421078158,161986.87213281062,151911.22010925077,0.34885364715389977
E06000026,1666.834417368773,3196.676553476583,5910.029979389548,10621.234811606773,18541.56375804547,25964.674772422848,35983.9392827218,48340.90219295567,62943.796347957155,79201.67544482669,97044.68889080087,114159.09259107363,129380.30651823732,141693.8486371538,151010.28574590443,157446.03097809426,161788.2605432662,164111.421556556,163945.29628321616,163282.62376281506,161998.74803590451,160169.90583847213,157279.97795732864,153251.01809547213,148551.12296159496,143116.05656132175,136876.8451693516,129761.54531863189,121690.32250807805,0.7953468454539661
E06000027,868.4597998989649,1644.588858883195,3001.101635527532,5329.888788064665,9211.243023509936,12898.961950832072,17876.421294823125,24015.22329675325,31269.778986915277,39346.51247151784,48210.72336508148,56712.96901963638,64274.69918439515,70391.92989631864,75020.23264505371,78217.43924649197,80374.6106598813,81528.73137280527,81446.20180090636,81116.9936197584,80479.1783563239,79570.62998733592,78134.94590213127,76133.40357489092,73798.54757337188,71098.46703253669,67998.89629736441,64464.0943978838,60454.40042667638,0.2945328309591446
E06000030,19376.5252033395,28736.006632802542,37278.14827584414,41443.25034969865,34885.59023675829,48852.02925931435,67703.07970811639,90952.4641616177,118427.52429374254,149016.40480573737,182587.68715934714,214788.10405075995,243426.5216692374,266594.2089825414,284122.9044797627,296231.63341726485,304401.45377982093,308772.4362790506,308459.87374698406,307213.0694622343,304797.4820616053,301356.5516140481,295919.2089619918,288338.7989996127,279496.0375093442,269270.06548919063,257531.111855402,244143.81474299263,228957.96558356288,0.6767108199538784
E06000031,7639.340287214647,11670.727722813435,15970.431667673432,19662.802640119484,21073.62596567143,29510.447754480654,40897.95683815276,54942.40342400464,71539.48959146076,90017.56666896836,110297.24764319754,129748.81887109345,147048.66309367926,161043.75928134972,171632.4626149316,178947.0823036135,183882.29252414557,186522.70797961587,186333.89569813255,185580.72832818527,184121.52485559406,182042.93319966097,178758.35309126982,174179.19240944416,168837.47322689008,162660.18627490973,155568.93942556984,147481.9644309322,138308.523904339,0.39635998996675736
E06000032,2467.739530157084,4144.851688617272,6557.169680581693,10001.435555275919,14845.703165350096,20789.177366124393,28811.31770286375,38705.18653636759,50397.30849982055,63414.529847169586,77700.92387180308,91403.94071811618,103591.13401599645,113450.23693487544,120909.64342233607,126062.56183287683,129539.2617604027,131399.35061944302,131266.3385999266,130735.75602937804,129707.79293917945,128243.49110524436,125929.60828066253,122703.73444536573,118940.66194518127,114588.95840583478,109593.3992747637,103896.38141841289,97433.98231678588,0.27321169223208436
E06000033,1321.118216530382,2407.0757107763,4212.074107570048,7185.828363215051,11981.46964081655,16778.24854888968,23252.649235869478,31237.65929248488,40673.97935239954,51179.74244987461,62709.812321296944,73769.05823941292,83604.93414219661,91561.88545965077,97582.12264132206,101740.87064057717,104546.79837384765,106048.01384057415,105940.66405793004,105512.44861702711,104682.81448168935,103501.02562576473,101633.5679472603,99030.07343149983,95993.02355272321,92480.9095349724,88449.1609925176,83851.28872044502,78635.70280484208,0.2691978733527603
E06000034,928.9734301399304,1655.7393217115073,2824.3872919037613,4694.107465154444,7634.828519084419,10691.430799964737,14817.04744694055,19905.253529094858,25918.262066996,32612.741524318615,39959.93123711293,47007.10032618896,53274.71418849138,58345.04037520115,62181.25499021797,64831.29161320939,66619.28354001271,67575.88814168342,67507.4827962521,67234.61591699714,66705.95661892266,65952.89724639214,64762.916329014544,63103.917903026566,61168.64965093154,58930.66124139535,56361.55180528752,53431.69671994414,50108.222166908716,1.4876329354586215
E06000035,2010.5359221998162,3624.404012416711,6265.429590303362,10558.03322039023,17402.124894514563,24369.062419090304,33772.61033163255,45370.19814167902,59075.69721210712,74334.47589398928,91080.97889223628,107143.64794197597,121429.46863263614,132986.30307906153,141730.2158994476,147770.46352111927,151845.8495814034,154026.24517243143,153870.3278623735,153248.37965254625,152043.40206908586,150326.94791051332,147614.6155702492,143833.24810453627,139422.17684700555,134321.11230758927,128465.32057022356,121787.27935232516,114212.05856459813,1.0078378152504457
E06000036,2203.958030448703,3647.0756465834784,5652.131945304417,8399.533037755484,12085.303646217493,16923.65263425538,23454.161817655367,31508.371621535447,41026.46905854463,51623.27735203652,63253.26927539456,74408.35711729267,84329.47258786416,92355.38063452698,98427.79058130848,102622.57908589196,105452.82368072782,106967.04925037023,106858.76916241464,106426.84274813926,105590.0184779758,104397.98786217748,102514.34662217012,99888.28957237987,96824.92007739532,93282.36914977472,89215.68088826297,84577.96228323056,79317.17708313302,0.16744097257670945
E06000037,2841.7155532900206,4703.659562847028,7292.282578008913,10842.10060920169,15608.850583360905,21857.85090874756,30292.371469662852,40694.8372308223,52987.99635078565,66674.3713200721,81695.16115949707,96102.5856201695,108916.26523666756,119282.17768426967,127125.03727008638,132542.84297069005,136198.26332935484,138153.97096856037,138014.12113516213,137456.26383470598,136375.45814010673,134835.88343852307,132403.05464634535,129011.35400500828,125054.83970300357,120479.43558169069,115227.07856089155,109237.2036795253,102442.60318403291,0.21574236691760867
E06000038,2847.4760667944724,4713.151606353841,7306.905062427689,10863.661561875122,15639.572512984192,21900.872357223383,30351.994060181605,40774.934346350674,53092.28932711201,66805.60233608886,81855.95666167498,96291.73835988568,109130.63834503863,119516.95337238835,127375.24957082683,132803.71880197705,136466.3338971309,138425.89083449103,138285.76574300075,137726.81044655957,136643.8774693237,135101.27251851352,132663.6553408749,129265.2790262658,125300.97736310666,120716.56775865915,115453.8728504832,109452.20847087752,102644.23458571678,0.21549086748418464
E06000039,10583.988259963371,15451.155522714695,19447.58331196225,20249.67292811305,13796.60754072641,19320.07688405597,26775.318897538647,35970.0214862044,46835.901561004524,58933.23945579088,72210.06180954556,84944.73298667332,96270.699256943,105433.0918503039,112365.36753485071,117154.14666869503,120385.15995299301,122113.80258242638,121990.19020237564,121497.10173642692,120541.78148042863,119180.95645646741,117030.58815773901,114032.67618845044,110535.52722643722,106491.34391167096,101848.80446994929,96554.37505573478,90548.65181139502,0.5730754754321703
E06000040,6602.22112000957,9903.375222654007,13119.92782166302,15212.256332491961,14289.894117020916,20010.850612683047,27732.649157293763,37256.1009441097,48510.48154374,61040.3501576398,74791.87483500852,87981.86394759106,99712.78079818058,109202.76767962346,116382.90132674649,121342.89943527365,124689.43486800198,126479.88393424911,126351.8516786473,125841.13344659895,124851.6564693283,123442.17640324915,121214.92323390223,118109.82327171965,114487.63658965433,110298.8566220516,105490.32685366627,100006.59947598865,93786.14650180425,0.4612599254495877
E06000041,2905.5047847273254,4809.172875777758,7455.70785047279,11084.77899954159,15957.689824906656,22346.347873612962,30969.36993493704,41604.31842941614,54172.21503158132,68164.46419876692,83520.95082153431,98250.3640794863,111350.41419168386,121947.99244992553,129966.13061729609,135505.0178305747,139242.1324855597,141241.54786431775,141098.57255319992,140528.2478056087,139423.28738944422,137849.30502473272,135362.10540341373,131894.60428773606,127849.66659775555,123172.00763760577,117802.2666860613,111678.52522680393,104732.07349327378,0.2199552386560549
E06000042,20772.087008021685,31437.022424587,42318.05888520566,50575.32353845678,50936.86463010219,71329.42790795036,98854.07046261548,132800.77161844337,172917.43317798452,217580.6216145283,266598.4488620049,313614.65915753844,355429.9525408872,389257.3688327157,414851.2245019319,432531.32379311277,444460.17466840433,450842.29800887883,450385.9214848491,448565.44770221616,445038.42090538883,440014.276786498,432075.14817002363,421006.9024246699,408095.48173728044,393164.4187436335,376024.2326533471,356477.2811679852,334304.24294333573,0.7308683600420732
E06000043,2534.788005153629,4330.891711433898,7009.209848747827,10988.077869530198,16823.577917844457,23558.8941051066,32649.81399993977,43861.830928261596,57111.680156028204,71863.16976425085,88052.92236884146,103581.57535122454,117392.45361408277,128565.07246843218,137018.2866362954,142857.72225050814,146797.61840730495,148905.52479381324,148754.79152826345,148153.5201190748,146988.60312683453,145329.2139305436,142707.055014607,139051.4024675447,134786.98015010275,129855.50459581737,124194.39346402886,117738.36866063265,110414.9920758569,0.27628787201739513
E06000044,3140.033250741505,4965.588805316287,7192.981137532538,9722.850786078689,12275.625728404897,17190.16968901667,23823.522982251798,32004.572139882,41672.56243117921,52436.25175294915,64249.39518210842,75580.15579752116,85657.51079309192,93809.81294141384,99977.8522789847,104238.70099138067,107113.51696693418,108651.58881202147,108541.60355305183,108102.8752108544,107252.8725330872,106042.06930911216,104128.76436242803,101461.35124110532,98349.7393175011,94751.39983548837,90620.66837544386,85909.91391985667,80566.28092007493,0.27788581144598695
E06000045,2254.465873179443,3941.4789592718857,6568.053955108047,10644.712430160274,16883.13787984211,23642.29903453358,32765.402787967458,44017.11287106411,57313.869614273,72117.5834187031,88364.6512377793,103948.28028300998,117808.05256746247,129020.22583934045,137503.3659362139,143363.47467845623,147317.31856213577,149432.68765058756,149281.42085205263,148678.02082425993,147508.97986029863,145843.71614608951,143212.27425943184,139543.67901651195,135264.1595698611,130315.2261156879,124634.07269112507,118155.19222937366,110805.88916326196,0.8681588429641318
E06000046,1211.5965813660753,2206.765770903095,3860.046261017908,6582.695781371051,10971.845942343989,15364.422492216707,21293.25446051095,28605.403743950326,37246.568252147,46867.05875976527,57425.54174971932,67552.87543337302,76559.92657154897,83846.38179678607,89359.32114989453,93167.63048194419,95737.1150165127,97111.83008907542,97013.52668285706,96621.39499429835,95861.66965498417,94779.46478542827,93069.36951973247,90685.25957002494,87904.12838219361,84687.96387559967,80995.95266516591,76785.52186881258,72009.42976372936,0.7717092116620874
E06000047,3477.7235120399464,6908.803703797277,13222.999177094212,24489.200590142,43814.5560445174,61355.70573629131,85031.68082110187,114231.74588570662,148739.0467650467,187157.15088385477,229321.00135745964,269763.1143677879,305731.5339459797,334828.99270032195,356844.15562955255,372052.1136478509,382313.0002839327,387802.7352821217,387410.1719519576,385844.2475171155,382810.39126840566,378488.75410165417,371659.72455002886,362139.10886367835,351033.04278496787,338189.7332442334,323446.194742513,306632.41889298044,287559.7535645135,2.2817788915457955
E06000049,6692.789536198832,10789.058540418355,16096.851856384961,22721.685301361285,30565.225378154715,42802.00601797888,59318.46980716851,79688.56091121337,103761.00389419145,130561.64106526486,159975.32628914862,188187.92102212866,213279.64596418946,233578.158482212,248936.03366683595,259545.1711259239,266703.20817718183,270532.87271592976,270259.018837922,269166.62400959735,267050.1911547462,264035.3984152592,259271.43712350886,252629.81465469318,244882.17492118618,235922.62704814307,225637.4697039726,213908.10700833815,200602.93199261161,1.8403245481680082
E06000050,2623.9656815261696,4767.943571018748,8317.708787860865,14146.500349838692,23520.220800481045,32936.53702460402,45646.10748328131,61321.08037927327,79845.04671402412,100468.38202186445,123102.48398900757,144812.33369565694,164120.64729732706,179740.53944844764,191558.56453182903,199722.39338743253,205230.56869655277,208177.530709097,207966.79712833342,207126.18973570864,205497.57611145359,203177.66448723245,199511.75322499758,194400.96404396388,188439.08382828772,181544.62906443694,173630.1065994975,164604.25341980543,154365.7995661446,1.3765429105348976
E06000051,2556.169156801094,4715.031384010302,8364.949927450743,14465.268889980862,24419.58712083414,34195.963750935676,47391.522587177074,63665.87427622658,82898.16011660306,104310.09095059615,127809.67434644625,150349.6652837884,170396.2901855778,186613.45520816013,198883.37810318594,207359.37438881217,213078.17244208476,216137.8191169159,215919.02867003903,215046.2774907803,213355.3887975019,210946.76869293622,207140.68066180366,201834.4644341148,195644.6150786525,188486.52993930373,180269.3711969797,170898.38870718094,160268.43584788305,1.488234507136677
E06000052,3884.606017772334,7425.575424832573,13682.590092481918,24515.811564763473,42689.06042081998,59779.617208018004,82847.41260516524,111297.39292413782,144918.27974014945,182349.51087852765,223430.26977589872,262833.5171581751,297877.98923536995,326227.99967618677,347677.6451277774,362494.9457512657,372492.2525326093,377840.96905743115,377458.4897481555,375932.7910621553,372976.8674826612,368766.2426293504,362112.635148745,352836.58283166174,342015.8071899351,329502.41206817236,315137.60197267006,298755.7336308505,280173.0008602719,1.5052633788014869
E06000053,10.88438315580568,20.913365782265153,38.73840288429052,69.73766837745751,121.91570071748511,170.72462712954643,236.60395161902676,317.85425887090895,413.8721587620939,520.7720219507556,638.0945756135928,750.6263216784812,850.7098395086321,931.6746422574948,992.9326927172328,1035.2494262034581,1063.800737416539,1079.0761396529304,1077.9838140521115,1073.6265721606985,1065.1847490174544,1053.159623704363,1034.1575853499003,1007.666104857641,976.7630481229348,941.026037406039,900.0015741930295,853.2165916925348,800.1461590341943,0.003877978091052204
E06000054,7177.790082377947,11776.293093414863,18029.464777467896,26368.05740154837,37184.61036794383,52071.46225325033,72164.82880563024,96946.38804551725,126232.10174219197,158836.84266145856,194620.53007143308,228943.0090701752,259468.74806307736,284163.2263651866,302847.09237315855,315753.80758181366,324462.03278510616,329121.07043346984,328787.90960931627,327458.9386882288,324884.1602561984,321216.4663560731,315420.79314858525,307340.8216800134,297915.30760687677,287015.42625816766,274502.8549507416,260233.31218787434,244046.689594391,0.8643839043285801
E06000055,2201.2011331810177,3683.7409189977016,5798.8440949301,8790.437760504605,12954.262332826629,18140.49859414306,25140.56516023553,33773.88962587609,43976.35790447564,55335.099087211274,67801.3119571278,79758.47378825404,90392.93804763161,98995.9259770153,105504.95473581219,110001.35723800733,113035.10256042203,114658.20381981978,114542.13839734232,114079.15553725998,113182.1617724206,111904.42168558769,109885.3428397555,107070.4666973716,103786.83450683554,99989.56682692509,95630.47497197852,90659.29487935214,85020.24820415156,0.2477985090527886
E06000056,3896.404801491807,6453.562580492619,10014.303098630877,14906.617454308313,21491.249898245296,30095.267208544436,41708.44724621075,56031.21818757592,72957.21461098721,91801.47893923505,112483.04979484313,132320.09993362613,149962.78206053746,164235.22446002948,175033.76766689832,182493.34423133888,187526.3576599407,190219.09894346978,190026.54504134913,189258.45184535615,187770.33048937997,185650.54692615065,182300.87502307084,177630.96754629834,172183.38912251353,165883.6842432866,158651.90762708298,150404.67041194136,141049.43624587296,0.5471713109837727
E06000057,2255.5481123771865,4178.446903161266,7448.067633608844,12938.654302581448,21932.210130746895,30712.76606221614,42564.22633796446,57180.87271649179,74454.15909221927,93685.07154102139,114790.9888951081,135035.05832367283,153039.7348854945,167605.02035078456,178625.12901214915,186237.7627942901,191374.04344416552,194122.03536281394,193925.53024915402,193141.67586233775,191623.02369642915,189459.7445980077,186041.34262423636,181275.61966796438,175716.26587540942,169287.3037342022,161907.14552418768,153490.69002237753,143943.50376774077,3.536395326512272
E06000058,4241.529006208972,7535.410583993674,12804.511114311368,21194.79102000616,34336.05797394273,48082.49172829629,66636.59225721037,89519.74210962385,116562.00375619407,146669.03562639788,179711.48883248816,211404.67109417738,239591.96407630236,262394.70466482744,279647.28059512685,291565.26810879586,299606.3933773136,303908.52224928676,303600.8838678117,302373.71964448615,299996.1837979359,296609.45585595805,291257.76476907806,283796.76464858884,275093.29835497367,265028.4103051778,253474.37309466212,240297.9584542916,225351.32365044014,0.491060935158052
