LAD22CD,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,LSOA_fraction
E06000032,2562.990415266724,4275.7001447429075,6822.297038840629,10386.751469064673,15305.306431103523,21189.003006464205,28501.44127474581,37229.89831386447,47206.18145433012,59350.68160033544,72255.14247164306,85066.71710503731,96751.82353865715,107239.73901348643,115768.97992225036,122160.74505866122,126726.76923676749,129727.73274811362,131782.13959829032,132332.75678223025,132363.31714927655,132210.45985207148,131870.2391673558,131250.6794717863,130330.88963331655,129120.94815806122,127662.98155684563,125494.72712130412,122964.85023634761,0.27321169223208436
E06000033,1372.1114141006212,2483.064478539211,4382.381515663766,7462.670367569275,12352.400059211006,17100.934543458934,23002.558461338624,30047.003664067117,38098.52769983809,47899.94691354602,58314.70504397095,68654.49734660056,78085.155394196,86549.60054946592,93433.26526978434,98591.84493072692,102276.93016713389,104698.9071679098,106356.95004125006,106801.3345878266,106825.99886433412,106702.63281459527,106428.05212847018,105928.02637769052,105185.6949176456,104209.19154277274,103032.51550385747,101282.5899198217,99240.81104122738,0.2691978733527603
E06000034,964.8292125378857,1708.0090948263917,2938.5871887649832,4874.954062397246,7871.193039175236,10897.053384991832,14657.684594582985,19146.544114505323,24277.133926375333,30522.79220668114,37159.28127329008,43748.00132472729,49757.40293659491,55151.114490705375,59537.521352774835,62824.66948261279,65172.87866581811,66716.21004898871,67772.74828478985,68055.91927382223,68071.63522463752,67993.02456992786,67818.05554420526,67499.42989281655,67026.40141509417,66404.15443533445,65654.35247997726,64539.265325576576,63238.20441627597,1.4876329354586215
E06000035,2088.139403222888,3738.8223593562593,6518.761314090361,10964.79305702089,17940.87195324629,24837.737596361378,33409.37325936278,43640.86594077986,55335.05925008816,69570.83557627047,84697.43745518822,99715.15759161123,113412.43336595371,125706.36118908472,135704.33274945518,143196.7562532863,148549.04717078398,152066.77468200482,154474.949760037,155120.38240031054,155156.20512987536,154977.02640499207,154578.21966499518,153851.9722486551,152773.79531784766,151355.5027090851,149646.47474201574,147104.8480517065,144139.32786049932,1.0078378152504457
E06000036,2289.0273459126533,3762.2098944643767,5880.6657951400875,8723.134151706348,12459.448765347935,17249.13498991041,23201.903650616496,30307.39748392993,38428.69777920016,48315.05824841132,58820.07291571409,69249.47236137076,78761.85856002373,87299.65836277643,94242.97834499301,99446.26316558581,103163.28430992198,105606.25066597288,107278.6624764923,107726.89834423545,107751.77632125602,107627.34114373263,107350.3808419188,106846.02169903085,106097.25705145278,105112.29124772936,103925.41769966832,102160.32688698385,100100.85364472002,0.16744097257670945
E06000037,2951.4013061075784,4852.149026456936,7587.132986370288,11259.804286479508,16092.080084782056,22278.229710571617,29966.565833601828,39143.71146484348,49632.82837631552,62401.61995161895,75969.43828098138,89439.59528982507,101725.37802290326,112752.42751551891,121720.1164815682,128440.45199657149,133241.19423227772,136396.42292637215,138556.43700903878,139135.35888706637,139167.4901958614,139006.7751523697,138649.0653177355,137997.65706838112,137030.58533803874,135758.44650613263,134225.53244723188,131945.81821109264,129285.89248139645,0.21574236691760867
E06000038,2957.384166882636,4861.940723662176,7602.346705093251,11282.195897865004,16123.753124880983,22322.078564479198,30025.54716052068,39220.75559653878,49730.51758419896,62524.44117745408,76118.96419925768,89615.63368010016,101925.59775508853,112974.35110326271,121959.69061303843,128693.25334674818,133503.44458505663,136664.88351908608,138829.14902288496,139409.21035685102,139441.40490794403,139280.37353896306,138921.9596465652,138269.26927062223,137300.2941133472,136025.65140978098,134489.7202111368,132205.51895522224,129540.35785940841,0.21549086748418464
E06000039,10992.51313568185,15938.932152081641,20233.91163331224,21029.813753554798,14223.732154075515,19691.64756081668,26487.340448077328,34598.987122648345,43870.28010245466,55156.569492182774,67149.11595168254,79055.3394792425,89914.69910128316,99661.46879152721,107587.97712992963,113528.0580170115,117771.4165786416,120560.31244900222,122469.54090302731,122981.24801809735,123009.64849250882,122867.59339750775,122551.41447697589,121975.63752375252,121120.84616765454,119996.40675425243,118641.47008080127,116626.43871327546,114275.3398408429,0.5730754754321703
E06000040,6857.056279106439,10216.014205577058,13650.408715748365,15798.325155546723,14732.290351741798,20395.706801500226,27434.374297035454,35836.04619697476,45438.82689146754,57128.64852799368,69549.97877497699,81881.8999494777,93129.52726121011,103224.78494208965,111434.69920974651,117587.16281424327,121982.23947626835,124870.84978745296,126848.34138239807,127378.34410381227,127407.7601538349,127260.62578921484,126933.14244417087,126336.77877411825,125451.4250722439,124286.78243993878,122883.40077753409,120796.32364546854,118361.163086824,0.4612599254495877
E06000041,3017.652702015148,4960.993281113851,7757.166067798183,11511.832124530029,16451.718930672494,22776.121641580143,30636.28292991615,40018.52684833874,50742.06304433794,63796.22192081866,77667.26484858034,91438.46384174569,103998.81920318678,115272.31013368841,124440.41627913236,131310.94329839476,136218.9764121614,139444.72071359574,141653.0085411566,142244.8686344629,142277.71803995784,142113.4112064113,141747.7069827601,141081.74053375536,140093.05590090388,138792.48627956698,137225.31341474154,134894.6502773798,132175.2783722003,0.2199552386560549
E06000042,21573.85629235429,32429.456076436207,44029.114455554416,52523.7928562724,52513.80283906741,72701.263651203,97790.85789062186,127738.9337032617,161968.4057980132,203637.21415253833,247913.51185191318,291871.10850898933,331963.6990093416,367948.62453352497,397213.1719182279,419143.8595721397,434810.27533129347,445106.83564520645,452155.67855914286,454044.89291337866,454149.7484414889,453625.28157700435,452457.9557403617,450332.19398117106,447176.31793588534,443024.9061359535,438022.4987766256,430583.03394657036,421902.81228680507,0.7308683600420732
E06000043,2632.6268085043807,4467.613404503549,7292.614778766613,11411.405430819314,17344.41380866607,24011.988000404865,32298.653175097028,42189.991952279175,53495.4031240623,67257.90017801273,81881.60638426985,96400.05124086897,109641.95010105989,121527.15767807154,131192.73879466535,138436.07107115805,143610.42129334397,147011.19919964348,149339.31210013083,149963.28714853455,149997.91922670117,149824.69690754666,149439.14911838112,148737.04617712862,147694.7141312422,146323.57358479596,144671.36363147237,142214.23538368402,139347.30602539505,0.27628787201739513
E06000044,3261.2334252894834,5122.347248296894,7483.816427791908,10097.434190648404,12655.662642024241,17520.77794181087,23567.291978434365,30784.684828730806,39033.88103544515,49075.93397330143,59746.38371298527,70340.02748170032,80002.21690668359,88674.47175257374,95727.13667270311,101012.36391052094,104787.9214562678,107269.36033193771,108968.1096436044,109423.40414845117,109448.67397260082,109322.27927857949,109040.95740907497,108528.65546366748,107768.09894877432,106767.62165988074,105562.05713922309,103769.16928487028,101677.26295888262,0.27788581144598695
E06000045,2341.4846687596414,4065.906670839078,6833.621395464389,11054.811102355477,17405.817408122355,24096.996567575214,32412.998568662115,42339.355115277875,53684.790306971074,67496.00991575098,82171.48785093482,96741.3315765761,110030.11034584182,121957.3943940958,131657.19414905432,138926.16972482018,144118.8384322382,147531.65569422656,149868.01079735832,150494.1949895692,150528.94972867204,150355.11407561463,149968.20131622083,149263.61281100844,148217.5904008837,146841.59562692838,145183.5363833601,142717.7097325853,139840.63077386518,0.8681588429641318
E06000046,1258.362159592798,2276.4310482766787,4016.1205905305073,6836.301036181138,11311.51992553075,15659.916894745025,21064.23740460284,27515.07972177852,34888.13769816674,43863.63596180548,53400.79036336558,62869.29505687464,71505.27445087816,79256.45990876105,85560.06936886214,90283.95843261326,93658.5185700285,95876.40698579927,97394.73405581548,97801.67175730912,97824.25814251605,97711.28763102084,97459.84470542183,97001.95335980976,96322.17477969613,95427.9575023919,94350.43382091394,92747.96729555022,90878.23934916685,0.7717092116620874
E06000047,3611.958124593632,7126.907160035125,13757.64814321041,25432.67317714257,45170.99737880406,62535.72294278472,84117.13411807992,109877.68396045278,139320.97975288928,175163.39718590415,213248.70793804261,251059.8820010572,285546.47828502057,316499.76815693226,341672.36533036304,360536.56851157895,374012.4086539705,382869.23954165325,388932.47104892955,390557.5228462468,390647.71656585624,390196.5842030705,389192.4805408278,387363.95718610025,384649.3544879866,381078.41930151626,376775.478837801,370376.24673998164,362909.7471859612,2.2817788915457955
E06000049,6951.120515380417,11129.658599235067,16747.698387730437,23597.062753971433,31511.48398282045,43625.19126375182,58680.47817235483,76651.15011827202,97190.92089609224,122194.74682453141,148763.22579783315,175140.46402390618,199198.46337656368,220791.61232164182,238352.12631253139,251511.8759538556,260912.68106857332,267091.2447459595,271320.98087482405,272454.62472197536,272517.544174338,272202.83240524045,271502.36543951393,270226.77806055505,268333.0606416793,265841.9600780941,262840.2107509012,258376.078509861,253167.41589935255,1.8403245481680082
E06000050,2725.2463317523952,4918.462245642505,8654.021078076872,14691.509151034485,24248.376139070242,33569.985775835936,45155.16715016093,58983.76398088122,74789.30640706336,94029.98033119127,114474.6690102502,134772.19586945733,153285.0474811721,169901.17479516644,183414.1507018599,193540.69914986577,200774.70522846683,205529.16668158694,208783.98745134173,209656.3368283121,209704.75329434313,209462.57978070326,208923.56417505167,207941.98853431866,206484.7548468425,204567.8309494701,202257.9570535964,198822.76621253416,194814.65253690377,1.3765429105348976
E06000051,2654.833360553394,4863.880119369306,8703.171664937086,15022.558644435907,25175.585241381803,34853.633982970736,46881.809700191676,61239.18449882943,77649.09829582743,97625.49694310315,118851.94902033379,139925.61294570475,159146.3582002294,176397.85255866713,190427.53827805078,200941.3050175341,208451.92547335246,213388.18816054743,216767.46581515108,217673.17206747417,217723.44099399945,217472.00689954672,216912.38062106352,215893.2708355331,214380.31598700694,212390.09223395772,209991.893090967,206425.34747162258,202263.97251540795,1.488234507136677
E06000052,4034.54487607348,7659.993299720256,14235.8215310235,25460.31051435893,44010.65794976358,60929.32291021455,81956.35794297802,107055.17829581397,135742.14171756266,170663.8499957982,207770.8371836481,244610.72770572486,278211.4414563435,308369.6124986191,332895.5842450756,351275.20799014275,364404.88546208077,373034.20418486715,378941.6840852996,380524.9933122196,380612.8698365361,380173.32627211517,379195.0161422443,377413.4618897706,374768.59230267996,371289.3855776092,367096.97800906753,360862.1272699538,353587.4258844314,1.5052633788014869
E06000053,11.304500034321729,21.57357991833252,40.30472211324459,72.42438976860986,125.6900514779882,174.00807239945942,234.05918749387547,305.7389162755072,387.6660237757522,487.39894136264707,593.3727976748589,698.5838518185826,794.5441404672468,880.672870476089,950.7166005184266,1003.2069729698637,1040.7040234332742,1065.3484966423491,1082.2196713512965,1086.7414442191784,1086.992411449319,1085.7371176972017,1082.9431624558756,1077.8552202986123,1070.3017372306197,1060.365469304361,1048.392370945339,1030.586258376398,1009.8104367210664,0.003877978091052204
E06000054,7454.841192104155,12148.05777437398,18758.4537780665,27383.91551749198,38335.79748017833,53072.920875278236,71388.6699176487,93251.17598252704,118239.16101298836,148657.9635689,180980.26948759088,213069.91886423592,242338.06024012333,268607.54986293026,289971.07244027697,305980.7751592319,317417.4740666793,324934.10394667194,330079.85660653585,331459.008963049,331535.5548460246,331152.686875338,330300.5226863843,328748.68772897933,326444.8545032593,323414.2668142275,319762.4408631291,314331.5297080488,307994.84895171586,0.8643839043285801
E06000055,2286.1640401094915,3800.032603331349,6033.309934877347,9129.098716627524,13355.309123717563,18489.383800738233,24870.169040975707,32486.56290001726,41191.801546008865,51789.01200992872,63049.35916679455,74228.65440243018,84425.00096643427,93576.68659887227,101019.24577386567,106596.65773109155,110580.94022043022,113199.56112338266,114992.22292387219,115472.6878328896,115499.35460797367,115365.97236066994,115069.09803100939,114528.47434674848,113725.871821642,112670.0848987668,111397.87286892395,109505.8684088584,107298.31459911446,0.2477985090527886
E06000056,4046.7998384750126,6657.294568792984,10419.21350066615,15480.910915669107,22156.59050077694,30674.071307626942,41259.857434779646,53895.530516812665,68337.60790410172,85918.48529010163,104599.51294909575,123146.07470031905,140061.91510796253,155244.65228486902,167591.93194912508,176844.913887381,183454.8780923985,187799.19615014072,190773.2397748165,191570.33582743327,191614.57632259972,191393.29393603693,190900.77636365895,190003.87628498813,188672.3506837767,186920.7897930763,184810.17728013382,181671.3232493864,178008.96958296403,0.5471713109837727
E06000057,2342.6090891565486,4310.355076966745,7749.2161130933355,13437.129161702816,22611.202801350035,31303.444913062092,42106.43214655144,55001.36555813687,69739.76713346114,87681.37067951667,106745.69749997475,125672.79891704473,142935.7211727841,158429.97949458993,171030.6019700568,180473.43676344538,187219.0254083132,191652.48016865764,194687.54640927512,195500.99733922537,195546.1449393054,195320.3222269632,194817.69886686376,193902.39586613682,192543.55122738986,190756.0515553082,188602.13282301655,185398.8743410653,181661.3756394278,3.536395326512272
E06000058,4405.244793503184,7773.295723873223,13322.238622492243,22011.343347997827,35399.05708921843,49007.233128339176,65919.8912776519,86107.6047106172,109181.36772198725,137269.91718914878,167116.1500341167,196747.54961268423,223773.58464171307,248030.68223264115,267757.6366275742,282540.9052795173,293101.48791545536,300042.30129460036,304793.85993777064,306067.3611619987,306138.04299982253,305784.5051527383,304997.621744327,303564.6661596001,301437.31996678165,298638.892355281,295266.8171805473,290251.9442980312,284400.6895559008,0.491060935158052
