LAD22CD,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,LSOA_fraction
E06000001,0.07913349310311929,0.144952397306923,0.2647367969760549,0.4777035397344593,0.8466330669673693,1.1874862760480747,1.6570055068185683,2.3032355159779843,3.1905417305386257,4.403894346937292,6.059449738907946,8.29318624081024,11.266344261657528,15.095744498504022,19.637188494007848,24.9047608468545,30.776378534696196,36.89940508593125,43.418039823064944,49.62168877558078,53.80892379339064,54.94612723359787,55.19977357829912,55.43637661116859,55.66409455264525,55.93695940715939,56.1528325098992,56.45379874483695,56.14177281381744,1.5104432182678125
E06000002,0.13723660389247996,0.24153271112899777,0.42840136514520566,0.7540665930063947,1.3104013521724196,1.8389956870269657,2.56667259938789,3.5668155777224846,4.940698974500811,6.820732465697692,9.38404925321583,12.844750072101553,17.449390620458793,23.380055858924713,30.41235802251951,38.570886802756306,47.66481151654906,57.1472195358174,67.24205736328517,76.85071397580502,83.33643342120764,85.09654435682043,85.4892082488863,85.85607208864643,86.20846831188278,86.63127779778878,86.96645577302795,87.43167837884059,86.94797252485802,0.44022545220388387
E06000003,0.10059505633412244,0.19177721391290747,0.3648338457888884,0.6797229365828439,1.2344764670984507,1.7323603900399067,2.4180968385278416,3.3601961454152356,4.654698680779059,6.425896129599493,8.840471092188317,12.101083854202868,16.43869449047194,22.026307551545894,28.651364264558243,36.33716800078497,44.90432781209813,53.83801238939038,63.34798403189775,72.40031787192659,78.51053192475437,80.16873852338786,80.5388001170523,80.88414360559453,81.2160662197639,81.61437707294715,81.93005347418023,82.36861766752475,81.91310454160477,0.7094326125606578
E06000004,0.23070018993023628,0.39353247601542657,0.6768272370149945,1.159222639710782,1.9687285204955507,2.762835227156528,3.855786310597357,5.358416064303166,7.422290538748434,10.246516438337505,14.097729970746407,19.29629972530218,26.214142153491206,35.12339090575919,45.6880420034905,57.944809830036675,71.60656479287971,85.85154371875194,101.01725664089015,115.45213755568528,125.1953577503568,127.83959918494779,128.42946035971624,128.9807956436464,129.51021146950941,130.14546143339754,130.64892806409793,131.34771013428656,130.6209246633882,0.6130533192458739
E06000005,0.12521330831054758,0.21316432420823525,0.36601618313815704,0.6258958294935508,1.061640744882053,1.489926794459436,2.0793372855141348,2.889660163132384,4.002602603724566,5.525682335771322,7.6024707252840065,10.405966920489242,14.136569108768839,18.94103855262174,24.63820926287561,31.247894014453653,38.615317946967544,46.29720593731848,54.475578641993664,62.25988656882233,67.51419438369173,68.94013542620617,69.25817139635895,69.55552481833055,69.84103374543905,70.18358316074671,70.45517134847735,70.83192692957279,70.43996860812722,0.21366682871232892
E06000006,0.27775087071846694,0.43675227279157053,0.6865971902252546,1.0745468978584582,1.6793909465812202,2.3565947176541555,3.28870871265824,4.570537090683034,6.330774207631397,8.739750294685997,12.024487094075456,16.458596597463206,22.359090887004722,29.958254210123915,38.969273403507785,49.423384838369664,61.07609284351311,73.22623453502091,86.16158532834076,98.47365745147029,106.78422287351599,109.0396408327675,109.54239461740589,110.01294977869624,110.4645074882881,111.00624592420047,111.43571143213873,112.03168309997399,111.41192765701987,0.3859328705410963
E06000007,0.5175737783676277,0.8118762147542571,1.2726026686278689,1.9850120112336063,3.0916685429181094,4.3382643137800905,6.054146356005024,8.414030551598865,11.654342917504112,16.08903163484186,22.135783886163882,30.29875178139152,41.161074225729635,55.15055009983403,71.73898299909703,90.98396223673808,112.43551179062415,134.80290620715692,158.61566433010157,181.28104332857612,196.58000243259954,200.73211027221183,201.65736892984145,202.523711314501,203.35519141404168,204.35205148828302,205.1427485551379,206.24000421902394,205.09916875902485,0.6998374282884618
E06000008,0.13880644979386422,0.23126778856578228,0.3881202743595672,0.6500648032447859,1.0825398530033883,1.5190715497443452,2.1197954171372535,2.9460605916678295,4.080724096635013,5.63340207691214,7.750534002521092,10.60888803833857,14.412165462698947,19.310410777516324,25.118524604541868,31.85686868723434,39.36792250825586,47.19959875375355,55.53740159735949,63.47330771019847,68.83001020250802,70.28404136036183,70.60801197293198,70.91128572059667,71.20238904271326,71.55148691394423,71.82845768402913,72.21259377003061,71.8130870254295,0.4743556029755109
E06000009,0.15028205877097756,0.25019024309358273,0.41810315792149066,0.6985177256840969,1.1619573706091226,1.6304344029789857,2.275219995918152,3.1618001862095055,4.379168818711838,6.045704498378823,8.317566236000419,11.385335189906295,15.466458584798596,20.722972383486255,26.956739346472332,34.187909023536186,42.24856849984991,50.65344945156083,59.601528682740046,68.11807172281154,73.86740992651912,75.42732090527036,75.77490063896413,76.10065169373028,76.41296971531018,76.78741551537642,77.08462137462182,77.49684758052433,77.06783008313903,0.8395645741395394
E06000010,0.27136641552865526,0.4717950600722549,0.8277178123682007,1.4428849604864682,2.487744518329649,3.491362190281705,4.872738621911585,6.771509056681488,9.379767685511164,12.948329535416732,17.81554349330654,24.385076637869854,33.12693620974097,44.38544823891997,57.736277246180826,73.22500007774948,90.4896219230559,108.49073506993814,127.65603218147662,145.89726859121905,158.21004732352782,161.55108250619136,162.29645565564337,162.99389464833732,163.6625206172354,164.4650673352092,165.10152309645704,165.98462665790908,165.06618553531715,0.9998733222622282
