LAD22CD,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,LSOA_fraction
E06000001,13.150647194319848,21.96124580388762,38.9768280213119,61.24290903902313,85.0986993206437,125.43744763472445,195.38976586041457,336.4029809392116,590.5186662986788,997.0998023745867,1602.3322950485128,2295.8611145172117,3057.94514762606,4130.376323882453,5183.367760855006,6228.215789188849,7228.020719643446,8234.890126454471,9232.680959125206,10261.071264047192,11233.535544166583,12147.349312131879,12940.718929176486,13582.07045629771,14047.042632789608,14352.159063781113,14661.495241274532,14971.68808646707,14980.85264443415,1.5104432182678125
E06000002,11.581512559995828,19.329434371188412,34.284817582001025,53.83766543741689,74.82174408909643,110.30657125509201,171.8470204643402,295.9146832993987,519.5253950388545,877.2210592272686,1409.6786040174236,2019.8088711993653,2690.2435880726557,3633.6964235242385,4559.996159270033,5479.105654871471,6358.563505634135,7244.211051181599,8121.848750313118,9026.48212721588,9881.913566237674,10685.747376126383,11383.623983021453,11947.770820196043,12356.838317570326,12625.286646609688,12897.449046328424,13170.366893865503,13178.47560054752,0.44022545220388387
E06000003,9.090016233236282,15.277015999677968,27.28467371525565,43.14113043883592,59.84649379261366,88.07051429685696,136.96117956838887,235.42940845814647,412.6192231494419,696.7738780591294,1119.8069108159198,1604.6247802186672,2137.4448402391727,2887.3000215169604,3623.9665249274344,4355.169555534951,5055.094376420172,5760.171553054692,6459.107636451267,7178.78525895879,7859.380658453969,8498.982913821415,9054.352719844315,9503.389586981411,9828.367540116169,10041.478301931418,10257.526028470651,10474.157477352015,10480.182282478778,0.7094326125606578
E06000004,19.848557412736767,33.055720613240496,58.50499079338037,91.67175102085105,127.4712293799265,188.02565184450782,293.08023760337244,504.9346960438336,886.9440902507083,1497.3247528663817,2405.718073051673,3446.297062303438,4589.359047144337,6197.653374189885,7776.840666888318,9343.484271072062,10842.241574811502,12351.293570143016,13846.43331205062,15388.278257140377,16846.16412974563,18216.014902032028,19405.17215790797,20366.30962648697,21063.82922968761,21521.657398766605,21985.82599976969,22451.291723851118,22465.346684048185,0.6130533192458739
E06000005,10.16484564997234,16.930029656841793,29.966956190976266,46.959482963356834,65.2907727657308,96.29604283480344,150.08260985718053,258.54277547329553,454.09589576798646,766.293566357224,1230.6993662873892,1762.3345305900364,2345.9371347028264,3166.799744396327,3973.3601700083063,4773.373295120014,5538.572025071153,6308.901419044553,7071.998520386664,7859.1834334918285,8603.429032776488,9302.658885185976,9909.560492772722,10399.977810776123,10756.095228360527,10989.812121189661,11226.76378221311,11464.374858883108,11471.479127414943,0.21366682871232892
E06000006,11.233535831638866,18.76204121819098,33.30181178397116,52.330770801838185,72.4981885199832,106.54798232143835,165.48055814691105,284.0848427588679,497.256422720191,838.3033302593594,1345.028272021805,1924.1607643745283,2558.8399270100767,3450.81168251015,4325.808201206529,5192.146872638552,6019.149562533668,6850.31101813887,7672.225854277865,8525.405503527516,9331.847011429407,10089.311572033535,10746.505314347834,11277.262949634178,11662.018546198815,11913.989131971972,12169.406289733954,12425.477801311547,12431.687705888029,0.3859328705410963
E06000007,17.69697752206455,29.63930258043931,52.75306894334076,83.12433479391218,115.3570026565314,169.8238339728423,264.1982455216697,454.31045064154574,796.5245635315424,1347.82015800446,2170.5470376782537,3116.6005380370857,4159.871756554134,5630.54253772153,7067.704786030538,8494.438833801742,9860.38693450785,11236.59702516488,12601.036268468893,14008.937512777651,15341.325786632371,16594.410982383008,17683.672453275005,18565.800721149106,19202.948765630794,19621.651032748527,20046.18932705618,20471.966001088338,20486.15687891945,0.6998374282884618
E06000008,10.052335661018999,16.718270158481054,29.54823559829584,46.23468483569437,64.21519344933256,94.61073820965454,147.3042475875431,253.49936353061602,444.7934162283613,755.4683570117086,1221.1288679961597,1759.806236337661,2357.428675275084,3202.340399252018,4017.081116478978,4824.860334794585,5597.121450162318,6374.250783301465,7143.761116244264,7943.1112243378575,8699.875704595916,9411.885179146711,10031.174634407462,10533.130890701841,10894.014240654591,11130.938648111982,11371.148275681866,11612.034798601517,11619.449869472466,0.4743556029755109
E06000009,14.853296590818685,24.795979987495205,43.992064265479684,69.09812343569043,95.24328369382788,139.27088952627946,215.21818075780027,367.6243379013508,640.2796498697595,1076.9357856054437,1723.917399615701,2460.479714122073,3264.465780448443,4392.156322964061,5504.2281658521015,6604.6507704191,7654.427761470561,8708.90547457263,9751.04830495144,10835.914617524208,11861.476047563761,12824.878075518032,13660.907802945585,14336.283770708102,14826.023615482622,15146.985514063012,15472.35596622221,15798.584733231039,15807.136537983222,0.8395645741395394
E06000010,32.6500764698229,54.72614232505759,97.48271858823257,153.72936034660174,212.2338315074727,310.8331418984642,481.09692379073766,823.0870033971169,1435.81357575556,2413.695072227902,3861.6379481982494,5508.537235760308,7304.465939829257,9822.288012724886,12244.011420672463,14614.198727550352,16847.721757160165,19067.805727869847,21237.455782800702,23577.90871052549,25784.971483998423,27852.81451850235,29640.329100480714,31076.16170245405,32129.16055381459,32815.94080068499,33511.904122428576,34209.35632079207,34218.7403496072,0.9998733222622282
