LAD22CD,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,LSOA_fraction
E06000001,2.812896365089521,4.053732036680989,5.0203304424295006,5.552368633157344,5.697790997193949,6.231615131238986,6.755710160956494,7.275334133809142,7.789699682197816,8.501126487157475,9.103161225904188,9.71269040590671,10.33937932995298,11.001963394261434,11.495213134889099,11.85873606471361,12.470128097329779,13.464438715111143,14.979803333215212,17.020281169743956,18.591536169707872,20.180738227238223,21.891576322398024,23.742722817478818,25.812898182802115,27.69915129156153,29.62274760026592,31.620245872556673,33.639375600689085,1.5104432182678125
E06000002,2.442095017236825,3.5190720594158744,4.358243273154961,4.819828575767107,4.9817818787413755,5.448193072467408,5.906243093012884,6.3607177073643895,6.809966329277104,7.453514249681285,7.981472300026354,8.516856433267462,9.065937010888137,9.64648178509801,10.098659886241444,10.418303066229122,10.955992421472608,11.830047303064886,13.161371701824502,14.956387455730054,16.337876819965466,17.734162673809074,19.23716120925934,20.864089637509707,22.682279643064362,24.33995677194362,26.02975791718849,27.78545664460564,29.56018812440515,0.44022545220388387
E06000003,2.2389653727051124,3.225567640607837,3.99527260003144,4.418406703131449,4.2424349859482335,4.639655152082903,5.029779992502521,5.417064536987727,5.799391841027949,6.147763909205118,6.583438027597847,7.025493399864286,7.4782061942947005,7.957173028932549,8.147312020581095,8.404954887992922,8.8386186527688,9.544108709938662,10.61797443886588,12.037122639290256,13.149335579965893,14.272921555431786,15.482387619045547,16.791921832768264,18.26319825981901,19.597576342636355,20.95821464230005,22.37138161442938,23.800855142814754,0.7094326125606578
E06000004,3.9398017764122013,5.677974359726936,7.031474490619846,7.77633232223541,8.287229075395619,9.063140632875744,9.825090633362315,10.580891163694822,11.328477165204367,12.551771904360967,13.44061933147028,14.341689323688657,15.266531236865005,16.244220003056416,17.1400698328565,17.682713167731638,18.595387651536782,20.078469044857393,22.33822220250559,25.403439066555805,27.74947480968053,30.121338611825802,32.67440141487572,35.43750166004686,38.51596458663076,41.331030575917616,44.20045035515496,47.18211308799688,50.19517091810994,0.6130533192458739
E06000005,1.9860543795940448,2.86228962971632,3.5445709175862494,3.9199911631163284,4.214843369975541,4.609420283999604,4.996944009050803,5.381323155443702,5.761534706864034,6.404492563749464,6.858041701932537,7.317849785546013,7.789733320419771,8.28853032064426,8.757559729444768,9.034882880716953,9.501230551238004,10.259037962863163,11.413671249277257,12.978115299123772,14.176705891539987,15.388379845587655,16.692673269687543,18.104318436328413,19.67153378350652,21.10935004066102,22.574828688879425,24.097723469683466,25.63663252394855,0.21366682871232892
E06000006,2.203037166800831,3.1746213768037745,3.9313846217086796,4.347900580491322,4.761220561568743,5.206972669267561,5.644345186156943,6.078993837293511,6.508412639060391,7.237009357518075,7.749638377321815,8.269223602693616,8.802581158895862,9.366177145175364,9.797051016554267,10.107373465989507,10.629043830059567,11.47670338132829,12.76864941291059,14.398111610467422,15.728169729196738,17.07241360736935,18.519363241129575,20.08536698507758,21.70812321276122,23.29480557549642,24.91197690627041,26.592409114519622,28.29085844048862,0.3859328705410963
E06000007,3.827491124666514,5.516059070257979,6.831339802488137,7.555119875790801,8.355224151075562,9.138238942860038,9.90548391191233,10.668107002436285,11.421995466747378,12.796429814186437,13.703046150870453,14.622085176659294,15.565011053833818,16.56157464590385,17.554286548895075,18.110355882370442,19.04526186368105,20.564030406464433,22.878878879809676,25.939381321984317,28.335562600576814,30.756888360237255,33.36395939618954,36.18527281087567,39.21912542443758,42.08543234522319,45.00725155616725,48.04290066846484,51.111434468349735,0.6998374282884618
E06000008,2.0501776625343537,2.954408429168248,3.659203897364399,4.04686657908444,4.241431070090096,4.638507225204681,5.02818574324683,5.414904082348786,5.797849676897185,6.355418355590024,6.805459554111717,7.262075450730614,7.730424854491798,8.225578316857453,8.66119815818877,8.93552122327766,9.396532012003151,10.145994879220728,11.288155037291856,12.82410275659443,14.00879947487119,15.206192649020037,16.49474954016518,17.8895431261141,19.440223927886905,20.861148259350035,22.309378708503615,23.81446507663721,25.335339145388275,0.4743556029755109
E06000009,2.973737721602249,4.285977150982349,5.307447382852122,5.869675792667567,6.206061332039476,6.7864803076279445,7.3573842180428315,7.922970886154834,8.482960457105907,9.282505786544794,9.940444557812148,10.607058829678943,11.29102410274462,12.013889201078763,12.547292560515418,12.94440660408342,13.612700005098493,14.698256999460918,16.352758920231903,18.447472532710055,20.151508763355274,21.87401541463156,23.727773994331667,25.734333326525164,27.823449841842386,29.85687524040835,31.929760173958872,34.083803016342884,36.26051410222866,0.8395645741395394
E06000010,5.830180319511047,8.402820656071828,10.406221726812875,11.507530684190787,12.84041652359844,14.042928628149491,15.22279468236112,16.394136452584185,17.55161910516162,19.255505142854656,20.619371486225578,22.001811568306362,23.419946775414648,24.920258911916264,25.260183691056017,26.060167699106106,27.40455534562727,29.590694183500116,32.92136151444468,36.392094471079545,39.75338474209979,43.150822617217486,46.808460567796075,50.76661342474494,54.223392348551826,58.18661739045252,62.22639978254241,66.4238216657102,70.66617808566923,0.9998733222622282
E06000011,7.472789143295995,10.768741109198807,13.336652405878334,14.74910908181502,16.40835589485613,17.944269592175072,19.451795786325825,20.949012413321178,22.428204873028793,24.556898927043385,26.296311232501242,28.05878609455266,29.867289094377462,31.780933275639633,32.06512277464531,33.080394847088016,34.787355824440795,37.5623628595434,41.78986053575849,46.0738500005973,50.32935996290751,54.63040915306626,59.26119081749309,64.27262180312599,68.50456118671768,73.5109981186985,78.61486743909722,83.91807616416916,89.27735796288768,1.8184888292115435
E06000012,3.3556483865018776,4.83687713082884,5.988676811174273,6.623610169637166,6.833683973522196,7.473817904469614,8.101040507989838,8.72455260941005,9.341589369745485,10.182031381980062,10.903514316807541,11.634237431704559,12.385266641733894,13.177886500761742,13.69030458745931,14.123444054776867,14.853018173723125,16.03789638573113,17.84246469195599,20.28235483091072,22.156491281466714,24.050034077905863,26.08851061575089,28.294105198117165,30.817893878152454,33.07007093934123,35.36654445639975,37.75164368081637,40.16258523745857,0.9194266203456104
E06000013,3.7754062661996923,5.439966822317647,6.738317970275932,7.451077286864003,8.270396670414824,9.044494150602725,9.805135979800395,10.55983901437043,11.305775146187463,12.387557270193678,13.265417584272663,14.15466555191023,15.067008703227142,16.032128907719315,16.236974876564428,16.75130644628382,17.615812367778954,19.020918290702806,21.1614852032071,23.398668145061098,25.55957188656565,27.74452593901128,30.09560143881999,32.640894798003735,34.8676276115223,37.415680134835924,40.013216885079174,42.71256584095567,45.44065387814565,0.8768010404386926
