LAD22CD,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,LSOA_fraction
E06000011,5031.240648621458,5094.011720498431,5156.552140043396,5218.879225592497,5285.174856545555,5351.369258254463,5417.450699513975,5524.388265100011,5594.7561048785155,5665.088010128756,5735.308656699839,5805.405361188775,5875.390403776339,5945.247101290044,6016.791002557325,6088.272132215305,6159.796847084176,6231.269336229923,6302.677417609126,6372.820702261469,6442.851832270125,6512.685401728064,6582.391232361268,6651.995934050734,6721.234559878091,6790.361071970061,6859.381963523971,6928.300600756685,6997.102584334926,1.8184888292115435
E06000012,2317.8244806965135,2346.157824314184,2374.367846700501,2402.463748680792,2432.4453977706394,2462.3654255995525,2492.2201282245546,2540.8507730122606,2572.6432647151796,2604.4136770609625,2636.1178644535858,2667.750277537709,2699.316459109548,2730.8090275196464,2763.436641785458,2796.030191352451,2828.6376372647287,2861.2147289802874,2893.7577428787795,2925.394943310592,2956.9686442734874,2988.4373666235706,3019.8343015469054,3051.172360370919,3082.255882321819,3113.27317931956,3144.226996525754,3175.1191990301377,3205.9433114916264,0.9194266203456104
E06000013,2421.7356026036014,2452.039262051808,2482.2344605538724,2512.3289261186515,2544.224590131311,2576.0710353225313,2607.8627172688543,2659.32103152333,2693.175097600896,2727.011030360545,2760.7935702937466,2794.5152315558917,2828.1828913506697,2861.7883290116984,2896.2217616078005,2930.62466498408,2965.0478176104225,2999.446383806125,3033.8132007424233,3067.5568167909573,3101.245998575244,3134.839151410019,3168.370200297353,3201.852816436282,3235.154362243332,3268.402516125261,3301.5982815799907,3334.745227557614,3367.835003141136,0.8768010404386926
E06000014,3601.3979635235705,3644.2891732387757,3686.958057522683,3729.4172194483394,3776.359910625686,3823.218814626934,3869.984633188789,3945.921571395636,3995.723330362142,4045.4943490099604,4095.1741615241217,4144.752504471645,4194.23964096242,4243.623020483942,4294.388868825265,4345.100706272534,4395.838161746887,4446.529025528174,4497.167807781058,4546.785581027019,4596.314483831513,4645.692163740156,4694.966949388096,4744.161248960798,4793.048450154196,4841.844901759716,4890.554770729135,4939.1818174487125,4987.714405223346,1.4223572036839123
E06000015,3458.277743208681,3504.6740804230635,3551.0026141017042,3597.274991477738,3646.3872138752677,3695.5206508760043,3744.6678149729337,3822.1726639688554,3874.497858820762,3926.828045344011,3979.1761186895733,4031.5345913504325,4083.910950833604,4136.293965878566,4188.079644252828,4239.869898325821,4291.741683030748,4343.625530941421,4395.5152024686595,4447.923591842948,4500.3361409433555,4552.69128582332,4605.038943196269,4657.397831829741,4709.84989832828,4762.310700251668,4814.784813298638,4867.275565250084,4919.772140818098,0.41597261190799556
E06000016,4575.2790541212225,4634.245337125559,4693.054974482744,4751.722550442686,4817.361397858259,4883.048319282785,4948.774132040397,5052.001993040807,5121.975603623235,5191.961637825954,5261.992505093204,5332.058482591711,5402.169833312151,5472.311432847215,5541.305738056246,5610.318408617012,5679.45099412146,5748.611667810915,5817.791247009508,5887.891254424465,5958.012868135581,6028.076685004473,6098.146983762212,6168.249151806784,6238.540374942747,6308.861306735927,6379.21788891777,6449.614982904911,6520.037464290038,0.5401574039695574
E06000017,577.7946859593078,585.7126114529372,593.6237634303969,601.5300892217464,609.7332581539729,617.9397250430966,626.148153616359,639.0980270445382,647.837322844277,656.5776266204265,665.3206458072011,674.0651718571703,682.812512035154,691.560648276866,700.2241292008885,708.8886043581954,717.5667246830855,726.2471609220717,734.9285352520625,743.6726936117354,752.4170376816577,761.1514182447444,769.8840651711836,778.6182047207813,787.3701742677652,796.1232958060766,804.878293350442,813.6356934808086,822.3936201292108,0.0709101824450829
E06000018,4234.624609781186,4288.171709223229,4341.545061550734,4394.758482690015,4455.381261068779,4516.0464873153405,4576.744499380358,4672.122826482359,4736.74451489807,4801.376523556725,4866.047982189374,4930.749560059043,4995.490587902706,5060.256406990166,5124.085149104714,5187.9318614311105,5251.889483022026,5315.87473687413,5379.877792410301,5444.5849509924265,5509.309074936453,5573.977052082623,5638.64850997675,5703.34709659931,5768.18405326571,5833.045975611862,5897.936857684237,5962.86219748088,6027.807507753465,0.8341066017559235
E06000019,3106.816698901962,3149.512776127792,3192.175777276138,3234.8163956602034,3278.6590509152875,3322.512085623608,3366.3690513742363,3435.70749345339,3482.4010872383146,3529.0958221579226,3575.7978840095348,3622.50022151429,3669.2101999220354,3715.916767798273,3762.252118772297,3808.5875567830835,3854.991280768427,3901.4015427283366,3947.8119199028674,3994.678177284928,4041.5431524053083,4088.3518590757817,4135.149119452354,4181.951546015403,4228.814937206115,4275.681092386189,4322.5539687918135,4369.436657324612,4416.319008051856,0.31397098553066016
E06000020,2632.53361985362,2667.1885400640335,2701.7731058764293,2736.2956873086932,2772.9494826339132,2809.6013761638796,2846.2441464542103,2904.4161864070006,2943.4306475710423,2982.4424488484115,3021.4477902555586,3060.441911833724,3099.4305190627933,3138.4042989572226,3177.3162523516003,3216.2217478809057,3255.1804858353657,3294.1386562899183,3333.0913156874935,3372.150281773821,3411.196128853199,3450.183026525548,3489.1474922205352,3528.105677400845,3567.064635324679,3606.01351523063,3644.9549829757084,3683.8928361877347,3722.817570500516,0.9481119756098199
