LAD22CD,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,LSOA_fraction
E06000001,6.239683427006346,6.254910978267167,6.389784226407893,6.525381094304866,6.660254342445592,6.795127643903329,7.050370261617511,7.529676664731443,8.008983231578636,8.54847448283285,9.087241788003418,9.626733039257632,10.166224290891552,10.705715542145766,11.245206793779689,11.783974261924104,12.323465513558025,12.862956601458684,13.402447853092607,13.941215321616728,14.480706572870941,15.020197771187851,15.559689022442065,16.099180110722433,16.637947578866846,17.17743883050077,17.716930081754985,18.256421333388904,18.79591258464312,0.7240001600728764
E06000002,14.606472812494777,14.641950567122603,14.958170854215147,15.274226186363586,15.59044647345613,15.906666760548674,16.503189354653735,17.625279033608205,18.747808938014877,20.010214725419708,21.272730828388532,22.535136615793363,23.797817673706295,25.060223461111125,26.322904519024057,27.585310306428887,28.84799136434182,30.110232196802546,31.372913254715478,32.635594312628406,33.89800010003324,35.16068115794617,36.423086945350995,37.68560304831983,38.94800883572466,40.210689893637586,41.473095681042416,42.73577673895535,43.998182526360175,0.44022545220388387
E06000003,10.55161607842582,10.577079622087725,10.805524565201823,11.033967964156194,11.262412907270292,11.490857850384394,11.921581984536207,12.732103166640949,13.54332655828511,14.454988879505974,15.367350320821863,16.27901264316766,17.19137562976821,18.103037952114008,19.015400938714556,19.927063261060354,20.839426247660903,21.75108702472204,22.663450011322585,23.57581299792314,24.48747532026893,25.39983830686948,26.31150062921528,27.223862070531165,28.135524392876967,29.047887379477512,29.959549701823313,30.871912688423862,31.78357501076966,0.7022106643454321
E06000004,23.876900639066413,23.935049703571952,24.451948460663832,24.9685087875136,25.48540754460548,26.00231480555829,26.977633120482626,28.811950337256185,30.646635980569513,32.71053119442637,34.7740286105639,36.837923824420756,38.90181924665032,40.96571446050718,43.029609882736736,45.09347530866864,47.157370730898194,49.220897726587985,51.28479314881755,53.34865878312215,55.41255399697901,57.476440915347645,59.54033612920449,61.603863333266986,63.66772875919889,65.73162418142844,67.7955193952853,69.85941481751486,71.92331003137171,0.40671832565603594
E06000005,12.957910539121384,12.98947298543283,13.269993301806306,13.550315057294165,13.830835373667643,14.111370795984216,14.640665527477205,15.63614520378339,16.631823440975186,17.751888885726743,18.871755769592685,19.991821214344238,21.111886659095795,22.23195210384735,23.352017548598905,24.472082993350465,25.59214843810202,26.71201532196796,27.832080766719518,28.95214621147107,30.072211656222628,31.19226199503109,32.31232743978264,33.43219432364858,34.55225976840014,35.672325213151694,36.79239065790325,37.91245610265481,39.03252154740636,0.21366682871232892
E06000006,10.27986924849288,10.304948775621535,10.52728397444303,10.74985726415197,10.97243055386091,11.194765752682406,11.614727507399063,12.40459726014764,13.194467012896217,14.082935804951836,14.971552438990555,15.860169073029274,16.748637865084895,17.637254499123614,18.525765835589766,19.414234627645385,20.302851261684104,21.191467895722823,22.080084529761542,22.968553321817165,23.857064658283317,24.745681292322036,25.634150084377655,26.522766718416374,27.411383352455093,28.299852144510712,29.188363480976864,30.076980115015584,30.965448907071202,0.3859328705410963
E06000007,19.262374242629672,19.30946311463496,19.725863033449066,20.14295778552158,20.560052537594096,20.976451972831402,21.763484894035066,23.243446843093277,24.723412345590965,26.388380546333867,28.053349230653573,29.71831743139648,31.38328611571618,33.04825431645909,34.713147699386944,36.37811590012985,38.04308458444955,39.70805278519246,41.37302146951216,43.037989670255065,44.70288660662241,46.36785480736532,48.032823491685015,49.69779169242792,51.36276037674762,53.02772857749053,54.69262551385788,56.357593714600775,58.02256239892048,0.6993538514885125
E06000008,11.269921842574421,11.297544743467583,11.541329876783088,11.78537504777318,12.029156208156628,12.272937367963845,12.733346395486423,13.599169193968972,14.46499199245152,15.43922556362665,16.41346310773384,17.387696678908966,18.361732599482238,19.335966170657372,20.30993970300545,21.283971650646667,22.258209194753853,23.232442765352754,24.206478685926026,25.18044824591828,26.154685789449236,27.12891936062437,28.10295528119764,29.07718885237277,30.051425623186578,31.025193559644915,31.999431103175876,32.97366467435101,33.94770059492428,0.47038209468876563
E06000009,10.647917638953734,10.67394414075206,10.904544543782386,11.134865091954666,11.365465494984992,11.595786043157274,12.030960347419601,12.848976097489558,13.666991847559517,14.587434475674499,15.50787710378948,16.428319731904462,17.348762360019442,18.269204988134426,19.189367761391363,20.109810389506343,21.030253017621327,21.95041579087826,22.87085841899324,23.791301047108224,24.71146382036516,25.63190644848014,26.552349076595124,27.472791704710104,28.393234332825084,29.313676960940068,30.233839734197005,31.154282362311985,32.074724990426965,0.5597097160930263
E06000010,31.99424547947402,32.07180270298548,32.764410062591,33.457017422196515,34.149077387549724,34.84168474715525,36.14869993342016,38.60716337985713,41.065079432041784,43.83024685514732,46.59596167250516,49.36158157468065,52.12674899778619,54.892463815144026,57.657631238249564,60.422798661355095,63.18896595778289,65.95413338088842,68.71930080399396,71.48501562135179,74.2506355235273,77.01580294663282,79.78097036973836,82.5466851870962,85.31230508927169,88.07747251237723,90.84318732973506,93.6083547528406,96.37397465501608,0.9998733222622282
