LAD22CD,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,LSOA_fraction
E06000001,0.0009823995723488048,0.0007823175261137648,0.0007369634125236618,0.0006803117038515473,0.0006200578634141539,0.0005396648317436101,0.0003656163741758135,0.0002239871024955275,0.00015440046612082048,0.00012083514739890298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016373326205813412
E06000002,2.6413527132233035,2.103397210630157,1.9814547603696815,1.8291367539071377,1.667133787496108,1.450983090464001,0.9830234347712727,0.6022284186149132,0.41513260142826247,0.3248863837264663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44022545220388387
E06000003,4.213262861140897,3.355161658796844,3.1606493565200178,2.917684531902537,2.659271076044251,2.314485730970111,1.568035995008759,0.9606239323401244,0.6621844798634662,0.5182313319203302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7022106643454321
E06000004,2.21055923864019,1.760342007037138,1.6582878555199163,1.5308122727583318,1.3952313061217334,1.214333875093011,0.8226964633139242,0.5040075064099634,0.34742622700628323,0.2718987863527434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36842653977336504
E06000005,1.1913653136934328,0.9487239114712036,0.8937225461556902,0.8250204797327023,0.7519500738261716,0.6544566789889258,0.4433864575795726,0.2716312915221027,0.18724291513548452,0.14653793358429223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19856088561557214
E06000006,1.4373648817275189,1.1447706149217114,1.0782342564407736,0.9954491015878557,0.9072469723084382,0.7895179179759685,0.5347754651785847,0.3278540590030612,0.2259951551628334,0.1769307464216717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2531395556652533
E06000007,0.7502631256946319,0.5975086131490439,0.5628454816629769,0.5195593430653951,0.47356611946055077,0.41212019482503587,0.2791743184514181,0.17113503018728507,0.11794029469903716,0.09235729802033674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07626854544193358
E06000008,9.089306837879827,7.2389702965753635,6.818514364983199,6.294762075202324,5.73666511950384,4.9926510816486305,3.3823134794824252,2.073067134022509,1.428882204099398,1.1184587078901624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4743544505144442
E06000009,8.513184781774932,6.780043645892874,6.38628786062143,5.895702294465893,5.373213274493052,4.676094823099189,3.1679569930865292,1.9416330051267083,1.338265931178426,1.0477765885261454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27985485804651317
E06000011,3.159932623820133,2.516557419115181,2.3704940704254427,2.188420412319328,1.9944377799513957,1.735671303904934,1.1758533849483122,0.7206507919041105,0.4967915616943218,0.3888578664029966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14798697465143162
