LAD22CD,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,LSOA_fraction
E06000001,32.75342570886063,33.35218818187561,35.11364859312396,37.17846355048358,39.54879700419805,42.06899450107867,45.05036839582972,48.22070168133891,51.89854626694518,55.81241066466849,59.97894495420775,64.41118220287112,69.12649686487572,74.45719693689257,80.12961714718243,86.16547703275688,92.58722039963605,99.41946202012252,106.13514338127216,112.71109732917982,119.35438236807592,126.03603924182146,131.76493677881672,137.4257810109802,140.04300654023882,140.69679412859207,141.3505824747302,141.94066151093648,141.95662340293862,0.7240001600728764
E06000002,23.190006650401,23.288909425427256,23.600495110808453,25.43465008382269,25.853745231829226,26.29725578517084,26.818193141107944,27.37008946076421,28.00705618662868,28.68587201293455,29.40692045214637,30.17443673023453,30.990070396640075,31.90930613598123,32.88644728152585,33.92550842811633,35.030283539467085,36.20434698496831,37.36037466537822,38.4939663997823,39.64064732456212,40.794312033178215,41.7908158409934,42.777147081654185,43.25800868060397,43.41294388207316,43.56919975989896,43.71583257478278,43.76804822782831,0.44022545220388387
E06000003,45.49298077732434,45.46319181917501,45.548484948876094,49.38419525062018,49.49841898366106,49.61705995151381,49.75248221379021,49.89308109707532,50.05192905165898,50.22233842968598,50.401520474949685,50.59230720375274,50.79471407006668,51.01903404755725,51.25646202475943,51.508431783410494,51.77497886505765,52.056834838523976,52.33712569118115,52.61301786144186,52.8946173424028,53.177678426974516,53.431343827020186,53.68421585473083,53.83601688642827,53.92333314593536,54.01275604306014,54.10069263001846,54.171688763857595,0.7022106643454321
E06000004,13.938897352065684,14.224718701141605,14.955278356237828,15.81567988599545,16.798808142722056,17.84185168922605,19.071531532061922,20.377501562688476,21.888766531753564,23.49802535347383,25.209531395963893,27.031115455670516,28.96749777117855,31.154052130135817,33.4795777182814,35.95311786080326,38.584507201985815,41.3825823114817,44.13461901876396,46.83184820877268,49.55750385569786,52.29989004697299,54.65832129669791,56.99060061166295,58.094837546268,58.406626432324636,58.7195631173052,59.008444012286596,59.06592122731576,0.40671832565603594
E06000005,7.604992751738856,7.762400982192432,8.160602486212618,8.629095291890813,9.164950671022794,9.733419002738106,10.403373634234613,11.114861172789647,11.938004571061796,12.814559770958091,13.746766998741972,14.738927619248525,15.793601267171578,16.98438780457615,18.25083097536666,19.59784074935278,21.0307695359447,22.554404273781945,24.05306401253879,25.521976919518785,27.006396689901795,28.499965187531807,29.78473820832788,31.0553618964087,31.65800582315679,31.829671311552655,32.00200801232085,32.161324138289736,32.194804859940064,0.21366682871232892
E06000006,8.827028633919571,9.004203586345088,9.4697300947973,10.016876129667791,10.64328051614702,11.308419502197914,12.092999761923755,12.926530766723245,13.891345452513736,14.918840410636115,16.011849576022403,17.17477811082909,18.41164784593628,19.80819208287256,21.294022989015076,22.87449297309181,24.555380319517656,26.343430768030508,28.102050773321928,29.82494072319745,31.5658450593519,33.317278832131905,34.82268120937785,36.31126225637621,37.01214637751185,37.205170951046924,37.39911523230618,37.57694989749103,37.60666710436323,0.3859328705410963
E06000007,0.46702905205973877,0.4969557604989582,0.5094734572975402,0.5268107209858166,0.5435244157912464,0.5602385941734762,0.5775758578617525,0.5942895526671823,0.6110037310494121,0.6300195873711475,0.649251171126766,0.6699456200819605,0.6908562800478378,0.7126057527536449,0.735818090659028,0.7592461559982941,0.7840653385847753,0.8091719965575005,0.8357415197298018,0.8630785912664716,0.8907031381893855,0.9197188023595143,0.9490214583390871,0.9797157151426752,1.0112492682629928,1.0430702967695542,1.0762819589465307,1.110333401017037,1.144600570521426,0.6958004120074981
E06000008,38.54308024089157,39.275840773609296,41.33252404226822,43.74581557156167,46.5129845912511,49.45397987125884,52.92776865889257,56.621752594523336,60.90292558289028,65.4602763210512,70.30957182052805,75.46901990274651,80.95797971504257,87.15938741667559,93.75786684861833,100.77845974974986,108.24706382730973,116.19229529576536,124.0035882511906,131.65417687900705,139.38400106311857,147.15880672436177,153.83198152404236,160.42798857841876,163.49943370848493,164.29851942972408,165.09933154769521,165.82774490212108,165.89173907085762,0.47038209468876563
E06000009,2.7159913973414107,2.782316998698434,2.918606314567086,3.079802712801878,3.262827789964297,3.456207496874437,3.682889931892113,3.9227255452379755,4.19922214498793,4.4936294556528615,4.806507186948863,5.139254613166168,5.49299115373696,5.891224616737149,6.314645016961523,6.764651628700316,7.242923581101807,7.751419858172321,8.251800344359488,8.742945620231119,9.239967848121726,9.74034833430889,10.173003944848801,10.60174158737606,10.813871569775314,10.886913687725455,10.960235660533641,11.029639665329176,11.058464715707968,0.5597097160930263
E06000010,92.87319984163285,95.10084272545654,99.78460933896332,105.32510164579267,111.62352453080226,118.29316205470066,126.10392117869341,134.38590185724618,143.92315491475716,154.08975916284473,164.89921615526688,176.3915273527291,188.60812447148723,202.36787059966895,216.99598333715278,232.54632326228986,249.0744659545287,266.64008140178925,283.93865635264405,300.9126154810001,318.0748018880379,335.3525914263318,350.29146739648377,365.0838104529151,372.3534739018137,374.7799409132928,377.2284337625184,379.54163285643165,380.4510269110215,0.9998733222622282
E06000011,187.85384505324183,191.4648607421962,200.04908800821696,210.16626642882505,221.7128816942444,233.96022798931625,248.36078909834254,263.65074967205317,281.30990232172456,300.121419348842,320.130527351135,341.4111880854797,364.04153962269146,389.56648636010493,416.71419317574305,445.58425925928503,476.28248442995636,508.9219456383713,541.0406463928081,572.5297231179779,604.3570370457879,636.3855381183232,663.983593132856,691.2875892936956,704.3800547889906,708.31544704104,712.2749109903597,715.9623717708038,716.9843127232122,1.8184888292115435
E06000012,26.125762932023132,26.667268294555086,28.035000028196542,29.644611627382734,31.484938790194995,33.43781954109318,35.739571272033864,38.18321838412811,41.01071945240538,44.0206875880598,47.223505407987936,50.63052086957279,54.25404727068379,58.343713437252006,62.693397605771594,67.32009547582214,72.2417549692222,77.47450483192088,82.62303164524876,87.66845494251949,92.76681569687304,97.89635053841123,102.31003151995269,106.67542465050285,108.74493139269059,109.33458030549184,109.92703341202022,110.47406189339797,110.5907808617184,0.9194266203456104
