LAD22CD,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,LSOA_fraction
E06000011,1862.1152407056402,3655.6579528103484,6915.736401003115,12681.195010881187,22507.12473814612,31519.684268377234,43684.79962330107,58684.586964030204,76403.36623295129,96116.63137359964,117732.90221113442,138426.82580682184,156771.9253856962,171531.80567767238,182622.79097578072,190186.395990499,195182.3733776732,197706.58160742666,197188.3942102506,196078.66130903573,194236.88021161317,191792.31207570687,188219.38398608283,183327.31844242534,177623.7604909716,171029.32490349963,163460.31497910697,154828.66839678353,145041.95194596663,1.8184888292115435
E06000012,725.8543351711489,1493.8523529618415,2952.7437079449596,5614.078356510242,10251.177989187428,14356.07138455299,19896.839886382044,26728.698544622956,34798.959686532944,43777.635916318526,53623.06257553243,63048.39350342402,71403.9202885523,78126.51010707366,83178.05149886808,86622.99884100039,88898.48497561521,90048.16997828094,89812.15472823346,89306.71110669278,88467.84651372959,87354.43516841302,85727.095953531,83498.93803310826,80901.17358374201,77897.64852486744,74450.23935854976,70518.83737525376,66061.34303889699,0.9194266203456104
E06000013,1275.1557392457717,2534.7172686322424,4852.8470728362045,8989.481418268997,16085.64740635923,22526.845625693426,31221.148479677006,41941.36653024693,54604.82527275767,68693.7255162317,84142.6870244232,98932.45581532069,112043.53923684183,122592.29824717098,130518.92965216642,135924.57322966756,139495.1547045035,141299.18406052844,140928.8403154222,140135.72333128084,138819.41849029044,137072.30750194416,134518.76671158394,131022.44936081475,126946.16533825426,122233.18016932324,116823.67361689129,110654.7107525381,103660.22921603153,0.8768010404386926
E06000014,1548.476684579672,2772.1066179063787,4751.586484194505,7936.245153093672,12969.250148348441,18162.544792397515,25172.43286622276,33815.73973549022,44025.80847704545,55385.15602388049,67841.07122742101,79765.50219313042,90336.47386574646,98841.53992987412,105232.48403376625,109590.84959317879,112469.67464227753,113924.19601766956,113625.60153891623,112986.14115919141,111924.85437356935,110516.22497666054,108457.40109784278,105638.45288762581,102351.89912370741,98551.99608319813,94190.51648556779,89216.71371841327,83577.32772368373,1.4223572036839123
E06000015,2759.829361814487,4759.77992288082,7793.659528927309,12382.28876855642,19232.900532780623,26934.358068388075,37329.75324019334,50147.44636525043,65288.58612803812,82134.06385134929,100605.70788209113,118289.18281474893,133965.5287469767,146578.2151778989,156055.740159282,162519.02942524338,166788.21665728386,168945.215598113,168502.41192079172,167554.1166615894,165980.26930942148,163891.32473581829,160838.1685429634,156657.77648855123,151783.9426991018,146148.83368884606,139680.92504702942,132304.96774413044,123941.97357281907,0.41597261190799556
E06000016,1660.129488193309,3082.2548210495515,5505.626180894441,9582.646220399813,16270.458194835006,22785.660710202115,31579.854292434873,42423.238696847715,55232.18999510249,69482.96022500483,85109.41845574415,100069.10908781046,113330.8284244336,124000.78395099651,132018.4861406157,137486.23594418642,141097.84069986688,142922.59720101242,142547.99858151696,141745.76922876164,140414.34118544855,138647.15682104768,136064.2780601254,132527.79083398535,128404.67376162522,123637.53998028988,118165.88267805887,111926.04376471697,104851.20090797654,0.5401574039695574
E06000017,954.8248751461892,1508.8145046704085,2181.7037200431055,2940.1791760071305,3694.149866155461,5173.403522658788,7170.093928174507,9632.045962463962,12540.272934097828,15775.859758874818,19323.79166571368,22720.33641075261,25731.362810668437,28153.938342991987,29974.32925587901,31215.76237725474,32035.7644158191,32450.068896015022,32365.01764064515,32182.87428362079,31880.578247407924,31479.34531937673,30892.91185745244,30089.96504283423,29153.825853722785,28071.46508190892,26829.144727217124,25412.41130339249,23806.093381039103,0.0709101824450829
E06000018,1464.5871255992938,2615.206974677326,4469.0934668341,7440.8342379102505,12122.43855143014,16976.64341322013,23528.829217856797,31607.781869713064,41151.196250628,51768.849142386374,63411.470026152216,74557.31033610548,84438.06329557221,92387.80098057378,98361.45555048715,102435.2471557518,105126.10300251986,106485.65306788227,106206.55494259825,105608.84719375103,104616.85606954894,103300.20091459273,101375.80595147764,98740.9176147052,95668.95466869955,92117.16305796501,88040.45976115254,83391.416486759,78120.24664470206,0.8341066017559235
E06000019,2214.569734709613,3846.9286324872864,6356.618960589878,10204.18936030479,16023.978542493594,22440.482778209018,31101.45359377658,41780.57288176523,54395.48260700009,68430.36906253829,83820.10324998843,98553.1708396402,111613.98978195847,122122.30685932442,130018.54976057223,135403.46889816434,138960.36146586464,140757.47515018145,140388.55116273972,139598.47467692787,138287.2165405537,136546.80301741097,134003.05205007154,130520.13895692126,126459.48225774973,121764.56568257036,116375.79807325784,110230.48569170716,103262.81912599786,0.31397098553066016
E06000020,1206.8688485996354,2215.4014789975477,3907.9919941237818,6719.7366819722865,11285.027325752506,15803.907042880144,21903.471618637308,29424.335582502204,38308.49603566575,48192.687975867666,59031.043332887675,69406.93555675828,78605.132011859,86005.70701771192,91566.705208616,95359.08178537556,97864.05428532553,99129.68777325818,98869.8695871012,98313.45102852707,97389.98656784701,96164.2847741607,94372.8261639819,91919.95352620895,89060.20081037376,85753.76432020999,81958.67725554119,77630.78704658938,72723.74680281695,0.9481119756098199
E06000021,2050.5470396877404,3877.3297854119273,7062.383839304839,12520.210702085398,21603.457622066915,30254.160365125466,41930.8432263468,56328.38530433875,73335.75088326995,92257.52324225729,113005.89534674614,132868.95250169295,150477.49145068726,164644.75839546794,175290.4382865003,182550.36270834156,187345.74993132942,189768.61026260286,189271.22888630396,188206.05117573592,186438.21831379025,184091.80092372547,180662.3269218195,175966.67878886906,170492.11953223453,164162.45315076673,156897.34078285372,148612.25705094612,139218.47991937594,0.44096439198797377
E06000022,2075.578789617802,3546.9337712702395,5739.18408818122,8993.342013062647,13761.825683846579,19272.49295569495,26710.768612094438,35882.28487729649,46716.30976922222,58769.849600762995,71986.9690070359,84640.12540297823,95857.10964991765,104881.93625325114,111663.44275155355,116288.15695626884,119342.91232866228,120886.32202358135,120569.48027771292,119890.94114184797,118764.79719070697,117270.08305565371,115085.44088250825,112094.22132343819,108606.8196238377,104574.69832825488,99946.67921945198,94668.91890682024,88684.8985447178,0.4453149813890796
E06000023,9556.755108519921,15066.28097806835,21704.736452751986,29084.043122295752,36216.80114208646,50719.145745393536,70294.35030746291,94430.89907007586,122942.6487968761,154663.77833134722,189447.08362670784,222746.2158981273,252265.79358473932,276016.30210385314,293863.0967178664,306033.8908149254,314073.0473274732,318134.81665156875,317300.98871362273,315515.2870140483,312551.6298352004,308618.0117986419,302868.7202421079,294996.7701665266,285819.024745757,275207.7482255403,263028.2561396556,249138.84890610114,233390.78804829807,0.6661477152511196
E06000024,2490.351034743527,4338.441632243113,7194.6788509925955,11596.238028885078,18286.677035511224,25609.23650951484,35493.1973004024,47680.283261347045,62076.506234999564,78093.21739694885,95656.08991463974,112469.56996736278,127374.66821865349,139366.83342285967,148378.0811217799,154523.3889636652,158582.53951245558,160633.41809578583,160212.3996917891,159310.7587277465,157814.3416509257,155828.16925873686,152925.22290071758,148950.4985463778,144316.44857043814,138958.57665826433,132808.8772452516,125795.80363957235,117844.2536584334,0.7351217396323261
