LAD22CD,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,LSOA_fraction
E06000011,-7.7438299922286005,-9.488690761986367,-9.857674552765415,-10.226049600675596,-11.062978041279873,-12.525331339396297,-14.101376217737686,-16.005869775675215,-19.053226244542692,-21.656344521442477,-24.014051670023722,-26.25378749795997,-28.683605686448185,-31.625269374887043,-34.57763320206721,-37.02037862423546,-38.78929801628351,-39.84669320902353,-40.37812542192119,-40.99633356888037,-41.76248026643559,-42.67073102024615,-43.41772948671242,-44.41725217030825,-45.453295135365764,-46.296349097024724,-46.84539947613671,-47.41227178802281,-47.95170602873274,1.8184888292115435
E06000012,-4.455683880281214,-5.459668065307629,-5.671713390875014,-5.883752157318672,-6.365004677884296,-7.206723757316512,-8.112979796513525,-9.209155890276092,-10.96266724599857,-12.460795601646627,-13.816958387709073,-15.105812815898235,-16.50438073159992,-18.19612652566609,-19.89524085094248,-21.300264430357764,-22.318985677804616,-22.92746014641169,-23.232623366459297,-23.588486233100436,-24.029172477267508,-24.551904141728304,-24.9815244708326,-25.556807753375065,-26.153290321175287,-26.63822710734602,-26.954449683332676,-27.2798927620177,-27.590585660034833,0.9194266203456104
E06000013,-4.519496178117455,-5.538185188334878,-5.753548081876309,-5.968094910092795,-6.4567869166029155,-7.31028831232316,-8.229560715337524,-9.34161799702459,-11.120438857513115,-12.639426866160333,-14.015480518111522,-15.322537956590887,-16.741172297634243,-18.45786812474559,-20.181131652604066,-21.606692719008752,-22.63893534998374,-23.256191536466893,-23.566203567830918,-23.92705839772002,-24.374506903952277,-24.904502886255873,-25.34025357323288,-25.923860006752843,-26.52834826384822,-27.02032540677734,-27.341216090697337,-27.671440530358847,-27.986890705849664,0.8768010404386926
E06000014,-4.413750346843946,-5.407887636601991,-5.618128925177836,-5.827405530928095,-6.304349407076815,-7.138301921472077,-8.036135586481294,-9.122459201924887,-10.858870335024175,-12.341995903488735,-13.686230116923783,-14.962366407034935,-16.347815486940213,-18.02309095361635,-19.706750551981063,-21.09865407483172,-22.10717291102966,-22.710048147463805,-23.012883296526024,-23.36384575247397,-23.801454311318384,-24.318190776395568,-24.745127150308598,-25.314207615319535,-25.90458142100183,-26.38523498175108,-26.697777066396974,-27.02099101288223,-27.328907820741296,1.4223572036839123
E06000015,-4.70673010373897,-5.767460264104359,-5.99125352931086,-6.215046794517361,-6.723781298880841,-7.612714770528226,-8.570283723140433,-9.728351474692293,-11.580261542906687,-13.162205385992795,-14.59523103401584,-15.956709392790708,-17.433828137676002,-19.22126245104466,-21.01576829881575,-22.49995857810348,-23.575247779885647,-24.218341437895408,-24.54155215734792,-24.916759453288932,-25.38223280601398,-25.934228462015888,-26.388886526831328,-26.99579056760509,-27.625573102033805,-28.138051359904452,-28.47207736726657,-28.816502689926395,-29.144705080721796,0.41597261190799556
E06000016,-6.216131404881665,-7.616759553374728,-7.912225653346075,-8.208231910721393,-8.879647563855553,-10.05394976008537,-11.318458242778105,-12.84764385341592,-15.293476578590075,-17.382805417144322,-19.275516960653654,-21.07370095846831,-23.02420934420238,-25.384697199549343,-27.754907888167764,-29.715139107173286,-31.135753079613224,-31.984880518653366,-32.41106471038535,-32.9069292072294,-33.52216849035073,-34.25084082830566,-34.85095570411583,-35.65308944901063,-36.48493185112375,-37.161208920893635,-37.60251751993677,-38.05733005407913,-38.490536292062714,0.5401574039695574
E06000017,-0.9841935837181575,-1.206023982325788,-1.2528381292567228,-1.2996800833946072,-1.4060273563927173,-1.5918796905050396,-1.7921661774355966,-2.034294550974003,-2.4215526082114516,-2.752393157568694,-3.0520862583442088,-3.3367364054648916,-3.6456082858719276,-4.019367206966862,-4.394684713476508,-4.705057660331135,-4.929919727638733,-5.064397372465613,-5.131934251600456,-5.2103911626579285,-5.307786626608093,-5.4231990179905525,-5.5182147170528415,-5.645213636117032,-5.776929685803013,-5.884070155111954,-5.953901297005219,-6.0258850572474,-6.094498245556702,0.0709101824450829
E06000018,-5.447338211738949,-6.675175622905496,-6.934430576233316,-7.193685529561137,-7.782294523179028,-8.810819183163387,-9.91943629181733,-11.259666326851544,-13.403303723245456,-15.234069587098428,-16.893163988195234,-18.4685061606045,-20.177719406962698,-22.24659308643002,-24.32379265292269,-26.041663098674043,-27.28648433478062,-28.030614334294878,-28.404092909281633,-28.838849110206674,-29.378003360341825,-30.016398409810257,-30.54240083541102,-31.24540197846789,-31.974377673790325,-32.56748129254946,-32.95395112304743,-33.35240735911024,-33.73187876761865,0.8341066017559235
E06000019,-3.4078804107080973,-4.175846048973832,-4.337967955258535,-4.500103914499329,-4.868612470723784,-5.51218879715289,-6.205581222764842,-7.044091840057808,-8.385087566941898,-9.53052433913675,-10.56829413941835,-11.55378557629285,-12.623425894733181,-13.91769386246655,-15.216928779890482,-16.29182055444364,-17.070313390472474,-17.53597643451425,-17.769882433510038,-18.04154922342642,-18.378812604643066,-18.778566335875333,-19.10747719872033,-19.547156067815703,-20.003229290121766,-20.37421300461062,-20.615873144437845,-20.865257897894583,-21.102877598687886,0.31397098553066016
E06000020,-3.969742200450242,-4.864734426447716,-5.053057072586429,-5.242325239851672,-5.671276274787124,-6.421508858083559,-7.228813889505855,-8.205412591884519,-9.768082858215898,-11.101921569928429,-12.310592105702307,-13.459529487775757,-14.705104005649051,-16.21299270724629,-17.72620932693429,-18.97844027707668,-19.885228050283175,-20.42774050374759,-20.70013893784214,-21.0172359732691,-21.41004364860179,-21.87513803156841,-22.258625964856858,-22.77089216881133,-23.30161425142513,-23.733986602860213,-24.01570607753947,-24.30655390026306,-24.583326939191267,0.9481119756098199
E06000021,-5.576876665471905,-6.833625182637629,-7.0990857466143895,-7.364105346199162,-7.966903670046722,-9.019926638114002,-10.154968983091049,-11.526809206565636,-13.721048021097792,-15.595587651438668,-17.29374152498436,-18.906789270876363,-20.656976942676632,-22.77492891739487,-24.901259215560877,-26.66026617520091,-27.934212303654164,-28.696198773009378,-29.078955865254944,-29.52344797237882,-30.075094426755776,-30.729044620073942,-31.267903107083246,-31.98711603041563,-32.73366874605127,-33.340435749426724,-33.73642177343192,-34.1443138360208,-34.53324442975419,0.44096439198797377
E06000022,-4.0646967329077786,-4.9804776348201045,-5.174040333848783,-5.36735619699978,-5.806725229205637,-6.574139835492675,-7.401276505081832,-8.401256051317928,-10.000616975977717,-11.366770721362505,-12.604404589632153,-13.78007549113858,-15.055409895585537,-16.599231625751614,-18.14881787475134,-19.430955783584032,-20.359501421079027,-20.914824073921064,-21.19368864291288,-21.51776351989968,-21.919875776150466,-22.396700063415103,-22.78911176790151,-23.313338909848266,-23.857213991201466,-24.299878583752538,-24.5882123279818,-24.885621610740692,-25.169114575503578,0.4453149813890796
E06000023,-7.8337414469425575,-9.599147709655794,-9.972141320336473,-10.3444687833019,-11.191454828250443,-12.670750126199918,-14.264868551190746,-16.19221424542941,-19.274497363601018,-21.90758492680252,-24.292995571242603,-26.559002453917632,-29.017179566604366,-31.99255093103459,-34.97956101902365,-37.45023013973405,-39.239954270779364,-40.310299366157246,-40.847522725725206,-41.47229487892533,-42.24765961430815,-43.16626696882242,-43.92274775506168,-44.932818390216575,-45.98132307137381,-46.834222046476555,-47.38985034422239,-47.96321743243084,-48.5093101872301,0.6661477152511196
E06000024,-4.99332511727542,-6.118493706421014,-6.356420584723838,-6.593612341287029,-7.133464919328711,-8.076294396439806,-9.09249918099623,-10.3209430782107,-12.285416439110797,-13.963776929998428,-15.484258865576198,-16.928399555835764,-18.495329098836773,-20.39185352606695,-22.29554941875385,-23.870628238844017,-25.011360260428287,-25.69352796134115,-26.035970082090166,-26.43424902172888,-26.92815244225642,-27.51395417781225,-27.995994880847277,-28.63986425142606,-29.308194178729476,-29.85199686900505,-30.20605230995885,-30.57171505305519,-30.919839307595907,0.7351217396323261
E06000025,-4.610582335372615,-5.649649836740143,-5.869151317920105,-6.088305451202437,-6.586793840986141,-7.457495012669339,-8.395683043498149,-9.53006525432279,-11.344173019111823,-12.893903788828014,-14.297879991011039,-15.631587799068125,-17.078352370103616,-18.82949685045983,-20.58759728100667,-22.04166708221921,-23.094998238071096,-23.724978323899347,-24.04118564340348,-24.408877570320254,-24.865273486940932,-25.405854410129624,-25.851118872498294,-26.44561792767051,-27.06272723924437,-27.564694208790893,-27.891686603016566,-28.229114495562847,-28.55053959434826,0.34885364715389977
E06000026,-3.728093968133487,-4.567801235575448,-4.745008596176133,-4.922707785388413,-5.325534564453749,-6.029476717927643,-6.788005393651399,-7.704914518584296,-9.171665600243074,-10.42495788183125,-11.559909577529734,-12.63838053905359,-13.808296498764939,-15.223757653411791,-16.645581582822278,-17.820876660074063,-18.67244102767622,-19.182243121082653,-19.437939514631324,-19.735078154812612,-20.10373601671054,-20.54092002332102,-20.901205690674427,-21.381726155842294,-21.880770014167847,-22.286778180615,-22.55084676870819,-22.823779379957493,-23.083756025967293,0.7953468454539661
E06000027,-1.6284720223731106,-1.9951653969172458,-2.0726275314595006,-2.150089666001756,-2.3262202989153242,-2.6337125744366716,-2.965062009265709,-3.365626659370146,-4.006235566706286,-4.553772099459335,-5.049470853963576,-5.520428850667248,-6.031443312381365,-6.6499622573955675,-7.270837465057444,-7.784208189419234,-8.156203154920634,-8.378869975125747,-8.490497918059264,-8.620386896512246,-8.781496355046897,-8.972353629508424,-9.129634161240606,-9.339636069714476,-9.557590364624245,-9.734899128861649,-9.850355998597633,-9.969641795136086,-10.083036935055357,0.2945328309591446
E06000030,-5.4895280810326526,-6.727176161590304,-6.987841430538197,-7.249182709149268,-7.842279548450978,-8.879520627271933,-9.995978044978527,-11.346694319811846,-13.507162840283947,-15.352126733440599,-17.02376505016869,-18.612125544679397,-20.33454295485532,-22.419182602462776,-24.512623532935905,-26.243842501829793,-27.498417211239236,-28.248589302800326,-28.625029923490285,-29.063081347973036,-29.60607621078421,-30.24995133125907,-30.78008204472641,-31.488277118812885,-32.22287731352488,-32.820036724285316,-33.21001720896284,-33.61150862441296,-33.99404255822751,0.6767108199538784
E06000031,-4.306677794493875,-5.277537033329888,-5.4824005724663785,-5.687318346753862,-6.152468967890099,-6.965977724586564,-7.8424950991066416,-8.90198445694608,-10.596533253505232,-12.044308728941479,-13.355832558075374,-14.601519014304897,-15.952916590324381,-17.58852883926157,-19.230645553491208,-20.588943954793102,-21.57315424905298,-22.161493350755684,-22.457023043996426,-22.800228499687087,-23.226640218756643,-23.731610351627477,-24.147499770353928,-24.702920185604448,-25.279385201541174,-25.748157297738103,-26.053867166482977,-26.368964490752038,-26.66901684933539,0.39635998996675736
E06000032,-3.811029894945345,-4.670007455323018,-4.851420018965123,-5.032559370914995,-5.4445626028009775,-6.164202200140288,-6.939850194387175,-7.877512722127689,-9.376898489097368,-10.65798811397361,-11.818591382575507,-12.920727349039735,-14.1168481376318,-15.56405047138515,-17.017263462367605,-18.21939490818878,-19.09012057133243,-19.610862056726784,-19.87232564619289,-20.176137047954967,-20.55316918323524,-21.000143511726932,-21.36815966116355,-21.859940707181302,-22.36975372488637,-22.784762285386908,-23.055241860696672,-23.333917786773398,-23.599752763315216,0.27321169223208436
E06000033,-2.880192782600173,-3.5292655786076663,-3.6665072159680467,-3.803479819169525,-4.11456123493914,-4.658684350948167,-5.244787273470798,-5.953331352896268,-7.086786619907007,-8.05474462315124,-8.931746160663394,-9.76488432512072,-10.668795990815584,-11.762693413600639,-12.860896528929286,-13.769113887167743,-14.427335972865773,-14.820762305565838,-15.018551854123155,-15.24809545543903,-15.533073845502644,-15.870796191581617,-16.149047090528168,-16.520407055906915,-16.906029433425402,-17.219532647768492,-17.423780653283973,-17.63448711575762,-17.835505892794018,0.2691978733527603
E06000034,-3.3911192518986835,-4.155574841193098,-4.3167067226488545,-4.477838604104613,-4.844050446029244,-5.484584684256141,-6.174547922027745,-7.0092212130264695,-8.343295634431975,-9.482882150859904,-10.515620292243206,-11.496676606751462,-12.559795505785665,-13.848530240118007,-15.140955966457978,-16.210627076770102,-16.984977017144317,-17.448583959351986,-17.68111887985901,-17.95121318296002,-18.287183047963463,-18.684426795333245,-19.01210398879297,-19.44902116535737,-19.903360170150407,-20.272173691611123,-20.51300128366186,-20.760982766526606,-20.998094632440633,1.4876329354586215
E06000035,-3.9063799781744057,-4.786897031386971,-4.973009420991779,-5.15851978472537,-5.580800502753595,-6.318317755236908,-7.113436322353102,-8.07465755705761,-9.611996385186146,-10.924614689353637,-12.114441468818086,-13.244607738396144,-14.469993026997278,-15.953408303357513,-17.443740817886997,-18.67565494056255,-19.567835760096404,-20.101658752375016,-20.369699123145935,-20.68085208279241,-21.067781549618275,-21.525819330792896,-21.903152930475578,-22.407154371735597,-22.929555671325645,-23.35490342242263,-23.632530956412126,-23.917747385838904,-24.19047335728965,1.0078378152504457
E06000036,-2.3932882701863325,-2.9326058516545577,-3.0464883712000534,-3.160287822905706,-3.4189832716637127,-3.8709296985075685,-4.357890498036509,-4.946729420012473,-5.888387814575414,-6.692904011030056,-7.421635999630467,-8.113853279853956,-8.864846334895072,-9.773740307555567,-10.686386478036992,-11.441130019335246,-11.98795099082644,-12.314926351688149,-12.479164199964922,-12.669996780676659,-12.906765845156452,-13.187387778084005,-13.418488370503821,-13.727205371558176,-14.047511030946461,-14.308040691722562,-14.477781582324521,-14.652940536065367,-14.8197631171786,0.16744097257670945
E06000037,-3.0933371941785213,-3.7904075806352395,-3.937601554750974,-4.0846882075424045,-4.419053602375058,-5.003195986681659,-5.632596065381206,-6.393672696402453,-7.610771667701639,-8.650612228876646,-9.592502795384451,-10.487197285351979,-11.4578584419197,-12.632609000018226,-13.812207946496997,-14.787718965840954,-15.494486995201177,-15.917104016756902,-16.129382572594075,-16.376034538508815,-16.68206033655006,-17.044765819639455,-17.34346384165836,-17.742482824943945,-18.156479324247115,-18.493215685679246,-18.712605666918858,-18.938999869024254,-19.154619190787546,0.21574236691760867
E06000038,-3.093048166434244,-3.7900533773118394,-3.9372336398035372,-4.084306156861493,-4.418640237763206,-5.002728234079088,-5.632069312566649,-6.393075311087048,-7.61005998520398,-8.649803420815172,-9.5916062571548,-10.486216593515392,-11.45678746066416,-12.631428179320451,-13.810917442495136,-14.786336854162297,-15.493039154076682,-15.915616745213168,-16.12787524968509,-16.374504547520736,-16.68050157934828,-17.043172709324164,-17.341843051657243,-17.74082439280421,-18.15478234924133,-18.491486829685368,-18.710856532784266,-18.937229689076403,-19.15282830199433,0.21549086748418464
E06000039,-2.793169867256398,-3.422979814756353,-3.5556467873189,-3.688600297619164,-3.9903245354342016,-4.517840510569514,-5.086044844460511,-5.7734488772414,-6.872607639120302,-7.811305267878198,-8.661749273419538,-9.469785693778897,-10.346304633452402,-11.407067338477349,-12.472128109568038,-13.353231653045,-13.991351194938721,-14.373019461576547,-14.564713208108607,-14.787353030314007,-15.063575409472312,-15.391088043681798,-15.661006592610349,-16.02118452891947,-16.39511627663896,-16.699419354093443,-16.897416930855254,-17.101718337846826,-17.296563999493763,0.5730754754321703
E06000040,-2.9513125112712473,-3.6166027459095575,-3.756891697447862,-3.89733417169064,-4.216209833481649,-4.7735623420760716,-5.374018241851772,-6.1002379810276395,-7.261539312085896,-8.253544276501193,-9.15219463574553,-10.005889820715431,-10.931986956749114,-12.052844019800633,-13.178265553221634,-14.10909197642522,-14.783351638938806,-15.186655840154813,-15.389171357337938,-15.624430894810258,-15.916376438015684,-16.262447680017868,-16.547526775019342,-16.928193932065007,-17.323216862381162,-17.644582364309628,-17.853884458808956,-18.069823133510784,-18.275592301291738,0.4612599254495877
E06000041,-3.156858638478703,-3.868243349990374,-4.018459955121712,-4.168566639878681,-4.5097981694594935,-5.105936067558369,-5.748260673117826,-6.524966366014476,-7.76705784488584,-8.828251538856486,-9.789483991866886,-10.70255048373855,-11.69314449957631,-12.892018380484156,-14.095840853547053,-15.09138346153986,-15.812665242871716,-16.243960714612758,-16.460598191812274,-16.712315495594616,-17.024625372825383,-17.394778554756243,-17.69961052632229,-18.106823017493962,-18.529321081118184,-18.87297188934438,-19.09686720248004,-19.327910545667393,-19.547957042841283,0.2199552386560549
E06000042,-5.828610185616638,-7.1425282795849405,-7.420041444815197,-7.6968381510743065,-8.327003760065146,-9.428122543140425,-10.614089569967984,-12.047815340845865,-14.341597213648678,-16.300594893807133,-18.075801911078827,-19.76173075999708,-21.590540053493765,-23.804694094760034,-26.027080459714533,-27.86552518521448,-29.197310539449532,-29.993413960449285,-30.393687590231814,-30.85795960622991,-31.434581567400816,-32.118319642989384,-32.68151917330833,-33.432998414945,-34.21345599953592,-34.848095752144076,-35.26104703045437,-35.68807757933323,-36.094317394505175,0.7308683600420732
E06000043,-5.171324646342463,-6.336681950999388,-6.582879808549411,-6.828812125944735,-7.387684809330002,-8.364284332825427,-9.416663256657472,-10.688974347541478,-12.723695727736068,-14.461882050784682,-16.036747419553805,-17.532284636519353,-19.15529839734292,-21.11916519416928,-23.090969105262925,-24.72191998035378,-25.903411679841312,-26.610007376843523,-26.964811373994074,-27.37706619525047,-27.8888902642107,-28.495093223751685,-28.99460793722028,-29.66181584619272,-30.35364246614843,-30.916621850603345,-31.283464289232178,-31.662063507608607,-32.02233952361292,0.27628787201739513
E06000044,-3.3104536717560427,-4.0565770754885175,-4.2141383305783915,-4.371421699856821,-4.729338624999252,-5.354303814941277,-6.027899021886348,-6.842382335234537,-8.145111019293322,-9.257765808323054,-10.265935532249095,-11.223252152680521,-12.262267201677066,-13.519422612658712,-14.781857854057831,-15.825874847660403,-16.58228002641638,-17.034400241639,-17.261710835401818,-17.525424470464056,-17.853051842158877,-18.241258320748923,-18.56110488972325,-18.987937496104287,-19.43088747954919,-19.791305376994636,-20.026396773477938,-20.268435315247398,-20.499358424559013,0.27788581144598695
E06000045,-4.371447213806243,-5.357021020693908,-5.564570130625103,-5.7729869601838715,-6.244978996969607,-7.071136066828467,-7.960346117179693,-9.035542141123498,-10.755915800774131,-12.225515067084674,-13.55687593904168,-14.820945560746292,-16.193028885607312,-17.85275382375419,-19.519988571061887,-20.899097900688716,-21.89747252146326,-22.494902138715656,-22.79506053981827,-23.143351313823274,-23.575872532565132,-24.088586583039493,-24.51081113604553,-25.074544744375114,-25.659941378205758,-26.135688319571905,-26.445376434375998,-26.765461982509137,-27.070143118657292,0.8681588429641318
E06000046,-3.372369254963322,-4.131731119238816,-4.29224663526453,-4.452762151290244,-4.81700889919475,-5.453668998815972,-6.14049019719523,-6.970077599731973,-8.296645734579101,-9.43028656651071,-10.456659818021285,-11.432100261562162,-12.490113590750884,-13.77115088210995,-15.056818428738987,-16.120233722409345,-16.89039951564811,-17.351109915010376,-17.582622678509,-17.851949193379067,-18.18532757281709,-18.58044268918808,-18.906103976509478,-19.341347971886897,-19.792797860709218,-20.15935973624871,-20.398589591863956,-20.645536539595824,-20.880907849152763,0.7717092116620874
E06000047,-8.586459872514645,-10.522011521846453,-10.930985920439873,-11.339524689287375,-12.266644866454742,-13.88876413785023,-15.635956098783254,-17.74830716705675,-21.126943133253384,-24.01260913871615,-26.627987033080213,-29.110845602852148,-31.806002803067916,-35.06713944937605,-38.34115100156951,-41.04906573787354,-43.011450374246266,-44.184019865800515,-44.77363443389928,-45.458132529955165,-46.3079416827008,-47.31467206357947,-48.14354529722317,-49.25199073746345,-50.40079453229752,-51.33559631241339,-51.94445161359068,-52.573028975169215,-53.17172317772633,2.2817788915457955
E06000049,-8.122158832387278,-9.951850666826136,-10.33921586852971,-10.725062671381947,-11.60326096285061,-13.135724015869924,-14.788685980080098,-16.78766766098349,-19.983446595405976,-22.713518161162295,-25.18635605421964,-27.53515672935357,-30.08416749123053,-33.16878712862278,-36.26536402466625,-38.827512032130656,-40.682288905941626,-41.791837451528856,-42.349726128014076,-42.996540155712246,-43.80058505007178,-44.753551147460584,-45.53716115990362,-46.584776164488495,-47.67158907340358,-48.556017157872326,-49.13189710773408,-49.726536007644725,-50.29259908582404,1.8403245481680082
E06000050,-9.383203508162035,-11.497185141024708,-11.944692644326542,-12.390891168047412,-13.404626033511404,-15.176227828244809,-17.08605065558091,-19.394078959259627,-23.086337155562358,-26.240593586221713,-29.097493825254787,-31.81146695012231,-34.75624041474344,-38.31959799970714,-41.89718018661385,-44.85682615597009,-46.99993285980353,-48.28206431022544,-48.92637736915681,-49.67401058720408,-50.60277582330527,-51.70340464534024,-52.609218646973716,-53.81997195747963,-55.07541744524507,-56.096385038533086,-56.76264339935466,-57.448435918044765,-58.102827862201536,1.3765429105348976
E06000051,-6.349016791190519,-7.780320037411236,-8.081818873765759,-8.384291841439865,-9.07062812075828,-10.26985444862474,-11.561034088553239,-13.123607727796555,-15.622433936182508,-17.755922487737017,-19.689283567341107,-21.5262950112442,-23.518678630407898,-25.92948767388934,-28.350811612888553,-30.353057086721503,-31.80374875360794,-32.67162426139523,-33.10695742689424,-33.61354067816507,-34.24193454793644,-34.98598387150903,-35.59924370188594,-36.41843164814829,-37.26791944731359,-37.95935850601092,-38.4099525862184,-38.874016171759855,-39.31690026239685,1.488234507136677
E06000052,-11.246729158934896,-13.780868194704928,-14.315943619426628,-14.851396341802195,-16.066041259792506,-18.189587856182065,-20.478390272395288,-23.245095313312525,-27.669951252918864,-31.45001164091569,-34.87415100414901,-38.12776808935121,-41.65662480867092,-45.92784541644638,-50.2160887413618,-53.76307398285453,-56.332118803986695,-57.86828810273527,-58.64006802508671,-59.53719521109827,-60.64975600210593,-61.96812215416072,-63.05478657938718,-64.50562685365034,-66.01065156186546,-67.23443774313974,-68.03198218756934,-68.85467232970909,-69.63895917906409,1.5052633788014869
