LAD22CD,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,LSOA_fraction
E06000001,84.96117996535872,80.1341386043141,80.85006550227506,81.94320696911043,82.95141120622351,84.22842122691598,85.71180472693388,87.68104037003644,90.37438313658612,94.14041412344199,98.55953601802473,102.88952299381646,107.88388675990471,111.58016412163943,114.09131010077526,115.22637050377247,116.36505127965003,118.52232998207006,122.02703225870835,125.51631821800869,128.65560555524226,131.78322086503985,135.23349472860417,139.0018334285831,142.75233301516116,146.8192617873387,150.8675644090056,154.0752274357334,157.10638103983058,1.5104432182678125
E06000002,46.268320091142094,47.94418622756925,48.41096019768438,48.93440111636419,49.45817194493222,50.09649128178163,51.07153404856988,52.67755384234155,54.474255227531565,56.6620929869717,59.04036195061261,61.38059309197086,63.98635514209946,66.16661845255982,67.96018890736745,69.30051812458782,70.64222265754492,72.31672996037761,74.43214804092078,76.54299683839025,78.53891154150627,80.53108277307288,82.62877529914125,84.83017254171872,87.02639532082618,89.32538668935442,91.61832314350825,93.63614398768932,95.59649726629176,0.44022545220388387
E06000003,60.202834628320275,63.57073160416341,63.92441070519259,64.56966998058,65.2141523795043,66.1135803823244,67.3405594086069,69.17979895768143,71.34443862978792,74.01819374723169,77.06748855248765,80.02848736863578,83.68256462329494,86.38403029895873,88.21785606539574,89.03751352704595,89.8585800447539,91.4247560391957,93.97684471826224,96.51761287899586,98.80127012384811,101.07572329152784,103.58602549548777,106.32794231262221,109.05780596655686,112.01646145271218,114.96165213126594,117.29064712168164,119.49003229735061,0.7094326125606578
E06000004,64.117290322028,63.49358330358137,64.3423497792689,65.16742773314137,65.97068582049069,66.86767557255041,68.25663827477084,70.5956273440061,73.19588336773703,76.39112319065667,79.81250723170345,83.20475694279808,86.79373413139798,89.95693506013713,92.73343597275762,95.05796730663482,97.38459113404868,100.04501124959663,103.14790373272508,106.24708715672442,109.23090347150534,112.21152188989822,115.29801045520517,118.48908076775497,121.67483328967108,124.96490320714582,128.24866962660914,131.25698605759584,134.20825627267826,0.6130533192458739
E06000005,29.440422811887096,29.81996853396732,30.232502734407873,30.584828775696526,30.937068548577315,31.31438870327138,31.95253033721558,33.081041679892834,34.30631226918091,35.794706663489556,37.352573737166004,38.90432018195969,40.46096896908053,41.924301916466504,43.30364028818035,44.58344937199263,45.864432531550136,47.21875312884846,48.670757725930784,50.122397596753416,51.54876289212789,52.97477856718577,54.424286136972,55.897026616828576,57.36886929516637,58.86406791474463,60.3578960813174,61.79144815609284,63.21277626267119,0.21366682871232892
E06000006,37.050463976776335,37.080489408722826,37.282418313996324,37.42281906714292,37.57122329217597,37.73510114977408,38.106393718811,38.78234876360814,39.48976021806743,40.357026420326484,41.124457835041326,41.84785769499165,42.7238679347353,43.72654930282141,44.463637570211034,45.078030404845926,46.013313282804795,47.03173683807478,48.087000974991845,49.15573685785156,50.22520214878355,51.30806398542206,52.41587893659691,53.54556734412616,54.68371301498016,55.83995581850168,57.001693971812664,58.14006823397756,59.27672372920154,0.3859328705410963
E06000007,44.797244434910425,43.87703667827393,43.72586403766466,43.53222509401246,43.292667898128975,43.07571954433169,43.25399037169286,43.8910815427126,44.459847335140644,45.11568825816765,45.60327257784605,46.064934886639186,46.623085416232875,47.627595972398375,48.13463850042238,48.485909872159525,49.592718820600716,50.85712520758521,52.17424559628728,53.535300657720796,54.93625529232457,56.3798200577932,57.86868061607393,59.39184784655219,60.943609382661656,62.51859411943633,64.11243214614694,65.72110943846735,67.34277999646856,0.6998374282884618
E06000008,52.0858377826326,56.16407288930469,56.6763436935443,57.1595190119535,57.64194884159558,58.192381851185914,58.99399617332791,60.25263438274373,61.93939394171146,64.35367281649984,67.03941297350312,69.71372401077454,72.21914650604025,74.49035872764244,76.54749008104237,78.35291019547351,80.16447039135873,82.16995782526999,84.43004911807806,86.69162052199812,88.89124645678801,91.09230358503373,93.3559034551225,95.68332251680913,98.00968947715188,100.39687293038172,102.78276931543726,105.01422226696518,107.21447866692208,0.47435502674497754
E06000009,31.389640297929102,31.446450834112547,31.45428677013785,31.532646130390873,31.587777537426035,31.79179172894194,32.28181758538138,33.166158936808365,34.272705045524276,35.71731582276038,37.40791902021937,39.097682653104215,41.0891298229632,42.62833154221903,43.754747345856245,44.38861859933159,45.05775156492081,46.14918551130221,47.788295414880636,49.444476464799905,50.98563716806205,52.54610785652941,54.25294263575509,56.10110411829426,57.95766124657483,59.94742928728554,61.939156312002574,63.61604662141728,65.2310890072037,0.5597097160930263
E06000010,154.660627623421,154.44552130079254,155.78905973746623,157.47576665088246,159.2232227716964,161.26865671157134,164.06268690268038,168.27680485181614,173.62792238029374,180.9061779398123,189.02828137726078,197.07589751610823,205.2695192815992,212.24459578182643,218.16279061139565,222.8271950163467,227.5008388330615,233.08185789800677,239.83701550223188,246.58360462878474,253.01566404105316,259.4430595537559,266.1722048825754,273.19948019495183,280.2175447202214,287.527645073932,294.8251046383408,301.35509187348026,307.7268143781553,0.9998733222622282
