LAD22CD,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,LSOA_fraction
E06000011,1950.70285085845,3799.6453493437157,7245.481545561764,13256.54531928752,23351.881930126863,32329.01273362337,43489.05968001869,56815.91800376182,72058.0306329006,90621.19369549646,110370.20688944469,130015.92948779039,147995.0428828533,164203.1137075198,177454.39984735564,187475.56850764394,194735.98128643853,199621.11552126257,203074.45849390092,204227.94369016483,204525.05524174968,204442.89303500304,203963.2554476983,203054.47412494093,201684.72180640275,199873.5425649928,197674.0755757936,194397.9621243794,190554.49457737757,1.8184888292115435
E06000012,760.3869180177335,1552.690747072215,3093.5322375053383,5868.789986955694,10635.934716142336,14724.691346280933,19807.6884406111,25877.58787647304,32819.81602811016,41274.66420545543,50269.62277700351,59217.53594044062,67406.3689436762,74788.55709851992,80824.03641500209,85388.31551699869,88695.16979322593,90920.17136850893,92493.04263049852,93018.41266335521,93153.73787719979,93116.31538211965,92897.85836182715,92483.94083640036,91860.06815211235,91035.14275376138,90033.36472578238,88541.21443430334,86790.65418849351,0.9194266203456104
E06000013,1335.819913398398,2634.553905261536,5084.232732980592,9397.336654170107,16689.38787042231,23105.265931566497,31081.254449419717,40605.84507710198,51499.25106256235,64766.183592056506,78880.63249789923,92921.26093476104,105770.77805659741,117354.54580524903,126825.12527435938,133987.16806940667,139176.12169222298,142667.48452869247,145135.5596272996,145959.9448880216,146172.28827179977,146113.56831748167,145770.7758837583,145121.27762623737,144142.3267255124,142847.8930428703,141275.95252890803,138934.54268258586,136187.65010614737,0.8768010404386926
E06000014,1622.144136545739,2881.2926507674415,4978.144504837661,8296.314972202901,13456.023424489977,18628.903460111844,25059.642190094033,32738.959660017797,41521.90166247653,52218.52767511109,63598.47498427266,74918.90326166396,85278.9838395755,94618.53828636778,102254.30797099102,108028.79313452993,112212.45046039304,115027.40470263577,117017.31996645173,117681.99058257813,117853.19525676299,117805.8519738568,117529.4710985236,117005.80544718516,116216.51365961117,115172.86085505916,113905.46523649649,112017.67526005059,109802.95860273908,1.4223572036839123
E06000015,2891.1252931466797,4947.255451286858,8165.264502049197,12944.07725178787,19954.766924307398,27625.949141274963,37162.48815710946,48550.62276586376,61575.38788907387,77438.07540836763,94314.10091237948,111101.86201981579,126465.46393545189,140315.66514304685,151639.22000380245,160202.5598961323,166406.76311660247,170581.23296893886,173532.20091397985,174517.88254362263,174771.77184327328,174701.56273791761,174291.70076367856,173515.1244063158,172344.636128545,170796.938478652,168917.43944292545,166117.91797448273,162833.57876297072,0.41597261190799556
E06000016,1739.1086030147176,3203.6568180639215,5768.1372776496055,10017.414053438273,16881.13584867981,23370.726260580297,31438.353038418798,41072.37416966756,52090.93540128956,65510.29427468714,79786.9072552676,93988.85049679551,106985.99857632472,118702.8542336598,128282.24276475627,135526.57189045506,140775.14256437443,144306.61821012048,146803.04909979666,147636.9062890266,147851.68907756702,147792.2944497413,147445.5636310314,146788.60313018487,145798.40548273703,144489.0990457461,142899.09873346754,140530.78777843888,137752.33530657613,0.5401574039695574
E06000017,1000.2496496801011,1568.2428676226407,2285.7282823803725,3073.5760576499124,3832.802011470006,5306.24053479981,7137.966627115138,9325.336847010405,11827.06225069682,14873.880096218916,18115.33438732755,21339.835322057126,24290.79149896956,26951.062197715524,29126.028350648092,30770.82755436845,31962.49695894522,32764.30608542202,33331.11181379926,33520.43608138255,33569.20183096513,33555.71651553004,33476.99241400058,33327.83184832884,33103.01096502376,32805.737604851325,32444.73369914993,31907.01710585571,31276.17926608064,0.0709101824450829
E06000018,1534.2631790604967,2718.213382632127,4682.181795453106,7778.427644288139,12577.42818437113,17412.551376764743,23423.40282703521,30601.309309806715,38810.778584462525,48808.98156957364,59445.88898494617,70027.16393095585,79710.79545551431,88440.53501365433,95577.73668278611,100975.18330048278,104885.67360412823,107516.8293172694,109376.81557543532,109998.08720200825,110158.11376692461,110113.86085668915,109855.52577066139,109366.05225543537,108628.2970485253,107652.78810587153,106468.14526203311,104703.61600931555,102633.50622993064,0.8341066017559235
E06000019,2319.9256813035663,3998.4494048005085,6659.705021528797,10667.156504273104,16625.404805124297,23016.68527880404,30962.096115746222,40450.17194971416,51301.81450051142,64517.884696246845,78578.22230760213,92565.0216219599,105365.27654004295,116904.63495950373,126338.90619655362,133473.49150387806,138642.552000009,142120.5300723556,144579.14250197803,145400.36751814382,145611.89727578344,145553.40211641093,145211.92369328227,144564.91525210335,143589.7179557149,142300.24610834545,140734.33287290574,138401.89917773075,135665.53717751053,0.31397098553066016
E06000020,1264.2835183582679,2302.659969973845,4094.326839651731,7024.613080213259,11708.58688995752,16209.702804178087,21805.32789273199,28487.388953138863,36129.753035818474,45437.28696367138,55339.40250631577,65189.72959292828,74204.42062678422,82331.11575194773,88975.28308775274,93999.8774181816,97640.23471025514,100089.63138566907,101821.13083814424,102399.48530958177,102548.45754320899,102507.26098388842,102266.77201567419,101811.11091577743,101124.31929419837,100216.19821986358,99113.38940419158,97470.75294612812,95543.64580749114,0.9481119756098199
E06000021,2148.1002692340635,4030.0481013603385,7399.121005673751,13088.256622200386,22414.298095446087,31030.99366459453,41742.96240978127,54534.7445603876,69164.88124429266,86982.72879255236,105938.81435473784,124795.7561288151,142053.0038816829,157610.31626486144,170329.55933202134,179948.37558561232,186917.2802653884,191606.27512759255,194920.96609826403,196028.13772980985,196313.3208671827,196234.45835435516,195774.07830018798,194901.78414721257,193587.0276462096,191848.56786337862,189737.41026801217,186592.8332175886,182903.6818997068,0.44096439198797377
E06000022,2174.322404578965,3686.638560798559,6012.830886778683,9401.372834748594,14278.346859645331,19767.350927778454,26591.084638640386,34739.70037937609,44059.384114726665,55409.70245912351,67485.09994674721,79497.34127697557,90490.5458652054,100400.85864653188,108503.26560160097,114630.64029698966,119069.96905567175,122056.95044101024,124168.47342441644,124873.7636907077,125055.43071428544,125005.19358531409,124711.92296545711,124156.2544745011,123318.72846448096,122211.29543554402,120866.44686583016,118863.29008644097,116513.22800366356,0.4453149813890796
E06000023,10011.407994481999,15659.704230624066,22739.627239506946,30403.59547571264,37576.12272211063,52021.456989582875,69979.38013594996,91423.97616491011,115950.45564402992,145820.92665884807,177599.57892886264,209212.02357461362,238142.68408370775,264223.51368661516,285546.5026016361,301671.82748443354,313354.7461092251,321215.5428088861,326772.4080278291,328628.50987756357,329106.6008654798,328974.3926086848,328202.5960148241,326740.2511587034,324536.14639117155,321621.7304503416,318082.51123932813,312810.83179481584,306626.20736708463,0.6661477152511196
E06000024,2608.8272949164148,4509.321833089419,7537.724540652849,12122.36294527325,18973.028452152488,26266.802532977217,35334.16153334988,46162.02003061533,58545.99053410198,73628.26300209995,89674.01817970525,105635.85195618993,120243.59261547358,133412.38972937074,144178.84591547408,152320.8850617126,158219.85330340936,162188.9459642546,164994.73208276008,165931.91983928,166173.31833108925,166106.56357629606,165716.86651040884,164978.49548017484,163865.59345212654,162394.03919513614,160607.0080345385,157945.21869543503,154822.4624128058,0.7351217396323261
E06000025,6775.094867015749,10527.563581210175,15125.690036385147,19889.947188303253,23930.954590814377,33130.69660979176,44567.48710088991,58224.82094704238,73844.90154114792,92868.3884774426,113107.13135385572,133240.02219842092,151664.97579951826,168274.9690931381,181854.8554993632,192124.5264177578,199564.97996575225,204571.2540550066,208110.2324749779,209292.32056505868,209596.8006066817,209512.60162539777,209021.0705195376,208089.75288038907,206686.03355953525,204829.94117091113,202575.93277870546,199218.5794010392,195279.80258450002,0.34885364715389977
E06000026,1737.8418317274084,3308.7626241323055,6168.022536082586,11062.783362899077,19170.181031475244,26539.74568793772,35701.325023089244,46641.69809244886,59154.35245349079,74393.34720833953,90605.83691545606,106733.53339469284,121493.06554618815,134798.7011732242,145677.03473922252,153903.67848268364,159863.9435501699,163874.28060804037,166709.22126704612,167656.14797197605,167900.0548078747,167832.60696702573,167438.85947037753,166692.81662785745,165568.34957851906,164081.5045034466,162275.90436291578,159586.4554413345,156431.25050370503,0.7953468454539661
E06000027,905.456363328574,1702.2536746597007,3132.10983873816,5551.464069598243,9523.532944314777,13184.65084447601,17736.02161776453,23171.077476582795,29387.225272586948,36957.788476946174,45011.973411609004,53024.03367172238,60356.40552488947,66966.49746202376,72370.73252181197,76457.63768558967,79418.63131286133,81410.92206934841,82819.28941261292,83289.71165409707,83410.88216622084,83377.37463870678,83181.76537155056,82811.13939464744,82252.51694066993,81513.8686570894,80616.8665641407,79280.7781666592,77713.3074279717,0.2945328309591446
E06000030,20201.963797637112,29743.58323780209,38905.46163764612,43166.138363193764,36068.32119885919,49934.01313915915,67171.34639790886,87755.44403437983,111297.75966444839,139969.6299148568,170473.11362396588,200817.05906514762,228586.83116531975,253621.12507938145,274088.4952063188,289566.7658741153,300780.8887136735,308326.2588319143,313660.1456480474,315441.7690015813,315900.67596526496,315773.7726940571,315032.9455483152,313629.2799374673,311513.61827999336,308716.148085002,305318.94552754867,300258.79983846156,294322.3439822676,0.6767108199538784
E06000031,7964.775864584649,12079.941074868313,16667.59376996793,20480.228441229523,21788.08758191726,30164.050584271034,40576.748026851594,53011.15354134372,67232.55402021055,84552.60691117046,102979.09758293776,121309.21431624898,138084.3291436624,153207.00182523756,165570.8948681122,174920.98116422063,181695.18820903602,186253.18193592154,189475.26730486666,190551.50665468504,190828.72247643114,190752.06305971494,190304.54511759922,189456.62169642566,188178.59668940757,186488.70559963083,184436.52973328045,181379.80600721663,177793.72166683665,0.39635998996675736
E06000032,2572.865105459068,4290.183369759822,6843.411658051402,10417.21703165378,15349.018662590503,21249.619938196356,28585.036129429755,37344.68192248686,47363.20878159375,59564.63832112115,72545.51841522794,85458.50649666181,97276.04410174038,107929.48897848386,116639.46051450609,123226.3007116525,127998.51584140447,131209.47832896264,133479.3352750348,134237.51220119852,134432.80200632417,134378.7978903908,134063.5356401839,133466.20034971906,132565.87165329864,131375.39705753827,129929.70421838449,127776.33900043457,125250.05594207768,0.27321169223208436
E06000033,1377.397827557393,2491.47547475172,4395.944617531979,7484.559377020568,12387.678792365772,17149.856514316656,23070.025257767025,30139.641686419072,38225.25915146635,48072.62429500316,58549.05778151427,68970.69740153248,78508.23622272098,87106.27467628082,94135.80119526808,99451.81934679596,103303.3142500348,105894.77436622696,107726.69983686862,108338.59889869878,108496.21067789705,108452.62566895822,108198.18842160328,107716.09910325547,106989.47392860104,106028.68168255211,104861.91133972284,103124.00239589029,101085.12394630158,0.2691978733527603
E06000034,968.5460733560384,1713.794873355864,2947.6813882626325,4889.252830236179,7893.673841706275,10928.227961471679,14700.675720144909,19205.574493013086,24357.88946616304,30632.825665311208,37308.61517247894,43949.490208063515,50026.99800538319,55505.83844015806,59985.19162576658,63372.66210701007,65826.91044767664,67478.24023131776,68645.58019509903,69035.49456267212,69135.92720389494,69108.15427488323,68946.02122083092,68638.82514170947,68175.80495592505,67563.56998382941,66820.07971632182,65712.64982899641,64413.43687288776,1.4876329354586215
E06000035,2096.1851191225837,3751.487138074818,6538.936258553149,10996.954413472087,17992.111325542184,24908.792678090053,33507.36333497324,43775.41541321953,55519.126384057956,69821.63545102482,85037.81596329047,100174.41283536702,114026.9241577809,126514.88553640097,136724.70996716397,144445.7998460074,150039.7876134774,153803.67634309712,156464.40198410093,157353.13564803498,157582.0540422315,157518.75083861873,157149.20056927964,156449.00453310416,155393.64003906585,153998.1665944605,152303.5259598636,149779.3518966751,146818.04506254807,1.0078378152504457
E06000036,2297.8465763429695,3774.9538239841277,5898.866098670382,8748.720178750464,12495.033193352834,17298.480809569508,23269.95495316379,30400.838307379065,38556.527430165675,48489.23206272049,59056.456575754855,69568.41271933007,79188.60609373375,87861.15670740933,94951.60246221526,100313.69030689682,104198.56307102973,106812.48144811466,108660.28282250569,109277.48498207374,109436.46251732488,109392.49989625996,109135.8574720433,108649.5901922157,107916.6680807034,106947.5496423949,105770.66751619095,104017.69739230929,101961.14987358516,0.16744097257670945
E06000037,2962.7725503923525,4868.584963536415,7610.61470203615,11292.830679411178,16138.03937814537,22341.962617525918,30054.457925008934,39264.39555232012,49797.927572210574,62626.57524617833,76274.74109670101,89851.5247322717,102276.54650693927,113477.63426398687,122635.3444548072,129560.78302278773,134578.3150835822,137954.3379451048,140340.87753042125,141138.0288948823,141343.35733824936,141286.57713572524,140955.1089851754,140327.0673964324,139380.4571944083,138128.78612720387,136608.7765525081,134344.71686938236,131688.56987638545,0.21574236691760867
E06000038,2968.7784619917293,4878.409828700523,7625.875506441246,11315.28796842108,16169.80287678975,22385.936912658595,30113.612244317173,39341.67721937319,49895.94173451361,62749.83923757084,76424.8679235396,90028.37389764511,102477.8510700601,113700.98523096505,122876.71997277948,129815.78945110113,134843.1972077606,138225.86488460272,140617.10174734186,141415.82209552586,141621.5546745669,141564.66271515153,141232.54215644064,140603.2644322681,139654.7910761255,138400.6564229269,136877.65510731348,134609.13921615222,131947.76429488012,0.21549086748418464
E06000039,11034.865705618187,15992.922738773055,20296.53445589009,21091.496732352938,14264.355755302475,19747.980880051666,26565.028278753343,34705.65939164529,44016.210906896085,55355.406624516094,67418.97203538427,79419.44240948284,90401.87514755185,100302.47663381712,108396.94365178561,114518.31467321856,118953.29305464438,121937.34805893699,124046.80163409692,124751.40079651814,124932.88978805918,124882.70213022275,124589.71843955899,124034.5951264702,123197.8894593014,122091.54146558318,120748.01128639505,118746.81682622354,116399.0578376618,0.5730754754321703
E06000040,6883.475464029718,10250.619325456655,13692.655935014689,15844.663590677887,14774.366247224372,20454.054237836346,27514.83961666702,35946.532409015745,45589.975230229524,57334.594949885366,69829.48333209353,82259.02112195296,93634.12179389804,103888.71143025564,112272.5897815563,118612.82529411442,123206.37293999898,126297.12018170633,128481.99577564737,129211.78733877897,129399.76533477404,129347.78316341383,129044.32422005746,128469.35271716969,127602.73141383125,126456.82705546966,125065.25956204177,122992.51413164411,120560.81292699541,0.4612599254495877
E06000041,3029.2792014837064,4977.797912016548,7781.174025646806,11545.59774640591,16498.705359283664,22841.278902945578,30726.13930489953,40141.90808195117,50910.85201081616,64026.20469859694,77979.39081904868,91859.59941713946,104562.30564740325,116013.72439013372,125376.09850896322,132456.31239046744,137585.9803234204,141037.45327924818,143477.32918518496,144292.2959345615,144502.21322471293,144444.16405230836,144105.28798287772,143463.21041159861,142495.444597579,141215.80017137152,139661.82019037483,137347.16146651295,134631.65274867573,0.2199552386560549
E06000042,21656.976873634554,32539.305681571328,44165.38164357096,52677.851534721885,52663.783801032565,72909.2453901759,98077.67926444703,128132.76586932331,162507.1792745566,204371.31757978897,248909.81620712765,293215.37074122013,333762.3446872432,370315.21503788454,400199.8646679602,422799.8713586843,439173.7448820244,450190.8297034237,457978.9011659924,460580.2702966175,461250.32578024914,461065.0328072127,459983.34191126045,457933.8334623158,454844.7305011125,450760.1114869176,445799.81584362325,438411.4373993536,429743.54678184225,0.7308683600420732
E06000043,2642.769957830975,4482.746863069883,7315.184824538784,11444.876528563816,17393.949913989076,24080.680768055186,32393.38527794662,42320.06784304243,53673.35098592117,67500.3621767309,82210.66881301608,96844.03821444913,110236.01200458789,122308.80230458226,132179.1926411445,139643.58950314362,145051.60098876196,148690.35580026841,151262.6231677534,152121.81081943668,152343.11886643356,152281.91978994975,151924.65594952428,151247.73812385232,150227.46018517393,148878.38006831368,147240.07879946928,144799.82352880537,141936.96688188086,0.27628787201739513
E06000044,3273.798588025637,5139.69843836358,7506.978488061742,10127.051260432318,12691.807527404833,17570.90103927882,23636.414962488307,30879.597005515996,39163.72373661491,49252.85080881594,59986.49011470774,70663.9906510854,80435.68487047034,89244.81265067401,96446.92039191186,101893.45145092813,105839.50416897281,108494.58721895584,110371.48801279729,110998.40979673772,111159.89090908384,111115.23604861354,110854.55192466768,110360.62684585694,109616.16242041878,108631.78194503904,107436.36636998701,105655.79024651031,103566.85563139028,0.27788581144598695
E06000045,2350.5062506044237,4079.679235522631,6854.770801003843,11087.236411043204,17455.528702539443,24165.932651254374,32508.066152680825,42469.89148567149,53863.36781704307,67739.33003303285,82501.71535716466,97186.890296808,110626.27511508168,122741.80587834696,132647.14029257948,140137.96312524326,145565.1203256429,149216.75704037352,151798.13069972888,152660.36030251958,152882.45163863822,152821.03587522506,152462.50720958857,151783.19338358683,150759.3029487013,149405.4466913072,147761.34576178755,145312.4518587079,142439.45978096692,0.8681588429641318
E06000046,1263.210808569671,2284.1419667196064,4028.5505108027487,6856.353128336967,11343.825988258559,15704.716157900431,21126.018900670086,27599.9114002889,35004.19041625333,44021.76226611189,53615.39497803669,63158.850385310005,71892.7041152102,79766.22554758104,86203.40552487345,91071.4668469657,94598.41408728022,96971.5040294452,98649.0609479405,99209.3974631099,99353.72869354863,99313.81666483068,99080.81990451805,98639.35284605778,97973.9573822311,97094.12785146911,96025.67484006502,94434.21211635039,92567.14039307357,0.7717092116620874
E06000047,3625.8739226702987,7151.048798469539,13800.227421173204,25507.27057809432,45300.00706664254,62714.6237738494,84363.84986153324,110216.44790920004,139784.4186293255,175794.85359884097,214105.70335797657,252216.18092928693,287093.62565785396,318535.44755234534,344241.44021560886,363681.37432878115,377765.75074003666,387242.35826123663,393941.4543529878,396179.08360429626,396755.4470392517,396596.06267176144,395665.62025188096,393902.68841715826,391245.5218578031,387732.04004413186,383465.323885912,377110.0346273731,369654.1419398391,2.2817788915457955
E06000049,6977.902446242249,11167.35856746556,16799.530962955796,23666.27652267571,31601.48182400018,43749.99265789849,58852.588663781484,76887.47288063995,97514.21819102715,122635.25367381742,149361.0692651191,175947.10306188883,200277.76047096404,222211.71078443964,240144.32386052303,253705.70668609513,263531.029019624,270141.9518729436,274815.26920583437,276376.2501176265,276778.3240033204,276667.13680921023,276018.05662804993,274788.22490259295,272934.57574909925,270483.55537458404,267507.0754557823,263073.5983823561,257872.33480391934,1.8403245481680082
E06000050,2735.7464351846443,4935.122582943995,8680.805109080924,14734.60161762135,24317.63035408954,33666.022174570164,45287.60721980424,59165.616447489585,75038.08615343255,94368.95418370946,114934.71472096143,135392.91228662556,154115.5766282776,170993.95368593445,184793.2636068123,195228.87181404015,202789.54821406095,207876.71325133133,211472.87394634748,212674.06332139866,212983.46191320382,212897.90319463945,212398.4295997634,211452.06367074768,210025.66293762843,208139.58072915502,205849.1517976357,202437.5509780657,198435.13066516098,1.3765429105348976
E06000051,2665.062238373948,4880.355384451152,8730.107008595676,15066.621285728243,25247.487013741003,34953.342419412555,47019.31449646294,61427.99063986122,77907.39104835165,97977.43319126699,119329.58634216402,140570.06413437493,160008.64508523158,177532.41740117807,191859.38519827896,202694.0293374214,210543.81167289254,215825.50009106862,219559.1705120175,220806.2901339151,221127.52128310298,221038.6898262117,220520.1181640654,219537.5645007254,218056.62138685727,216098.41889760343,213720.40853487985,210178.35373891282,206022.89034481102,1.488234507136677
E06000052,4050.0890319035243,7685.940376118204,14279.88021263891,25534.98845152314,44136.3533119818,61103.627738390314,82196.73699707068,107385.24011313028,136193.67589556647,171279.0863997197,208605.81821697188,245737.3248862309,279718.84620415524,310352.9997825701,335398.66616346553,354339.23132647015,368061.81316819834,377294.987963513,383821.9979017635,386002.1484912671,386563.70720464265,386408.4174822427,385501.87577083113,383784.2276160393,381195.3198859754,377772.09057577926,373614.97607575194,367422.9392614499,360158.57252475445,1.5052633788014869
E06000053,11.348053606262337,21.646656537480307,40.42946115652137,72.63681765248151,126.04902427594263,174.50586905711734,234.745686565444,306.6815402880774,388.95556007441365,489.1559950660315,595.7574206947402,701.801301657342,798.8491382378171,886.3372275408501,957.8651528701077,1011.9575180709584,1051.1478450100676,1077.516870588146,1096.1573611672015,1102.3836527692686,1103.9874099987137,1103.5439166682647,1100.954924202985,1096.049491328621,1088.655831371695,1078.8794292142618,1067.0071233838046,1049.3232834640742,1028.5769770999937,0.003877978091052204
E06000054,7483.563534314379,12189.207550070574,18816.5100179251,27464.23569382628,38445.28574572159,53224.750316158475,71598.05320996336,93538.6786043044,118632.4730641173,149193.86967616648,181707.58544946925,214051.24934494766,243651.09628984064,270335.19368637813,292151.39913952106,308649.71429367573,320602.8670382196,328645.4897311779,334330.8887308888,336229.92403684993,336719.073768276,336583.80721548805,335794.1583126334,334297.98885066394,332042.9010892244,329061.07281470747,325439.9891190137,320046.3717937162,313718.692691242,0.8643839043285801
E06000055,2294.972186737257,3812.904587540988,6051.9826810220275,9155.87544751179,13393.452141619786,18542.277739712226,24943.113365356683,32586.722307642,41328.822554588405,51975.70923957108,63302.7393079477,74570.527241176,84882.43235977241,94178.55787097893,101778.82138391804,107526.45455622139,111690.65787623587,114492.52251526575,116473.18464211191,117134.76480831527,117305.1733793755,117258.04978501827,116982.95402692161,116461.7231806295,115676.10234925206,114637.3021006902,113375.80005465163,111496.78782949876,109292.36998132158,0.2477985090527886
E06000056,4062.3913902325016,6679.8451038359035,10451.46039691804,15526.318307045396,22219.870093696674,30761.822959032346,41380.87283532178,54061.695844377035,68564.92701404307,86228.21780417433,105019.87306934224,123713.24524115893,140820.7982984146,156243.16276770932,168852.07547238658,178387.45620023055,185295.9106570524,189944.23200148102,193230.17003114038,194327.73800144537,194610.44756315052,194532.2691068117,194075.88241394857,193211.15521675735,191907.80256562232,190184.42280295168,188091.57806430096,184974.27825613125,181317.12730276203,0.5471713109837727
E06000057,2351.634300220119,4324.955982920198,7773.199128575108,13476.541615907243,22675.7811607288,31392.997469876675,42229.93022021863,55170.93988909898,69971.74918329071,87997.45800543585,107174.68346303,126251.60746253362,143710.17495390755,159448.97718525774,172316.60132874048,182047.6301778253,189097.83233132897,193841.52753174576,197194.88779146547,198314.97680400618,198603.48644044792,198523.70201269945,198057.95236811216,197175.48253545922,195845.38834613207,194086.6477551171,191950.86286096243,188769.59965704824,185037.410845403,3.536395326512272
E06000058,4422.2173326050515,7799.626411216399,13363.470062851853,22075.9050933868,35500.15769667064,49147.43151638774,66113.23473540794,86373.08305550422,109544.55000583798,137764.7696057872,167787.74952208562,197653.70435633138,224986.03471517758,249625.97863404386,269770.9378466896,285005.3883752466,296042.86140093685,303469.3738208889,308719.2390033155,310472.79697820573,310924.47482636396,310799.5710222019,310070.41329990124,308688.859027501,306606.5244621211,303853.1207545822,300509.43283038813,295528.99706913286,289686.0545154519,0.491060935158052
