LAD22CD,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,LSOA_fraction
E06000014,417.42158452363793,408.42952331279207,406.45158941692324,407.15536206715683,408.7426538931555,415.3531077285068,420.1698115361775,423.1630570995383,420.81995332465067,419.2466803592755,418.9594752096972,421.7787438275869,421.8698472764528,426.0141641902685,429.3746277060245,435.5468147079181,440.63967099809895,446.50515415549125,448.8054380243836,453.4955263606349,457.0795600460241,458.83251842382924,458.13387219159245,458.0025596560797,457.4896069053385,456.90360947390275,456.9556379394577,456.5797178346671,454.1515442587974,1.4223572036839123
E06000015,439.20925798178814,430.8993731137021,429.34737929867333,430.8744147569876,432.98131603630156,440.5503536825795,446.05242342028646,449.52704264755397,447.21631478840504,445.697598782329,445.5628236560708,448.79659474104363,449.1052464190793,453.9359363611668,457.99374919032937,465.0424050991103,470.86976541932944,477.44462852314723,480.2632589414358,485.6679910879564,489.7719768770407,491.841024648671,491.3343700073671,491.4084131322867,491.0893621389532,490.6812930066715,490.9221411489663,490.72829791181715,488.3784686271489,0.41597261190799556
E06000016,590.8695416838352,579.0184882407432,576.5656334693174,577.5784286017603,579.7190723936917,588.6111435778384,595.1465080084662,599.213893260357,595.948641753361,593.8236625261447,593.4606767506772,597.3973439108074,597.6760651312555,603.5843068158747,608.8708273285247,617.7877457532542,625.2451588724578,633.6943009853496,637.4213870727397,644.5006900091647,649.8044955587417,652.4037329866433,651.7117913521582,651.7998370090053,651.3768937616971,650.8561820242705,651.1856780406919,650.9685347642961,647.9571572371658,0.5401574039695574
E06000017,91.72077087505471,90.00586208638421,89.69167645894615,90.02581402263121,90.4752750074378,92.06923841292706,93.22768591451928,93.95996107368148,93.48041967603837,93.16602646195467,93.14140101853191,93.82184594454067,93.89038998640464,94.9082993489467,95.76569996145095,97.24792196904725,98.47397345706918,99.85486500798787,100.45022365851938,101.58808967863982,102.45146441788384,102.8879458128848,102.78626993702767,102.80476378777679,102.74232778753763,102.66067120101904,102.71444764352174,102.67738903200363,102.18998444315994,0.0709101824450829
E06000018,511.4065759969611,501.34501024309077,499.356561416472,500.7841654519338,503.032969325052,511.5018080680487,517.6717940995633,521.5447457098733,518.7929692924947,516.9776860988918,516.7529868496139,520.3894527346627,520.6784955418184,526.098603557933,530.6628766591344,538.6465604458392,545.260884454131,552.7566349856617,555.9305850470445,562.066308421404,566.7310905493833,569.0558662724926,568.4092644724357,568.4373641684232,568.0096302644238,567.4878729533951,567.72209387765,567.4527470202889,564.6883148258712,0.8341066017559235
E06000019,315.09753035669706,309.29394919658347,308.2705544986169,309.6393645765322,311.3261726766306,317.11002421189005,321.2927463449134,323.94828856676105,322.3314414697417,321.2588081926802,321.2099712550582,323.637559612729,323.891608516607,327.509610659644,330.45339691517165,335.6516047189986,339.92542838808157,344.74311205521434,346.7679455896538,350.6900129270371,353.6858785008531,355.21595882859424,354.8476298322784,354.89206453121915,354.6605708268494,354.35236652414267,354.51830086241625,354.35875456796055,352.62331180101893,0.31397098553066016
E06000020,363.6657193274985,356.8165707676335,355.59536768874017,357.40265034900534,359.5902588874833,366.7145367187738,371.8279893798328,375.0854319815345,373.23840036020295,371.9899361208377,371.96270661051636,374.8774051299677,375.153656074724,379.45277583567645,382.724772706164,388.7951397400539,393.73487395427753,399.341926861811,401.54158402870786,405.94155621810097,409.379044430447,411.14453138801616,410.627770745349,410.59279997684774,410.21757725884356,409.7580257609613,409.8632043478947,409.5651306730326,407.38735118517593,0.9481119756098199
E06000021,506.41232704682886,497.5851018480136,496.21987609041884,499.29251597379096,502.6323802787079,513.047518253072,520.5139273382122,525.3036825639856,522.8351638976369,521.184634178426,521.255629445536,525.508290041868,526.0259822380618,532.3344188298419,537.2009018598211,546.0197487351886,553.2017357874968,561.2727070540526,564.5574508099711,570.9955309329955,575.9876888146914,578.5942293357323,577.9971635489806,578.0641901365627,577.6673221837735,577.135078162644,577.3864278660773,577.0737841121577,574.1360793327339,0.44096439198797377
E06000022,377.27532395096864,369.9270691676214,368.52252613789113,369.9330178185246,371.9266539408213,378.70271543767626,383.6012209443401,386.70109429815597,384.7192916333125,383.45795377561484,383.35532131534353,386.1929316840176,386.4379375074395,390.6465941997873,394.11605326626824,400.2009087520925,405.20106191797964,410.8681907695098,413.19420159399675,417.88614186480123,421.3980765956295,423.17610074292605,422.6858513334965,422.6947488672731,422.3808010209816,421.96884529633974,422.1273359726474,421.89454576731,419.77476583435566,0.4453149813890796
E06000023,728.047181875014,713.8995121231715,711.1952837392009,713.8565117850513,717.6000378622379,730.5605135704162,739.9401164126778,745.8701221652935,742.0385672413821,739.5811555382575,739.3711278734149,744.8161224617213,745.2875257509604,753.3686998744772,760.029902091787,771.7342723203863,781.3640489180419,792.2742667682994,796.7749269146657,805.7829424096782,812.5484503731369,815.9668432576323,815.0269946220623,815.0494565076311,814.4397893234978,813.6511393567262,813.9635666329677,813.5228438615464,809.4532508214558,0.6661477152511196
E06000024,462.9199815985272,453.86041213385425,452.12280385512815,453.8848836961697,456.3764245620206,464.7657216734823,470.8240250795948,474.65802623486036,472.22966852571733,470.70527981650304,470.5843561611029,474.0851149426049,474.38184025574253,479.56599959939075,483.8393613641505,491.3215240548328,497.46179428411375,504.42640513041727,507.2635805415753,513.0748423305122,517.388339263737,519.5734801882589,518.9652971412199,518.9691476183897,518.5845377334883,518.0700627544438,518.2560746597065,517.9622632632777,515.3418026273441,0.7351217396323261
E06000025,428.8753153286896,420.5319038250166,418.9322519591066,420.4679299089575,422.6412496362247,430.22951485312285,435.724566775741,439.19654226701215,436.9346641706274,435.4770043779274,435.347151029406,438.5406072932007,438.8149044193035,443.555508687411,447.46301344496936,454.3380405741728,459.9977880693321,466.4109843065069,469.0607364399141,474.3416323751954,478.31826865333727,480.3252949720556,479.7701984234592,479.7820975074999,479.4186800586032,478.9536371483852,479.13734748204746,478.8775206970301,476.4841879252847,0.34885364715389977
E06000026,335.2610581423756,329.10950478667775,328.10326725317316,330.3156762135994,332.8309209416397,340.1749057350647,345.40301994208534,348.76419781630835,347.13713589369036,346.1228705182105,346.19132070501837,349.1136536318014,349.43127367056644,353.7124934981324,356.90814316681343,362.8111826954798,367.5688473369157,372.95060482089895,374.98864122692373,379.32738669739064,382.617272695483,384.34963164457105,383.87157910335344,383.83660373119324,383.4942765258643,383.0460108768994,383.13845064045745,382.83040988740714,380.7273281159032,0.7953468454539661
E06000027,151.0370247815113,147.97653413501482,147.36567304360557,147.90466812426078,148.72464752565105,151.46321378790918,153.43717282099738,154.6833412287855,153.88191739574566,153.38592410841048,153.3373261913022,154.4721611889878,154.55463038165635,156.2249260660257,157.58537321222596,159.99759709778135,161.9727342621934,164.2217869593974,165.11274877304882,166.98538851228707,168.369987350626,169.06979735698494,168.84978133225843,168.8306366982461,168.6821921514427,168.492513008305,168.53639840011792,168.41740713641042,167.5358703733497,0.2945328309591446
E06000030,504.6384731559815,495.2225157029574,493.55348484318176,495.9451134142715,498.92855906127335,508.57061555837277,515.5175030078403,519.9384159773914,517.3668975877738,515.7080768570503,515.6585857942758,519.649659390995,520.0524793241949,525.9697215307115,530.7016517367138,539.1220044096843,546.0095834547413,553.7881506686091,556.9629101129075,563.2974309974562,568.113952745577,570.5865062129812,569.953492106384,569.9839937648103,569.5696682697194,569.0219814665669,569.2447718228759,568.9299982023841,566.04991238724,0.6767108199538784
E06000031,395.7373976876468,388.63438650063654,387.447673084623,389.4166984324116,391.7203860112949,399.2778119626038,404.7279006580868,408.2025952880569,406.21255192874975,404.89510452862726,404.87953119411407,408.02699415624863,408.38557101010696,413.0751482402178,416.85321244778424,423.52786079829474,429.0014640178206,435.1553867573584,437.7368790385345,442.73806617689115,446.56790789214864,448.5390330730902,448.0957699144192,448.16703523629997,447.89295469043924,447.5159249241372,447.7355370120423,447.5416876424344,445.34558484646624,0.39635998996675736
E06000032,346.13489821744224,339.93408565054284,338.93085231666663,340.97966679671504,343.27956282192474,350.40547017872194,355.5115234948474,358.7832335093266,357.08085145502844,355.9707923494895,356.0095884097865,358.90563234744656,359.2362184950474,363.5212706760154,366.8271321520236,372.8170252925198,377.6859308597878,383.1739341216537,385.36973649212297,389.79358021274487,393.1775802327315,394.9452598814731,394.50948723236286,394.5302513209725,394.2439254675133,393.8535059593136,394.0024063315801,393.7641657359537,391.7227279715956,0.27321169223208436
E06000033,266.8578455876564,261.77917708932245,260.83883050588565,261.9083970410455,263.35508332634873,268.19777711648493,271.69829724481434,273.9175328547654,272.53013602720614,271.65426072295134,271.5967512615818,273.6275319887409,273.82348904966545,276.84327383738207,279.34889477985615,283.7060741870431,287.28817703890275,291.33609491194017,293.0236146253977,296.3884806871819,298.9051619899154,300.1864070531113,299.8637563499366,299.8930833652593,299.6885620690092,299.4194452343093,299.5529086060046,299.4094521701052,297.9349958867724,0.2691978733527603
E06000034,304.3439581059904,298.93712862861753,298.1014431700518,300.2100018516422,302.4726397596379,309.204602133594,314.00132710694487,317.08482936861043,315.6272443455878,314.7044715771086,314.7878339274326,317.4670274815354,317.7776495160405,321.71882503407716,324.64841164411314,330.0650747292757,334.4317938512736,339.3603287892932,341.2461122444034,345.235145213401,348.2564213151679,349.8515537915671,349.440523765129,349.4264647657935,349.15049309290856,348.7621930719092,348.8655500132555,348.60417529539393,346.7133872670785,1.4876329354586215
E06000035,353.41936459299666,346.52295451862796,345.2712610082361,347.31837694315186,349.8461551726131,357.3547479800172,362.70600282102487,366.12989469322355,364.35967644673576,363.28403460226525,363.29763146503376,366.28007785518304,366.54737632830444,370.8951811166678,374.15116953008703,380.19286330636805,385.05459176053097,390.59573109631407,392.6312520513905,397.13472973299906,400.50110163766357,402.25910034904786,401.6960744227864,401.6040695868657,401.1942476233483,400.6682224890217,400.71380558483133,400.34218780858555,398.0816834390651,1.0078378152504457
E06000036,221.52698915550022,217.37611008305024,216.62564103045972,217.54890115298286,218.74497407860432,222.78600600862683,225.70768748709105,227.56154903854176,226.41684833043183,225.68010076474187,225.6389532246602,227.33480608430952,227.50593654534995,230.0309738372061,232.10860288746832,235.74429290752565,238.73430050948755,242.10759777336006,243.5220933086205,246.3017137167307,248.40073551300594,249.46994331334224,249.20822827454234,249.23731188021483,249.07040609957184,248.8518617915231,248.96639766028957,248.85188780198504,247.63101238471765,0.16744097257670945
E06000037,286.3422386249851,280.9759294600911,280.00535807643956,281.19709755825926,282.74196619907616,287.9632172112018,291.7383210825849,294.13360844813803,292.6537435212434,291.7012192317711,291.64774681480776,293.839111658979,294.06010175024005,297.3229866305219,300.00815610573653,304.7066927931334,308.57092363139844,312.9305577332718,314.75883186499385,318.3512394655233,321.06404555907716,322.44578963003124,322.1074845499369,322.14506580112754,321.9293223766125,321.6468838693142,321.7949375541381,321.64699875541083,320.069162430702,0.21574236691760867
E06000038,286.303967920765,280.93964601104744,279.96982936193484,281.16267905889356,282.70807181505637,287.9299542613669,291.70546200512354,294.10107397894524,292.6216214282326,291.66936728481994,291.6161410405514,293.80768316286554,294.02888453833805,297.29206274465105,299.97729444437147,304.6759650644304,308.5402550455905,312.8998507856631,314.7281830508326,318.3205235572277,321.0333380879861,322.4151732757285,322.0770681046458,322.1147790064555,321.8991803935376,321.6168873571333,321.7650373285287,321.6172105934345,320.0396019525828,0.21549086748418464
E06000039,257.11804857156153,252.08386705762763,251.13141561745934,252.25493008704413,253.75151669113527,258.645581251326,262.1642646704795,264.397253260501,263.06657200654746,262.22930873694105,262.18460884985734,264.19180570255855,264.36172258102414,267.3202247229427,269.67212647411634,273.8896754355594,277.32956097684104,281.2405145589279,282.77778952177465,286.0073563635726,288.4122675962238,289.64208756650123,289.2753192622246,289.25268278094507,289.0088391661486,288.68934958859523,288.767287853254,288.56527874816413,287.0489210401706,0.5730754754321703
E06000040,272.1147365319906,266.8809422383516,265.9097710489364,267.0901666382351,268.6402582906898,273.75364259741997,277.4363479175565,279.77469835272177,278.36871306913895,277.4762685019063,277.42937676513543,279.5432185202002,279.7362177456896,282.86295575277546,285.37593277291796,289.8466514022965,293.50359198576433,297.64893706188786,299.3179446124698,302.7326274028226,305.2926794883977,306.6004690435254,306.23704321831707,306.2354424379104,305.9955752234511,305.68259317542044,305.78683771791714,305.59951195162347,304.0316567385488,0.4612599254495877
E06000041,292.2122605868965,286.73707384747286,285.74716065905966,286.96444118019855,288.5416091156994,293.8710474323997,297.7243286841688,300.169278894039,298.6592654479365,297.68733946286477,297.6329804080685,299.8696780014689,300.09541185012057,303.4258239976762,306.1664138550559,310.9619394995892,314.90589463157687,319.3553793841676,321.22140647992205,324.8878251560818,327.6565721462574,329.0668848461228,328.7217852662741,328.7602599160815,328.54019968011755,328.2520710258589,328.4032658088376,328.2523808657364,326.6422216008195,0.2199552386560549
E06000042,532.2980450066318,522.3026732649719,520.5437099394073,523.3312853413048,526.6847157001231,537.3162022419493,544.9385422293137,549.8054114901357,547.1228615710189,545.3795043581614,545.3636667905631,549.6916042054206,550.11792646512,556.4966852857655,561.419446425076,570.4022161601847,577.7031097309225,585.9750504444463,589.2252438471915,595.8848734263867,600.969780352513,603.5960685433163,602.8582005338199,602.8250859387443,602.3174492461922,601.6611374442163,601.8362899255076,601.4110114170111,598.2294171581781,0.7308683600420732
E06000043,479.88918792810045,470.949240548618,469.33460455847165,471.25318278774773,473.77699001876493,482.3691896352004,488.5960852774181,492.5416200937834,490.05594933206964,488.4668898891305,488.36870301248456,492.0036241273309,492.37963243046426,497.8077072543951,502.36485327822095,510.2190505878155,516.6968707871508,523.9900862820008,527.1067604937354,533.1770186811626,537.7344043075477,540.0519139903695,539.521510994902,539.6180831351851,539.296447940857,538.8648950277308,539.1447206871698,538.9417423202298,536.3617350847916,0.27628787201739513
E06000044,307.65738574106416,301.78343545871894,300.684952846073,301.839568392631,303.42629637598765,308.89147662969583,312.85162732861255,315.35649003298676,313.7461417556572,312.7237998553474,312.64376874165094,314.95105463408703,315.16863922444924,318.604141511356,321.48415006118216,326.4646974597286,330.56907089478585,335.20587354457354,337.1569098267358,341.0317495815387,343.92065047733115,345.3842750462172,345.0177436609199,345.05720344614525,344.8357284544228,344.53561177806114,344.6948403480197,344.53978006523283,342.86134976409903,0.27788581144598695
E06000045,410.2863238295276,401.72795694479004,399.92777716941083,400.9458765767957,402.8477652365033,409.7029040010387,414.67865087181997,417.79708865855997,415.55225784270846,414.16165424000343,413.954293961481,416.8544480721548,417.0210002713335,421.30560215564714,424.9332257848662,431.2443380339755,436.45045730926637,442.3941694429107,444.7980648262623,449.8019177881238,453.47731354047795,455.2986054895802,454.70358874528745,454.6608969863397,454.2644473781525,453.7705403328898,453.89990569576656,453.60602115273304,451.29273043310167,0.8681588429641318
E06000046,315.03022122154397,308.4475416460664,307.07467095851956,307.96676680720094,309.52793454239327,314.9723430306693,318.910375137781,321.38756170721626,319.67899751259637,318.6232993110427,318.47976139767354,320.75707528128834,320.89058097490584,324.24211408115434,327.0187238247145,331.91753390034546,335.9365954746816,340.5367540853993,342.35412927886347,346.1995562805757,349.03018566895224,350.44472865392885,349.969355779545,349.91533613472865,349.5912182658306,349.18607092970797,349.2640135600858,349.014751484719,347.1888874899265,0.7717092116620874
E06000047,772.8582138464651,759.0084553950913,756.8275312664367,761.9668602218858,767.4457359165752,784.2744241905331,796.2751388182352,803.9902095753738,800.2500225834409,797.683940561622,797.8452738444521,804.55483042553,805.2938501703409,815.1472508364367,822.1905927714663,835.75409430658,846.6831598670841,859.0615725358454,863.7383770523085,873.2262719332209,880.7599902638018,884.7237532486897,883.575943599825,883.4602309029541,882.5614392356563,881.488662550815,881.6595274694716,880.9099145820921,876.0193161598077,2.2817788915457955
E06000049,763.5229691729394,747.1782729244488,743.6442425535023,745.3220613580513,748.42334245507,761.0914920487089,770.2736029930809,776.0073840108087,771.7688571285989,768.8758018811984,768.4093639214159,773.7214288459509,773.9129259797792,781.6942393661002,787.7552185736863,799.19851555265,808.5958389892833,819.4383236111399,823.5549362022549,832.0991900415712,838.6851858767378,841.9278687136007,840.5843626678691,840.2833882011982,839.2960548679147,838.1399662536414,838.17845951747,837.4004831991506,832.804109210832,1.8403245481680082
E06000050,881.6779909667781,864.0232881449325,860.4574633748942,862.7705266714609,866.5655474639485,881.1039201513235,891.6863808926884,898.3229379796039,893.5426664766687,890.3820321048083,889.960653085551,896.1874215081659,896.6266963882097,905.8814761776802,913.6107826321648,927.2575417039585,938.5410494485229,951.3798951348297,956.7263287923378,967.2089180887305,975.1661163386665,979.121472175985,977.9345993576273,977.9195620455675,977.120417160056,976.1521113076719,976.5012592539704,975.9656566286561,971.1179720565115,1.3765429105348976
E06000051,587.9590629665161,576.4122301325981,574.1913825716108,576.470977875157,579.5884088333332,590.3399615972947,598.0968491914733,603.0061984993656,599.920719128614,597.8406413057156,597.682156644284,602.1410608240116,602.4969460259715,609.0809566266008,614.2302750146663,623.6889780707178,631.4236671855032,640.2352740297304,643.7212590161362,650.6936909212228,656.0970998369058,658.8349382724425,657.9725455055495,657.8932487730889,657.2715653985747,656.5241079625447,656.682176455436,656.2079695960203,652.74821201188,1.488234507136677
E06000052,1019.2649455727735,1000.9612139411138,998.010381804648,1004.2040003806396,1011.2215977502092,1032.482752338085,1047.698543134191,1057.453113353225,1052.4618323665843,1049.2987939466943,1049.4367152046789,1058.052668913211,1059.041769790346,1071.7651043648993,1081.6191793019602,1099.366346556835,1113.775029138633,1130.0130713240433,1136.4797413773936,1149.6957478408037,1159.7124341487702,1164.953283706997,1163.6772138962622,1163.7428342440905,1162.8991009970368,1161.7499454226725,1162.1881605449075,1161.483929531802,1155.4459307979816,1.5052633788014869
E06000053,3.18525874262564,3.128031419935983,3.1187281504955484,3.1372959095955064,3.158520083687835,3.2237282852888782,3.270473433198421,3.3003959121489803,3.2847056127925827,3.2747314531423966,3.275041691389681,3.3016174752476615,3.3046655660272286,3.343988263870498,3.3747910438477255,3.429885478587304,3.4747149053198676,3.5252100580434584,3.5455655650433915,3.5868039840636405,3.6180178297185197,3.634301459722848,3.6304234816317957,3.63073371987908,3.62822854603226,3.624784901487406,3.6262585331620056,3.6242225946642033,3.605643201629972,0.003877978091052204
E06000054,868.9082205776967,851.9858513071879,848.7350953681795,851.8022013759838,856.2260928144051,871.5402115402053,882.6321474339817,889.6406788667692,885.0529487098883,882.1083794764305,881.8415473158832,888.2946905464529,888.8499861832834,898.437846462114,906.3990301741852,920.3214219089608,931.7863627450306,944.7755663679285,950.1618812682326,960.8873457562632,968.9478643111671,973.0180310612474,971.9072828906782,971.944552607796,971.2328820687829,970.3109652647984,970.6957564699521,970.1881634630811,965.3660320940941,0.8643839043285801
E06000055,297.46925489351065,292.11001904407954,291.22988264266354,292.92838478973624,294.85999687545643,300.9009294687882,305.2338098415461,308.0071509664399,306.5352142765132,305.57434107963604,305.59686510232115,308.0604118623958,308.3375042216724,311.9847941580797,314.8147502999347,319.9295912238245,324.092492592171,328.7857596507294,330.67240081281597,334.457673106099,337.35377206105784,338.86226558675224,338.4888362857912,338.50783574189427,338.2616048474974,337.9295476325667,338.05919356611054,337.8590204149269,336.1162399175469,0.2477985090527886
E06000056,459.5038695375892,450.9790142357813,449.50422981717486,451.9374500826906,454.83481090684586,463.99650993911865,470.5720689908842,474.77012783767367,472.46183998574423,470.9592251807359,470.95558752657223,474.69536844906816,475.0806835477443,480.60510339632754,484.8927505248245,492.67288493810344,499.00634612455514,506.1689394136594,509.01482646811866,514.7841967750851,519.1930154462171,521.4761859587487,520.8612415547473,520.8572859775976,520.4409089528093,519.896881179493,520.0672629931064,519.72800093968,517.0108349730759,0.5471713109837727
E06000057,1044.5653588843766,1025.8027256214764,1022.7360785509654,1028.7214522661077,1035.3045829861421,1056.5150932897307,1071.722347537852,1081.4578519887627,1076.2834274386785,1072.8004557454244,1072.8612261127782,1081.5073698922115,1082.4618028987873,1095.245389171323,1104.9718221919393,1122.8833212043373,1137.4488770460894,1153.885461791933,1160.4425635788243,1173.5025958954313,1183.6215502397056,1188.8795442768314,1187.5166418421302,1187.5291691616949,1186.5989306906802,1185.3720840324704,1185.7802207906411,1185.0223019923685,1178.8333138162006,3.536395326512272
E06000058,675.3747644384049,662.2280810823536,659.6617966352176,661.6093443040544,664.6450830052015,675.8510935455082,684.0144905315757,689.1460773039773,685.5294135165383,683.2258466697118,682.9518346678936,687.7740530511458,688.1894906022894,695.4002293741503,701.6499618959068,712.2789758374029,721.0964659891008,731.0620566071983,735.35491130235,743.7574549638395,749.9934377794115,753.1111836567301,752.3318699526342,752.436956992758,751.9817435058665,751.3684083978542,751.7425968304445,751.4622010364692,747.9039735003141,0.491060935158052
E06000059,653.079372131345,639.3021259649556,636.3497453455583,637.6954570687361,640.518056115577,651.0792920624115,658.7623179576377,663.5574750683829,659.9457212749319,657.7000436441837,657.319009996781,661.8243680442393,662.054843308072,668.7210472618345,674.424059992038,684.3197774666164,692.5036164211466,701.8604557217274,705.6683683462797,713.5442941802835,719.3304636481527,722.1834543366125,721.2336543375733,721.1593570525572,720.5171851406927,719.7369546024308,719.9394985886171,719.4835347476721,715.8379855010772,1.5253153311799192
