LAD22CD,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,LSOA_fraction
E06000011,637.7956539413634,587.0389093100331,569.421166137915,554.990287537972,543.9123170470864,532.4823492574943,523.6730724921106,517.2975362608125,510.0396990840173,503.11977186170765,496.74786445210594,492.600908916522,489.8666447489107,489.1743679429699,492.0961883893644,495.81946250613777,499.68573169187954,503.2154691410451,506.58884460551633,511.5895711303451,515.0519169516742,517.4405787700907,519.3611186422537,520.645628344429,523.4834536418417,525.9095135649807,528.4525768331026,530.8659165361502,531.4653484713408,1.8184888292115435
E06000012,436.0526819131894,401.3952677621353,389.36896294658715,379.5223910404769,371.55101849963484,363.722883185751,357.67891744259725,353.2936988206305,348.30284157010374,343.4494893483604,339.05822172835104,336.1755252622986,334.2452463810485,333.6459141816169,335.2175366247737,337.50746197704956,339.90356200125353,342.08690175540397,344.18154480113395,347.4818016082741,349.64417935491963,351.1028909060817,352.27228168029865,353.03176248958323,354.92559355079794,356.47222702115045,358.1201231923905,359.6825663102269,360.0364479848343,0.9194266203456104
E06000013,397.03897577097655,367.10025592628,356.8423477612129,348.5575206511277,341.8817766439384,334.9848027710023,329.7580480558241,326.0633750453053,321.86258350740474,317.906975536835,314.26019169235445,312.1273965591004,311.0148181002552,311.7924408804596,315.53775054065767,319.8467236586049,324.1623971274806,328.152713780937,331.89767820756134,337.4036595009117,341.2591681686298,344.2102538057785,346.63029331787004,348.4112266670236,351.44849478509667,353.9094836423477,356.33106426290453,358.57661677390865,359.43220219495527,0.8768010404386926
E06000014,323.57837970736585,300.79930909656014,293.12444637097605,287.0637152551915,281.7649716495382,276.35175400013884,272.3356529223349,269.5868012966972,266.46500365155674,263.51463566445284,260.8513766598452,259.53280431427214,259.17687843986255,260.9610463876781,265.6637830609595,271.0232967062153,276.30984656391695,281.2242960093262,285.79050371840634,292.27166395261395,296.9711001899382,300.7076922133655,303.8022371171199,306.15310277099337,309.71890536717535,312.58852266377653,315.32587593179966,317.82957779467125,318.96675905174897,1.4223572036839123
E06000015,386.05170193345344,352.5351247015786,340.6828170704841,330.7614543038665,323.3022334271323,315.997338389416,310.2103274125519,305.85218235759186,300.8946207688724,296.103864197528,291.6700121272007,288.35970208163684,285.6571280220706,283.0722742116743,281.78941467655005,280.56853506060014,279.57103273724476,278.58018597567985,277.75198450537107,277.8647130831981,277.096827641616,276.08851003035096,275.1929209969131,274.3218743475777,274.53776413315796,274.4296112540619,274.5860169561393,274.8160498105244,274.3784466227972,0.41597261190799556
E06000016,435.27179989636454,397.86373904185683,384.6633724036488,373.640920418246,365.1291200464937,356.9354723856795,350.45574416766067,345.59648816155055,340.0685172893261,334.7047542679084,329.7666352808187,326.11517122998447,323.17563463758216,320.4845704510058,319.4237013096096,318.4200888530342,317.6530653393974,316.86983710364154,316.2432545150369,317.04808904695153,316.52251589288915,315.6760892408688,314.9085255698281,314.1209760748404,314.76538385777616,314.8377649499081,315.1850861606605,315.59776641729326,315.2034515123955,0.5401574039695574
E06000017,81.5819570980605,74.40640389551677,71.8617425836802,69.72571891770275,68.13062829637359,66.57464328245244,65.33655318240837,64.39966462064851,63.334046252367855,62.299756421085334,61.344021007737354,60.61849366234611,60.01305037413914,59.39649024457832,59.0138170214326,58.639979699167,58.318470658916205,58.00461069347241,57.73454554961287,57.629849945060094,57.37006784270915,57.072730731908,56.81272982816706,56.57221554420585,56.55228900909314,56.474923858522516,56.460147666039084,56.46616810365912,56.346026258655506,0.0709101824450829
E06000018,425.71672011029284,390.1790861060791,377.7115618820235,367.3741829148855,359.3536447648992,351.4847404131565,345.3199246483319,340.75441945280477,335.55834803601635,330.58537839294485,325.9743693407538,322.70934096038786,320.235608005379,318.43042009585974,318.6568825302936,319.02253590494007,319.56962707908673,320.01859963650134,320.5199110345038,322.6026660131134,323.21513389203824,323.35154334666163,323.41296796945386,323.2904338564718,324.53013205229337,325.2240389032676,326.11076993936587,326.99352941326345,326.9232623586269,0.8341066017559235
E06000019,299.6992573997053,273.73839138731205,264.56113467240857,256.8839948867516,251.23484020195284,245.58007857302255,241.10405430776387,237.74161058421194,233.91639105788454,230.24894770684742,226.83288707337263,224.29703908607695,222.24602723377637,220.33256074209206,219.46467077753596,218.6670611978953,218.03884711917985,217.40394632478387,216.88622931899747,216.92442840955806,216.43730723384124,215.74847128662748,215.12987825818738,214.51563938805998,214.60835158180737,214.57960449065075,214.74919770176794,214.9696735819647,214.6584537966545,0.31397098553066016
E06000020,372.5302461715272,342.63365901790024,332.24184779344137,323.70690892212355,316.80791352648464,310.0769479118192,304.8680618874877,301.0706330589192,296.74800991828243,292.63025300119017,288.82434647211136,286.2838229357211,284.5408780827158,283.8226079585562,285.0702427752702,286.7435658980877,288.51449710085035,290.1205116511201,291.67331434983737,294.7003811980344,296.3513941225624,297.4298151551192,298.28852945012756,298.8271697258691,300.41981094956446,301.63738047505365,302.95199725110774,304.2046584137757,304.45595719224303,0.9481119756098199
E06000021,553.9773921530036,506.18699424252304,489.30952310357526,475.20351316827197,464.61816293860073,454.1800948158534,445.9292100773664,439.73101458358343,432.6848445640076,425.8719447077934,419.578059940949,414.9188301752041,411.16181355546655,407.699802113969,405.976072305688,404.5720416815983,403.4771270962922,402.3685426148344,401.4702981483549,401.4751487566667,400.62320555134596,399.38982814695567,398.2799207723219,397.1717772552561,397.28025449568514,397.251150845814,397.5849608905488,398.0118144219932,397.4469390358566,0.44096439198797377
E06000022,347.34152782746133,319.4093172597836,309.6938482312319,301.71063703777514,294.84349039858904,288.53426913763064,283.6364096674216,280.05329097310187,275.9773470255357,271.3991183036838,267.7565131811391,265.25981943242715,263.458816652466,262.43359118622874,261.9294349294795,262.66882776136845,263.5373154090191,264.29812707800846,265.0708867326679,264.91892228600926,265.581238928162,265.8362741192113,266.0032875389254,266.0000316249016,266.67058955700475,267.3100851981485,268.09857905201585,268.8806494134029,268.86069243012355,0.4453149813890796
E06000023,663.1918313704538,609.3301337271263,590.5506378300282,575.0799822888375,562.2331225743848,550.137730590384,540.7286594035363,533.8233567260595,525.9671196684207,517.3834573013053,510.3733376194175,505.5250168580715,501.98138124965817,499.8063362984746,499.15131222145,500.34651438030295,501.7945732258058,503.05227314769314,504.34698546741845,504.59830976284616,505.74711739253684,506.1328135283011,506.36975915774406,506.2961796479065,507.7503699362011,508.91495859178673,510.37085336475735,511.8233280464179,511.75677881161215,0.6661477152511196
E06000024,430.5390739257877,396.40160191809593,384.56562542319307,374.8736270048851,366.3593352455949,358.59883305788117,352.5959997564078,348.2320260016458,343.26447829420425,337.37788988079154,332.931283125478,329.9326130073393,327.8218592431193,326.8078512863883,326.0654687494809,327.29273719021757,328.66550161860766,329.88633144601425,331.09995750617907,330.15960823510306,331.14387685086984,331.6024399107072,331.9266529074193,332.01760036154656,332.7998098232849,333.6778834469237,334.7302374939109,335.76597730541073,335.78455666802404,0.7351217396323261
E06000025,387.72736440740084,356.16940735464766,345.1608804901863,336.08727752285023,328.6209431112548,321.5435091139561,316.0363069432834,311.9915191361593,307.3899797460392,302.4488543474078,298.34794705962196,295.5089238423396,293.4324352757605,292.14999486896585,291.9291912123974,292.6483418089802,293.5144323223944,294.26862152353,295.04214861915733,295.5236194218169,296.24049316506694,296.5039846626627,296.6752302553082,296.65822316531967,297.6075144297173,298.31565973194523,299.1909752653695,300.0618862899361,300.0372019165832,0.34885364715389977
E06000026,392.73720268120934,362.24036398403,351.71756467396096,343.1527163325118,335.3373001154059,328.33396222556865,322.9507856380005,319.06293189515236,314.64375778960897,309.27685312343,305.3271307479745,302.73608241937427,301.0058122314828,300.473304451914,300.25658914806974,301.9878255300415,303.82857592557116,305.495078713062,307.1084968068148,306.74743779416764,308.1499825469113,308.99687639115126,309.65904336695553,310.03005320207654,311.13558690164155,312.2178116915736,313.4240018351777,314.5894585410705,314.7496430660262,0.7953468454539661
E06000027,139.87187422551204,129.4707418330208,125.91926495731543,123.0655363581523,120.27660498180013,117.83757860862748,115.9861452332183,114.67370693846433,113.18072001833244,111.26537301860512,109.93585181965554,109.12058494356063,108.64520895439256,108.7465282482425,108.95240669708295,110.00860142890245,111.0865915902129,112.0771055007285,113.0137199031786,113.11150480305703,113.9594648233884,114.56031179854507,115.04776363378244,115.38058573276628,115.9861452332183,116.56431318039108,117.1639820242239,117.72889599400354,117.88529292724284,0.2945328309591446
E06000030,503.0889390490777,461.49073155918904,446.92996973413716,434.88090783316267,424.94791102401,415.6701078137337,408.4131470835086,403.0436713721808,396.9389446017708,390.4632344083154,385.00369768943864,381.13438454920026,378.19250470743896,376.0214307081308,374.8801137416027,374.96925926357585,375.28388525346855,375.5017549763608,375.8090545797152,375.72641799015673,375.96399096879253,375.71286706862304,375.4347669184651,375.00918730587495,375.65615739606454,376.1858559447146,376.97828096116683,377.8018855463679,377.5701495038827,0.6767108199538784
E06000031,395.7932368661544,361.1988994135899,348.9473135427459,338.67714354180157,331.00043575047226,323.4812622945457,317.512511314553,313.0047347303486,307.8788661229811,302.9003349615793,298.30912255281095,294.8495762439006,291.9946416251425,289.1712616273579,287.3690635758289,285.7873835768893,284.4481172797083,283.13438072733817,282.01331674466184,281.36592819115793,280.26361831224494,278.9603372044859,277.8151368769914,276.74004212592195,276.48368521595586,276.18845159910694,276.1866536524204,276.27704897129496,275.7351416358706,0.39635998996675736
E06000032,378.20421343995207,346.69771430344036,335.65313164495836,326.49726141487673,319.23146967165667,312.2413485258988,306.76482015510663,302.7068068903835,298.09198819689135,293.2539555508456,289.12955184491005,286.19061367156957,283.9429010795762,282.234508368049,281.3342758421442,281.2913816064638,281.4200643135051,281.4861815430253,281.6274319879093,281.26870503600855,281.33864722922,281.05587312775975,280.7681812158393,280.3878705402523,280.6807534743251,281.01407173884826,281.5536648310066,282.1211255157726,281.9153971115219,0.27321169223208436
E06000033,249.50330953515967,228.79774757488755,221.54448156822696,215.5394687978885,210.50518765172134,205.88976797008343,202.270960122956,199.58874526316524,196.53727605264854,193.10745313462286,190.36468627077386,188.39541744704886,186.87157041933577,185.65992334607054,184.68059993122895,184.46181114769118,184.36305694792662,184.23442653193896,184.1701180362376,183.38223758128183,183.23610013551703,182.88514927560576,182.55680645305154,182.19562705623957,182.38956695963148,182.50717679797117,182.77308159420926,183.06778499660476,182.88073340323714,0.2691978733527603
E06000034,361.4998339364679,332.44150447135036,322.3327425666598,314.02560571949925,307.2190162296261,300.673995132128,295.6021946723169,291.89689005282605,287.6888575708353,282.81729152915744,279.05360964517376,276.48237544852896,274.65374902300385,273.675776601705,273.18001108630096,274.07004684868576,275.0857522731948,275.9916222589174,276.8917907444557,275.9214303240105,276.63016573127373,276.9085117467263,277.10171905070445,277.1069277729073,277.6243377714644,278.28896032011244,279.1104230657523,279.926911039061,279.9079947575549,1.4876329354586215
E06000035,397.1749315865327,368.47359497147255,358.74344694786356,350.9901644895233,343.12669353348434,336.30827142836654,331.17460378415876,327.58229480572436,323.49576837216034,318.00035434334944,314.37003570789363,312.2466536451543,311.153557027612,311.97436408929343,312.97160434503485,316.75470806439023,320.57015143250175,324.081407281811,327.38990730882415,327.7322943952514,330.73307178876183,332.94970031852375,334.7560698085491,336.0437059026652,338.0394368208739,340.00550244143466,341.99885531876794,343.8565649218551,344.4641838467611,1.0078378152504457
E06000036,208.77099409698207,191.06952086007897,184.83943700920906,179.6541278322932,175.55036370368956,171.6480962147838,168.5738138956468,166.27819687927345,163.66697728841442,160.91573718922146,158.57363356134726,156.8602952467268,155.49926411323995,154.30949286567,153.5508537289577,153.14820284911025,152.85715307260085,152.5530629423055,152.3181766108112,151.92784874364,151.66622945913386,151.2520761262886,150.8775129891236,150.4942475226106,150.62212738903835,150.64585444817115,150.80215967257197,150.99009787927125,150.7950197428723,0.16744097257670945
E06000037,269.7170612952011,246.8478842304704,238.79901082406093,232.099900652749,226.79801209807317,221.756538817634,217.78475883324072,214.8189582400655,211.4454131140476,207.89178584939734,204.86597149947872,202.6524839934934,200.89415845368688,199.35711573049727,198.37827357300205,197.85842888587504,197.48273987560435,197.0901860987041,196.7870198271352,196.28638848121085,195.94897502057447,195.41442052816495,194.93093064075563,194.43612014009022,194.60222766466103,194.63322385789633,194.83546356641187,195.0785321711369,194.82667945862042,0.21574236691760867
E06000038,269.77118533107716,246.89305865744996,238.84070366673467,232.13839896080785,226.8352764574558,221.79225143115715,217.81903081648377,214.851937062094,211.4769190955567,207.92196625467014,204.89475054825232,202.67971992138237,200.91959051577155,199.3792617949946,198.39662343926673,197.87201092237646,197.49177728670062,197.0949508542285,196.78787636806354,196.2829812655481,195.94164373145313,195.40367078077887,194.91730789286706,194.42017046158105,194.58415901173652,194.6130347879794,194.8134412947397,195.05489881175572,194.8019125333293,0.21549086748418464
E06000039,253.5320287840447,234.06694718551563,227.3685544909267,221.933506681928,217.0701016596729,212.58521298894073,209.15535626847918,206.69428363923572,203.8968157059136,200.49905121207627,198.0061728939463,196.41273653450716,195.39896601846766,195.27117018744627,195.4582793301749,196.92735831144526,198.452598689308,199.84345286818186,201.1752802730862,201.0824420460662,202.26269098771877,203.0472313135854,203.67102396859332,204.0695979617564,204.85614405178703,205.70257652900037,206.61491268588838,207.4816893424795,207.66220811724065,0.5730754754321703
E06000040,264.83154610303103,243.71125091358164,236.37752521944225,230.36587222612692,225.23363100142603,220.45040724519407,216.74926004199884,214.05162776237398,210.98402228665032,207.46413161872528,204.7238481880547,202.87042709138638,201.5635644673205,200.91927842634496,200.70980816378483,201.49013026190048,202.35969381375193,203.13511804123067,203.90287282624334,203.72252713664724,204.38407783232756,204.71241570901307,204.95253866039135,205.0391708926304,205.64509980288793,206.21850189430836,206.89638261644575,207.55939233202656,207.5889983647064,0.4612599254495877
E06000041,275.3245505453589,251.97593157872686,243.75801375907287,236.91793576042875,231.50568651887417,226.35890733627892,222.3039660471804,219.27586937049819,215.83146165588371,212.20340608619082,209.1139611322297,206.8534536267665,205.0572505639615,203.4855404918756,202.48309999419322,201.94820727212553,201.56064311460733,201.15611446817275,200.84314674582984,200.32835079041521,199.98041819942017,199.43174136199178,198.9356771138447,198.42855511104807,198.5961714013791,198.62587999319976,198.83062200697736,199.07723589807532,198.8191632382614,0.2199552386560549
E06000042,558.4009867896846,513.935913085142,498.502399342234,485.8564535199417,475.2357472509092,465.16912571982346,457.3896384457512,451.72737831211515,445.2888999808892,438.3208207919513,432.604043233353,428.7734164167924,426.1241996179755,424.98608819363193,425.3259286039682,427.4242414541572,429.6928082080105,431.73482881518436,433.7224914233227,434.89637950322486,436.7659697566094,437.8666707852564,438.7139370528326,439.17129455568727,440.7034157706621,442.17340605804753,443.8324426036631,445.4367733502524,445.63191766967736,0.7308683600420732
E06000043,442.72987617883524,404.3832673774402,390.82845517246284,379.4896382820972,370.5927231648981,362.20605077147417,355.55648384013887,350.54688819653035,344.8492103644252,338.81151795962467,333.67760853749945,329.81395094533747,326.6261388414365,323.47731413990255,320.8668519752359,318.98390450000375,317.37864224139696,315.80709820857845,314.4609350028354,312.4903721703785,311.064271345723,309.43878425414863,308.01637297433973,306.70147285634766,306.3980429308008,305.9640657670214,305.86944641715513,305.8906341025204,305.2299906114202,0.27628787201739513
E06000044,280.2814650264628,256.80094761671126,248.55802079178892,241.71674999980016,236.17709634862445,230.97062778537241,226.88237172737905,223.84202306434852,220.38567934158334,216.57697640990463,213.4707688095614,211.2235062523977,209.46671215243617,208.01197992951643,206.8376344903457,206.45053955500143,206.20794524160905,205.93645080382635,205.74971153853463,204.70152625776038,204.41808273008547,203.92122289922006,203.46771325494018,202.99364006061336,203.0303209877242,203.093123181111,203.32960400665155,203.60665616066316,203.36183876077928,0.27788581144598695
E06000045,342.48130167253146,317.2675382266282,308.6784337533551,301.7943389307057,294.9937910343132,289.05701476268206,284.56097858403103,281.3916266403828,277.7831275636091,273.1038355668039,269.8952406834071,267.96201525399016,266.8801598612385,267.2992386754549,268.061838452844,270.9275264005054,273.83410085224153,276.5088032523355,279.0337718604103,279.5276494336313,281.8376321112814,283.51031933003213,284.8674469087447,285.8186271564969,287.5075174653415,289.0522020887114,290.63633480909584,292.1244290134656,292.5706332134539,0.8681588429641318
E06000046,274.1265461666067,254.43252708499023,247.76573120544143,242.4602303752646,237.01119163171862,232.32228646165973,228.795575364364,226.33073614231535,223.53174683161694,219.78046835372754,217.2917061461173,215.86172897690744,215.14481111927338,215.78610147416452,216.7013485991958,219.46406757694606,222.23681877444795,224.80198019401269,227.2066260975518,227.85023158007797,230.07043898202977,231.7296137871033,233.0824200351469,234.05631706026446,235.6352341073251,237.08296058840318,238.53145877869295,239.87886306225494,240.34188858925216,0.7717092116620874
E06000047,900.4323177093606,828.0223036762401,802.8321923876706,782.1448601688273,766.1566435007438,749.9043217018759,737.3375002546302,728.1895134820621,717.7774283587424,707.8491472398096,698.6869019805506,692.597378830482,688.4415368469874,686.8339857435898,690.5956093080194,694.9620658860593,699.5566350777107,703.7339851622728,707.7610344233495,715.1647422226193,719.4039611461104,722.2281366393098,724.4771880599052,725.9227571473342,730.313084062172,733.4047299624119,736.7126240167239,739.8623923476797,740.5448228236116,2.2817788915457955
E06000049,627.5215124963366,583.8187246292081,569.1506829693988,557.5917231057679,548.1749743257374,537.7846927709109,530.1253075958563,524.9383410674216,519.045320439847,513.7835633263003,508.7966071714111,506.49592062331106,506.143980494501,510.2800250532357,520.8093877951562,532.4019193565438,543.8114116373839,554.4155383339044,564.2644416904944,577.7988159036433,587.8931658562695,595.9945773028938,602.6978082845305,607.822466353089,614.860350646917,620.9566358152814,626.7321289314108,632.0015868220294,634.4794225852191,1.8403245481680082
E06000050,727.8701376218113,668.9537203469666,648.4272290264989,631.5318127350444,618.2250256231582,605.0215175711056,594.7787268897664,587.2909950738841,578.7718791181674,570.5757426788408,563.0611707086787,557.988121876967,554.4262782976806,552.7163133620222,554.8453381648625,557.6411118755841,560.6596011838614,563.3824563682163,566.0303673340754,571.1801854504849,573.9886304237174,575.7402290748096,577.1141344619416,577.9233037746519,580.952621841229,583.1017195405,585.4748129033491,587.7457331106398,588.1205029831033,1.3765429105348976
E06000051,552.170508349201,508.9003909398028,493.9369918868469,481.73263285481863,471.5859173102361,461.7426491637611,454.18009816871364,448.7187386102933,442.5071314530844,436.6063547504738,431.1638245918915,427.67302063723963,425.4411350944332,425.118408042442,428.0284283723831,431.69865262469625,435.4672062417688,438.9220250147229,442.2051398621504,448.00310123204554,451.45746516375027,453.92103184046704,455.91779576506315,457.2941386694601,460.31460438830226,462.6802581491087,465.1172098092692,467.4117493810099,468.0688578561716,1.488234507136677
E06000052,1130.728160082428,1037.601708931997,1005.0326238860987,978.1134727930005,955.6893756508827,934.8780347167806,918.6100111209184,906.5921232524064,892.9253320454737,877.5284941589754,865.2630689957108,856.5596948988505,849.954565446053,845.0701363083871,841.1678090984352,841.0737615430072,841.5003760959074,841.7324486915105,842.1866382732154,838.5430579195759,838.5493763748281,837.5311406393812,836.532264654441,835.2805972954856,836.0250610143405,836.9128571858992,838.4283207371077,840.0388908057439,839.3658867837848,1.5052633788014869
E06000053,3.4571321526550367,3.169099207920225,3.068108902473044,2.984406623355773,2.9158982623992453,2.8518612101817,2.8016452718806653,2.7643934143380178,2.7220187477370903,2.674978873492627,2.6369242744851316,2.609541871184212,2.5883409649604294,2.5713282750749835,2.5573636759691043,2.553923909402341,2.5522059651080053,2.5500885890702905,2.548874781927791,2.5361201119863206,2.5336382060080473,2.5283796677165804,2.5235244391465828,2.518254266920843,2.5190221065828715,2.5203522530681024,2.5237726297444105,2.527611828054552,2.524854585631814,0.003877978091052204
E06000054,781.9405155421929,718.2506300384383,696.0351179826862,677.7235450832732,662.2760160806108,647.9728985866514,636.832448707557,628.6389121957492,619.3213060929659,609.2507614787737,600.9295509592089,595.1393458218782,590.8674398188922,588.106825241248,586.9693082724482,588.0404404961919,589.4273430831133,590.6095610156914,591.859948363699,592.2679620281159,593.3851538931835,593.634669090002,593.7409968684569,593.5170189106846,595.0055386178709,596.2446253381721,597.8432256338173,599.4470543612165,599.3013603650952,0.8643839043285801
E06000055,319.70773212139295,293.0324733890201,283.67829147113963,275.9207718183153,269.7720460510053,263.85750074687076,259.2215958335553,255.7841886093633,251.87512748451044,247.80142166940405,244.3083991757406,241.81484128649916,239.9026762003011,238.4336912626301,237.6978412112705,237.63450130210637,237.7172233643127,237.7486896736171,237.8457283366964,237.6489002092876,237.6971771987949,237.44870974060473,237.1977982309814,236.87006126638943,237.15611787798116,237.433564615987,237.8859276551333,238.36212195834645,238.18603105928747,0.2477985090527886
E06000056,481.8640513715637,442.78034188861517,429.1601670882176,417.94330159601077,408.68155377407055,399.9044418632993,393.0794588002173,388.0754477546075,382.3849008220491,376.33519106270774,371.26852994828374,367.7822467594136,365.25839575524793,363.7816671307789,363.5488816734017,364.60409989589095,365.83212645322783,366.91541808946306,368.0100420225954,368.6775465047835,369.69657007982454,370.13452461113263,370.4373585788786,370.48932763603625,371.52567283880234,372.46844684421956,373.6127387966589,374.73928729611725,374.7408448446484,0.5471713109837727
E06000057,1122.3271335642548,1028.1888622375452,995.1450404811326,967.7087573407844,947.5928997328347,926.8565726930846,910.6129748179152,898.5876857181953,884.9093485376442,871.7983782337943,859.6543170263246,851.0700980540628,844.574819464103,839.8645430879029,840.0547135187928,841.0085039614029,842.426833584547,843.5955209977878,844.9059239198868,847.9767355136179,849.3623554839398,849.5242177572239,849.5157395761686,849.0663734477235,851.0367547817652,852.6857689253067,854.871797868699,857.0787018349164,856.8064314605217,3.536395326512272
E06000058,564.4902589141058,516.5273552553485,499.6407518171335,485.57823981701233,474.4370493201465,463.8704001174155,455.539060291524,449.3148629383957,442.23376425341655,434.60513262573625,428.24000078421756,423.56117219403166,419.8212521118679,416.48105563092287,413.8396388607077,412.46466824226513,411.40201237858315,410.3231515040409,409.45348258787595,407.29526977785633,406.2763183374034,404.88858013464676,403.65061551711324,402.43573076353226,402.34341130772253,402.2255566832846,402.4868011007887,402.85460574122203,402.23390471918225,0.491060935158052
E06000059,522.2382177540476,484.0067564459537,471.0094294748508,460.60398555159946,450.2561976204082,441.22815138661383,434.40687262791806,429.61338378110025,424.1496392206161,417.1054889222591,412.2569575252757,409.3686285724635,407.7987376802319,408.61228918484557,410.2751470549593,414.97222161819985,419.72043885773644,424.09157728147494,428.2122616226943,429.7990485580649,433.63889851354713,436.45983395897616,438.75904498207234,440.3944794659819,443.4395768358876,445.983000727051,448.56242515187955,450.9771446056744,451.75286126786835,1.5253153311799192
