LAD22CD,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,LSOA_fraction
E06000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9138765639694872,14.014195970773255,31.876572729166906,53.55914390078203,88.90521414733634,135.21570468493354,188.24329149513014,241.33825837482843,285.11774696433764,321.6420060302047,356.65270857504595,396.88700828401915,440.0324753230255,483.2673622774459,517.9003182397994,543.3417211298789,566.1356903292136,586.2281744576541,603.3926251723154,617.3813268238218,628.1131421636946,635.9376360199091,1.5104432182678125
E06000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030021799827095318,0.5109061053155659,1.1830385096592928,1.9975996070296258,3.31698939687795,5.042346990693032,7.016049178122712,8.99557735436863,10.63048261460674,11.998666201409225,13.311945400699262,14.814468667444581,16.417281741014193,18.013270801672764,19.282386036065247,20.23725660669918,21.093427096550894,21.847376738806528,22.489312331561152,23.01395220619209,23.417554964757496,23.74242237479624,0.44022545220388387
E06000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00867322325485562,0.6381728519429726,1.4402929502666435,2.4194572287332026,4.083713440091611,6.30496952230841,8.865995205119635,11.423113314145937,13.509914607852066,15.228462943270157,16.875720003821943,18.758071751438727,20.769053791722026,22.769151579468428,24.284169849314328,25.594666055513777,26.769474653382687,27.80468223311895,28.68666130715586,29.407223592294738,29.960855234117794,30.387363394890727,0.7094326125606578
E06000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30677696895838086,3.832273774700731,8.802890829126303,14.821146073822854,24.468017891215958,37.015310245857954,51.3407312444092,65.70876979638493,77.60781951922806,87.59375182904265,97.17152311449085,108.17890846635495,119.97352964117933,131.7916964634358,141.4077613626685,148.13853853342576,154.16973817294829,159.48482614883358,164.0228143936734,167.72274918717142,170.56295707141064,172.67962000730418,0.6130533192458739
E06000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036138081182034126,0.3651534686470372,0.8644279954997091,1.4659419052505884,2.4004726320649756,3.599715231291114,4.961410846836984,6.332922214185882,7.478441081818066,8.451164477510053,9.38603827376495,10.45685074695103,11.5976711279769,12.734898119302287,13.677662841145256,14.299997795059344,14.858152265090308,15.3493183705787,15.767234982468759,16.108904214282436,16.372111684391772,16.593448293402883,0.21366682871232892
E06000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4945263742418034,1.0219906679571074,2.7132976197614305,4.671643126977431,6.808698541863759,9.005064208396236,11.246408608951,13.627212549957406,15.922201113830138,18.206937972514496,20.4182587057422,23.028249326034793,25.84885548118367,28.76725554953958,32.23854504031696,32.24453383366702,32.25026948746142,32.255015393378805,32.258104983250654,32.26115202871197,32.264093776600724,32.28045883209,0.3859328705410963
E06000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7566412044220523,1.572706125717698,4.173991472160186,7.186993917026297,10.483487666300228,13.878868680425505,17.348728010515433,21.03206446018528,24.576750309826217,28.100333162231628,31.51075074324149,35.53440518636529,39.881376719064455,44.37770874319366,49.71173965368387,49.74168657257516,49.76950633213492,49.793358152773735,49.81174486807851,49.82773870895284,49.841131587231516,49.87572229572826,0.6998374282884618
E06000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019363145308211427,1.5942770871319976,3.572378388442443,5.990686356845847,10.125309890269408,15.65342267359757,22.034133567953923,28.400121230441865,33.588668499676686,37.850861644571005,41.933969638823086,46.60743138831854,51.606173068096105,56.58840241480329,60.35466313644244,63.62691020479608,66.55915799345294,69.14303648896212,71.34868591505922,73.14732053855239,74.52825157937862,75.56202732130888,0.47435502674497754
E06000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15252089763534968,0.868669479376377,2.085478402162616,3.5396042445722986,5.6578256651263565,8.290420314769905,11.239810663722109,14.227261273368635,16.770302368437303,18.981155747004756,21.10693324872607,23.559861079503758,26.18713848684442,28.83176689538397,31.20353681732817,32.378927221123526,33.4323009068106,34.36029961609284,35.15088959007424,35.7962348927295,36.29297726576206,36.68701290589155,0.5597097160930263
E06000010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40303482284216186,3.4652841480806713,8.187386441672945,13.86846164276688,22.593176265541963,33.72535678090055,46.3354906413653,59.044611960734,69.69288443752588,78.77040116618782,87.49329281705313,97.51034142223568,108.21041196598118,118.91449104422759,127.95463583636348,133.56036946713047,138.58646334128383,143.01208132476393,146.78121745589414,149.85962896203915,152.22974197781136,154.14677278108718,0.9998733222622282
