LAD22CD,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,LSOA_fraction
E06000001,0.034762987481861955,0.05253431184384027,0.07912801433322812,0.11980376423668947,0.17969515089585705,0.26992317359795814,0.40595467713084893,0.6077947773543018,0.789703161396472,1.027755985429566,1.3449801724937362,1.769414823088328,2.337985646938583,3.1018240425370776,4.128130237182732,5.499701563932093,7.1818472960337045,9.247031452114959,12.286727930490587,15.883935969216429,20.120789988103567,25.017107773543145,30.465802231486744,37.0095781683589,42.83907340788408,47.42560193024679,48.37279904140593,49.39614489541539,50.495637646975545,1.5104432182678125
E06000002,0.06182420073467982,0.09053776585043105,0.13371894748993807,0.19851959484491252,0.29143173733064626,0.42978393850833424,0.6358565206736358,0.9419972417314719,1.2218347512210692,1.5916141773987391,2.083461610237643,2.7401200795326273,3.6207807277353283,4.803723125863619,6.392696987352907,8.518571717497187,11.123091264129343,14.32183264129909,19.029892993203532,24.599910114012754,31.161268814523808,38.744774508353245,47.18385629403994,57.31802670005269,66.3463239181624,73.44964452482313,74.91594519925488,76.50183851938252,78.2044635381686,0.44022545220388387
E06000003,0.04324217578656135,0.0665914517492379,0.10335437563682957,0.1612985735865028,0.24817103207623356,0.38091707738774255,0.5828111933654455,0.8877151518908037,1.151142389453243,1.4993055410202833,1.9625883495867777,2.5812400273099136,3.411043471601555,4.52546316294048,6.022649704065773,8.02548417299055,10.478897741894425,13.492342886869416,17.928108256131527,23.175329902544444,29.35688220950808,36.50100617828318,44.45163280391829,53.99902935632925,62.50404873533602,69.19619022136304,70.57756057148808,72.0719186789809,73.67574730713123,0.7094326125606578
E06000004,0.10568113908933036,0.1520965405295487,0.22024634910732474,0.32025504885918604,0.4604041492942612,0.6662620555777208,0.9692115984768933,1.4148750806694423,1.8356231417526807,2.391137265748734,3.130122501922051,4.1166793496995755,5.439465445889443,7.216686804968882,9.60364543902441,12.797063924328421,16.71007463912282,21.515605546510386,28.58810928642992,36.95614874914017,46.81322828338801,58.205911756331886,70.88358994388017,86.10805179116736,99.67158682286869,110.3426236524024,112.54554257278151,114.92769251410273,117.48569894397245,0.6130533192458739
E06000005,0.05740958170956363,0.08248849763510537,0.1193968024806667,0.17341574319166886,0.2490021112848772,0.3599082971387223,0.5230614816761262,0.7630204278812676,0.9898399559332797,1.2894983951914332,1.6880048586116034,2.219977739695903,2.9333755946105464,3.8917266297569144,5.1789200076618025,6.9011310320611905,9.011286025989907,11.602768311722027,15.41677190509861,19.929397946697133,25.244944056624462,31.38876324140723,38.225466081922896,46.435541374213706,53.74995427638776,59.504547490668934,60.69248061669748,61.97712509860091,63.35658814680703,0.21366682871232892
E06000006,0.1322683886541028,0.18298217246921192,0.25149306496064433,0.345499514787716,0.4671894859420816,0.6362975131301891,0.8733076611405443,1.2069688741002,1.56569463336575,2.0397304774817737,2.6696198378726317,3.511182222353911,4.639557770148179,6.155509811045236,8.191268375258229,10.915136493721974,14.252640595382418,18.351527479325515,24.384048965612465,31.52141536413048,39.92875715402898,49.646392122918975,60.45940465477181,73.44512206431834,85.01393169355005,94.11574058834417,95.9946081839115,98.02650013242827,100.20839172409221,0.3859328705410963
E06000007,0.24682073026827733,0.34094070666966547,0.46790586417590985,0.6414566853542057,0.8660058194990858,1.1769306971965559,1.6112847553802006,2.221979508207988,2.8821614717669193,3.7551218551357572,4.914638822910145,6.463818451276817,8.541198037690636,11.331677877367548,15.079413701852864,20.093820992085345,26.237697484393316,33.78343512269915,44.88879802924956,58.02804054808565,73.50513555125025,91.39433416943815,111.30005171216172,135.20588662145988,156.5027953362465,173.2586279005102,176.71716484856077,180.4575818697549,184.47443280175722,0.6998374282884618
E06000008,0.06438138626107312,0.09139599290110388,0.13055563918142862,0.18679995109035083,0.26425171368419537,0.37632817650777195,0.5398528941400729,0.7780438904990036,1.0092465253892207,1.3147006898217382,1.7207717472966113,2.26323705266358,2.990396944353474,3.9674783158985143,5.279990641359616,7.035800601698045,9.187014086736134,11.829061790660049,15.71737511022913,20.317952015034066,25.737009114971574,32.000583054829725,38.970401729459404,47.340844855805884,54.79760409881796,60.66439639995888,61.87555346559178,63.18513906336378,64.59143995953929,0.4743556029755109
E06000009,0.06968385965358179,0.09906861974846566,0.14104684845544263,0.20149549779348946,0.2846123906333039,0.40467012473525804,0.5801391207304217,0.8345271866947023,1.083038300640006,1.411308049128566,1.847042063106987,2.428860312985688,3.2096553669354595,4.258271520035745,5.666221310867752,7.550204215236879,9.859006794120612,12.694216360989836,16.86769185903749,21.80433155497798,27.619995360042573,34.34238890517786,41.82206969618702,50.805410639480094,58.80730059560405,65.10403490165059,66.4036808624186,67.80911195952818,69.31864906383107,0.8395645741395394
E06000010,0.12313406973737813,0.17895020104931333,0.26212700376490544,0.3868083410768564,0.5631385828888192,0.8250978531308504,1.2131908130770461,1.7884956093558866,2.319843645323892,3.0219023438997232,3.9552024574595492,5.202110745761419,6.873806992359249,9.1197132467313,12.135996011426885,16.172207791434627,21.116074014695986,27.189691599613568,36.127002546258815,46.70202961557184,59.15815833908481,73.55582455399153,89.57580050634583,108.81503500883616,125.95497551683061,139.4402726674195,142.2244090589912,145.23471468059506,148.46737986930674,0.9998733222622282
