LAD22CD,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,LSOA_fraction
E06000011,163284.50645929977,164039.66524867338,164809.396638673,165565.54044001587,166306.1178643486,167044.23213515908,167734.76695729236,168501.7988352422,169281.90196663488,170022.531779937,170763.46771673684,171504.75685925927,172246.38581911783,172988.36798304724,173717.46498155774,174446.88956381046,175176.62989574752,175906.68596962254,176637.07511160398,177366.80600565427,178107.6264412973,178848.76492833855,179590.22282554282,180331.9937152464,181072.67260286052,181813.65971832655,182554.95005609829,183296.55289696003,184038.45799730183,1.8184888292115435
E06000012,73773.8651370661,74107.67456842582,74448.00506971114,74782.13367099201,75116.39779588913,75449.5473627192,75761.20403154906,76107.41127780441,76459.52046797579,76793.80764412964,77128.23218872,77462.81346873795,77797.54688049133,78132.43794709894,78461.44894466554,78790.60470543633,79119.90152546833,79449.33849845317,79778.92391234869,80108.27451941263,80442.6328324907,80777.13221794821,81111.77450807931,81446.55693148587,81780.86623291073,82115.3129093312,82449.89510877579,82784.6165417466,83119.47349118239,0.9194266203456104
E06000013,75488.98277639925,75837.27213364236,76192.29207132419,76541.02334712041,76883.35537071229,77224.54767826991,77543.74461836737,77898.30587590105,78258.90919645828,78601.26532968752,78943.76299434935,79286.42280000886,79629.24036929275,79972.22074793027,80309.24357041468,80646.41736230529,80983.73679090208,81321.20219871339,81658.82146164867,81996.13876201854,82338.58230205701,82681.17249791841,83023.9104902043,83366.79263424357,83709.1713885875,84051.69249275576,84394.3529685386,84737.1587573505,85080.10351533203,0.8768010404386926
E06000014,98571.38519978165,99035.86072219952,99509.20830173993,99974.42521567819,100421.65967477535,100867.40717886602,101284.4252171652,101747.63580116545,102218.73806189299,102666.00418407093,103113.45652330283,103561.12110297744,104008.99283893984,104457.07681534495,104897.26698140605,105337.65500428336,105778.23341302083,106219.00266496975,106659.97160451204,107100.63430240902,107547.99400963602,107995.54496736587,108443.28961366776,108891.22322274678,109338.51912757117,109786.00170720354,110233.6677094788,110681.52313131595,111129.56055319535,1.4223572036839123
E06000015,109219.43328898355,109707.84586736487,110205.86242140993,110694.64937514199,111188.84189296576,111681.37967173939,112142.09928945555,112653.9552522988,113174.54164832074,113668.7682758987,114163.19249046732,114657.84465802727,115152.71729107153,115647.81746113449,116135.36232064739,116623.12722967198,117111.10386875602,117599.29306984475,118087.70606419869,118574.85200597673,119069.40558802769,119564.16674041195,120059.13587910216,120554.3084283996,121048.5670858687,121543.02457824624,122037.67757775143,122532.53315591857,123027.58382524076,0.41597261190799556
E06000016,132036.91469076695,132636.69250835705,133248.16095264128,133848.55022841267,134445.91840382366,135041.28367558072,135598.17407561047,136216.89521335778,136846.17102677867,137443.58025415236,138041.22661062639,138639.14736706164,139237.33226046743,139835.79209399185,140425.2075319442,141014.8876470245,141604.82379671428,142195.0159810135,142785.47770385738,143374.34218125764,143972.16246841577,144570.2323082945,145168.55170089394,145767.1168651121,146364.56390350408,146962.2507717834,147560.17152821863,148158.3369759579,148756.73631185308,0.5401574039695574
E06000017,17202.44157041895,17280.633399619594,17360.34882299686,17438.621150937604,17516.554149940534,17594.227001685842,17666.887972638364,17747.605549899326,17829.699246590375,17907.63763311445,17985.60777493747,18063.614433755374,18141.656444475615,18219.735015117756,18296.595809689592,18373.491629596017,18450.421252049564,18527.384762552363,18604.383866520027,18681.201792116684,18759.18732433743,18837.206147117293,18915.25817530606,18993.34291133172,19071.28642904651,19149.261872888543,19227.268645367694,19305.307926696314,19383.378508854843,0.0709101824450829
E06000018,133083.0853783082,133682.98100710788,134294.61985594645,134895.05188207296,135496.903732043,136096.7348058853,136657.78935138558,137281.156148336,137915.1578672151,138517.0500395039,139119.18064928317,139721.58552424656,140324.25549422612,140927.20056201934,141521.01851458588,142115.10140086102,142709.4408825679,143304.03680061447,143898.90264905052,144492.1796625647,145094.48120799434,145697.03235338777,146299.8344349073,146902.88195233935,147504.81294726144,148106.98321525767,148709.38875432283,149312.03873388635,149914.9239837803,0.8341066017559235
E06000019,84667.09609690073,85039.85093462403,85419.99989095902,85792.9443742763,86173.94046835758,86553.63675881182,86908.65773015986,87303.292093858,87704.67427138462,88085.6949517164,88466.85294619252,88848.17078817102,89229.64352285424,89611.27640428784,89987.09969631924,90363.07780552517,90739.20515038756,91115.48142347312,91491.91500293511,91867.44364294113,92248.69677877442,92630.095574356,93011.63999126614,93393.3278906836,93774.3696857146,94155.55151030463,94536.8699648228,94918.33120991403,95299.92909898634,0.31397098553066016
E06000020,75355.27458551973,75690.39522781783,76032.1247338682,76367.47127053645,76708.20293836077,77047.79087404814,77365.42617526109,77718.3381782416,78077.27065201329,78418.02571228507,78758.9146569645,79099.95954781027,79441.15467781051,79782.50594276872,80118.53015012399,80454.70402671513,80791.02167931083,81127.48386594979,81464.09705914433,81799.94257966234,82140.8965925422,82481.99266680019,82823.22966684824,83164.60606500116,83505.38242299335,83846.29438036354,84187.33965009105,84528.5231811811,84869.840406371,0.9481119756098199
E06000021,112585.91292245773,113086.61476062832,113597.19199635748,114098.23161325233,114607.31618451461,115114.69201875792,115589.26936248959,116116.55209324481,116652.83093856098,117161.94990504583,117671.27039225782,118180.82326770437,118690.60059402647,119200.61030858313,119702.66282068638,120204.9375788432,120707.4275276233,121210.13266702667,121713.06446212754,122214.84886788044,122724.26592629428,123233.89464761628,123743.73503184642,124253.7831103052,124762.93426719066,125272.28870866084,125781.84202507179,126291.60215378259,126801.56159839856,0.44096439198797377
E06000022,82330.51312193155,82696.25541445994,83069.2157476157,83435.19813839754,83807.93813540788,84179.43266114483,84526.94664532859,84913.0064417746,85305.64873176778,85678.4144628261,86051.33102098816,86424.42147265242,86797.68013543678,87171.11229476509,87537.51060664037,87904.06575706319,88270.77228133543,88637.63019647119,89004.6478491806,89371.81084303936,89744.55735739533,90117.45996415526,90490.51930379175,90863.73242892194,91236.52210331602,91609.46395155387,91982.55463303988,92355.80046864998,92729.19512007014,0.4453149813890796
E06000023,200635.54588455477,201576.6387047308,202535.7529904047,203478.28136263991,204386.47130670422,205291.6163834426,206138.27292648057,207078.9247770058,208035.62258600467,208943.87470518833,209852.4877350154,210761.5178329376,211670.95133945005,212580.80191405767,213474.31777566706,214368.2164553486,215262.48439833493,216157.12131275178,217052.1475419194,217946.89397097123,218855.2511022916,219763.98405365646,220673.09415736116,221582.57425057946,222490.88348523676,223399.5572531503,224308.58830909443,225217.99154013203,226127.75176732606,0.6661477152511196
E06000024,100742.42170216817,101188.36947851334,101643.13629044146,102089.35076182647,102545.38717936403,102999.89888130747,103425.06827377368,103897.40094734955,104377.78790981138,104833.85541083649,105290.10708120125,105746.57126240169,106203.24075046938,106660.12274937278,107107.9772722632,107556.02061029998,108004.24508049761,108452.65140525237,108901.2495365423,109350.3774992333,109806.33624746927,110262.48517327334,110718.8250177853,111175.35205449467,111631.448638845,112087.73137360913,112544.19556753502,113000.84988778255,113457.68590351898,0.7351217396323261
E06000025,126489.28949239185,127084.95892061635,127692.0102390602,128288.62506524654,128861.22156336467,129431.89834217732,129965.69947312557,130558.76261495888,131161.94235199897,131734.57810497948,132307.44140923434,132880.56769756705,133453.94828659628,134027.59185958287,134591.0887665513,135154.82815666948,135718.80168810787,136283.0090155155,136847.4629945113,137411.61406055224,137984.34656683353,138557.3163485306,139130.52409967678,139703.96530671424,140276.63718899156,140849.53870903043,141422.66569078472,141996.0271716231,142569.61377027156,0.34885364715389977
E06000026,128279.50617261523,128834.98913703402,129401.5937906637,129957.20563692313,130539.39064137783,131119.64958745238,131662.5689563841,132265.5418588745,132878.78198972103,133461.00898146446,134043.4834283774,134626.2418234232,135209.27476864474,135792.59135848092,136364.2760798639,136936.21344722353,137508.39307894558,138080.81595868716,138653.49538803718,139226.8715954935,139808.95621549708,140391.29628624397,140973.8907088691,141556.73539143035,142139.00217273238,142721.51701624034,143304.27571480436,143887.2873628633,144470.54335780692,0.7953468454539661
E06000027,72518.77562036678,72832.80004501314,73153.11245106765,73467.20991985608,73796.33003568758,74124.36096911022,74431.28332360365,74772.1550048576,75118.83104461126,75447.97472306924,75777.25830462194,76106.70240656749,76436.30172731497,76766.0612739225,77089.24537507886,77412.57203012538,77736.03593747116,78059.63709711617,78383.38316691399,78707.52332163963,79036.58659263478,79365.79418471707,79695.14550882087,80024.63850321638,80353.80456616952,80683.11112128301,81012.55551776142,81342.14276266281,81671.86784892913,0.2945328309591446
E06000030,95423.23968076812,95837.7528291334,96260.55017808254,96675.18018291182,97107.35357338836,97538.08567178376,97941.03435468895,98388.64807837021,98843.89155086187,99276.094742247,99708.47470505838,100141.05852954135,100573.83944336539,101006.82421908325,101431.87408813743,101857.11022191448,102282.52517235007,102708.11961495584,103133.90370945548,103559.66003665372,103991.8886145942,104424.30073883935,104856.89640948111,105289.67291666854,105721.90387812864,106154.31364085242,106586.89814224925,107019.66415536997,107452.60423106214,0.6767108199538784
E06000031,45755.51725369346,45971.91515534711,46192.43811083044,46409.19386313317,46616.973430169564,46824.06379779197,47017.819115538834,47233.018903831435,47451.884393719316,47659.67851760504,47867.560378946706,48075.54226490402,48283.621688846724,48491.80113740508,48696.666843852516,48901.62816072055,49106.68197136443,49311.82827578413,49517.071830299545,49721.87217486986,49929.78280778534,50137.78474539668,50345.87798770389,50554.060949267,50761.86963000204,50969.7657060682,51177.748330510345,51385.81993572355,51593.97735082792,0.39635998996675736
E06000032,52403.41288886909,52639.99590915869,52881.20604266794,53118.00653946456,53355.25810876506,53591.71599809962,53812.90681807226,54058.636965817794,54308.557361287094,54545.82505007743,54783.18863617174,55020.66232657802,55258.24256954427,55495.93319003419,55729.938458007586,55964.04973211757,56198.26318740045,56432.57909706791,56667.002378930425,56900.861205436784,57138.275335694154,57375.79000785427,57613.40522191713,57851.11879218919,58088.40205404599,58325.78148641845,58563.25545003642,58800.82749665191,59038.494074512906,0.27321169223208436
E06000033,70822.44141895452,71148.25624907801,71480.3775474543,71806.5905610664,72126.88169857748,72446.0965992597,72744.66954220456,73076.41130466928,73413.81380543711,73734.12673684333,74054.56558802337,74375.14973156495,74695.87486243036,75016.7452854936,75332.77397490064,75648.94311356322,75965.2483962799,76281.6895541803,76598.27412054826,76914.00389417759,77234.53637595722,77555.20177305365,77875.99981659642,78196.92781608024,78517.26119588339,78837.72130289028,79158.30598466388,79479.02008398279,79799.8587579047,0.2691978733527603
E06000034,79431.4692718054,79788.41587434197,80152.36139640723,80509.6100718387,80869.37446066659,81227.93630027684,81563.36086405402,81935.97875352504,82314.95051236512,82674.73962433473,83034.67462276906,83394.77839812546,83755.04523847856,84115.4803681208,84470.63351695641,84825.95231444653,85181.42869981358,85537.06502190976,85892.86761527337,86247.55196521903,86607.62654932776,86967.85491336318,87328.23740617749,87688.77184623409,88048.58428973737,88408.54387253268,88768.64813552203,89128.90150926853,89489.30021435684,1.4876329354586215
E06000035,160588.31519974818,161327.58871471387,162081.16631114503,162821.35004566837,163548.03535583222,164272.28373935103,164949.72891625954,165702.38922117508,166467.88782641414,167194.6221442981,167921.6451773567,168649.0019106627,169376.68122786458,170104.69324618,170821.5567415462,171538.74124342026,172256.23623747652,172974.0417411228,173692.17307450416,174408.4845219588,175135.68873117949,175863.1973878956,176591.00968282335,177319.12019070954,178045.9016817842,178772.97351530494,179500.33124774485,180227.9853760216,180955.9246026376,1.0078378152504457
E06000036,54203.76113010088,54447.85108479365,54696.72191996378,54941.026416897905,55186.42346324486,55430.99990957674,55659.78507140227,55913.95174780893,56172.45250438021,56417.86637904576,56663.37938861165,56909.00627969251,57154.7434685371,57400.59470523212,57642.617729215795,57884.749970588535,58126.987929572686,58369.331356864815,58611.786167323444,58853.67084414386,59099.23295737333,59344.898871939964,59590.66858683813,59836.540353234595,60081.970306204064,60327.49981121783,60573.12695190177,60818.85564397209,61064.68205488032,0.16744097257670945
E06000037,70099.33397393188,70414.9915954359,70736.83200426695,71052.76685839781,71370.12918614422,71686.43028021026,71982.30922357099,72311.01295406553,72645.32176885271,72962.70586149392,73280.21817082932,73597.8777687064,73915.68002149618,74233.6297758791,74546.627099904,74859.76566747036,75173.0409531367,75486.45263444759,75800.00835955181,76112.82799155136,76430.40349766419,76748.11325182722,77065.95725453188,77383.93324323263,77701.33813047784,78018.87177383158,78336.53169477233,78654.32295693942,78972.24060413164,0.21574236691760867
E06000038,70102.73382220985,70418.40574751483,70740.26075228052,71056.20990658653,71373.58679563504,71689.9023921612,71985.79484172154,72314.51366159835,72648.83782992016,72966.2364835463,73283.76335423856,73601.43751293878,73919.25432659326,74237.21864374654,74550.23162723763,74863.38586499236,75176.67683170251,75490.10420413177,75803.67563220594,76116.50986602246,76434.10019877522,76751.82478233843,77069.68361671206,77387.67443924205,77705.09388773689,78022.64209202504,78340.31657396155,78658.1223975818,78976.05460659582,0.21549086748418464
E06000039,52947.20937708886,53191.924639683384,53441.36404995963,53686.39650982981,53925.96354889078,54164.726849597464,54388.05808736397,54636.18859325433,54888.5524076817,55128.13606593147,55367.81456817241,55607.60252782917,55847.49650644888,56087.4999424844,56323.86893385473,56560.34365765027,56796.92038888044,57033.59970062071,57270.386750550366,57506.54112515515,57746.28753683993,57986.13395019517,58226.08007868315,58466.12448961516,58705.72304782729,58945.41759618154,59185.20584237604,59425.091797939094,59665.07145134237,0.5730754754321703
E06000040,61471.878556962096,61752.1719822969,62037.917353372555,62318.51357779064,62596.7376935112,62874.02993684345,63133.40968722518,63421.57770057907,63714.66081995714,63992.904040680485,64271.25865345334,64549.74144407225,64828.34828119138,65107.08345744776,65381.53512527174,65656.11007572406,65930.80429306059,66205.61784732621,66480.55713436655,66754.80800273916,67033.22930195158,67311.7675035396,67590.42257310775,67869.19254493238,68147.45362683576,68425.82686612304,68704.30994542217,68982.90733050447,69261.61460506257,0.4612599254495877
E06000041,71548.38499182147,71870.57016219295,72199.06594905842,72521.53412510378,72845.45604793567,73168.29479288423,73470.28922447143,73805.78697380042,74147.00566607573,74470.94980244042,74795.02480049411,75119.25012461537,75443.62104616723,75768.14251351292,76087.61054951072,76407.22275351633,76726.9745066987,77046.86547929671,77366.90347886267,77686.18906994705,78010.3288412121,78334.60563234043,78659.019443332,78983.56796494307,79307.53332509918,79631.63009688967,79955.85575088653,80280.21545563715,80604.70415262903,0.2199552386560549
E06000042,108712.28605933383,109203.03793952326,109703.38822846192,110194.59046141079,110686.77825614698,111177.31899212998,111636.18809195868,112145.96459864698,112664.43391402553,113156.65544051849,113649.07485855263,114141.72357561342,114634.59267669125,115127.69109170053,115613.1438481304,116098.81619957597,116584.70063364047,117070.79717963809,117557.11704704014,118042.26661864544,118534.79160374134,119027.52422860844,119520.46589635508,120013.61217755207,120505.86520046386,120998.31832094053,121490.96706731553,121983.81965304437,122476.86786467156,0.7308683600420732
E06000043,134915.91383325265,135527.85839088753,136151.74077800807,136764.2944219272,137374.4814540197,137982.6204930981,138551.4451930145,139183.44568531064,139826.2284649575,140436.45733381188,141046.92716180196,141657.67541882218,142268.69252615274,142879.9883334275,143480.39217967747,144081.05256688216,144681.9593852415,145283.11317120952,145884.5278757474,146485.6950708485,147096.00845283794,147706.57346171292,148317.3898158117,148928.452871979,149538.71976330364,150149.2300734855,150759.97887233377,151370.97601485628,151982.21138050506,0.27628787201739513
E06000044,92320.85074424018,92744.51017254031,93176.38112656868,93600.54130510103,94018.16088528938,94434.37880944481,94823.69043990696,95256.23915742945,95696.1674105607,96113.81533510183,96531.62860170075,96949.63222008053,97367.8203546391,97786.19884097851,98197.69770828396,98609.37636770941,99021.22870576702,99433.25444457098,99845.46358801048,100257.02470173768,100674.84630491096,101092.84103094476,101511.00887983911,101929.34651696423,102347.02084065744,102764.86189583752,103182.86606998893,103601.04003237111,104019.37739161043,0.27788581144598695
E06000045,111911.23893748863,112424.7988740539,112948.31261111189,113462.47887835407,113968.71732460991,114473.25587004054,114945.17892651519,115469.51387720703,116002.79435223303,116509.06736046057,117015.5397473439,117522.24377268096,118029.17095773615,118536.32881231864,119035.14698856106,119534.18380178657,120033.43039066198,120532.88782356367,121032.56716498786,121531.46110726318,122037.94437538424,122544.63713556834,123051.53967096315,123558.648044284,124064.9526274091,124571.45880887286,125078.16321812516,125585.07287985309,126092.18076893034,0.8681588429641318
E06000046,73139.27841659487,73474.914045477,73817.05441130423,74153.08669872115,74483.93695878178,74813.67750099603,75122.10111965652,75464.77936680429,75813.30331123038,76144.17595085815,76475.17978105189,76806.3348662511,77137.63580449134,77469.08722602784,77795.08883711159,78121.23244269028,78447.51418421784,78773.93251827588,79100.49670537494,79426.54770584822,79757.55848142486,80088.70584953197,80419.99058187877,80751.40959162837,81082.30383911404,81413.32927716571,81744.48513407414,82075.77449667621,82407.19350642581,0.7717092116620874
E06000047,235696.161451795,236787.11288511392,237899.10959229217,238991.49916054198,240060.11684420746,241125.17531540158,242121.55046813277,243228.34554488325,244354.0035018998,245422.69578045656,246491.82850336583,247561.46555959233,248631.59273656853,249702.2245168297,250750.9576231576,251800.13502512427,252849.73820377598,253899.768148993,254950.24958367008,256002.54704724732,257070.84189318656,258139.58923340548,259208.78968972617,260278.4342961172,261347.19650641683,262416.4012542763,263486.04032092605,264556.12879068987,265626.65257409663,2.2817788915457955
E06000049,205126.684031103,206052.5433726744,206996.51386727445,207923.22251207643,208841.15672453184,209755.8953925666,210610.79186388507,211561.6420610485,212528.79495792388,213446.78482132792,214365.06369305623,215283.68725059947,216202.64161295505,217121.9402549769,218024.41339764855,218927.1971871694,219830.27760271658,220733.65478445104,221637.34923974695,222541.4420900269,223459.3583166749,224377.5829948571,225296.11645647712,226214.9518755226,227132.98292435997,228051.31431675766,228969.9388390084,229888.8705555721,230808.09585172785,1.8403245481680082
E06000050,152543.23721978374,153174.1782449267,153818.08776260112,154448.6754603326,155086.8635602805,155722.31255189335,156312.9822571686,156974.50860987863,157647.74840044667,158285.94529715637,158924.0044616153,159561.96850326506,160199.82650346475,160837.5898054788,161464.19490875353,162090.69830511019,162717.0876203573,163343.36544257432,163969.54615890916,164597.39267596096,165235.14196323388,165872.7965402039,166510.35519104573,167147.81402691768,167785.96173492412,168424.0216431435,169061.98612402138,169699.8675910731,170337.65402744262,1.3765429105348976
E06000051,141049.16069123393,141553.4761279469,142069.0963979543,142571.73441666603,143096.40401223733,143618.00813086782,144097.79234918833,144642.36469953036,145197.1654151822,145721.79678661932,146245.78176475407,146769.15899688026,147291.920493168,147814.07514096829,148331.22582125262,148847.8162375414,149363.83753011463,149879.290227736,150394.18762815892,150909.8895458839,151434.19792945014,151957.94459902804,152481.1279039371,153003.7451639261,153528.21596108263,154052.1429551892,154575.52229487873,155098.3622193502,155620.65347251247,1.488234507136677
E06000052,265457.2466476086,266606.7441356147,267779.2567276066,268929.0207580455,270133.7747662364,271334.5428954805,272458.04164007003,273705.81373152806,274974.8318196943,276179.67176142783,277385.02477694384,278590.9651571363,279797.47415073146,281004.569512881,282187.5955951718,283371.14201387455,284555.1919877989,285739.7444111397,286924.8277952585,288111.35271485033,289315.89921773603,290520.9731838922,291726.57410417753,292932.69310101616,294137.6159657656,295343.05303226324,296548.9935442994,297755.45850907936,298962.42829281744,1.5052633788014869
E06000053,818.3756808850507,821.919454824216,825.5341841285134,829.078780199034,832.7929059597831,836.4947424079616,839.958366295941,843.8051111514478,847.7173550569127,851.4317445201718,855.1477161984923,858.8654988925813,862.5850344327673,866.3063771107437,869.953518555926,873.6022616060601,877.2525597254084,880.9044051580152,884.5578870973765,888.21581319963,891.929299093994,895.6444098611781,899.3611455011825,903.0794788681604,906.7941242779738,910.5103557808262,914.2281384749151,917.9475382858681,921.6684931660354,0.003877978091052204
E06000054,206536.2411651445,207438.2164427933,208358.1641756454,209260.4764210409,210195.83873342036,211128.08177081295,212000.18409352947,212968.96691089784,213954.2629719745,214889.69051045223,215825.50046834757,216761.75070401633,217698.4267786382,218635.54186066828,219555.26182561574,220475.38073648154,221395.8853659628,222316.77552101997,223238.0723674176,224159.50052988942,225094.9368159709,226030.76924779455,226966.99847536802,227903.61735858495,228839.1061623775,229774.97969264636,230711.23091435636,231647.87411547417,232584.89427532602,0.8643839043285801
E06000055,50046.42499762703,50272.45665731187,50502.90809698935,50729.14899117264,50955.74373695414,51181.580651306824,51392.83715984861,51627.5295179792,51866.22379558834,52092.833981239084,52319.53581198572,52546.342927824524,52773.25190867523,53000.266401024746,53223.76083067171,53447.35658872759,53671.05001480147,53894.84136918362,54118.73539903439,54342.09001148205,54568.84014762269,54795.68639363128,55022.628721699744,55249.66511838085,55476.29017412034,55703.00718444593,55929.81456128115,56156.715697944914,56383.70720253055,0.2477985090527886
E06000056,100769.50989120772,101225.12980863728,101689.65333439299,102145.70294483393,102602.05223016301,103056.87663697559,103482.34310893001,103954.99966413257,104435.71524187145,104892.09583959954,105348.6615465586,105805.44002744718,106262.42443088317,106719.621858376,107169.7112482458,107620.00510479574,108070.49614638269,108521.18473857343,108972.08094585616,109421.90281951365,109878.56230397445,110335.4161175308,110792.46389894962,111249.70188034992,111706.11239877513,112162.7090523268,112619.4880800725,113076.45646368101,113533.60758358474,0.5471713109837727
E06000057,132599.17997656285,133195.42007515856,133803.34950606522,134400.09934585108,134998.8881987278,135595.65632248318,136153.7832893766,136773.9863400837,137404.777496779,138003.59678859127,138602.64597004728,139201.96055898257,139801.5337903976,140401.37317300608,140988.99614871127,141576.85033058963,142164.92946883797,142753.23283831414,143341.7740447674,143931.3754885298,144529.9556214946,145128.77476040574,145727.8314086295,146327.12242034537,146925.97543245906,147525.06046200503,148124.37516901683,148723.92705264562,149323.70611639068,3.536395326512272
E06000058,195272.09663250681,196138.13267987344,197021.27729022095,197887.8589062865,198772.10693055534,199653.402696482,200477.82378489862,201393.66863397925,202325.12676549325,203209.43617237892,204094.1050358692,204979.18737266684,205864.67041518757,206750.56693101572,207619.218368923,208488.24006677538,209357.61680168385,210227.35004683127,211097.45944465502,211968.37025392495,212852.52350343327,213737.0484860695,214621.94520183367,215507.2072669336,216391.5736368878,217276.30240981214,218161.38572873166,219046.8383254744,219932.64546821234,0.491060935158052
E06000059,186773.62943313946,187601.9749916077,188446.6839659844,189275.55027784323,190121.3158065552,190964.25573822454,191752.7971227593,192628.7837323518,193519.70341504694,194365.52673442435,195211.69360628992,196058.2562098423,196905.20178927793,197752.54337275567,198583.39060784914,199414.59104997313,200246.13122323412,201078.01261415702,201910.25433705223,202743.26128406907,203588.93564608143,204434.9652463597,205281.3503572592,206128.08432852276,206973.96216192513,207820.18606557598,208666.7501750485,209513.6669856314,210360.923002036,1.5253153311799192
