LAD22CD,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,LSOA_fraction
E06000026,104.45223808978976,187.57278075473175,297.36667879447674,412.61450055175226,526.7047402583017,668.7806292781062,807.3566350341707,943.175433535048,1076.3325751564114,1216.95775301585,1359.2274323457714,1502.668905869928,1645.0981112739826,1785.5726691877787,1928.7236300585444,2070.913185229237,2195.614731458114,2303.1881052173785,2407.271904224707,2501.3417587876374,2580.2732210565655,2651.410164296496,2716.1197637054725,2778.8389759023717,2841.71161281154,2900.157413303257,2957.882368882965,3015.701357247177,3073.44374846311,0.7953468454539661
E06000027,64.92534459247905,116.59111566800837,184.83672886388985,256.4724149441111,327.38855731829915,415.69980868893424,501.83564057010517,586.2575859079247,669.0254348670779,756.4348267093162,844.8668365406445,934.026931530104,1022.5579043926344,1109.8736347946278,1198.8534756915403,1287.2354149416053,1364.7470309994617,1431.6124633494685,1496.3086613994615,1554.7804971327946,1603.842597982645,1648.0599282960486,1688.2819207574914,1727.2668753289056,1766.3472585375507,1802.6758215065445,1838.5564000396494,1874.4952960732844,1910.3870668539655,0.2945328309591446
E06000030,79.73993693937061,144.25861978548323,230.3953514627016,322.0538017383503,412.56111367905544,525.7342704335763,636.9926335294032,746.9194478710322,855.5912668549784,967.643397902883,1081.0664668398022,1195.4851872690049,1309.1633034740057,1421.3502136608577,1535.7404850611845,1649.4306739193505,1749.2547482694235,1835.4883591072978,1918.9915017286783,1993.805251051457,2056.5396213412,2113.0510824199428,2164.4303047491308,2214.2135368258805,2264.2477812656084,2310.7511756607455,2356.6780503699383,2402.6773949344984,2448.6130447651476,0.6767108199538784
E06000031,38.39329448036662,69.83860981471875,112.14137649953494,157.5889663595961,199.95190881380321,252.31951567997723,302.67128236667816,351.2878024122882,398.20435185591464,449.0658664837016,500.25926779402954,551.6042078981118,602.296635422284,651.993223479447,702.7382959332008,752.9014454064766,796.4880674661915,833.6700237358903,869.4125137667344,902.1809074010589,929.403259113412,953.7432195784478,975.7028431919903,996.8830982215484,1019.5766342044641,1040.687542949711,1061.5459287667793,1082.4438253986093,1103.320155885528,0.39635998996675736
E06000032,38.883214826778016,70.63942944998989,113.2847692788037,158.99936925815277,205.02324487310852,262.9935749426044,320.7701979223077,378.64353784106123,436.65430324100754,494.6882916347935,553.6236054012531,613.2722748961306,672.7455424845953,731.6559939870617,791.7598341611981,851.6882724289213,904.6315073613468,950.6993700587519,995.4937930586633,1035.4540083762201,1069.2227003244136,1099.8276008765595,1127.8260618848112,1155.0551587677376,1181.9807174605937,1207.0998004444118,1231.9525020283031,1256.877331498944,1281.8040734514304,0.27321169223208436
E06000033,54.18959855520474,97.13895856724855,153.72162753829988,212.9125420274102,274.3084527883063,351.5696411196694,428.4404294532906,505.3093247249325,582.23013687695,660.0033419067496,739.0717521950095,819.1859593244135,899.1597262025801,978.4743263211167,1059.4215491565692,1140.2205338430374,1211.7480950449308,1274.1376797624996,1334.8852637130578,1389.5795678433296,1436.0439363633382,1478.3280957216805,1517.1716607675053,1555.0388525549101,1591.9592648413743,1626.4759969452166,1660.6618041001673,1694.9732629770526,1729.3151297536153,0.2691978733527603
E06000034,52.79964628684753,93.41959542119369,145.87750176513686,199.30916521443282,257.2312676224194,330.25669254726193,403.16888754325436,476.33160012031965,549.7953326496076,623.7744661876325,699.1042272559114,775.5516028479848,851.9956567163704,927.9423164774671,1005.9380000549232,1083.9775203034555,1153.3781837971019,1214.2347281369018,1273.6672548842073,1327.44675789241,1373.4775854212166,1415.6090455449996,1454.5357496316262,1492.6119912605498,1529.5844280130661,1564.3143172778166,1598.7912516809486,1633.4530683761739,1668.208556257512,1.4876329354586215
E06000035,129.1811969186303,232.00308272704993,367.83890355174407,510.4480650962873,656.065632318708,838.8303446923165,1019.7745323753469,1199.8276743978806,1379.114960009005,1560.3844373654756,1744.0188274260552,1929.4165535224788,2113.7772874214484,2295.885898583986,2481.1044144240036,2665.259750996909,2827.072526512239,2966.9771118953267,3102.5190750830525,3222.3056682178717,3322.488021328267,3412.543306270128,3494.242908997357,3573.3060724034444,3651.4994138371267,3723.8874486841355,3795.238364694381,3866.5977961060694,3937.7480853378843,1.0078378152504457
E06000036,48.394260821303426,88.12283058403771,141.64573073974208,199.25034621461975,256.87908720160596,329.45262137164997,401.7574913021253,474.1578737193417,546.7042477451197,619.1663725124854,692.709942406255,767.098726791887,841.2205054113849,914.5910467379201,989.2419038577382,1063.6007805775503,1129.1675644093143,1186.0926961924063,1241.3738997586604,1290.2618097209183,1331.3677892527764,1368.4758916722915,1402.287579723754,1435.0921713435355,1467.3727049113943,1497.3586905509378,1526.9648562239374,1556.6113879457369,1586.2105656067702,0.16744097257670945
E06000037,62.61108679266599,114.01124423635967,183.2586813739993,257.7875490772698,332.34095560599,426.22640308870695,519.7609375837352,613.4157100680798,707.256023551945,800.9951259854712,896.1325202758189,992.3625902026168,1088.2464944396916,1183.1578139639562,1279.7252107222464,1375.9142140414017,1460.7287984518318,1534.3636972665927,1605.8714536142832,1669.1109728728677,1722.2833968802129,1770.283899532914,1814.019929098785,1856.4530002870467,1898.2105599792474,1936.9998229834416,1975.2977078040212,2013.6477703455532,2051.9365364374216,0.21574236691760867
