LAD22CD,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,LSOA_fraction
E06000021,1156.0124066380326,1544.6625470181211,2207.2168375527554,3212.0675325460948,4570.057064468339,6490.186239439285,9269.725910744919,13049.574784770808,17661.9256260035,22612.187921780966,27572.251974063536,32521.86737507796,37461.175233429654,43194.940415105004,48863.33174373935,54469.48668098169,60041.84875300842,65576.92243508426,71131.01094270701,76208.16823867368,80333.16082423733,83669.05821348392,86182.51467909131,88116.49542754338,89714.77130726818,91185.0731469366,92642.35022135885,93984.2904132703,94391.31201214938,0.44096439198797377
E06000022,1091.6756267824342,1399.395829964037,1930.3788618989047,2727.6988693048374,3819.6453208741273,5332.4783297643,7488.654507425674,10356.18890101287,13757.262674333997,17583.86037033151,21390.434905976457,25161.180299224907,28896.42763815963,33249.00024526663,37638.8632854924,41970.033390077006,46272.951960743914,50539.51584681774,54812.576838330395,58752.910276146,61965.17206536733,64568.39276626234,66529.97916620759,68029.18496852496,69293.23738245753,70459.90871593109,71618.27055292741,72696.92296674363,73035.56288351133,0.4453149813890796
E06000023,2392.3604060396624,3071.1811615604447,4235.285549925262,5972.882660583342,8434.197983359654,11884.976322387636,16847.189265125508,23532.283120765842,31593.388996856367,40501.51596640944,49437.39169472135,58364.9173634872,67284.8925630023,77686.62238430943,88050.98131355733,98323.51309931371,108566.5555530022,118766.62406627832,129024.31396954862,138383.1045377443,146036.09544824393,152266.5985059674,157000.15181876192,160663.02634477994,163664.3804619218,166436.11474347656,169188.38531765342,171746.26208110066,172568.4911987606,0.6661477152511196
E06000024,1251.349469642573,1610.4920705328714,2229.8637289677945,3163.6190748040276,4445.878977575652,6229.820134702889,8784.101775949997,12198.354222894204,16271.411981625428,20821.347853139036,25355.304797191766,29854.310384943066,34318.65371232477,39517.797084652484,44744.98332525567,49907.43480523934,55040.18486384898,60135.437005133164,65243.13314036284,69921.39619893309,73728.32392568063,76807.4348223961,79122.25452978902,80889.4504153147,82357.19621515134,83707.74112300259,85047.03732806015,86287.44357509288,86651.90032759652,0.7351217396323261
E06000025,1512.1986891679019,1940.0547598543787,2673.5854604574683,3767.6053769277805,5318.95081412961,7493.414570787403,10619.03449155575,14828.30406371278,19902.07880361108,25511.595011602607,31138.523578169683,36760.14709788188,42376.95101606656,48926.49179902047,55453.68202065412,61923.17239811094,68374.03121047655,74797.6715105516,81257.65430944742,87155.40916975698,91979.75341201488,95909.0298199903,98896.17091894514,101209.3930294545,103107.71640401924,104861.6841714723,106603.65849914195,108223.56795357542,108750.15669223345,0.34885364715389977
E06000026,1778.412427244239,2239.9097033015937,3041.7394894979066,4240.0057989307015,5827.650203131152,7973.129972324286,10956.225858582944,14795.198965660606,19150.75571033795,24288.121729532017,29308.572439891213,34189.39006642014,38929.81179416647,44371.55289836212,50032.502743114695,55577.52766503616,61039.4827137129,66411.60377587924,71752.70975891089,76796.67754673838,80869.9106815491,84138.93593455214,86572.83307141202,88419.0036379524,90100.53061487571,91657.04263203095,93203.31321903845,94636.78043345525,95132.27252691377,0.7953468454539661
E06000027,986.242300868203,1247.4634686458683,1697.9897228659045,2365.541904512525,3244.223171777096,4430.050933019467,6070.712196601823,8176.535050774574,10560.808065204776,13367.22261586982,16109.161279042433,18774.162370644724,21361.42122698252,24312.245813732494,27380.128350687548,30386.33689097108,33343.62205536814,36250.21222890052,39140.17926398639,41865.93069730232,44059.75907776717,45816.75727518441,47124.07010961401,48120.64373859377,49031.28181801741,49873.84805861543,50710.25650131659,51480.93169586995,51753.17310405078,0.2945328309591446
E06000030,1192.1438401804705,1525.1420712321685,2099.2438998481384,2957.865651591095,4108.191669907698,5688.79407916997,7916.283360455583,10842.81923158269,14260.639054525547,18148.937375033944,21991.14344579375,25770.748569262665,29487.51045084036,33771.63738582067,38130.378362271054,42420.596552269904,46664.51655481322,50858.62234528774,55047.88823632137,58942.431600625714,62096.27018462196,64637.210427157996,66541.25205018584,67997.95589755544,69268.3385607496,70441.5419901318,71605.95030210796,72682.01726390066,73039.25256762913,0.6767108199538784
E06000031,653.8622415305189,857.5982223850874,1211.7868448874024,1759.83875760648,2441.4104536539103,3370.261044910318,4680.8453623345895,6390.535351894638,8363.104742004878,10625.915209948012,12831.994293078491,14971.307976601665,17043.938394010383,19443.839337136575,21920.09302901474,24332.083251600703,26700.658395986207,29020.644181366795,31315.468757342518,33509.18818911691,35277.57460736103,36689.16318156845,37727.048192908704,38495.4476407159,39203.4393727207,39855.86457757048,40503.38469794041,41105.52506998282,41286.8024782425,0.39635998996675736
E06000032,576.2947116226713,750.0857618982693,1049.1020252499818,1501.622551093983,2137.2285157716256,3038.3640063191706,4346.571804131294,6128.916363665129,8305.472882898486,10651.922267982674,13007.264966860708,15362.134189876106,17717.056689171484,20456.765344784384,23162.167081415388,25841.733374005547,28510.125035171717,31166.133103175776,33835.06463064579,36282.33049622209,38279.055527876284,39901.22945962737,41131.455536972455,42084.370653855214,42873.94971228902,43603.184504259516,44327.2845556862,44997.86270981632,45217.08312706458,0.27321169223208436
E06000033,811.8846857815074,1041.00407725573,1434.8151396579708,2023.3137946339289,2872.792490712328,4074.0234928163795,5813.962136936002,8179.613422728323,11062.452350865788,14183.80548222407,17316.98002333096,20449.71766252031,23582.85849142496,27233.331585084958,30848.334857081856,34430.27519071304,37999.9922786962,41554.33166408501,45127.65277133467,48406.655375360286,51088.210813168625,53272.27302887033,54933.68096343901,56222.793578834586,57294.94049859014,58287.322371133,59273.56054158033,60190.99744653498,60501.91631386625,0.2691978733527603
E06000034,880.2386197109007,1114.7167068386548,1519.623494841793,2124.666450087405,3033.888877964601,4329.684542975129,6221.433869386157,8813.851054789277,11998.663900389245,15412.891235829724,18846.738330360928,22286.964113896927,25734.943755319153,29756.45427607341,33744.05284543403,37704.23768251043,41660.47493041315,45610.66842191477,49590.42349219688,53228.17980640352,56210.3674425987,58645.77561121825,60506.00315554013,61956.71189319429,63164.80261872202,64285.65109730368,65400.765281455955,66440.30355117947,66807.78169524203,1.4876329354586215
E06000035,1647.2196866289928,2164.993756573417,3047.110743354557,4371.644030142893,6235.9120386296945,8884.04407022709,12732.199273267242,17992.64234997142,24451.135763366947,31360.65059917547,38312.683578737604,45279.8941917783,52263.434727787004,60395.352954447204,68396.94489231109,76328.72853855352,84233.20158905964,92104.3425587017,100020.20428582779,107255.44790814027,113164.0931961854,117970.86481920829,121622.9014449481,124456.1290655871,126785.15773413081,128936.1673460957,131071.67831123808,133050.44816047035,133695.5596646199,1.0078378152504457
E06000036,656.2559908573521,851.2230040719747,1185.3660975318846,1685.3739428910294,2372.2328204519476,3331.1651417320954,4702.887192614262,6541.726980816131,8748.009029312321,11174.198090373167,13594.187902955911,15998.16290686498,18386.283413081386,21162.45161920533,23934.383901298002,26670.015972331792,29385.39543388847,32076.43783844786,34771.60749257813,37269.74979619306,39307.47135134331,40962.08915260479,42214.37267359486,43179.21749578398,43999.491534997345,44758.60564908652,45512.84367817348,46215.36783609748,46453.968995553856,0.16744097257670945
E06000037,849.1478775688289,1101.3871931061337,1533.6923121902475,2180.5844509430485,3069.0980417892883,4309.469202615921,6083.671117742002,8461.854291427642,11314.96924461211,14452.878975571228,17582.65630063015,20691.605114409616,23779.93190596844,27370.09829408344,30955.025201815497,34492.9359464056,38004.60409537106,41484.730578149225,44970.13307726526,48200.888628902656,50836.185374895744,52976.00559862556,54595.46634982675,55843.14351055073,56903.980793497634,57885.72148011627,58861.15673386319,59769.73203149554,60078.29113797412,0.21574236691760867
E06000038,848.8030116777445,1100.9795831696051,1533.1716225951996,2179.900443689192,3068.2405345331636,4308.427002606684,6082.432511647414,8460.474329843337,11313.601429146715,14451.255558677583,17580.84936005564,20689.68858951369,23777.980226029955,27368.110981324437,30952.832592608767,34490.57514761831,38002.10216114405,41482.12225493493,44967.44891908305,48198.06354619248,50833.25611157441,52973.00748203372,54592.44052986457,55840.12920474412,56900.90379480374,57882.58526333455,58857.96093035561,59766.471289632405,60075.00992849649,0.21549086748418464
E06000039,603.3330009217757,782.6076288257461,1088.3141681195618,1542.8157430810127,2195.412031097364,3120.7194648340483,4459.962179852767,6284.783493252409,8518.050884492659,10911.841587543,13319.302432984301,15730.98483891537,18147.15270659265,20952.933099685935,23724.56277904726,26474.53421696558,29215.28143203135,31945.231045526758,34692.43309621006,37206.14815208897,39261.173597431974,40936.60989396203,42215.07967403759,43213.96254883859,44045.079583970975,44815.24717691378,45580.677441438915,46291.325128965604,46543.41272101382,0.5730754754321703
E06000040,724.7623485678649,939.6113132588722,1307.233995756686,1856.1596219206515,2626.29972149718,3709.6569553131512,5268.651486118325,7375.424144462805,9927.804239080662,12700.206860696968,15476.486518374884,18245.555123392533,21007.68170478788,24217.13995780397,27405.102084572885,30559.49361277101,33696.87217171833,36814.028389190506,39943.2876411504,42825.60370746987,45179.20634826416,47093.958920351884,48548.778585694185,49677.26358447339,50626.54617211243,51505.58363572088,52379.09596163709,53191.36497756045,53472.81499797346,0.4612599254495877
E06000041,866.3314404806,1123.7140045420933,1564.8279847990111,2224.9055922740936,3131.5776897645583,4397.352689019698,6207.954509658246,8635.044102738595,11547.005135979825,14749.374613314616,17943.512325675172,21116.462169499893,24268.43528682976,27932.59258070131,31591.23963634107,35201.93606175646,38785.87333446751,42337.65050602542,45894.841010793665,49192.07556387012,51881.60853851846,54065.482981567315,55718.308821828294,56991.723881571284,58074.37859199493,59076.309253954656,60071.80416938038,60999.05523140472,61313.96234382924,0.2199552386560549
E06000042,1192.8640491419621,1574.3272328003413,2219.6159443823276,3176.0403530095414,4501.609184791158,6368.164894162556,9053.612468114727,12693.447561693367,17130.611947684203,21917.310501281867,26726.967465755242,31540.85633361117,36359.22269994866,41981.802935007305,47533.12527622434,53028.30039192011,58498.21819244919,63932.58547307141,69390.77536904666,74401.85089775138,78503.3551917109,81847.76773412758,84393.66142579661,86365.53909274733,87994.52860239169,89501.1411897161,90997.60430105208,92393.64633393196,92861.7210538614,0.7308683600420732
E06000043,1667.4282190092028,2111.789947129868,2875.6630776236884,4008.448552561313,5640.101092360046,7919.27820106229,11185.569198920388,15565.893608753533,20815.246182965497,26655.308747002196,32498.27078151524,38320.24948746357,44121.70184799891,50869.27826979175,57618.198244185245,64301.32986827005,70957.6737082369,77579.97680054643,84233.85445193617,90311.63219209925,95269.39907063507,99295.24617231937,102344.04802438394,104698.13148200697,106640.83002325728,108433.41509709081,110212.61628626239,111861.26514668849,112385.29911148618,0.27628787201739513
E06000044,1136.0730600177194,1419.5863370312989,1909.343962327787,2629.854352933474,3700.326075785705,5197.5337007565895,7344.09822065498,10225.472301358635,13682.647180585855,17526.04610102426,21375.15974317506,25214.658258364012,29045.27859976308,33507.767648317924,37959.22796478809,42367.807443808226,46760.08364015663,51130.78116958883,55522.91925668895,59558.80245368489,62861.38084154455,65552.70826002868,67600.72946924371,69188.95831386792,70510.77441854331,71734.70246727874,72951.27432281357,74084.84001915461,74470.1781603989,0.27788581144598695
E06000045,1541.7843608068968,1924.075136499005,2585.678849337094,3560.4320065564825,5009.461634159499,7037.1092000130975,9944.835115458898,13848.426009860792,18530.298824059275,23731.04408098823,28937.426881340216,34128.52538149976,39305.206081277116,45320.42846639959,51320.37929900451,57263.280693084205,63182.1100047513,69072.2127239625,74991.42985297808,80427.05666784485,84867.23205689962,88480.30162260986,91226.69006886931,93359.01261756738,95137.58998789244,96783.85470551279,98419.73085198726,99938.86017480577,100455.98821012133,0.8681588429641318
E06000046,957.4619340367868,1192.2830149258084,1600.5426542990376,2205.44460473273,3109.3784727209995,4375.425312643529,6197.832050167782,8649.735110701396,11597.327834034286,14881.121077392247,18171.938417994756,21456.870704149125,24737.035370793852,28579.50055255167,32412.992299596288,36208.99672826599,39995.56932695076,43765.94529270117,47555.24048148469,51041.329577587756,53903.03338079028,56240.21414991821,58020.8089106454,59397.146115971045,60536.99226167363,61592.903454969775,62643.13409675889,63627.15749015188,63956.018283864825,0.7717092116620874
E06000047,2118.585921397169,2903.183875370894,4236.069692640278,6283.501198819677,9085.89745087114,13103.388470479595,19019.492970951298,27205.39790993468,37400.57079446044,47971.104504027506,58555.738956007175,69111.47910243295,79639.99451899486,91964.33332357334,104394.09250843033,116720.2356689705,129030.46841784308,141302.64826148676,153652.02606658766,164666.54171483358,173633.28276771156,180883.7662148691,186325.97712047075,190462.06363531013,193936.52321742175,197134.20393407406,200305.5812654358,203249.9480929021,204116.33444875394,2.2817788915457955
E06000049,2143.522691941468,2852.573856700337,4058.004871965304,5880.332739101705,8434.846706282904,12072.924515355642,17388.219459577234,24686.476572001302,33699.614209515974,43161.07078548706,52623.324871264376,62048.124879503644,71436.77566143908,82405.89013361998,93424.91150768024,104331.05570496574,115197.92147867393,126006.10002212711,136861.93266940623,146712.60628383775,154748.854256542,161267.77404328305,166187.69267308162,169955.50752456448,173186.85210205085,176176.37309285311,179146.8353585146,181918.07979950454,182841.11927602917,1.8403245481680082
E06000050,1558.28972342939,2089.484611829603,2986.979048691891,4332.606749431328,6230.542499490087,8936.369413965738,12892.412069304315,18339.57135272188,25100.319946268362,32146.77171170768,39205.280298448284,46246.95326579623,53271.58448978963,61485.66141151792,69717.39095416384,77867.00650809097,85988.90225415022,94065.42087671725,102179.69282803581,109498.91078786679,115464.2543268333,120297.91620183001,123938.86153904843,126718.99262860668,129059.02127902994,131216.7966405913,133357.70114448486,135349.31194963562,135969.3818674465,1.3765429105348976
E06000051,1635.4232091676442,2159.33160195597,3055.71381747499,4408.621482140063,6265.083278377052,8870.350620004932,12640.778890471698,17751.35352716619,23974.10653565551,30773.037984773688,37586.954956830516,44388.08228195567,51176.769387324806,59198.03825088639,67152.45272728906,74997.06994913274,82805.28805006407,90547.78532392738,98302.09182371489,105445.99819382202,111306.74216173372,116078.14189968034,119681.60802349892,122413.92457461711,124606.21077557941,126620.62425731042,128618.51617931605,130493.82339051299,130998.50881942855,1.488234507136677
E06000052,4825.028979019035,6046.626228582958,8191.673244195116,11436.75367450565,15781.616389910198,21657.640024836248,29891.69891739798,40530.7052723274,52649.065076263076,67004.0112438084,81043.00616792051,94703.31654165147,107985.83688451418,123454.9997144042,139563.6658238312,155325.73556686696,170889.8325070322,186207.9254854474,201432.1348566611,215854.17581960658,227590.88121258194,237061.34996389633,244130.26685833046,249438.85122023412,254240.31633692852,258691.21458178642,263119.8430695253,267286.055679929,268676.3354790239,1.5052633788014869
E06000053,15.605507365436363,19.55045426014295,26.481324067638905,36.97218939665506,51.023275169920694,70.02764806719404,96.66539038113554,131.08821249264525,170.30041510616624,216.75238787202596,262.18166413369147,306.38523561607434,349.36628226120916,399.42926535037685,451.5626272607736,502.57395825817383,552.9467413831014,602.5252331574417,651.8001219050115,698.4796544252541,736.4689250138275,767.1229186056358,790.0027101284213,807.1826921107372,822.7204046631858,837.1236884066808,851.4550744363677,864.9379006900609,869.4326789524512,0.003877978091052204
E06000054,2882.59818699409,3680.333134908899,5058.717065848471,7124.078298977927,9919.28583197857,13763.694349538271,19202.727690723932,26370.464446233706,34774.41171801052,44343.03963155155,53816.563975460354,63155.01755585721,72358.8010179386,83054.06797334827,93920.7085556616,104617.90139417132,115219.86174729725,125705.87663989532,136184.82121355942,145922.3659109838,153846.78925600494,160256.64785363397,165073.818038271,168745.62770278557,171911.3499308316,174836.82617756954,177742.52387724174,180450.32204795693,181328.99084205623,0.8643839043285801
E06000055,548.9488990446376,716.8466933403881,1005.0563511969084,1440.4789308303473,2049.2901579611794,2911.71627330803,4162.450861142579,5865.4844219838915,7944.764239487373,10186.046187716825,12435.85093952747,14685.237195082515,16934.647413573366,19552.05326748343,22136.377896331465,24695.612846976015,27243.747499823876,29779.256024648625,32326.727909920315,34663.08777755567,36569.52728723283,38118.58176846509,39293.45004430205,40203.233345588415,40956.8130983781,41652.78269305003,42343.81803914951,42984.06986911006,43193.30610382264,0.2477985090527886
E06000056,1108.0436544975864,1451.4674327279492,2039.9059466672184,2927.658509131642,4149.889689071269,5873.339466530955,8361.134577461751,11731.933466570561,15824.95380840631,20257.253819939328,24695.682582116548,29122.325776840044,33537.67299657191,38663.20524128282,43739.60733633142,48760.6731772334,53752.299720762596,58711.529796382725,63688.241554938024,68267.93093663598,71998.73216596482,75025.52246127067,77317.06447728381,79089.84952819203,80572.89202307347,81942.79114902164,83302.82092200204,84561.59147028234,84977.84286384938,0.5471713109837727
E06000057,1457.1391476379597,1925.5598640459925,2730.579417959685,3959.135891971366,5656.291103712404,8053.55652337087,11544.561797669276,16300.429282134886,22112.40072636736,28267.628196422203,34372.79471307362,40401.98611000399,46355.74238089169,53309.299270575764,60411.02830108404,67414.94186047805,74375.96577549101,81278.59353236352,88189.46820774274,94441.66871209489,99510.1505070936,103585.32967070128,106615.45598883482,108889.00987468073,110873.64996409383,112700.06772119479,114511.43827388277,116194.57955084082,116687.69060107977,3.536395326512272
E06000058,2539.153330468497,3232.917344806701,4426.822010994029,6202.550896045607,8647.379277845204,12023.336780332225,16804.93656727176,23129.082989959337,30579.07843489162,39004.60473026831,47372.726984446905,55648.039212941556,63830.1353083589,73288.97706760286,82847.58620386008,92281.0239077455,101639.09063293727,110913.33423861941,120201.16304507271,128755.77993014468,135698.50353632748,141306.21022387408,145523.48425731278,148761.63091001796,151511.73959868195,154048.4494099371,156565.0890697114,158889.05458778428,159635.2123485992,0.491060935158052
