LAD22CD,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,LSOA_fraction
E06000001,6.239683427006346,5.444223056141238,5.7313726389590025,6.210679042072934,6.810354978493583,7.529676664731443,8.248274514922198,8.967596201160056,9.686917887777621,10.465700422375395,11.245206793779689,12.023989328757171,12.802771916671956,13.58227823475924,14.361060822674025,15.139843357651507,15.919349729055801,16.698132427007128,17.47691501530162,18.256421333388904,19.03520392130369,19.814710239390973,20.593492827685466,21.372275415600253,22.151781733687532,22.93056432198203,23.709346856579803,24.48885339133765,25.26763592631513,0.7240001600728764
E06000002,14.606472812494777,12.743693754282816,13.417057669858739,14.539147348813207,15.941979560232395,17.625279033608205,19.30885377749211,20.99215325086792,22.675727994751828,24.49917862163389,26.322904519024057,28.146630416414222,29.97008104329629,31.793806940686448,33.617257567568515,35.440983464958684,37.264709362348846,39.08832494417502,40.91205084156518,42.73577673895535,44.559227365837415,46.38295326322758,48.20667916061774,50.03012978749981,51.85385568488997,53.67758158228014,55.501032209162204,57.32492306149648,59.14864895888664,0.44022545220388387
E06000003,10.55161607842582,9.205703110135204,9.692296085099953,10.502817267204696,11.516319848761636,12.732103166640949,13.948587148775017,15.16437046665433,16.380854448788398,17.697777361624098,19.015400938714556,20.333024516929942,21.64994742976565,22.9675710068561,24.284493919691805,25.602117497907194,26.91974107499765,28.236665533118018,29.554289110208472,30.871912688423862,32.18883560125957,33.50645917835002,34.82408275656541,36.14100566940112,37.45862924649157,38.77625282358203,40.093175737542666,41.41080085991778,42.728424437008236,0.7022106643454321
E06000004,23.876900639066413,20.832090488686056,21.932664730116485,23.766981946890045,26.060087148035826,28.811950337256185,31.563775443063356,34.31563863228371,37.06750202987676,40.04853670622746,43.029609882736736,46.010644767460136,48.991687947671764,51.97275262032011,54.95379580053173,57.93483068525513,60.91590386176441,63.897306756282184,66.8783501448665,69.85941481751486,72.84045799772649,75.82152267037483,78.80256605895916,81.78360923917077,84.76467391181913,87.74571730040346,90.72675197675416,93.70819337143051,96.6892282561539,0.40671832565603594
E06000005,12.957910539121384,11.305496419877121,11.902787246849453,12.898266923155637,14.142719575466948,15.63614520378339,17.12955572615673,18.622981354473172,20.116406982789613,21.73420471272271,23.352017548598905,24.969815278532007,26.587628114408204,28.2054258443413,29.823238680217496,31.441036410150595,33.058849246026796,34.67684553684551,36.294658372721706,37.91245610265481,39.530268938531,41.1480666684641,42.76587950434029,44.38369234021649,46.00149007014959,47.61930290602579,49.23710063595889,50.8551120327207,52.47290976265379,0.21366682871232892
E06000006,10.27986924849288,8.96879992478885,9.442759853716721,10.232629606465297,11.21984527981106,12.40459726014764,13.58930669607369,14.77405867641027,15.958915954319417,17.242266973963044,18.525765835589766,19.809222152805958,21.09272101443268,22.376072034076305,23.659676193275597,24.94317505490232,26.226526074545944,27.510130233745233,28.793481253388858,30.076980115015584,31.360436432231776,32.6439352938585,33.92728631350212,35.210890472701415,36.49438933432814,37.77774035397176,39.06134451317105,40.344695532814676,41.6281943944414,0.3859328705410963
E06000007,19.262374242629672,16.80563745609441,17.693600889911398,19.173566392409086,21.023537774974006,23.243446843093277,25.46343072902759,27.68333979714686,29.90332061321849,32.30823593302246,34.713147699386944,37.118134767143275,39.523050086947244,41.927965406751206,44.33294892106806,46.73786424087203,49.142779560676,51.54776307499284,53.952678394796806,56.357593714600775,58.762580782357105,61.1674925487216,63.57240786852555,65.97739493628188,68.38230670264637,70.78722202245034,73.19220909020667,75.59712085657115,78.00203617637511,0.6993538514885125
E06000008,11.269921842574421,9.83270584636153,10.352093899800126,11.217916698858904,12.300363391548528,13.599169193968972,14.898235034640233,16.19683921352676,17.495909800423462,18.902924752002573,20.30993970300545,21.71721866576744,23.12403199266017,24.531046944239282,25.938325907001268,27.34534085800415,28.75235580958326,30.15937076058614,31.566649723348124,32.97366467435101,34.380679625930114,35.78795936140925,37.194772689454446,38.601787640457324,40.00906660321932,41.41608155364596,42.823096505225074,44.23011145680418,45.63739041898994,0.47038209468876563
E06000009,10.647917638953734,9.290061867712051,9.780927288725636,10.59922289365364,11.6218125449556,12.848976097489558,14.07613965002352,15.303303202557478,16.53046675509144,17.860057185670424,19.189367761391363,20.518958191970345,21.847988912833234,23.17757934341222,24.507169773991205,25.83648034971214,27.166070780291125,28.49538135601206,29.824971786591046,31.154282362311985,32.48387279289097,33.81318336861191,35.14277379919089,36.47208437491183,37.80167480549081,39.1307055263537,40.46029595693268,41.78988638751167,43.11919696323261,0.5597097160930263
E06000010,31.99424547947402,27.914085980367318,29.388907124455635,31.84682317664029,34.91978936491901,38.60716337985713,42.29408491572529,45.98145893066341,49.66883294560153,53.66300585239057,57.657631238249564,61.65225662410855,65.64688200996754,69.64150739582654,73.63568030261558,77.63030568847458,81.62493107433357,85.61955646019256,89.61372936698162,93.6083547528406,97.60298013869959,101.59760552455859,105.59223091041758,109.58640381720662,113.58102920306561,117.5756545889246,121.5702799747836,125.56490536064258,129.55907826743163,0.9998733222622282
