LAD22CD,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,LSOA_fraction
E06000011,-7.743830683005407,-9.48967210655724,-9.858214989390438,-10.226589346523815,-10.258107908237038,-12.146322988579074,-13.71667754713293,-15.66370082175354,-18.55832563010335,-21.53751769628203,-25.038843615378976,-28.89837465779287,-32.824357307905096,-37.91792455966701,-43.183690823250906,-47.55453462445285,-51.49736862252034,-54.4625173721129,-57.139299305119465,-59.733897265164245,-62.34705649302025,-65.02656265046133,-67.41766545268173,-69.69613654743964,-71.3333337817886,-72.82445223394413,-73.78456692889368,-74.45838080489413,-73.61248045524964,1.8184888292115435
E06000012,-4.455683880281214,-5.459668065307629,-5.671713390875014,-5.883758716442398,-5.902193162715394,-6.988229327159256,-7.891720527371505,-9.011867304500319,-10.676871017091756,-12.390742082159756,-14.40607242429908,-16.626086119919297,-18.88481412044992,-21.81562756360834,-24.845088579216515,-27.36011244731818,-29.628060950547162,-31.334556925281223,-32.8741775430719,-34.36678277987416,-35.870447372615466,-37.411919961894284,-38.7874431799738,-40.09842287916479,-41.04063494341117,-41.89803018925534,-42.451188200795976,-42.83839684113731,-42.351621201725884,0.9194266203456104
E06000013,-4.5194971995211635,-5.538185164202998,-5.7535493779909945,-5.9687043102193815,-5.986970897149869,-7.089025021585928,-8.005472690466252,-9.141845393081802,-10.830792139136744,-12.569647815744668,-14.613192081605309,-16.86572530897952,-19.156946552941427,-22.129913303825443,-25.202967104738477,-27.754080900342387,-30.05484433823091,-31.786104411107143,-33.34782421079066,-34.861982700465425,-36.38702031193856,-37.95108926145538,-39.34689465796519,-40.67632168149494,-41.63206571666366,-42.50182810900177,-43.06285750278965,-43.455624963913955,-42.962102125808904,0.8768010404386926
E06000014,-4.413750346843946,-5.407887959694011,-5.618586196801995,-5.828827808469859,-5.8468687361648355,-6.922520733199168,-7.818066991149617,-8.927514405791191,-10.57687117534723,-12.274862339898403,-14.271063620155068,-16.470037003301265,-18.707937522766898,-21.6107644576142,-24.61223248418445,-27.103419294130774,-29.350568995140065,-31.040683439204095,-32.56690302055087,-34.0454035556587,-35.53406862106638,-37.06166082279351,-38.424393558639714,-39.72278892118578,-40.65629755296817,-41.50549682298225,-42.053283301137796,-42.437632914046205,-41.95464212975293,1.4223572036839123
E06000015,-4.70673010373897,-5.767460264104359,-5.991669501922768,-6.21546276712927,-6.234597507277037,-7.382265943531197,-8.336923087860047,-9.520365168738294,-11.279097371885298,-13.089826151520803,-15.218358006654018,-17.5640275652032,-19.950046467107466,-23.04571464492677,-26.246207920946883,-28.902609020591346,-31.299027237793307,-33.101852537802564,-34.728305450362825,-36.30525762210604,-37.89344105437076,-39.522389802602476,-40.9753821359971,-42.36015496103882,-43.35516144872274,-44.26156577007027,-44.845175344577186,-45.25449239469465,-44.740350246376366,0.41597261190799556
E06000016,-6.216671562285636,-7.617299710778697,-7.913305968154015,-8.209312225529333,-8.234699623515901,-9.750381299054478,-11.011108679919428,-12.573784049603354,-14.897001044076422,-17.28881802885362,-20.099797159111198,-23.19759987087661,-26.349418323038975,-30.437869713684556,-34.66514155715031,-38.17346389593259,-41.338786283194196,-43.71980011989199,-45.86800611547893,-47.95031290778157,-50.048284264799335,-52.199731204810085,-54.11891046111392,-55.947343273550864,-57.262086394812776,-58.45853504460534,-59.22987981747387,-59.77003722144343,-59.091059364653695,0.5401574039695574
E06000017,-0.9842215668804912,-1.206023982325788,-1.2528661124190565,-1.2997080665569412,-1.30377329336664,-1.5437062974914038,-1.7433408806098678,-1.9907951856066635,-2.3586193744066115,-2.7372794696868015,-3.1823144568425406,-3.672832152053463,-4.171833972019087,-4.819166596000176,-5.488411922606805,-6.043930143797414,-6.54502879174267,-6.922031584218755,-7.262121823389964,-7.591885887617365,-7.923987141623298,-8.26458746424171,-8.568487260281046,-8.858023989639976,-9.066157641370918,-9.255608045865849,-9.37767780758245,-9.463231438194203,-9.355737121794576,0.0709101824450829
E06000018,-5.447840267451376,-6.675175622905496,-6.934762627122645,-7.194017580450464,-7.21633087565502,-8.54440376177977,-9.649190347071132,-11.018893406844168,-13.054964855400982,-15.150647193735628,-17.614145847381646,-20.32907636156409,-23.09095634533789,-26.67406309905623,-30.378220414556917,-33.45297266939318,-36.22634717734084,-38.31337083923928,-40.195752279691,-42.02085662239012,-43.85928427148979,-45.74433081633454,-47.42640261441456,-49.02888475805894,-50.18096229963092,-51.22946793983766,-51.905660424027204,-52.379212427905934,-51.783776494164634,0.8341066017559235
E06000019,-3.407869517415653,-4.176131814179608,-4.338268434131481,-4.500402483184912,-4.514333232134723,-5.345103191401608,-6.03633251954733,-6.893097519131361,-8.166935194320395,-9.477923610404243,-11.018803274662684,-12.717168499662558,-14.445225752362216,-16.68631518649462,-19.00381034521421,-20.92712865393584,-22.66230314100525,-23.9677127563602,-25.145335909272212,-26.28707370264395,-27.436851411360138,-28.616336512847123,-29.668645762760455,-30.671141493696613,-31.391754048275175,-32.04772401143539,-32.470374228985776,-32.766785980297136,-32.3945637315824,0.31397098553066016
E06000020,-3.969740913481372,-4.86473315461027,-5.053055798969066,-5.242325253203178,-5.258305313346226,-6.226343595856922,-7.031361623485362,-8.029646130582908,-9.513187031357997,-11.040667213069128,-12.835411916996305,-14.814478350657753,-16.827026151378526,-19.437821218577348,-22.136691688036162,-24.377315599017454,-26.398422515725983,-27.919056176828228,-29.290935757283687,-30.621346674037888,-31.96032061308072,-33.334672111091336,-34.56008204253605,-35.72823332690465,-36.56768211697706,-37.331425447061974,-37.824287685304604,-38.1691616150525,-37.735834688314526,0.9481119756098199
E06000021,-5.576435701079917,-6.833184218245642,-7.098644782222401,-7.364105346199162,-7.387035494582537,-8.74652871508146,-9.877161416138625,-11.279428182660382,-13.363425899195546,-15.508717666217038,-18.030152059604273,-20.80955062230447,-23.636573339339368,-27.304074187503346,-31.095926994207936,-34.2435308242181,-37.082459579836666,-39.218491094626415,-41.14550548761386,-43.0138716164669,-44.89546667707958,-46.825567820810946,-48.547092807132,-50.18748034532726,-51.3666191295031,-52.44036742399382,-53.13179959063096,-53.616860421817734,-53.007447632090354,0.44096439198797377
E06000022,-4.0646967329077786,-4.980691785255844,-5.174254484284523,-5.367371868331812,-5.384138431691641,-6.3750596654893,-7.19954456881834,-8.221578539602467,-9.740497366597118,-11.304165515273342,-13.142102734593525,-15.167822674757977,-17.228408577067945,-19.901850182315805,-22.66545166308437,-24.959722957073943,-27.029303143716344,-28.585955404311523,-29.990650404303267,-31.352191425249018,-32.72384697027647,-34.13055149720239,-35.38557849682577,-36.58112871426557,-37.440646928161044,-38.22304994740067,-38.72742890409684,-39.08059153178519,-38.63660956315901,0.4453149813890796
E06000023,-7.8337414469425575,-9.599626720621469,-9.972620331302148,-10.344947794267576,-10.377468910115711,-12.287075813891754,-13.875947456443624,-15.845828820442657,-18.773230595923977,-21.78703600635654,-25.329674392091427,-29.233480528198577,-33.2052853610791,-38.35796965587125,-43.68441924249725,-48.10656478902881,-52.094963253691034,-55.09561050838468,-57.80260969851376,-60.42730687744963,-63.07059613131294,-65.78169694520005,-68.20029485320352,-70.50521479284657,-72.16141898445656,-73.66961278546181,-74.64143651136393,-75.32219436427945,-74.46652606084918,0.6661477152511196
E06000024,-4.99332511727542,-6.118500069149601,-6.356426947452425,-6.593618704015616,-6.614372183065492,-7.831451812696553,-8.84444160675872,-10.100062601282993,-11.965952250816319,-13.88693723477113,-16.144931602970964,-18.633195659564976,-21.164698695816554,-24.449028544507495,-27.84404785661684,-30.662648281908233,-33.20477410127501,-35.117360755519286,-36.84266730373925,-38.51535202356376,-40.20062185716323,-41.92864494596836,-43.4703724477765,-44.93922309204842,-45.99495977858765,-46.956075591451174,-47.57572709519811,-48.009345134692964,-47.464296147311494,0.7351217396323261
E06000025,-4.610581612618834,-5.649995493516826,-5.869497697450569,-6.08865177049094,-6.1077842903674675,-7.231730280117722,-8.166788645072828,-9.326216388232899,-11.049183196263293,-12.822939438770675,-14.908031540789406,-17.20566892818409,-19.543310554850294,-22.575982942431374,-25.7109277410231,-28.313640812944023,-30.661022885479102,-32.427124381650465,-34.020338813638695,-35.56519884611589,-37.12084510240767,-38.716494689845774,-40.13995232579444,-41.49661749253741,-42.47133142384277,-43.35907778499066,-43.93096604637888,-44.33170360288843,-43.82799912494439,0.34885364715389977
E06000026,-3.7276021395218915,-4.567612925197711,-4.744820285798396,-4.922519475010676,-4.9375579625526855,-5.846398411174921,-6.602237528128457,-7.539564258143805,-8.932713595783442,-10.36669814358798,-12.0517953142462,-13.909819593043979,-15.799815058850543,-18.251017752931585,-20.785785079267193,-22.889542863378214,-24.787115176883848,-26.214925260302486,-27.502878287669674,-28.751586798562865,-30.00946285084603,-31.299801918749576,-32.45039913845779,-33.54720518276159,-34.33531900495777,-35.052708952282764,-35.51519785290454,-35.83892856255417,-35.43182153102771,0.7953468454539661
E06000027,-1.6284720223731106,-1.995459929748205,-2.07292206429046,-2.150384198832715,-2.1568639211138163,-2.553894177246743,-2.884065480751944,-3.2934661157851557,-3.9022654773777075,-4.528736808827808,-5.264774353394711,-6.0765068355181135,-6.902082360696596,-7.973003734064045,-9.08015264563947,-9.999095078232001,-10.828204997381995,-11.452025533353462,-12.014583240485429,-12.560058043421764,-13.109656305991528,-13.673097611616372,-14.175865154063633,-14.65507007003416,-14.9993789494254,-15.312761881565931,-15.514811403603904,-15.656187162464292,-15.47828933256497,0.2945328309591446
E06000030,-5.4895280810326526,-6.727176253541068,-6.987841725557632,-7.24918311528661,-7.272202061086786,-8.610055182752484,-9.723803247571592,-11.103633386711907,-13.155773604393032,-15.267495286514635,-17.749563870064254,-20.485525982117082,-23.268881733116316,-26.879593364445512,-30.612174472916045,-33.71035933965565,-36.50522509803489,-38.60814440916385,-40.505241112427676,-42.344111083253715,-44.19652211731222,-46.096326771149975,-47.7916612425863,-49.40642776194798,-50.56689303074583,-51.62376939014929,-52.30488213470218,-52.78220292110505,-52.18233626092746,0.6767108199538784
E06000031,-4.306732029644866,-5.277194908490913,-5.482454807617371,-5.687372581904855,-5.704904177832352,-6.755006080147594,-7.62835257474794,-8.711031038676392,-10.320625426443808,-11.977732871208163,-13.924820969353725,-16.071402986162244,-18.254687869936618,-21.08723020298549,-24.015699840310173,-26.44655076518739,-28.63911463418397,-30.28892489367595,-31.77731260082673,-33.21988116124241,-34.673314146840184,-36.163737889091784,-37.49324390929414,-38.76047979650181,-39.670817047755996,-40.50016349011811,-41.03437659922945,-41.40846470627147,-40.93805293496368,0.39635998996675736
E06000032,-3.811029894945345,-4.669734243630786,-4.85114680727289,-5.032559370914995,-5.048132437372223,-5.977325402653542,-6.7499680682858765,-7.708121472943796,-9.132647236241883,-10.59870117675925,-12.321847319667006,-14.220941792372225,-16.153094879837525,-18.659538944374667,-21.250951845195985,-23.401947498139187,-25.34202372467922,-26.801793796275245,-28.11867415283389,-29.39539239063442,-30.681399825970846,-32.00019266437511,-33.17664221112647,-34.29790299604694,-35.10360427643937,-35.837450881774735,-36.31010710933624,-36.64123968032153,-36.22513827305207,0.27321169223208436
E06000033,-2.880192618885723,-3.5295344490521185,-3.6665070522535963,-3.8034796554550745,-3.8153201053068893,-4.517674925647548,-5.10162508375561,-5.825776909829781,-6.9024517261549185,-8.010342363206359,-9.312793320336036,-10.748180385996953,-12.208593849584911,-14.102798920004226,-16.061319034702915,-17.686960891612923,-19.153563614285694,-20.256610490475737,-21.252016690220486,-22.217014335430093,-23.188739799185665,-24.18576053131273,-25.07487171655005,-25.922272129432663,-26.53124868546777,-27.085866589390747,-27.44296430634421,-27.693497647202438,-27.378649098350383,0.2691978733527603
E06000034,-3.390770399692934,-4.155225988987349,-4.316357870443106,-4.4774897518988634,-4.4908222676559575,-5.318551739316715,-6.006052078281944,-6.8577736111744745,-8.125509571871174,-9.429317282226405,-10.963082967681657,-12.652777175520495,-14.371389242203856,-16.601784423309258,-18.906949517396892,-20.820537121993286,-22.546815446555197,-23.8459321649028,-25.01803821971134,-26.153698938526517,-27.297350033296908,-28.471431353976364,-29.517989644052218,-30.515257715313076,-31.23239835166341,-31.884940987570733,-32.305785188112246,-32.600106358050155,-32.22966642292427,1.4876329354586215
E06000035,-3.906181424164689,-4.7866984773772545,-4.972208841110846,-5.15851978472537,-5.174661893792172,-6.126494519287817,-6.918563461184454,-7.901018217579625,-9.361339331005402,-10.864153599586315,-12.630106676399398,-14.576668554407323,-16.557530326179354,-19.12618216162131,-21.78225686271474,-23.987047282491485,-25.975687799785906,-27.472557852314413,-28.821759911283042,-30.130691748661352,-31.449020899173124,-32.80106532542699,-34.00703421395824,-35.15560904579093,-35.98218513938599,-36.734208525475836,-37.21820024471936,-37.55814080579537,-37.13076867514328,1.0078378152504457
E06000036,-2.3932882701863325,-2.9326057517632256,-3.0465715389312287,-3.160454058476725,-3.1702087045752223,-3.7537117255245804,-4.239089021630511,-4.840849496659661,-5.73523841284396,-6.655970447140578,-7.738190366925381,-8.930874284978346,-10.144317022433725,-11.718333331094133,-13.345622372246982,-14.69645872235064,-15.914903584397697,-16.831551655676247,-17.658743045663677,-18.460424200252103,-19.268024335712923,-20.096301128463875,-20.83512143970638,-21.53925994929717,-22.045229829234493,-22.50601264071191,-22.802808412398964,-23.010898123504607,-22.74953467428763,0.16744097257670945
E06000037,-3.093337802431501,-3.7904086803535484,-3.937709975793587,-4.084904066696972,-4.097511599045741,-4.851692547031466,-5.479045214288088,-6.256824200543953,-7.412825600217917,-8.602877346278229,-10.001651631348004,-11.543202495421772,-13.111583367971509,-15.146007778859238,-17.2492880391977,-18.995250993815816,-20.570098147316205,-21.754870137050087,-22.8240199775555,-23.860197200578494,-24.904024655062067,-25.974575779627962,-26.92950597147135,-27.839608362471992,-28.49357677023365,-29.089141753448438,-29.472751735982598,-29.741708877149613,-29.403894903601206,0.21574236691760867
E06000038,-3.093048166434244,-3.790053377311839,-3.9373413852372794,-4.084521647728978,-4.0971278634768025,-4.8512381542377065,-5.478532069484167,-6.256238610234591,-7.412131623419757,-8.602072193667425,-10.000715669073525,-11.542121844187896,-13.110356632304052,-15.144590421354753,-17.247673542566655,-18.993472805489773,-20.568172319630456,-21.75283336362476,-22.8218835572138,-23.85796364807776,-24.901693664737408,-25.972144548965094,-26.926984582787515,-27.83700251617323,-28.490909553553987,-29.086418565846532,-29.46999230996838,-29.73892491258864,-29.401142977807183,0.21549086748418464
E06000039,-2.793169867256398,-3.4226932770186367,-3.5556467873189006,-3.688313759881448,-3.700061807127807,-4.380875471941226,-4.9473605794059266,-5.6496645745480505,-6.693808090785465,-7.768038069483068,-9.031382955073287,-10.42338328489803,-11.839452784690922,-13.676446221188744,-15.575618346770955,-17.15243551742257,-18.574522309707504,-19.644454222339366,-20.60951332296714,-21.545345574347873,-22.487768193696077,-23.45454652075015,-24.317025111275566,-25.13852880530758,-25.72936962047815,-26.26662787869581,-26.613338541332272,-26.856036005177796,-26.550873314510167,0.5730754754321703
E06000040,-2.9513125671018123,-3.6164624017185742,-3.7569411613975237,-3.8972301687663933,-3.909501963546565,-4.628912654465013,-5.227467251367331,-5.969558460246567,-7.072642806551898,-8.207863578870777,-9.542609733562886,-11.013375039792434,-12.509681775616384,-14.450690599264096,-16.457439914093992,-18.12336986662402,-19.625925574541746,-20.756403245195767,-21.776266899626872,-22.76499127626646,-23.76082725169839,-24.782314705638747,-25.69346905506042,-26.56163983238823,-27.185777386837742,-27.753755475592435,-28.1198844536476,-28.376428687565816,-28.054047036234316,0.4612599254495877
E06000041,-3.1568587529686205,-3.868243464480291,-4.018569989985999,-4.168786709607255,-4.181653003414419,-4.951320815613579,-5.591556018140679,-6.385306810909206,-7.565046303402738,-8.779535746866074,-10.20703369231589,-11.780239561219311,-13.380827510292104,-15.457028190772816,-17.603498673773395,-19.385314397849847,-20.99250043163273,-22.201601486953624,-23.292706460113394,-24.35016125849664,-25.415423723667715,-26.50795834863379,-27.482497120418582,-28.411288980730188,-29.078686308188004,-29.686480918016315,-30.07796792625813,-30.352448593667823,-30.007698123738265,0.2199552386560549
E06000042,-5.828610185616638,-7.142527784160202,-7.4193249858440495,-7.6968381510743065,-7.720656196492097,-9.141719719080589,-10.323957384615024,-11.789659495955496,-13.968123731129165,-16.20986890269777,-18.845892699881706,-21.750540003466316,-24.70576276698979,-28.53893919775695,-32.50230401518589,-35.79232637159209,-38.75948001962017,-40.9922619991405,-43.006308787430406,-44.95934028219945,-46.9257802938563,-48.942809679416165,-50.742580019854586,-52.45751801220384,-53.68962958351963,-54.8115992149811,-55.53477086734428,-56.04144415257333,-55.404582480682514,0.7308683600420732
E06000043,-5.171324646342463,-6.336952865012746,-6.582879808549411,-6.829083039958093,-6.850418539629107,-8.111243764778873,-9.159786901554623,-10.460005288592818,-12.39295786582475,-14.382272237250433,-16.72063692524223,-19.298091220132818,-21.91986349388022,-25.32099856766755,-28.837306203679926,-31.756431650472038,-34.389147961926966,-36.36997264334133,-38.157125474343125,-39.889563490665964,-41.63458177649379,-43.42419432905045,-45.02094777323462,-46.54219810495419,-47.63560642247213,-48.63135263809706,-49.272576518302124,-49.72230123406014,-49.157403956077076,0.27628787201739513
E06000044,-3.3104536717560427,-4.0565770754885175,-4.2141383305783915,-4.371699585668266,-4.38531599042912,-5.192296386868266,-5.86366850732177,-6.6959365126025014,-7.933362030971481,-9.206912704828438,-10.703883571087971,-12.353691633642796,-14.032121934776557,-16.209357267455864,-18.460510225979807,-20.329014422142624,-22.014391868562534,-23.282384826190572,-24.4264407119137,-25.53548298539463,-26.652583947407503,-27.798307147999303,-28.820371162497644,-29.79436093161583,-30.49435529064827,-31.13154745629392,-31.542262685611085,-31.829874500457684,-31.468345059766456,0.27788581144598695
E06000045,-4.3718306898234145,-5.356920692316072,-5.56533752187484,-5.773370436201044,-5.791177789528468,-6.856844538986188,-7.7435504411863585,-8.842428955956489,-10.47683541396895,-12.158606853634062,-14.135045472135449,-16.31412611107454,-18.5305582135698,-21.40621996130351,-24.378630259237006,-26.8466037071067,-29.07218160807087,-30.746826275376943,-32.25753147060867,-33.72212375826327,-35.19711347924692,-36.71032238341432,-38.05987452393131,-39.34599064715416,-40.27053181730551,-41.11199297077152,-41.65416388197788,-42.034414347219766,-41.55703185576092,0.8681588429641318
E06000046,-3.372369254963322,-4.132502828450479,-4.2930183444761925,-4.452762151290244,-4.466652917100162,-5.289294936731947,-5.9730292982645565,-6.8211377218811915,-8.08133886452538,-9.37858204932935,-10.903479451573633,-12.583490405362,-14.293598018405183,-16.511490292722023,-18.804238360570086,-20.70727327652879,-22.424326272476936,-23.716167492799272,-24.88144840240902,-26.01123068828232,-27.148730066272236,-28.31632610351697,-29.357361830049133,-30.34900816703491,-31.06206747861068,-31.711074925618497,-32.12934131833935,-32.42259081877094,-32.05448552480812,0.7717092116620874
E06000047,-8.585717440353065,-10.520545083197295,-10.929061102435018,-11.338076492227176,-11.373201438748731,-13.466656471521773,-15.20794128484088,-17.36698802347319,-20.575432072498696,-23.87962389143538,-27.76043854443326,-32.040314770469536,-36.39340385018365,-42.03972160654274,-47.87773134671276,-52.72429481603757,-57.09593073969661,-60.38423968675359,-63.35149388966831,-66.22715138756175,-69.1254226971593,-72.09567210167236,-74.74669343896068,-77.27271517392221,-79.08838371060693,-80.74102200082922,-81.80560043116931,-82.55257419285925,-81.61513276183877,2.2817788915457955
E06000049,-8.12210933048795,-9.953348779451057,-10.339365263147162,-10.72644379840453,-10.758853546760648,-12.739505794573807,-14.386263536162028,-16.4289429408309,-19.464201717384015,-22.58863584855869,-26.26181617593628,-30.309599003816288,-34.42777844002323,-39.769582066718726,-45.292034613209985,-49.876607087151385,-54.01203354702359,-57.12375769549844,-59.929559894023924,-62.65053265546128,-65.39196870887619,-68.20291505911061,-70.70994625436136,-73.10022041220623,-74.81728318017177,-76.38062406126407,-77.38878783200789,-78.09420019722148,-77.20672759320209,1.8403245481680082
E06000050,-9.384034905484489,-11.498447236134336,-11.944785715906859,-12.391964123315853,-12.429617541985074,-14.717733948751528,-16.620358086828375,-18.980012564179756,-22.487255527874147,-26.097331219199905,-30.340171204381825,-35.016280190577405,-39.77420960173095,-45.94592898985899,-52.32585640300908,-57.62223112349973,-62.399418555372414,-65.99400930832509,-69.23648881335599,-72.38079778452757,-75.5472752359953,-78.79465849274425,-81.69138173652222,-84.45162362506562,-86.43585961428062,-88.2428052855559,-89.40647303964961,-90.22162061703709,-89.1970284277687,1.3765429105348976
E06000051,-6.34895142771278,-7.780639013237319,-8.082127308453638,-8.384630590918658,-8.410320056756618,-9.958505220127371,-11.24647152547161,-12.842810633374674,-15.215381856048447,-17.658462390005386,-20.528946147733382,-23.69400873686522,-26.91280095255982,-31.088964276314876,-35.40553107443125,-38.98947130562382,-42.22208715811853,-44.65415342525249,-46.84859679837119,-48.97556720440832,-51.11768105900839,-53.3156161073222,-55.275704963775944,-57.143473383495206,-58.48645759211848,-59.70864147235139,-60.496499649625456,-61.04824860838982,-60.35432533703754,1.488234507136677
E06000052,-11.24535573925912,-13.779494775029152,-14.31457019975085,-14.850022922126417,-14.896062214816324,-17.637998855677303,-19.91830099366648,-22.746185483380916,-26.949099783810926,-31.274372981835317,-36.35978345352649,-41.96451036946403,-47.66532251956089,-55.06093814380195,-62.70813473437399,-69.05573468012417,-74.77994181060153,-79.08757346711792,-82.97334733322305,-86.74090079421633,-90.53572404066657,-94.42800594095192,-97.89931256260009,-101.20760106241923,-103.58498455658966,-105.75043195318658,-107.14460856878895,-108.12268083285255,-106.89426917843072,1.5052633788014869
