LAD22CD,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,LSOA_fraction
E06000001,3.13055506121844,5.026544890693786,5.990883134514718,6.925433978812074,9.221996989581493,12.053088181896458,16.321687997221627,21.792867781293587,27.986124110573154,35.076953446601834,41.5357688280592,47.91857165112753,54.252852814758825,61.66215441984158,70.86900084837805,79.22919618375407,87.47676057319713,95.56691708239694,103.28854290057042,110.33408763406027,115.47847510475114,119.1973225436985,121.69715719790938,123.44428034415046,124.54933269366975,125.93028431848774,127.33268017859103,128.70764861949615,129.00753821603752,1.5104432182678125
E06000002,2.751591653308725,4.416474233956031,5.264730100046334,6.086747761986233,8.120272087426962,10.611386819909109,14.368852054421614,19.186119006434765,24.63958659304275,30.880963181876897,36.568262126209746,42.186472631444666,47.763539164160754,54.28682022769476,62.396894864676796,69.75764056830137,77.01976052979549,84.1423303709646,90.94140946585527,97.13589665282878,101.66553723606718,104.94037934738144,107.14117275579929,108.67947268609178,109.64787692291304,110.8629613774352,112.09718786309995,113.30649682097089,113.57228620331348,0.44022545220388387
E06000003,2.213805452763396,3.5531743865502596,4.2359685913192004,4.897480441347057,6.397423382043398,8.359062128496321,11.319584901819622,15.114320175943242,19.410976337649487,24.332354171041946,28.814289685019006,33.240183427948686,37.63480971689405,42.774897103246104,49.12102025547857,54.91504817975602,60.63168496506054,66.23898158302788,71.59139894288036,76.53829648453535,80.10724624997731,82.68793514922437,84.42235303998288,85.6342509723223,86.44234601539654,87.40008703884436,88.372717800833,89.32619451829245,89.53562444047564,0.7094326125606578
E06000004,4.675725505288325,7.505283065394274,8.946151429794972,10.34280436750949,13.894532684645933,18.15827981239467,24.587607656873864,32.830993331174874,42.162164199643684,52.832030558260364,62.561086122681544,72.17391746736877,81.71500952771092,92.87513189179711,106.77509905148793,119.37146072261365,131.7988080302835,143.98700817004308,155.62164036449678,166.15998241544756,173.90836060655354,179.51002375687125,183.27438825538326,185.90593065815003,187.52202952451736,189.6005976837489,191.7115207626904,193.77997821112862,194.23435621610847,0.6130533192458739
E06000005,2.3909218805332086,3.8376449904107606,4.574532346581515,5.288734256146497,7.109072884733848,9.290484613400508,12.579892019674947,16.797518681715317,21.571768700089187,27.021755662893412,31.997956310709384,36.91452644431175,41.79450331424823,47.502510995234914,54.605234447901715,61.04709974137278,67.40257211471048,73.63565398690577,79.58572778823616,84.95742041075096,88.91925294081693,91.78336946206346,93.70808252692647,95.05361837508738,95.86791752499381,96.93039998446051,98.0097211728169,99.06699791505366,99.29942937547708,0.21366682871232892
E06000006,2.6887424561834123,4.315095236269875,5.143712720263172,5.946880699193741,8.019832071573182,10.48099096135909,14.191713825975727,18.950029980467107,24.335788171510867,30.51876407740585,36.13893721432531,41.69153468983235,47.20329399932208,53.64999301513579,61.53923834196229,68.79905302431388,75.96176277085985,82.98648426957818,89.69199562376791,95.84071641827973,100.30985224972632,103.54100830022927,105.71229671097119,107.2302674021444,108.30498792043649,109.50531709271142,110.72470083507697,111.91950707561018,112.18153330111545,0.3859328705410963
E06000007,4.891765389847781,7.850103478358016,9.357552772880167,10.818282736402887,14.945254247154127,19.531873013442812,26.446869148362698,35.314665388503556,45.35137408388181,57.23193135989602,67.77228122312587,78.18486650738178,88.52091291903875,100.61055849542403,116.05751156900949,129.74974737846452,143.2573772563275,156.50575563961334,169.1514493754072,181.14742972796543,189.59410624652656,195.70224091286076,199.80552247915006,202.6743554652598,204.91237857956233,207.18373438612832,209.49063380395276,211.75143745966062,212.24732495729248,0.6998374282884618
E06000008,2.3788214256019025,3.8177361351057826,4.550514578848413,5.26105539514067,7.072742621856823,9.24347379186676,12.516297797075296,16.712618522353402,21.462487450697378,26.876113897854907,31.82578955073627,36.71573081123387,41.56963437438176,47.24655956713024,54.295253710797,60.699953471990696,67.0195439464721,73.21770772759689,79.13367461587,84.65862813496311,88.60598615559759,91.46066793287152,93.37866742076531,94.71891683765153,95.8222854698234,96.88483157800233,97.96380039241488,99.02014588952717,99.25268651314575,0.4743556029755109
E06000009,3.502383548452112,5.620604969006171,6.700285011349618,7.746662325585531,10.18671683289308,13.312975452130678,18.02545140677591,24.069476776006457,30.90996907123738,38.46605023849323,45.54945655050853,52.548626550251825,59.495743546398465,67.62104949492092,77.4431154477794,86.57869743384978,95.59254255666991,104.43287766750122,112.87162105703578,120.62695888322075,126.25232138481371,130.31889232708758,133.05251458048593,134.96224413179533,136.60359287423816,138.1170479465537,139.65541010123536,141.16214865695778,141.49293709916878,0.8395645741395394
E06000010,7.088676288896909,11.376229894352436,13.560368985580759,15.677737532635946,19.269509897181308,25.182034879608562,34.096804220954134,45.52966028957605,58.469068286496544,71.3640891408781,84.5067134751024,97.49069844492657,110.3788371980765,125.45328252262213,141.21329189983376,157.8722988552594,174.30744316968628,190.427666065845,205.81477041330908,218.44913871315978,228.63590557764925,236.00035606075014,240.94992271039231,244.40832172011432,246.83644445862575,249.5720591199215,252.35170335986862,255.073269073154,255.67148909629248,0.9998733222622282
E06000011,9.081770556130493,14.576989380225642,17.375828742891876,20.088523533770115,24.433694051458424,31.9304072342658,43.23399534248034,57.73123225901814,74.13828160202277,90.21843108506563,106.83334937564871,123.24856172563032,139.54071961964038,158.59849327558334,178.23238999997787,199.25954208287982,220.0034497265205,240.34918134041652,259.76944730029055,275.5130435160503,288.36140172341567,297.64957484882746,303.89223602240696,308.2541526275506,311.291971814616,314.74266323105036,318.2475295142765,321.68055709660155,322.4352081547019,1.8184888292115435
E06000012,4.034407905855178,6.476476486517212,7.720591549650899,8.926839584133536,11.307679638654554,14.778365559205584,20.011629030435667,26.72034773114663,34.314502465674266,42.404955398671525,50.21315288027536,57.928101284924445,65.58580911065796,74.54334971243759,84.2001148336394,94.13305753643132,103.93305839862421,113.54474849016182,122.71886595937332,130.7354838697214,136.83253265927198,141.24032075001836,144.20070866680246,146.27213370313424,147.77802954724112,149.41559902247047,151.07901738904914,152.70919865569712,153.0682723817364,0.9194266203456104
E06000013,4.83862984546291,7.7675076793278395,9.25858067768533,10.704244817457925,13.116696030144391,17.141878627966655,23.211033727909985,30.993742474095228,39.8022644783146,48.548439599383286,57.48922224184769,66.32260660895182,75.08958293809526,85.34578385181737,96.01375426845615,107.34097612375723,118.51548038857268,129.475871706933,139.93673842133808,148.51019183132482,155.43554775543856,160.44245977566823,163.80692739314546,166.1594251127012,167.80822254792758,169.66816479783276,171.5572512194643,173.40836876120116,173.81529193186364,0.8768010404386926
E06000014,6.5003171010131515,10.435314728109969,12.437598039029771,14.380476876617962,17.219071429809816,22.502241112983256,30.468740727835822,40.68378372498054,52.24796050628382,63.206045330946,74.84710918612741,86.34710506220972,97.76121952677038,111.11360543853472,124.63631564589014,139.34045386078392,153.84599789337784,168.07504309280617,181.65489635878166,192.53618077829734,201.5143728847352,208.0060102805745,212.36651289215396,215.41587086836174,217.6177464398528,220.02954668596658,222.48037495818372,224.8801318640107,225.40726253970757,1.4223572036839123
E06000015,5.2025694571333005,8.351066156664919,9.954640575570242,11.50913022627042,14.12809379084316,18.464192297372104,25.001201893506256,33.383465996064274,42.87221724629756,52.99033505834764,62.74863656109732,72.39004975990083,81.95949969684428,93.15373865590034,105.40537999442654,117.84004928219225,130.10791355258283,142.13992135202162,153.62575711202518,164.572492366996,172.24677108408662,177.79501378171545,181.52337630224682,184.1294447158504,186.57993937260042,188.64773922639506,190.74881688914235,192.8062174276393,193.2579636841714,0.41597261190799556
E06000016,6.189123534683188,9.932954501596189,11.840790452416666,13.68920908880049,17.899195895339222,23.39151637890168,31.6737498539669,42.29270425860443,54.31336712654296,68.16570375134226,80.71896181959477,93.12151597213978,105.43116305120202,119.83067912622246,136.9153176563756,153.06818466468124,169.00282808178318,184.63228256564233,199.55143006328152,214.45491299620556,224.45484701589396,231.68431371062252,236.54356971673266,239.93953931548924,243.11404437861836,245.80780935221455,248.54586723293625,251.22720858624112,251.81598015656792,0.5401574039695574
E06000017,0.941364863350562,1.5110291244076974,1.8011311762052116,2.0823544973753805,2.4727445774542582,3.2314943290100846,4.375664492019675,5.842709158868886,7.5033101316238735,9.195565544165797,10.889057477138923,12.56212371656838,14.222794648310927,16.165247630726412,18.16187178588746,20.304443443666592,22.418327248534986,24.491541515327537,26.470507857638594,28.22576207627563,29.542009802124582,30.493619977479657,31.13309242310804,31.58009592412798,31.89241006781055,32.24585895349476,32.604952394577424,32.95670907990385,33.033930127548864,0.0709101824450829
