LAD22CD,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,LSOA_fraction
E06000015,1020.503528930826,1220.0181366707054,1452.4507370539243,1657.3775644473387,2003.4642817191198,2546.0460615409397,3058.191541322064,3791.151090463204,4605.892103023292,5361.120745942928,6271.0450275324165,7219.434296545036,8226.51397331698,9308.060235127467,10651.428394297698,12069.438262976088,13642.284369067156,15435.805609665864,17391.116069885287,19348.834179582438,21182.59536273929,22974.639900565722,24732.794733727398,26472.94876808137,28253.770780811137,30163.94030915892,32732.651054432274,35607.88452991362,38737.13376071965,0.41597261190799556
E06000016,1234.0322618033674,1493.8706597236912,1800.1458495058737,2078.359862151838,2521.677306580329,3216.599529620436,3878.2210487058196,4826.036865923414,5885.72144213272,6872.2087483727055,8063.790579955509,9312.4675892953,10644.94785923135,12082.498467072752,13872.469371560052,15771.39272521503,17885.289002816622,20302.663535162643,22948.543014739516,25602.54268057027,28105.87894249881,30566.494695504807,32994.26131614579,35409.95271802104,37853.41685297879,40477.63440018428,43994.60789994853,47934.54625331711,52228.45407476616,0.5401574039695574
E06000017,165.62002324484266,199.81799499826002,240.00743467935277,276.24184283336683,338.21397442934517,435.3279632132915,529.6075653820328,664.9653983778876,818.2384356677775,953.8315581876838,1117.4005158123882,1288.3320615673742,1470.2767398770263,1666.110999474381,1904.731836863238,2156.233554583903,2434.893900862096,2752.3771938792934,3098.084513787816,3440.9102691316216,3760.5724323177346,4071.7696059610516,4375.934512449309,4675.913700098708,4987.252279707185,5321.033543521905,5770.511845556663,6273.454615321476,6820.522976637981,0.0709101824450829
E06000018,1255.9725788602832,1528.3851015798546,1850.8990033845416,2147.0794144748284,2593.6647130601314,3293.8223485911008,3953.6329001601466,4897.747386753376,5946.049578845572,6938.614597229999,8136.97779514245,9391.525206593587,10729.075619833633,12170.904087093373,13978.542725864449,15897.123792279184,18033.63394879099,20477.52813753824,23153.42889933718,25846.129953567444,28389.56242827145,30892.510148887108,33364.83557723931,35827.45703072808,38310.45920635538,40977.69643523169,44550.293035101895,48553.10422572099,52916.53733526043,0.8341066017559235
E06000019,895.5322617294975,1074.5131172733286,1283.7726806224205,1469.9860453274937,1793.4357931176946,2300.3605355343943,2788.8998898550894,3489.725627956948,4279.563681415366,4985.413039638145,5836.427976611506,6724.714852686501,7669.2326241966875,8684.852609624617,9926.758810470423,11235.301991791068,12684.826563506074,14336.005453808817,16133.529850576679,17919.180257650696,19584.269555408056,21205.338875772366,22789.847139483914,24352.6169661775,25967.408709712443,27698.24204179208,30030.34110844275,32639.47754901641,35476.87838860869,0.31397098553066016
E06000020,641.212568333624,783.190966755111,951.784553053727,1107.7464682050643,1363.5917512681344,1764.446867774062,2157.7633727214907,2723.1146498160742,3367.6331955028973,3932.7457123471695,4615.439837058968,5331.0530680539605,6094.892491924964,6919.161770504773,7919.124291149115,8974.929288313217,10146.245282158601,11482.104946254742,12938.778098326477,14380.685900957365,15727.70405460737,17041.138063932573,18326.904093310168,19596.86409150126,20905.836390130287,22309.387925518873,24198.632035788032,26312.82039619464,28612.89850156912,0.9481119756098199
E06000021,1006.6454200687303,1229.5418961088512,1494.2219531117928,1739.0731643002111,2140.727344600025,2770.0338019075502,3387.5047749341184,4275.054091050344,5286.887457190813,6174.0641583958095,7245.834286624068,8369.283677735748,9568.444009165412,10862.474301816153,12432.331349370506,14089.856968660382,15928.72698933335,18025.91747854801,20312.77601300893,22576.45481324061,24691.166140642126,26753.153560515606,28771.70686970705,30765.446671596943,32820.425844388556,35023.88831110792,37989.846120090864,41308.94938046859,44919.883757392745,0.44096439198797377
E06000022,985.1769220387349,1163.4166877416985,1368.3068057443274,1542.6212563765214,1871.6975550177642,2387.540769981629,2878.684156764518,3582.2822285312823,4368.9451561545575,5073.2240499459585,5920.05045567387,6798.874735082023,7728.39505238744,8722.94846877308,9937.63257274936,11210.713871165166,12615.502624201032,14210.787540175234,15939.980141487753,17654.2093824055,19240.19544317,20773.970231663377,22263.225189677214,23722.7424339134,25244.737057735096,26873.345871503,29077.788854098977,31541.33955059905,34215.45872027889,0.4453149813890796
E06000023,2191.1791589454215,2603.476909537309,3080.7123917471345,3494.3844571411073,4221.27794729005,5360.90398572588,6434.903021170095,7971.682136960084,9678.101836378575,11263.205856439674,13172.733878832998,15162.412940151822,17274.66923337957,19542.556077072648,22352.590139977834,25316.620228940905,28602.581348382144,32348.02142083358,36428.97504765548,40503.657918074074,44313.920474667364,48032.24314470739,51675.18901938061,55276.112586587384,58937.10241258992,62860.94440924371,68148.72106014137,74064.41554046761,80497.2358094505,0.6661477152511196
E06000024,1122.5310793950869,1326.9894500038824,1562.3023504625198,1763.1593078410397,2152.646109202114,2763.0524926858857,3352.2042701862574,4197.504052206871,5151.095857723194,5991.742668791425,7004.018070647324,8057.835616970297,9175.655146022602,10374.912478668446,11830.61288859724,13358.636824466726,15046.634619025164,16965.25202783189,19047.53199295306,21105.760121345676,23012.533480548813,24858.626782248648,26653.167312869507,28413.792399119902,30248.54773402702,32212.48449200381,34868.40722389042,37837.16259793016,41060.850252415454,0.7351217396323261
E06000025,1387.1448015528765,1647.851710324894,1949.5602911681713,2210.9450632860703,2668.903895178241,3386.9132415001523,4062.378121999743,5028.700043537131,6100.401120382382,7098.407341971902,8300.515560801196,9552.724962671587,10881.732459140501,12308.314130917335,14077.231899975164,15942.904462119863,18011.06326170963,20368.279428381975,22936.44834758239,25501.539836588152,27900.07110012457,30240.642747844122,32533.68605429102,34800.20267322532,37102.88862659453,39570.78596381339,42896.95710723681,46617.9900058295,50664.08991189915,0.34885364715389977
E06000026,1630.9509934479247,1885.4164854893195,2169.5069970932263,2391.6130342224824,2906.53977053057,3713.6650998502996,4484.972154078029,5590.384175406696,6829.313467245132,7892.480265203026,9165.403762333519,10474.345539108595,11847.016888077596,13303.874129739834,15042.115714630181,16839.561751243353,18803.259740315385,21015.344405180764,23385.880603430436,25705.01807504687,27800.251739393483,29784.730989621035,31671.003692752918,33481.291538407764,35452.427110551514,37551.75189454913,40429.526955101835,43635.67311715077,47098.120133210075,0.7953468454539661
E06000027,906.5175651185198,1047.9548813405797,1205.8586445430724,1329.3100189097813,1615.5172903362036,2064.134971811625,2492.8440011111934,3107.255685797672,3795.8793352367716,4386.810273573525,5094.328498651485,5821.8664147825675,6584.826616361784,7394.5792487954795,8360.731170731127,9359.79036227135,10451.255989663861,11680.78005264167,12998.375028200053,14287.401497286719,15451.977536644064,16554.99356353547,17603.424704463712,18609.621604629396,19705.22100030442,20872.07083311677,22471.59999779002,24253.6449726192,26178.147525396882,0.2945328309591446
E06000030,1083.0819896370842,1273.6883227265216,1491.6850696738436,1674.5706037826792,2030.4141161701812,2588.229243066422,3118.511813940466,3878.044735498166,4726.368236381822,5476.990691353986,6377.917245111114,7309.276790169153,8290.842593078183,9337.54199445235,10608.709773011171,11934.79142433518,13393.04843250008,15044.496678983702,16827.637043519997,18589.915519217087,20208.153301012953,21763.003522664018,23262.893109817385,24723.55468950224,26269.986053531855,27922.52101870024,30167.48306503595,32674.094322299505,35390.96782014806,0.6767108199538784
E06000031,556.3970713600418,661.2083383488455,782.5509727314927,887.7863165966227,1109.8503583245633,1457.620712657047,1808.234601301578,2313.6873568761603,2899.5918981786986,3363.7401587662375,3921.362406480106,4499.007785264948,5108.954214325018,5760.54852870266,6510.547997012663,7285.489334141815,8131.613533982444,9084.309564684003,10104.552273051519,11084.44524874189,11963.54956925961,12790.934504996121,13572.16549185987,14316.904580236582,15157.537221645647,16052.702337471177,17280.30592823226,18647.850797006166,20124.47427027204,0.39635998996675736
E06000032,530.9249047989192,639.8694331349241,767.7764921819889,882.8139144664614,1071.3406373625967,1366.8633428057376,1648.3566278527608,2051.635390770697,2502.6529790957297,2916.940260728773,3416.642806551102,3938.703084783859,4494.268405681805,5092.114055587744,5832.192619622937,6614.455342150455,7482.988208252253,8474.150229930578,9555.89094356968,10636.927317466208,11650.826016172086,12642.732539711744,13616.912269024304,14582.081749938745,15569.304878650159,16628.569012792712,18051.795654494235,19645.19165227913,21379.961313421205,0.27321169223208436
