LAD22CD,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,LSOA_fraction
E06000011,719.3465349152207,689.5653449307763,678.6421110410541,701.3580460804042,719.2556692735801,731.8458608247298,738.4132010202678,743.2055750283606,749.4758112862536,757.9364146303722,775.4433556033409,803.923675591939,832.154111866767,866.3453273712358,904.1346125139436,942.4368077164926,973.0005677017596,998.2232774637116,1013.5182338211348,1029.562829342982,1038.1926069769368,1038.6092181405609,1039.1673150819295,1038.4533792765176,1044.0433122401919,1051.8036209632937,1059.9631809434375,1062.2959303997343,1062.7694422191753,1.8184888292115435
E06000012,403.78641455619504,387.85392867543703,381.98923326851514,397.13246465476027,408.94637272661896,417.12519738378467,421.3591728632828,424.3636476806459,428.3326577562677,433.42095306521276,443.60972349990044,460.4807019457903,477.1245229843413,497.3917338085738,519.6365838933366,542.1935185596451,560.1887848883323,575.0575114088309,584.0946295751228,593.6303972174057,598.8283238564826,599.2213102721963,599.7295988855057,599.5548214097329,603.1873769265256,608.0722054311068,613.2000237791095,614.8616480570148,615.5332358188697,0.9194266203456104
E06000013,416.1941832697258,398.9826930146175,392.64370064074996,406.6404045142288,417.68084773293515,425.3969291892538,429.38344129521784,432.24296709134586,436.01241075219264,441.01037971629717,451.21566515951145,468.0326679579721,484.67327746167024,504.92545654717355,527.2857866413818,550.0102451369208,568.2017910368583,583.2850040877247,592.5011868952861,602.211347528219,607.5969733890332,608.1228845200758,608.7731155314877,608.7410745886955,612.5507343692552,617.7587926943471,623.2678002402362,625.282461927717,626.402146195341,0.8768010404386926
E06000014,415.87461187157635,398.12380807268994,391.62351158912537,403.3542471481401,412.7047976575744,419.34613871469327,422.81500501022396,425.3978119747552,428.7505560798339,433.43952414965474,443.3397567855958,459.29393581795176,475.1532867882578,494.3082974212472,515.5807488063552,537.1516592375887,554.3732955162321,568.5935259524769,577.213307300008,586.2361151376031,591.0796082786393,591.2748860372665,591.5446219716339,591.0670715428632,594.0716923816922,598.3600221555523,602.8817060830327,604.1381686612385,604.3249786479902,1.4223572036839123
E06000015,437.30160758357806,418.92185772642324,412.16188681030644,425.93889971669915,436.9118412462202,444.5832081550275,448.55824243442026,451.4471722241213,455.232938965096,460.38060003745744,470.9783342710374,488.29943383088636,505.4687033873888,526.3047715178604,549.3796042456207,572.7913747890265,591.515965941453,607.0163533789806,616.4630913954113,626.3865340250884,631.8295356519045,632.2488360447078,632.7783691796667,632.5653912023698,636.2846023254392,641.3956578079526,646.7995580092495,648.6215180494065,649.4389042318056,0.41597261190799556
E06000016,588.5004113100248,563.0184857777609,553.685105994571,569.6332533467721,582.4873790890356,591.5944329199624,596.3505188619143,599.9117766262856,604.5290421154174,611.0984364624952,624.9956061518238,647.3338155929849,669.5720959144116,696.4011740121756,726.2713382942882,756.5509418886096,780.7445920124061,800.7304159592798,812.8569496783963,825.548488042065,832.3760776282402,832.6666823115759,833.0577562720498,832.397143766995,836.6859935545134,842.7638446639787,849.1846957249649,851.0152891670176,851.3723332110416,0.5401574039695574
E06000017,91.32363806082617,87.51823391771586,86.12016322912268,89.02677290846763,91.3324048902375,92.94528054913502,93.7830318984987,94.39220582505831,95.19029431036913,96.26978897179893,98.49138195244254,102.11771946131942,105.71130526301704,110.06965043119143,114.8898588045619,119.77809833179884,123.68310954861172,126.91153690747103,128.87391280732982,130.93581308652435,132.05705447573663,132.12976335007698,132.2234253348383,132.15951305125918,132.91173736107953,133.94648872296398,135.03721094256338,135.38178006252696,135.50480716803406,0.0709101824450829
E06000018,509.19743439580657,487.2479960165666,479.16453349305544,494.47027969015727,506.7785350373836,515.4101980124607,519.864715065984,523.0994188069717,527.3491486530233,533.2242517976636,545.3992712813858,565.3204374647502,585.0958304263247,609.1186285367681,635.8193735600123,662.9627119056611,684.7377844515253,702.8319127179565,713.9183034592452,725.5699549391537,732.0920442750621,732.780774289137,733.6196633484519,733.6357248704387,738.2808343625809,744.6617920606313,751.4476252339339,754.0597698769727,755.6679060789677,0.8341066017559235
E06000019,313.66950482668716,300.6391665334241,295.8348707075007,306.4162123935599,314.8161105441856,320.6532867299519,323.6644411647021,325.81964216256006,328.6624733167237,332.4494275986754,340.14189489989565,352.82992767002054,365.3858406747956,380.67345010940613,397.56689782077984,414.72371510494787,428.46015406916257,439.854685850457,446.82224962636593,454.15638652840454,458.2367591257315,458.648648653272,459.15678712060026,459.15459067956806,462.08127077417515,466.0515216103155,470.255375453077,471.8165985597397,472.7166597884827,0.31397098553066016
E06000020,361.8879458382546,346.52057789421576,340.80488188573486,353.8288002396682,364.29865766861025,371.4854136859148,375.132672033125,377.6658997880221,381.06070933024273,385.52407905057845,394.413239779214,409.39995745232363,424.207536824038,442.393343340621,462.5278959565186,483.0706185581985,499.6396466923473,513.5212426215087,522.1433335790956,531.2721815154124,536.649858790934,537.6541868080311,538.8374819314764,539.5380127537317,543.9298021570984,549.789144535943,556.0665452331873,559.1079080770938,561.7432133958255,0.9481119756098199
E06000021,503.99760603630267,483.84376946488436,476.3927941334636,495.6153139090033,510.71437565506346,521.1154027688838,526.4682695232259,530.2239632497875,535.2134753451313,541.606577100173,554.3063515894266,575.5114472713443,596.4206558462381,621.9793929702531,650.068824739887,678.5952522219809,701.4301522966862,720.3761873984495,731.9739918721252,744.226628467903,751.088475371628,751.8804474196384,752.8532148683638,753.0335693046868,758.1588984327631,764.979735648033,772.1890624926444,774.9794851651443,776.7349644096485,0.44096439198797377
E06000022,375.71308176314255,360.2743225115746,354.6060191297571,366.90803946891134,376.60926396860765,383.3912229879618,386.9186290420456,389.4800885327901,392.8351679256454,397.3229014501744,406.53237728282716,421.57066149729815,436.4609212706041,454.5177944393342,474.448251424132,494.6514289595612,510.7713821177348,524.0796706824248,532.153177916308,540.6420289967182,545.2230405189827,545.4746528844818,545.8077943732842,545.4846807422691,548.527250628817,552.6948297396807,557.0782882372597,558.3789286275968,558.7253739370476,0.4453149813890796
E06000023,724.9780737751449,694.8956935073745,683.8372939501995,707.3667192704797,725.9980315471252,739.013645146174,745.7669852231215,750.6611947309875,757.079623307941,765.7045537146973,783.4033251624148,812.3596564294768,841.043543190114,875.8554027391224,914.329294526518,953.3619120592881,984.5522915455526,1010.3503845122985,1026.0473521776296,1042.5608502297569,1051.5703971503158,1052.2140920177023,1053.0353311569995,1052.6204675885695,1058.7650991097378,1067.1662506447901,1076.0312807983516,1078.9214235845684,1080.0916100865004,0.6661477152511196
E06000024,461.0309952702615,442.22496829782693,435.324875127701,450.5494381743597,462.5201061132757,470.88908502134154,475.2493256167454,478.4198229339745,482.56709841503994,488.0912463059193,499.4293589605655,517.9225344363101,536.229946439734,558.4156949153726,582.8804211523266,607.6699783128399,627.4300863053636,643.7246574885307,653.5912002782667,663.9700985998921,669.5303845447231,669.7799046596123,670.1205663778587,669.6464573874063,673.2826408278589,678.2644078791934,683.4918511595085,684.9428750208561,685.1769448418072,0.7351217396323261
E06000025,427.0577109749322,409.2524701430982,402.70442592656707,416.4759853509361,427.40247679619114,435.0350801231662,438.9916112550233,441.8573551676296,445.6175946259551,450.68521856266,461.0873006888452,478.1158211208683,494.98767502756243,515.4701513779163,538.1220108301022,561.1098270510777,579.4903503341824,594.7048269545107,603.9728371385933,613.7233532560587,619.0659463523933,619.4806785976892,620.00461473366,619.8067198332367,623.483993279136,628.5110982326859,633.8226372192424,635.6113355574503,636.4153293415343,0.34885364715389977
E06000026,333.7456230099341,320.83639926505714,316.07034688116227,329.5731292777917,340.0892473737185,347.3117791700115,351.03945050041597,353.64519560462884,357.1082515057195,361.45018661633253,370.0054023424838,384.3206478238002,398.4098200369927,415.63016508277457,434.4727906610813,453.59376774625724,468.8625305236922,481.4996111947574,489.20294274428716,497.36659180695693,501.87241459945017,502.3195960897374,502.8810127884284,502.9017814144604,506.22476687744404,510.61021871897094,515.2202197838152,516.8779852936398,517.7701277996327,0.7953468454539661
E06000027,150.4379450033404,144.27955804081563,142.02137482585186,146.965991991994,150.8617777470906,153.584144703646,155.00173121905235,156.03171252891647,157.3800838290474,159.17850129488397,162.87194299511165,168.8989683150286,174.86649800309183,182.0999297986175,190.07764605797686,198.1646339976221,204.61343033147259,209.93357685708762,213.15782775759737,216.55290770006343,218.37577139086957,218.4656039043121,218.58754049632918,218.44351394199018,219.64402976097963,221.28899562188647,223.01584160979993,223.51154036430418,223.61698311778756,0.2945328309591446
E06000030,502.32174111376565,481.5226400817851,473.83541598321403,491.4831078042787,505.5026193790187,515.1913915783203,520.174951185674,523.7002870114833,528.3751820197682,534.5274596296882,546.9236136549816,567.5138175105436,587.8664137060435,612.7157787668594,640.1473759537982,668.0413111656699,690.4064649192547,709.001102562571,720.4103070314798,732.461277108493,739.2583170612006,740.1021459115811,741.1219494762333,741.3671041481166,746.4461350890875,753.2764943526768,760.5244807150673,763.4523495683349,765.4306895329184,0.6767108199538784
E06000031,393.9161586642423,377.8245924678709,371.89032035198414,385.77728038335107,396.74284625470705,404.33825522827004,408.2607230616727,411.0518624861791,414.74169565893476,419.5836606881307,429.3469889573749,445.4961620641878,461.4558788486231,480.9020245008265,502.340692977451,524.0990360193636,541.5045099796433,555.9298036506395,564.7376955831157,574.0157871206984,579.1585194547711,579.6565829593329,580.274247237792,580.2494471030076,583.936625137042,588.9129145812187,594.1690884134631,596.0752569379746,597.1186527721292,0.39635998996675736
E06000032,344.53305806588554,330.82356856137176,325.76232196277243,338.87976173021923,349.1670015778339,356.2568449912565,359.9129638567062,362.48470551568687,365.89821239843457,370.26987268584014,378.9612830391272,393.44314199758105,407.72255109209095,425.1611069838804,444.3132466093495,463.7514388765856,479.2928127775155,492.17201194933597,500.0350444517754,508.3371281436317,512.9478486617404,513.4224173711475,514.0122814146765,514.0461596645133,517.4271543558854,521.9310491023314,526.6822004302472,528.4307552605326,529.4241529734884,0.27321169223208436
E06000033,265.6901480012469,254.6488676737343,250.58183162522377,259.4047551717173,266.41206621725723,271.2856704493529,273.80467363352807,275.6163710035362,278.00104330290714,281.190800542707,287.6931365905117,298.3858461192647,308.97141358470776,321.8441881664953,336.0713194532056,350.5134830318105,362.0681461937667,371.64274342457446,377.4861856760548,383.6361670320634,387.0334884382309,387.33932636353177,387.72080463466904,387.66072467068807,390.0479706956424,393.30202639324494,396.74259610704075,397.96408688561434,398.5982104458092,0.2691978733527603
E06000034,302.81379810549106,290.6533946644692,286.1248573176978,298.54318522101505,308.3579779267836,315.0535136846683,318.4618387842345,320.79593006277554,323.93568927886116,327.89367177878916,335.5927069753086,348.6833534002688,361.56194820872696,377.41463942986746,394.83702733622283,412.58079290078297,426.84613225261813,438.7713427347609,446.1427193856711,453.95909817796485,458.51536512802545,459.3083340181146,460.25795929682755,460.79789282980147,464.53106633217953,469.4284076490353,474.651204627246,477.07350653912323,479.0846697473215,1.4876329354586215
E06000035,351.6832538633087,336.9757437085885,331.4811121826853,345.1964042365441,356.20759607434434,363.6982859372878,367.4876073866537,370.0727458617704,373.5640090151406,378.05412405539187,386.8355775665723,401.80106176397004,416.5528574046883,434.73867466471546,454.82342586712656,475.32005579338437,491.8671504231363,505.7532644894724,514.4007679089761,523.5746448483939,529.0431641850915,530.1580452504709,531.4774403128995,532.3559441527782,536.9624973468675,543.0630349028892,549.5911016196837,552.8772811146008,555.83215074553,1.0078378152504457
E06000036,220.5584524888393,211.4673647381587,208.12337624319508,215.49985786835023,221.3358642404738,225.3981408099377,227.503329088649,229.0196121292189,231.01326059149008,233.6694118464176,239.08518520947626,247.976231898957,256.77570360132734,267.4685716473552,279.2730131641551,291.24938370418647,300.8195531316409,308.7386264154184,313.56040039009986,318.6358530762616,321.4147809914292,321.6303957201,321.90311537538577,321.8038041637723,323.72278144812435,326.3370995659127,329.09514157776795,330.0175353177453,330.42370645729346,0.16744097257670945
E06000037,285.0907952178583,273.3393442573218,269.0169109655499,278.5474178578312,286.0875829852132,291.3363469496382,294.0565321739836,296.01600044028964,298.592231566676,302.0249690491236,309.02485986122815,320.51566536595186,331.8882549652111,345.7075060358584,360.96345804851063,376.4414616650822,388.8095500103663,399.0435929193454,405.2746603872563,411.8334419471886,415.4239579294439,415.7016235990413,416.05295810622323,415.92319855912007,418.40143244373206,421.7779922550606,425.34007828652375,426.5299539166359,427.0519496895732,0.21574236691760867
E06000038,285.0523969624168,273.30340388544414,268.98184228348254,278.513865315778,286.05507596882074,291.3044335007355,294.02489795728957,295.984464160757,298.56087297239793,301.9935347459873,308.99289361274106,320.483189903299,331.85518170760815,345.6738568213327,360.92899405770686,376.40619463302346,388.77364649967575,399.007200051066,405.2380107389374,411.7965830362523,415.3870918702738,415.66496734389466,416.0165406941951,415.8871384282708,418.36571438607393,421.74256402498486,425.30495130079964,426.4952151073485,427.01778046099764,0.21549086748418464
E06000039,255.93493425253183,245.10953852161813,241.09313905205175,249.99271464777564,257.13065623202107,262.0499361131308,264.5634451483763,266.3270849240188,268.678413599717,271.79909610118284,278.0671091137222,288.54092304045827,298.8963968815176,311.5733994735526,325.60859094236196,339.8996606109517,351.39985271418675,361.00001307862647,366.9316307870871,373.1893284410687,376.807153917472,377.3742121004122,378.05015462368436,378.35646346530285,381.18086594597037,384.9760582820199,389.02598266689904,390.8463569146093,392.28277059378007,0.5730754754321703
E06000040,270.8889906805913,259.5698827298982,255.38492545145118,264.6987905427522,272.1240668215704,277.2606308285779,279.8998467778105,281.77092457194004,284.2514037546101,287.5437627931638,294.192008038083,305.22468026098073,316.1360614520998,329.4545524730732,344.1787673957362,359.1495625344924,371.1612892826467,381.15239991545354,387.2888643918704,393.7586302879972,397.4187513509269,397.88060699416314,398.43898128754336,398.57939193034997,401.31137205230624,404.9983268060809,408.9161908054372,410.5146005340212,411.6117281955851,0.4612599254495877
E06000041,290.93489771970314,278.9432977952808,274.5325036506427,284.26080931853653,291.9573375832799,297.3148278064884,300.091334950136,302.09128364497445,304.72077996375447,308.22422131073324,315.3679580664447,327.0952176201305,338.7017478514953,352.8054014194403,368.37517047611306,384.1715811379319,396.794107753666,407.2387223087131,413.5980365052982,420.29186357881736,423.95640799860695,424.23999076196463,424.5987875693804,424.4666771427222,426.9963175613196,430.442764855745,434.078575864716,435.2933437778195,435.82662784001786,0.2199552386560549
E06000042,529.8560277845187,508.22260294726703,500.2179717519949,519.6713308892022,535.0719299592762,545.6784013667378,551.1307514991636,554.9605511442277,560.055425140927,566.6698687525327,579.8749675543959,601.9038834828897,623.650739790541,650.2327084388336,679.5210965458081,709.2866559298685,733.1451357599968,752.9781082992341,765.1446283945272,777.991875045201,785.2423558091199,786.1546695451862,787.2608465499683,787.5496483734454,793.0085565046543,800.3140906533365,808.0596793322296,811.1860868868266,813.3041397237372,0.7308683600420732
E06000043,477.8513588105337,458.33186004962636,451.1730775918607,466.8624912518124,479.1961933260064,487.82947292193614,492.32875677194795,495.6014722978468,499.88346770293845,505.6013167707813,517.3367067810827,536.4710065847827,555.4166659005137,578.3734028811866,603.6941885742316,629.3478566564775,649.7961284813038,666.6587484987174,676.867522562564,687.5974540811917,693.3450627793585,693.5935688173665,693.938930520784,693.433282304805,697.1830947528019,702.3220728716682,707.7134494906354,709.2006709194337,709.421513780979,0.27628787201739513
E06000044,306.32019921638613,293.5224460560526,288.81172578042026,298.7597599443751,306.6547737333671,312.1694176615127,315.02302705925155,317.0807714930091,319.78793506811587,323.4282391980583,330.8905847786288,343.13617883161913,355.26533872961363,370.0071810268232,386.3126867850393,402.8719022891057,416.1242766369648,427.1063239053102,433.8108748780676,440.86861871717275,444.7659672227027,445.1152696876903,445.5496052109804,445.477077014193,448.21591957180465,451.9479260195243,455.8977949434175,457.3052865783915,458.03834934898595,0.27788581144598695
E06000045,408.5816084585676,390.89358843892245,384.3682669558702,396.6615260104503,406.56089962799734,413.50133038908,417.0752862671135,419.66205036566475,423.0697532727916,427.7754293007569,437.5302733788534,453.52515057753567,469.40325458877544,488.7135801886048,510.18141674515493,532.0281383062029,549.5750021983506,564.1753778816568,573.1447113073021,582.5891576087865,587.9167600220055,588.5500603095059,589.3148059227858,589.4363559998395,593.3171657806844,598.6278514930876,604.2888098002833,606.578452720481,608.1194179453482,0.8681588429641318
E06000046,313.7383800012216,300.35308372494273,295.41954673478705,305.194015609699,313.01914701595257,318.4944238726951,321.3188795873783,323.3592787430129,326.044826799597,329.7073587181452,337.2654787371637,349.6653023501501,361.9609452195622,376.9151263231501,393.50533095546166,410.3748943223949,423.901413384408,435.1444448891129,442.0327213124087,449.289874738879,453.3475217737982,453.7889394428689,454.32836418182075,454.3615476779222,457.2847821716982,461.2752905052028,465.5204628785559,467.16729033624284,468.19289187854184,0.7717092116620874
E06000047,769.2787388346816,739.3652229945887,728.3147418403896,759.3102906429912,783.4261441347115,800.0348628777841,808.5926948794488,814.5674939106484,822.5134297633676,832.4803776515384,852.1573737651996,885.1175875610701,917.5577099000278,957.2402796062041,1000.7012626430055,1044.81547417265,1080.0762296766602,1109.2912080840606,1127.1383650958883,1146.0057875347577,1156.5009325406168,1157.6294650159386,1159.0375835977907,1159.2204391131406,1166.9790621911075,1177.2985538583337,1188.1719131529915,1192.2101919500992,1194.5671646831308,2.2817788915457955
E06000049,760.5481422292282,728.0013168272028,716.0441368510261,738.5965259509153,756.528345967799,769.2441319901114,775.8299455658041,780.6449235800037,786.9544940608404,795.6596946903538,813.8362004127334,843.460483904148,872.8734319599619,908.5516998039467,948.1731226781976,988.4558965310722,1020.7298290707877,1047.5078337409009,1063.8753940291174,1081.0534224852738,1090.5703030495372,1091.4308862915673,1092.489090693745,1092.2840238253057,1098.8727917803503,1107.977631627391,1117.6469652935525,1121.1380144771065,1123.019023519694,1.8403245481680082
E06000050,878.2125700459969,841.5008457586249,828.0733406259253,854.2474945320156,874.9100838354757,889.5416471096672,897.1959545104827,902.867880710463,910.235026735297,920.3488933494131,941.5178994960468,975.7006363987265,1009.6368433264187,1050.6277839979514,1096.0097488803283,1141.9947370114403,1178.6473316546706,1208.8587366478732,1227.1264789454942,1246.2672434908436,1256.4467985990975,1256.735944377207,1257.1624117673066,1255.9941773015041,1262.293598335476,1271.164993481033,1280.4693445726334,1282.8154335479078,1282.7865822022825,1.3765429105348976
E06000051,585.3361705011242,560.5478494120099,551.3845959441301,570.8930546654393,586.514425165244,597.3431902940221,602.8982130571922,606.8479229783846,612.0849847960267,619.0973482400159,633.3479588405376,656.966353496002,680.3529028874716,708.8883645910691,740.4992589469946,772.662969895503,798.495533766797,820.0130741955577,833.2486375734461,847.2159823879558,855.1577134007384,856.2241050073847,857.5025294149319,857.8916568518798,863.859410402218,871.94350595801,880.550752132701,884.1704387505935,886.7714409326063,1.488234507136677
E06000052,1014.6747833004767,975.0296952369289,960.4266690963507,999.5654173548126,1030.056511292928,1051.1027958305754,1061.9999182169977,1069.6976718843764,1079.877217284788,1092.821874081565,1118.5908077970917,1161.38849443861,1203.5626477138323,1254.9889183948712,1311.337167928809,1368.467899175355,1414.047184429495,1451.6991585972717,1474.5869738023987,1498.7689298492899,1511.9623422289912,1513.0013151254159,1514.3319727883845,1513.955906340907,1523.3189209548277,1535.7783757729287,1548.8518308005505,1553.1427820114513,1554.9368782182976,1.5052633788014869
E06000053,3.1710149290972054,3.046558978221067,3.000756178987649,3.120736943146713,3.2142505068343463,3.2789196694807328,3.312440912099788,3.3362167957760294,3.3676012724669144,3.407738345709305,3.487962078478902,3.620833241812624,3.751835219706458,3.911437286021803,4.086419413446261,4.2637864973967154,4.405251260180208,4.522040448370337,4.592968667655682,4.667833034703444,4.708513024878581,4.711425386424962,4.715190903151373,4.713558274375041,4.742018755585272,4.7800229408775845,4.819880799697419,4.832515252318067,4.837180459961603,0.003877978091052204
E06000054,865.2737722728262,829.3426406029902,816.1437909121386,843.9305100306976,865.9327468714431,881.3235893568543,889.3184838094694,895.1254195883341,902.7362796627262,912.9928325129853,934.0841680801965,968.5313766395178,1002.6586623472866,1044.0561606825763,1089.814657847342,1136.2243042535972,1173.2929063180175,1203.936001911247,1222.5604313110307,1242.1423295717625,1252.7839227342556,1253.47348970659,1254.3637731334977,1253.7617209149332,1260.9232850745395,1270.746759292072,1281.1046869096403,1284.3704681058223,1285.5344817652963,0.8643839043285801
E06000055,296.09826369021056,284.2504462363982,279.8771794611706,290.98759416455806,299.71420890755564,305.73321197287964,308.83743153182525,311.02535121784626,313.9273624284532,317.6615194088159,325.10478199602034,337.49131084030614,349.710019573212,364.6262557002651,381.0205293641882,397.6606943077623,410.9672557611698,421.9955535272235,428.72959179540976,435.83756851156284,439.7854916109992,440.1904035749904,440.693220660176,440.7176723519459,443.60388503469477,447.45766906135333,451.5246569101285,453.02240179733144,453.8737635121858,0.2477985090527886
E06000056,457.39910713833746,438.8125222198444,431.9444221224437,448.735325163508,461.9971105710258,471.14200963557215,475.8472716192243,479.1633782855294,483.56561591231764,489.27824955357613,500.69267687131304,519.701684584512,538.4660627915887,561.3849017998971,586.6247225002151,612.2640279015868,632.7975443414988,649.8464570550625,660.2863448021461,671.3070700176363,677.4885335984026,678.2064372474929,679.0866830132843,679.2465746826317,683.8395536682798,689.98754467689,696.4949483175625,699.0346365488923,700.6529502858889,0.5471713109837727
E06000057,1039.8687617312892,998.7964573663215,983.6784665720156,1022.6798737904519,1053.088740292007,1074.15248625523,1085.0608451456753,1092.7937736787867,1103.0112030800763,1116.0967986206724,1142.312172669263,1185.7676712045154,1228.624706041395,1280.8552412769202,1338.1718045302005,1396.303240784592,1442.7055724689126,1481.0615973284011,1504.3914483429626,1529.0161319317463,1542.4861763641484,1543.5660808811776,1544.946165530646,1544.5813923441417,1554.1418656664769,1566.8912275791931,1580.2907499943476,1584.7541313738855,1586.7144177300352,3.536395326512272
E06000058,672.6017433375674,644.3657395659794,634.0161392965883,654.2964648576807,670.3924601902913,681.728601878415,687.6424487205234,691.9986502763105,697.6733504429969,705.4576483871223,721.6764089535225,747.9535706547649,774.03676328662,805.5790803346273,840.512664200836,875.9314162709807,904.1978658205485,927.5316082764538,941.6761274527462,956.536122411564,964.5168447297526,964.8797387608345,965.3698175741222,964.6666183149758,969.8158832810433,976.9667126188148,984.4971320594635,986.6406130414283,987.0678360550158,0.491060935158052
E06000059,650.5988775637969,623.0010656611273,612.896378859057,631.7503841939578,646.7724880719423,657.3886894730938,662.9296687366477,667.0387894495381,672.3861914392477,679.8064862697779,695.3764906544737,720.51359438536,745.4910191153995,775.6615976702761,809.13321995623,843.0712173742947,870.1667834422889,892.5268679635655,906.0838226712715,920.315644069331,927.9472567533555,928.268811397167,928.7035776048016,927.9799571679561,932.8456802222477,939.6449008918402,946.8105819384737,948.8203468819424,949.169416834885,1.5253153311799192
