LAD22CD,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,LSOA_fraction
E06000011,1360.0557362284699,1294.9817912020635,1274.5467537991,1262.4679237305156,1254.7835637029975,1255.9265913293743,1256.2235569935092,1255.584152803148,1244.4733185424452,1234.9763201785117,1228.332779042781,1229.4771136952556,1227.1305137630643,1234.2671531499457,1243.5028401808977,1258.6162748700285,1271.8474612069149,1286.0397900286005,1293.7277024188918,1307.344169659216,1317.3772313742754,1323.0668392369646,1323.9605652059354,1325.1858969208424,1327.327046539195,1328.8893937340688,1331.6690174347082,1333.5641736775078,1330.0423678900947,1.8184888292115435
E06000012,841.6107011969461,799.396349650098,786.0644933152449,778.4645606079699,773.0976316332268,773.5378475824145,773.4163606071071,772.8133128324189,765.7945835218516,759.5711470815648,755.1850823326374,755.6459377429688,754.0474275709415,758.3707846822867,763.6112172757495,772.7833002673071,780.7625165101203,789.2749990434352,793.810377205782,802.0593994857813,808.0909556454321,811.5556732393542,812.1299283647321,812.836523040625,814.2975163542136,815.3045667612477,817.0536720110867,818.2555370649533,816.1221810029049,0.9194266203456104
E06000013,814.98574576699,776.693102944269,764.8030458894577,758.1455617031594,753.661415760427,754.501236798545,754.8437445600528,754.6729882588501,748.266901057249,742.8140954341116,739.0466066680676,740.0966034310975,739.2052935203485,744.6560545429857,751.9470251842166,762.9415120344798,772.7082893438604,782.9323364323865,789.0641475037182,799.4525327141927,807.1066732592076,811.9814328555755,813.727078806481,815.4017546567567,817.9355597329037,819.8022435271799,822.2883727088519,824.1343382030153,822.4501101617224,0.8768010404386926
E06000014,740.9999641513418,709.2283751377281,699.5760357878994,694.2195342708804,690.5071174853083,691.7048617286456,692.5054644585124,692.7498583962355,687.2839922933819,682.7613160237283,679.8108518695424,681.3120050903912,681.0457607103978,686.9747536294145,695.038410766984,706.5710763403891,716.949517562016,727.7294501648174,734.5959417427899,745.7681553191665,754.0511171048325,759.5402102344408,761.9356013309888,764.1556627501651,767.2075472665962,769.4921321376792,772.282478877175,774.4092956293384,773.1178460389223,1.4223572036839123
E06000015,825.2609599152415,783.4344978152807,770.0301963691574,761.6354530882421,756.2835494634338,756.5481080446074,756.2631668054504,755.3792250051458,748.1109355572775,741.8014629798571,737.2332517558833,737.1567127952923,734.76237444115,737.0077946002293,739.7831638668795,745.6113561323224,750.4403821839622,756.0248144988271,758.0148274741949,763.5327041711545,766.8692204912686,767.929534679022,766.5272910042801,765.7302874798645,765.6267102994993,765.1104882881215,765.5081581051056,765.5443477223416,762.7569152499461,0.41597261190799556
E06000016,1026.1413415801999,976.8822272826,961.2290058729662,951.2193490200062,944.8481924401854,945.546615963518,945.6022521761269,944.8103814219074,936.017159042687,928.5289569514572,923.2273120314959,923.5125151407918,920.8511596114338,924.0688772668805,928.2950687955383,936.2083747636923,942.8982242118552,950.5646782463951,953.6646415877765,961.5493192135201,966.3270114516308,968.0798222275121,966.6203169219864,965.9213532412497,966.1422776194734,965.6939469741785,966.3707642013525,966.5663011815893,963.1611489069653,0.5401574039695574
E06000017,173.3027279731152,164.412265981901,161.55341904262636,159.75153294033396,158.60587532064906,158.64392444644423,158.56423909692765,158.35958294326525,156.8144231773415,155.46578305899538,154.48542202626925,154.4403394309314,153.90344036054378,154.30481757668736,154.77951698288356,155.8879296513766,156.7924441159854,157.85944771829793,158.18476920813225,159.21789687263518,159.821532260593,159.96070452795513,159.5989717820324,159.37697933198262,159.29458881346844,159.13559505954157,159.17459530956083,159.14355713566275,158.53601070181543,0.0709101824450829
E06000018,937.123296107254,891.5240963491699,877.0681232984954,868.1580163159299,862.3866140899512,862.9868805320946,862.9917194864167,862.2991651626782,854.3513173285111,847.5630644918366,842.7273569288891,843.098794433572,840.9141035471973,844.5290229152713,849.3194278770603,857.6690970893009,864.8305107946962,872.775234622163,876.4509973987392,884.6688036911727,889.9465564923108,892.4072388758098,891.8225637542574,891.7281293372628,892.5397615781956,892.7122424305091,893.8328638170159,894.4462764335525,891.6115771844982,0.8341066017559235
E06000019,614.7967877564024,583.0323424754685,572.83137779886,566.5233594632838,562.5613114472691,562.6901027756054,562.3965001738043,561.6899010611604,556.2478325369335,551.5074573401492,548.0428583284308,547.9348972674915,546.1376364110944,547.8418709228631,549.9183662613932,554.3186665962195,557.9642755072614,562.1470602901856,563.6541730077711,567.6141427679097,570.1231722425817,570.9644403384959,569.9774959570043,569.4077039192791,569.2686231606456,568.9319710147934,569.2674985827987,569.3287267186108,567.281766276999,0.31397098553066016
E06000020,736.1969110201522,699.4509878171813,687.8372154821816,681.1093704813295,676.3981724139679,676.7916734052609,676.6960512673206,676.1560650404538,669.9862214904659,664.6209471421039,660.7878111027037,661.1612267653684,659.6945341458681,663.275385094553,667.7950154680826,675.5387069251105,682.2493710684794,689.462438512931,693.2148970782248,700.6426954495629,705.7304385530094,708.5751045632113,708.9155421754006,709.419780899566,710.6375782851763,711.3955950258144,712.815012809203,713.7697890868083,711.842550357343,0.9481119756098199
