LAD22CD,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,LSOA_fraction
E06000001,0.0005380866094720789,0.0005380866094720789,0.0005380866094720789,0.0005380866094720789,0.0005380866094720789,0.0005380866094720789,0.0005380866094720789,0.0005380866094720789,0.0005380866094720789,0.0005380866094720789,0.0005380866094720789,0.0005380866094720789,0.0005380866094720789,0.0005380866094720789,0.0005380866094720789,0.0005380866094720789,0.0005380866094720789,0.0005380866094720789,0.0005380866094720789,0.0005380866094720789,0.0005380866094720789,0.0005380866094720789,0.0005380866094720789,0.0005380866094720789,0.0005380866094720789,0.0005380866094720789,0.0005380866094720789,0.0005380866094720789,0.0005380866094720789,0.00016335355478812354
E06000002,0.5433615858816043,0.5433615858816043,0.5433615858816043,0.5433615858816043,0.5433615858816043,0.5433615858816043,0.5433615858816043,0.5433615858816043,0.5433615858816043,0.5433615858816043,0.5433615858816043,0.5433615858816043,0.5433615858816043,0.5433615858816043,0.5433615858816043,0.5433615858816043,0.5433615858816043,0.5433615858816043,0.5433615858816043,0.5433615858816043,0.5433615858816043,0.5433615858816043,0.5433615858816043,0.5433615858816043,0.5433615858816043,0.5433615858816043,0.5433615858816043,0.5433615858816043,0.5433615858816043,0.16495494410491934
E06000003,0.005090167676489139,0.005090167676489139,0.005090167676489139,0.005090167676489139,0.005090167676489139,0.005090167676489139,0.005090167676489139,0.005090167676489139,0.005090167676489139,0.005090167676489139,0.005090167676489139,0.005090167676489139,0.005090167676489139,0.005090167676489139,0.005090167676489139,0.005090167676489139,0.005090167676489139,0.005090167676489139,0.005090167676489139,0.005090167676489139,0.005090167676489139,0.005090167676489139,0.005090167676489139,0.005090167676489139,0.005090167676489139,0.005090167676489139,0.005090167676489139,0.005090167676489139,0.005090167676489139,0.001545284661957844
E06000004,1.2129106423330878,1.2129106423330878,1.2129106423330878,1.2129106423330878,1.2129106423330878,1.2129106423330878,1.2129106423330878,1.2129106423330878,1.2129106423330878,1.2129106423330878,1.2129106423330878,1.2129106423330878,1.2129106423330878,1.2129106423330878,1.2129106423330878,1.2129106423330878,1.2129106423330878,1.2129106423330878,1.2129106423330878,1.2129106423330878,1.2129106423330878,1.2129106423330878,1.2129106423330878,1.2129106423330878,1.2129106423330878,1.2129106423330878,1.2129106423330878,1.2129106423330878,1.2129106423330878,0.36821816707136845
E06000005,0.6540595572176946,0.6540595572176946,0.6540595572176946,0.6540595572176946,0.6540595572176946,0.6540595572176946,0.6540595572176946,0.6540595572176946,0.6540595572176946,0.6540595572176946,0.6540595572176946,0.6540595572176946,0.6540595572176946,0.6540595572176946,0.6540595572176946,0.6540595572176946,0.6540595572176946,0.6540595572176946,0.6540595572176946,0.6540595572176946,0.6540595572176946,0.6540595572176946,0.6540595572176946,0.6540595572176946,0.6540595572176946,0.6540595572176946,0.6540595572176946,0.6540595572176946,0.6540595572176946,0.19856088561557214
E06000008,1.3200559143762334,1.3200559143762334,1.3200559143762334,1.3200559143762334,1.3200559143762334,1.3200559143762334,1.3200559143762334,1.3200559143762334,1.3200559143762334,1.3200559143762334,1.3200559143762334,1.3200559143762334,1.3200559143762334,1.3200559143762334,1.3200559143762334,1.3200559143762334,1.3200559143762334,1.3200559143762334,1.3200559143762334,1.3200559143762334,1.3200559143762334,1.3200559143762334,1.3200559143762334,1.3200559143762334,1.3200559143762334,1.3200559143762334,1.3200559143762334,1.3200559143762334,1.3200559143762334,0.26401118287524666
E06000047,0.1381092782840203,0.1381092782840203,0.1381092782840203,0.1381092782840203,0.1381092782840203,0.1381092782840203,0.1381092782840203,0.1381092782840203,0.1381092782840203,0.1381092782840203,0.1381092782840203,0.1381092782840203,0.1381092782840203,0.1381092782840203,0.1381092782840203,0.1381092782840203,0.1381092782840203,0.1381092782840203,0.1381092782840203,0.1381092782840203,0.1381092782840203,0.1381092782840203,0.1381092782840203,0.1381092782840203,0.1381092782840203,0.1381092782840203,0.1381092782840203,0.1381092782840203,0.1381092782840203,0.04192752831937471
E07000030,0.0005343315453631039,0.0005343315453631039,0.0005343315453631039,0.0005343315453631039,0.0005343315453631039,0.0005343315453631039,0.0005343315453631039,0.0005343315453631039,0.0005343315453631039,0.0005343315453631039,0.0005343315453631039,0.0005343315453631039,0.0005343315453631039,0.0005343315453631039,0.0005343315453631039,0.0005343315453631039,0.0005343315453631039,0.0005343315453631039,0.0005343315453631039,0.0005343315453631039,0.0005343315453631039,0.0005343315453631039,0.0005343315453631039,0.0005343315453631039,0.0005343315453631039,0.0005343315453631039,0.0005343315453631039,0.0005343315453631039,0.0005343315453631039,0.00016221358389893867
E07000031,6.797024548044351e-05,6.797024548044351e-05,6.797024548044351e-05,6.797024548044351e-05,6.797024548044351e-05,6.797024548044351e-05,6.797024548044351e-05,6.797024548044351e-05,6.797024548044351e-05,6.797024548044351e-05,6.797024548044351e-05,6.797024548044351e-05,6.797024548044351e-05,6.797024548044351e-05,6.797024548044351e-05,6.797024548044351e-05,6.797024548044351e-05,6.797024548044351e-05,6.797024548044351e-05,6.797024548044351e-05,6.797024548044351e-05,6.797024548044351e-05,6.797024548044351e-05,6.797024548044351e-05,6.797024548044351e-05,6.797024548044351e-05,6.797024548044351e-05,6.797024548044351e-05,6.797024548044351e-05,2.0634561469472833e-05
E07000117,0.8512030484612929,0.8512030484612929,0.8512030484612929,0.8512030484612929,0.8512030484612929,0.8512030484612929,0.8512030484612929,0.8512030484612929,0.8512030484612929,0.8512030484612929,0.8512030484612929,0.8512030484612929,0.8512030484612929,0.8512030484612929,0.8512030484612929,0.8512030484612929,0.8512030484612929,0.8512030484612929,0.8512030484612929,0.8512030484612929,0.8512030484612929,0.8512030484612929,0.8512030484612929,0.8512030484612929,0.8512030484612929,0.8512030484612929,0.8512030484612929,0.8512030484612929,0.8512030484612929,0.17024060969225857
