LAD22CD,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,LSOA_fraction
E06000013,949.012009462681,1484.7269852500235,2336.8771032636237,3684.099850738071,5783.416017496159,8986.809188386836,13796.99816921851,20846.605039245747,26956.097963649518,34718.47708905287,43961.81916568178,54639.40980138968,66443.88366106876,79304.15297174023,92303.53084956952,104685.06294719502,115992.9707360292,125436.08231057486,133141.72044937324,139280.81405531676,143851.20295493118,145735.89075067826,145741.0674789036,145324.74189842062,144403.30801382734,142951.7339301127,140993.6592484433,138647.09769322773,136009.20626500744,0.8768010404386926
E06000014,1219.2981231132906,1802.9683412125655,2650.5924818309654,3882.6662210507616,5662.73775641108,8202.107831090538,11799.3700577355,16807.82931384994,21733.683271650352,27992.197017755698,35444.7533901552,44053.69209999623,53571.194100419576,63939.94361663482,74420.85022626592,84403.61272329564,93520.7513922505,101134.37512070437,107347.14006146484,112296.85927855746,115981.79232469398,117501.34433039547,117505.51882812972,117169.85047893114,116426.9337588954,115256.58409655,113677.86293700615,111785.91777686043,109659.08640589405,1.4223572036839123
E06000015,2212.6893541113795,3213.4058978389658,4613.423703134499,6570.459201775508,9288.150953976328,13015.284691412115,18099.58190371945,24925.36800649237,32230.21978305704,41511.35494296093,52563.21188460485,65329.93796538791,79444.02762227856,94820.48600343091,110363.26853761899,125167.32239851137,138687.69018669962,149978.40276182725,159191.6952845646,166531.93967484086,171996.55191079082,174249.9903579373,174256.1800304025,173758.3985008832,172656.67923128558,170921.0967359365,168579.91344200674,165774.23225112684,162620.2218346244,0.41597261190799556
E06000016,1283.113124157657,1932.971095299392,2909.1819069288576,4375.684951623028,6561.370848999192,9770.682034767866,14436.151710787291,21086.11539608374,27265.80184076218,35117.364036540646,44466.90424894259,55267.17274921317,67207.27060019223,80215.29366873555,93364.02287959633,105887.80941973085,117325.63596689739,126877.24096176328,134671.41089321257,140881.03772263564,145503.93651333344,147410.27784861712,147415.5141344912,146994.40526172688,146062.38418715878,144594.13319310537,142613.56234705338,140240.0399533912,137571.84171003973,0.5401574039695574
E06000017,795.6837085817905,1111.7498213944734,1511.7169042688204,2006.6658599212017,2600.0614648560017,3280.5233950273414,4027.7189561201235,4787.527783552015,6190.603574670066,7973.273009633745,10096.052973710614,12548.215552855332,15259.172398673332,18212.59799638476,21197.970378574468,24041.451672429903,26638.369625018517,28807.02767895486,30576.666299714947,31986.540101069233,33036.152821080774,33468.98096510026,33470.169835547276,33374.55857901189,33162.94649714303,32829.58526866973,32379.90357467102,31841.003794779048,31235.198823660394,0.0709101824450829
E06000018,1154.7123468990408,1705.2908533786124,2502.8844796881876,3659.3361797790685,5326.074714948724,7698.207144908521,11051.291087951131,15710.382751985904,20314.609212249004,26164.480148307328,33130.43121253573,41177.26010446375,50073.327830680406,59765.06234666565,69561.63067594884,78892.58007804601,87414.42671579482,94530.92852461859,100338.03856142017,104964.5722502743,108408.90138992165,109829.23638941633,109833.13803304938,109519.38700473997,108824.97759805461,107731.04450879703,106255.40341598768,104486.99168940485,102499.02828597635,0.8341066017559235
E06000019,1769.5082065132906,2578.5333334474058,3718.7993617297357,5325.544602772469,7575.547449301991,10687.898202437711,14969.6950529586,20766.683916504746,26852.754332823846,34585.374096090796,43793.27913019945,54429.93495283091,66189.15301839242,79000.11917439487,91949.65945732243,104283.7240479302,115548.28021846777,124955.18869557526,132631.28487665794,138746.8430741724,143299.709974534,145177.1726847312,145182.3293666334,144767.60001201386,143849.69806607088,142403.68930191058,140453.12149797392,138115.55579242914,135487.77781672435,0.31397098553066016
E06000020,938.3200851055834,1405.2168726847485,2099.407872425132,3132.092332655217,4657.378014360882,6878.7011389809895,10084.695953088965,14625.119724165721,18911.287879388474,24357.053165440982,30841.801127121485,38332.759414060056,46614.292113197786,55636.5270358235,64756.35523850926,73442.72833605138,81375.89068921983,88000.78898259942,93406.74676056553,97713.68194640966,100920.07845378417,102242.2987451496,102245.93031992154,101953.85346315464,101307.41312637742,100289.04835315082,98915.34396883707,97269.0927006759,95418.45679176747,0.9481119756098199
E06000021,1569.5170640081312,2387.553635300157,3636.304381288397,5540.396122287131,8416.647663079177,12690.7012059241,18968.397728974178,27997.551987954925,36202.76560339931,46627.84952962456,59041.906873626685,73382.19942653562,89235.92586918648,106507.61388299875,123966.12748558649,140594.85943030164,155781.68411447728,168464.03698253224,178812.91652928485,187057.88484852453,193196.04039455196,195727.2271564324,195734.17984200089,195175.04316646163,193937.53216186076,191988.02946681072,189358.28231271266,186206.7865309788,182664.02789484235,0.44096439198797377
E06000022,1671.2503054931644,2416.699495317288,3449.5727102090927,4878.1622433275,6839.714449053817,9498.202237921714,13081.751058495418,17834.989080363153,23061.87072692341,29702.85353223688,37610.85102498299,46745.898238116526,56845.03287203647,67847.4366031525,78968.851359915,89561.6792866111,99235.98429041673,107314.8914677578,113907.33067757248,119159.53710490855,123069.66205594098,124682.07764910243,124686.5068025924,124330.3258394117,123542.00679293921,122300.13538649584,120624.93523875863,118617.37024619817,116360.56348691286,0.4453149813890796
E06000023,7971.64436716866,11127.40306784833,15109.034514782617,20016.315717689962,25866.778328789813,32521.576819964117,39741.20357625071,46936.08756955148,60691.59813460946,78168.5779047012,98979.9428258856,123020.5166601229,149598.2653357076,178553.13508452493,207821.20463612434,235698.199236517,261157.93072211035,282419.0754244907,299768.30396951234,313590.460911509,323880.68151445163,328124.0526910945,328135.7087217056,327198.3519789066,325123.7440683575,321855.5288133639,317446.92848184006,312163.64889463247,306224.4429416657,0.6661477152511196
E06000024,1987.1432342790602,2899.63949145536,4189.523404392005,6012.8007191622055,8574.311206898323,12129.22790641388,17035.58956398562,23699.085406674938,30644.551807131524,39469.07152129609,49977.19733663768,62115.8234122962,75535.52626453448,90155.49044818908,104933.59618286349,119009.31731869729,131864.50805486334,142599.73763939078,151359.75308745014,158338.8708957985,163534.63443176934,165677.20791420568,165683.0935000596,165209.80106586518,164162.28508776342,162512.08968250206,160286.08818208976,157618.44112030073,154619.60251432116,0.7351217396323261
E06000025,5409.421505136405,7530.330460312606,10183.674038866444,13415.76056493122,17205.773430849265,21412.207049146546,25804.36721068344,29891.99774644581,38652.41462934189,49782.90864925117,63036.95914286017,78347.58291799689,95274.04703841946,113714.41874707674,132354.25689474784,150108.16656881972,166322.6036172676,179863.10354384693,190912.237097323,199715.09873897332,206268.5902659935,208971.0489809188,208978.4723095224,208381.5016157959,207060.2544211685,204978.8392737142,202171.15170764795,198806.4107586187,195023.9324594478,0.34885364715389977
E06000026,1259.5809086796007,1931.5630503861603,2970.3106844679946,4572.231165100646,7016.247906103535,10679.6094100853,16099.926335835962,23945.34669129077,30962.984799494752,39879.20177265798,50496.51942260514,62761.279925327864,76320.42938818873,91092.31197947726,106023.98011462759,120245.96474981031,133234.73559799287,144081.51707327444,152932.55927153467,159984.19825949526,165233.95202075117,167398.78930594106,167404.73557094543,166926.52503754792,165868.12421933928,164200.78114562246,161951.64885472157,159256.2832953877,156226.2822076114,0.7953468454539661
E06000027,660.8330041739492,1006.3898191699633,1534.8335556889176,2341.918604272616,3562.837006995461,5379.401524145884,8050.444073176809,11895.782539519563,15382.066929354773,19811.544406952362,25086.10991524665,31179.10676037167,37915.141525089755,45253.648791658554,52671.53560149915,59736.85954389372,66189.5366423249,71578.0969593823,75975.19644287255,79478.37258509608,82086.39188255688,83161.85907563735,83164.81294539903,82927.24335301304,82401.4415759878,81573.12424468593,80455.78007916684,79116.75224403238,77611.48153765251,0.2945328309591446
E06000030,16476.304412049572,22453.92369915392,29395.81002968864,36940.3574700139,44255.73779077053,49800.15773758037,51269.702136704895,45052.70203306619,58256.25130853491,75031.93974565982,95008.21530955052,118084.12312532958,143595.39725014297,171388.40696203374,199482.0490501375,226240.43474941075,250678.55450113688,271086.5621811038,287739.62503846927,301007.14543311455,310884.4544529341,314957.55394126335,314968.7415939486,314068.99820567976,312077.6373319207,308940.5644493682,304708.8661605473,299637.58696683624,293936.70060901274,0.6767108199538784
E06000031,6421.59726188527,8852.627878859752,11797.50691134677,15220.829801092043,18959.71998773908,22646.470082423362,25719.31168281695,27215.356969566157,35191.333351564834,45325.161637897756,57392.39490653015,71332.04863245235,86742.85398917236,103532.0059362073,120502.763618741,136666.92202641792,151429.45838469453,163757.49173265763,173817.24450304336,181831.8648229585,187798.53231787658,190259.00304508768,190265.761464152,189722.24611499324,188519.30820658032,186624.27097296462,184067.99368911388,181004.5442167376,177560.7630454156,0.39635998996675736
E06000032,1992.7675602922186,2859.6685329563147,4039.3605560710803,5638.08664075973,7784.516926325732,10623.603056447744,14354.465537388194,19172.358383541057,24791.181960728274,31930.143372180348,40431.12790809857,50251.17302987946,61107.598347673236,72935.02512316382,84890.38737171749,96277.52585524869,106677.26580816209,115361.97564469716,122448.75334972121,128094.80001313413,132298.12883951,134031.45266437676,134036.2133781139,133653.32413057558,132805.8924963116,131470.8984777697,129670.08234893573,127511.97882060743,125085.94396242278,0.27321169223208436
E06000033,1025.8888224938673,1530.9398052914648,2277.1124346366532,3380.3386767435404,5000.474982412294,7347.465703384456,10718.896811691822,15473.368106364062,20008.13243253193,25769.748957374508,32630.60848512704,40556.038254138715,49317.89538899702,58863.41516669885,68512.18769227032,77702.36601728316,86095.64719683497,93104.78568210844,98824.28665173166,103381.02174901425,106773.38751748703,108172.29524998897,108176.13746422976,107867.12027019256,107183.18675390354,106105.75791639637,104652.37921503739,102910.6466234316,100952.67451342622,0.2691978733527603
E06000034,729.3909125412331,1076.5135435264187,1578.718691996147,2306.0807437386875,3353.046802429425,4841.360238987565,6942.864986389088,9859.9363883739,12749.57658298191,16420.992964131565,20792.867417592704,25843.10858726032,31426.33603357339,37508.92975009909,43657.3187643383,49513.48182916893,54861.8452643013,59328.2076198458,62972.78655026501,65876.42873630024,68038.11111092792,68929.52165684052,68931.97043564571,68735.05880487763,68299.24254892259,67612.68343944605,66686.5619600554,65576.6960855386,64329.03754079144,1.4876329354586215
E06000035,1569.6876066585833,2329.851347120399,3441.774451743336,5069.708603831756,7438.1704953870485,10839.37481093483,15686.813661548875,22473.82829401354,29060.208982737793,37428.495644848226,47393.344890937035,58904.39612179044,71630.29154640688,85494.39528216791,99508.46373919782,112856.46084022446,125047.0307746853,135227.24246956652,143534.35924995935,150152.65191868582,155079.79205561997,157111.59247190357,157117.17329020117,156668.35075970608,155674.99159191674,154110.1134156416,151999.19709937577,149469.46996283758,146625.6718185286,1.0078378152504457
E06000036,1791.6702515383477,2553.9928882026115,3574.2401900034,4930.118169529925,6710.0776964141705,9005.073351654839,11937.378725196377,15607.463928154471,20181.52714223485,25993.07526229692,32913.392594245954,40907.505832968294,49745.29506454987,59373.538425210114,69105.92939257517,78375.7514443219,86841.77110384933,93911.65203467997,99680.71937886733,104276.94432647746,107698.70898720468,109109.73976746082,109113.61547760607,108801.92032279984,108112.05947060398,107025.29330001536,105559.3195262839,103802.49250803661,101827.55269994355,0.16744097257670945
E06000037,2309.856058222165,3293.039710397273,4609.26621248256,6359.11426983169,8657.225831975155,11621.742174111272,15411.570591563901,20157.91903577331,26065.57939518129,33571.52123358239,42509.50098111335,52834.34864213094,64248.85138337709,76684.27016999104,89254.20145793518,101226.69892828511,112161.04032169459,121292.18988288456,128743.26540586281,134679.54889141986,139098.95074459558,140921.37649893315,140926.38219717966,140523.81034365454,139632.8161833074,138229.19644172664,136335.80871497001,134066.7676358115,131516.0216002492,0.21574236691760867
E06000038,2314.54775732801,3299.7151138766867,4618.583654649274,6371.922512043932,8674.585301557587,11644.922624484698,15442.120386017108,20197.59461423571,26116.882653455596,33637.597970091956,42593.16978692427,52938.33920352743,64375.308400090806,76835.20304751258,89429.87494956625,101425.93714123513,112381.79991861725,121530.92175378825,128996.66276423898,134944.63026752145,139372.73055436724,141198.7432758392,141203.7588257799,140800.39461587914,139907.64676708623,138501.26436815617,136604.15000397604,134330.64291334216,131774.87640287928,0.21549086748418464
E06000039,9053.195926894663,12264.947571387896,15907.366008743884,19705.942928551336,23087.711739718412,25037.959217048512,24049.23439158729,17817.513102756096,23039.27310823298,29673.748402745052,37573.99670363675,46700.09241561018,56789.33086382155,67780.95344021458,78891.47026626908,89473.91867242998,99138.7437273665,107209.73470848396,113795.71406396304,119042.77363245383,122949.06696477445,124559.90304179868,124564.32718446902,124208.49487949008,123420.94877275483,122180.29423753885,120506.73619587954,118501.13822375482,116246.54296908314,0.5730754754321703
E06000040,5589.623095246804,7650.79241187145,10084.409057131134,12802.44492306313,15575.668600965226,17957.587133252026,19276.966985390463,18454.563865140382,23863.023641455293,30734.709324018037,38917.42472041635,48369.81687077988,58819.78792182712,70204.40707212963,81712.17185343464,92672.9869651579,102683.37026456367,111042.93284935484,117864.3884796472,123299.05259058868,127345.01243664415,129013.44244529019,129018.02496961795,128649.47041789796,127833.76598672807,126548.75284223254,124815.35773994333,122738.05157901818,120402.84505570491,0.4612599254495877
E06000041,2361.722035592234,3366.96001187493,4712.6886830429185,6501.721949032476,8851.240460792616,11881.986949999304,15756.362889409545,20608.424545773993,26648.11408571444,34321.804794558884,43459.53775620366,54015.1334797462,65684.73677764383,78398.07237998254,91248.9266787314,103488.99522386832,114667.70613948378,124002.92603068818,131620.52422659443,137689.47658613828,142207.6468131709,144070.80161502323,144075.91918400483,143664.3503291455,142753.44350923592,141318.4545363207,139382.75184618967,137063.000399129,134455.24822408034,0.2199552386560549
E06000042,17525.539596981842,24071.13098145238,31897.69394657768,40815.786262006586,50239.00123995527,58958.69800905235,65146.03766295227,65781.98584988757,85060.64393426737,109555.02523546889,138722.62216160228,172416.02984315166,209665.34412738326,250246.24640252622,291266.1069935492,330336.3436741622,366018.7318810432,395816.7054984432,420132.04040410003,439504.1048123507,453926.0814803652,459873.2618780388,459889.59733133746,458575.8712193104,455668.2621201637,451087.7843057999,444909.03186305234,437504.3961416035,429180.46482161037,0.7308683600420732
E06000043,2030.9266577051142,2937.365542862501,4193.849424256237,5932.558362106115,8321.16861677056,11560.229096986846,15928.817821263496,21726.66829010927,28094.080248110626,36184.157000634725,45817.7173590478,56946.075325570644,69248.88831128765,82652.06893263222,96200.22920098243,109104.46241738994,120889.74686884359,130731.50965092477,138762.45036434598,145160.7130312708,149924.0458869169,151888.29838288002,151893.6935459982,151459.79234014885,150499.45843191465,148986.60488712718,146945.86799156017,144500.24341598697,141750.99051449602,0.27628787201739513
E06000044,2602.8135625074765,3638.7362981942506,4951.864858746403,6580.548597686727,8539.337338216721,10795.652581459895,13289.681629588988,15853.253547233116,20499.35008798467,26402.41974662555,33431.71974984274,41551.7257312726,50528.69431850315,60308.565605775686,70194.22385317853,79610.02943595877,88209.37371418497,95390.59250109062,101250.5126067018,105919.11956549532,109394.77107232559,110828.02299990637,110831.95980819713,110515.35588875655,109814.63124581163,108710.7504233925,107221.69013252741,105437.19609699513,103431.15454154361,0.27788581144598695
E06000045,1786.8344840010895,2612.5226845416328,3784.6112618361035,5448.770813687057,7797.438419911754,11071.980597421143,15611.521995315106,21803.586317491747,28193.54057943244,36312.25845970822,45979.92358080176,57147.67858180068,69494.04745243651,82944.6776337375,96540.80209314877,109490.7194372796,121317.72696275548,131194.33228212217,139253.7044881273,145674.6182112269,150454.814417888,152426.02074036226,152431.4352782412,151995.99774346265,151032.2642983099,149514.05494970264,147466.0928272913,145011.810167266,142252.82453337297,0.8681588429641318
E06000046,941.0083219349395,1404.0230450032286,2087.8739346267994,3098.638595622298,4582.555923599691,6731.625627002083,9817.994817868164,14169.497916659382,18322.137725278968,23598.249553548092,29880.975790672397,37138.56523284726,45162.10076229151,53903.26335013536,62738.97806571968,71154.74097566488,78840.75867745976,85259.26869379444,90496.81358250153,94669.57339368759,97776.08033643199,99057.1075955713,99060.62658957648,98777.64853875211,98151.34709187903,97164.70837596772,95833.799376805,94238.83463668784,92445.85239969505,0.7717092116620874
E06000047,2575.951732806923,4030.0582326029357,6343.067211254517,9999.85092175447,15698.032821145756,24392.998412206427,37449.267793409024,56583.93947389384,73166.93828119525,94236.36401730977,119325.56627223945,148307.75275956083,180348.6358293572,215255.2655220645,250539.4754153019,284146.6695348761,314839.7246450158,340471.1618875794,361386.5760571707,378049.9183947395,390455.3244507864,395570.93243886513,395584.98459680314,394454.95090590284,391953.9019499225,388013.8956530667,382699.09374866006,376329.82124995446,369169.79261150496,2.2817788915457955
E06000049,5503.06530318947,7755.745199762591,10679.637574873917,14420.905188879422,19109.8022746909,24821.264168994374,31636.15938447901,39473.202977765206,51041.573766327114,65739.6956574804,83242.03392074823,103460.13265939271,125811.99275625021,150163.00806433393,174777.4257495233,198221.95123548157,219633.5596685145,237514.16184273487,252104.8448384816,263729.26470581413,272383.3307424678,275952.00108224625,275961.80314427597,275173.4873470838,273428.7441786193,270680.1792341309,266972.55000505433,262529.31735290453,257534.4519641327,1.8403245481680082
E06000050,2040.4027182598518,3040.705875470039,4514.860748247297,6689.069307279765,9874.588165362637,14479.311526736108,21081.183018859585,30374.992527106813,39276.95941832869,50587.2996019347,64055.508856645974,79613.52235205931,96813.48339611341,115551.81444129928,134492.8349747424,152533.61153477384,169010.04190358968,182769.3291057434,193996.99355192325,202942.09223957697,209601.47525826326,212347.59988251168,212355.1432086051,211748.52705682177,210405.93102387397,208290.8842240762,205437.83015429333,202018.72222684944,198175.12566575245,1.3765429105348976
E06000051,1972.383671626494,2962.143329074597,4441.032268597466,6651.475362638108,9930.671439871803,14725.429133443513,21670.106286585597,31536.470619822016,40778.83121560265,52521.65672801682,66504.86334009976,82657.78216462035,100515.4360415508,119970.28217951905,139635.5701705716,158366.19024999658,175472.64524081443,189758.0603240817,201415.04758002033,210702.18925798024,217616.2128994694,220467.34433580356,220475.17622567795,219845.3637600533,218451.42909292446,216255.50806248066,213293.35862689296,209743.51050048345,205752.94318382238,1.488234507136677
E06000052,2940.7943957792404,4501.5613633893745,6907.544776834009,10608.819993375186,16243.64914131835,24674.06543847397,37128.251920086295,55130.42848419334,71287.44646582965,91815.64657930809,116260.36525708636,144498.0649959523,175715.89168957106,209725.84940805996,244103.68864604522,276847.59085008845,306752.21144852124,331725.2360866577,352103.380794084,368338.6792552789,380425.4198412183,385409.61981793545,385423.3112930127,384322.3060043043,381885.502536462,378046.70497764007,372868.4294037182,366662.76823096385,359686.6648400825,1.5052633788014869
E06000053,8.216500982219678,12.613046181585473,19.419906005685764,29.931886925407703,45.98932222364101,70.08315356761128,105.76375909317285,157.44700796451923,203.58983995089457,262.2163332578255,332.02801284715076,412.67206802810256,501.8270674337934,598.9561166314513,697.1357992874713,790.6491186624845,876.0537332122749,947.3742022255734,1005.5721518075965,1051.9385453529428,1086.4570720857616,1100.691450493501,1100.7305521465928,1097.5861905609154,1090.6269223198587,1079.6636998694619,1064.8750614430592,1047.1523098911632,1027.2292556180541,0.003877978091052204
E06000054,5857.136916636696,8317.774507176297,11578.699789313867,15861.152975343135,21404.154335790012,28432.584317429,37241.70163839036,48021.75263451899,62095.43785899845,79976.67348276358,101269.41995337246,125866.06972785114,153058.58106254664,182683.19763722896,212628.25901308664,241150.06864145622,267198.701501781,288951.63262943475,306702.1612189307,320844.0345950896,331372.27506680746,335713.7983070881,335725.7238070818,334766.6857253808,332644.0905714022,329300.2790995703,324789.7045591723,319384.21886392497,313307.63404801354,0.8643839043285801
E06000055,1780.4539136245135,2550.798233627011,3594.8901285686075,5003.281588165066,6884.250737548495,9357.644981643467,12587.443367066551,16729.67305527853,21632.621308353868,27862.031812935173,35279.934645420064,43848.841056573925,53322.08591086485,63642.62025484552,74074.79027136708,84011.13195031678,93085.87619692284,100664.09653806001,106847.97186198282,111774.67484801794,115442.47171897825,116954.95861643186,116959.11281054169,116625.0061726673,115885.54294922808,114720.63599134661,113149.25573773221,111266.10889428269,109149.1669255765,0.2477985090527886
E06000056,3166.242088168441,4515.23609598246,6322.509485126019,8727.277883999113,11888.744273283242,15971.826158080145,21198.63416080212,27754.693717306727,35888.73355548811,46223.38753388882,58529.762011182196,72745.66272916278,88461.86999928326,105583.73898292694,122890.81286986278,139375.30228613215,154430.39314937455,167002.73593210866,177261.8465097947,185435.29579512172,191520.20703820695,194029.43774688544,194036.32968699394,193482.04331938093,192255.26655292758,190322.67449506893,187715.73889682424,184591.57954166213,181079.5518786708,0.5471713109837727
E06000057,1736.5179722880873,2613.776770759852,3929.6673788965986,5903.726681605943,8842.170666158432,13151.875540732282,19410.805077402438,28324.167485926682,36625.10354575852,47171.80429077801,59730.68135382974,74238.2668661792,90276.93884120158,107750.11732207958,125412.29971902599,142235.02011741258,157599.01270085,170429.3161710002,180898.92345061977,189240.0779336017,195449.8397888584,198010.5546663001,198017.58826149802,197451.92867558383,196199.98087833545,194227.73452389304,191567.3116329512,188379.0512568851,184794.9616703212,3.536395326512272
E06000058,3335.6168466637855,4915.172780850944,7193.418070555941,10482.079670599913,15201.2130691608,21889.32108940321,31306.221334175323,44343.01310991328,57338.573936352564,73850.00485586317,93511.60591517978,116224.012407256,141333.42187453492,168688.62437855796,196339.72350603543,222676.60018123692,246729.75967473295,266816.2919662527,283207.0289469983,296265.5540976045,305987.2715787791,309996.2095730505,310007.22112346045,309121.65116315417,307161.65902809857,304074.0029095819,299908.96351887693,294917.5692417926,289306.4855281949,0.491060935158052
